code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.21362619,-0.81914415,0.46870057,-0.77777778,-0.2819862,0.15785222,-1.0,-0.76841221,0.19,0.53693341,0.01252987,-0.19,-0.18270845,0.05794687,-0.4781775,-0.077784,-0.05039624,-0.77700056,-1.83855624,-0.19528624,-1.0,-0.12493157,0.02,0.42,0.88612199,-0.84274983,1.0,0.00021324,1.1275042,0.24851815,-0.16369723,0.00583043,0.36961388,0.76440963,0.0065918,3.07937659,0.68522664,-0.42279674,-1.48093055,-0.14201985,0.02995114,0.9977396,0.15,-0.48558757,,0.19,-0.68088476,0.19,-0.77874613,0.19,-0.19932848,7.65,-0.11405951,-0.3719696,-0.00211595,0.21340374,0.00026607,1.0,-1.0,0.0,-1.0,-0.90748013,-1.0,0.53333333,1.49878001,-0.8125,0.0,0.0,0.99334958,0.19821726,1.34072838,0.501194,0.0,0.61275881,0.05555556,-0.8968951,1.0,-0.5,-0.11282693,0.0,-0.40339703
000002.XSHE,0.01412983,-0.07207534,0.31017733,-0.88888889,-0.17458678,0.28882926,-1.0,-0.45813498,0.93,0.90235031,0.12650433,0.93,-0.28595411,0.15249603,-1.9705725,-0.21684387,-0.07672639,-0.3259653,1.57358702,-0.01285993,-1.0,-0.18356597,0.4,-0.3,0.98712927,-0.30012252,1.0,0.00013224,0.98522664,0.14776225,-0.83475475,0.00562325,0.59960828,0.98796866,0.02734375,3.73160204,1.03287633,-0.19613173,-0.09821156,-0.11422381,0.18377478,0.88469795,0.6,-0.66344745,,0.93,-0.5934201,0.93,-0.43423272,0.93,-0.62037157,0.68003208,-0.27237426,-0.33582903,-0.00304193,0.33216266,0.00026052,0.0,-1.0,-1.0,-1.0,-1.06175783,0.0,0.5,4.57687004,-0.6994382,0.0,1.0,0.99521339,3.6346221,1.30134186,0.45819105,0.0,0.34778959,0.05555556,-0.94040291,0.0,-0.54545455,-0.45893749,0.0,-0.45226131
000063.XSHE,0.26538892,-0.9457413,-0.50209532,-0.88888889,-0.2882152,0.76833398,-1.0,-0.97675721,1.11,0.92613318,0.67251373,-1.11,-0.40011192,0.37470793,-1.91535527,-0.40766648,-0.01539566,-0.22048125,-1.74650252,-0.00093493,-1.0,-1.26430441,-0.45,-1.15,0.99160604,-0.95870624,-1.0,-9.894e-05,0.68282037,0.04959562,-0.88003863,0.00534068,0.49048685,0.54616676,0.04443359,3.87622707,1.37576945,-0.44703165,-0.16130586,0.22546305,0.09362909,0.76296987,0.7,-0.86019897,,-1.0,-0.84365353,1.11,-0.9433062,1.11,-0.55504868,2.96551724,-0.27851919,-0.81681335,-0.00853503,13.84785595,0.00041538,0.0,-1.0,-1.0,-1.0,-1.74777934,-1.0,0.5,0.95421391,-0.93258427,0.0,0.0,0.28832247,3.78594699,0.91257149,0.13049349,0.0,0.29938444,0.16666667,-0.94935646,0.0,-0.75,-0.66637983,-1.0,-0.52997394
000069.XSHE,0.01412983,0.24030884,-0.31656507,-0.88888889,-0.47822441,-0.21205157,-1.0,-0.51358163,0.06,0.31603246,0.05884013,-0.06,-0.23419138,-0.0529239,-1.52876679,-0.15920537,-0.08586621,-0.75657527,-1.72635702,-0.34720366,-1.0,0.46922001,0.06,0.15,0.58953553,-0.56011203,1.0,0.00029308,0.88007834,0.18862109,1.55505634,0.0056141,0.40710688,0.52168439,0.12207031,3.37987041,0.58282037,-0.44521162,-0.19858179,-0.20554647,0.01269881,1.03680556,0.55,-0.37563684,,0.06,-0.55549145,0.06,-0.47217538,0.06,-0.12313934,1.07142857,-0.24047045,-0.10098481,-0.14667989,0.10562085,0.00029889,1.0,0.0,0.0,0.0,-1.014072,-1.0,0.25,1.15006218,-0.875,0.0,1.0,0.99688792,1.15465628,0.87055056,0.992246,-1.0,,0.05555556,,0.0,,0.84150294,0.0,-0.38781163
000100.XSHE,0.01412983,-0.35923159,-0.68150304,-0.11111111,-0.19986823,-0.40062568,-1.0,-0.23970877,0.11,0.39731393,0.0252373,0.11,-0.1729155,-0.20871993,-2.16416335,-0.12339116,-0.02434206,-0.23447118,1.78651371,-0.05031969,1.0,-0.05157791,0.0,0.09,0.83072188,-0.76376262,1.0,0.00031475,1.43066592,0.08457888,2.20856564,0.00594559,0.66088416,0.27476217,0.1307373,1.98469973,1.11933408,-0.02378808,-0.42650327,-0.00394248,0.01858417,3.97524752,0.2625,-0.34483487,,1.0,-0.33002897,0.11,-0.72533033,1.0,0.0096329,6.5,-0.08836965,-0.05362585,-0.03340837,0.09376984,4.354e-05,1.0,-1.0,0.0,0.0,-1.13515662,-1.0,,0.36717119,-0.6875,-1.0,0.0,0.9321153,0.41145109,1.66408344,0.74954018,-1.0,0.72216004,0.5,-0.04001119,1.0,-1.0,0.07850321,0.0,-0.83969466
000157.XSHE,0.26538892,-0.14584378,-0.68028884,-1.0,-0.59135023,-0.60703713,-0.95,-0.7882946,0.11,0.39731393,0.01193097,-0.11,-0.4238948,-0.02819479,-1.10218264,-0.38808058,-0.048445,-0.79127029,-1.86429771,-0.13195332,1.0,0.33779697,0.0,0.06,0.60884163,-0.70710678,1.0,0.00038862,0.96731953,0.23704558,1.64432825,0.00559942,0.49580302,0.43676553,0.12817383,3.26135248,0.39717403,-0.37863989,-0.29010622,-0.43235397,0.02427388,1.78014184,0.3,-0.64808162,,0.11,-0.64966427,0.11,-0.6606691,0.11,-0.08528036,11.5,-0.06505192,0.42538681,-0.06994682,0.05562072,0.00043885,1.0,0.0,-1.0,0.0,-1.19167835,0.0,,1.64427462,-0.87050562,0.0,1.0,0.99904545,1.06720543,0.64828153,0.98783022,-1.0,,0.83333333,,0.0,,0.44442278,0.0,-0.64327485
000166.XSHE,0.01412983,-0.08408054,-0.4557039,-0.11111111,-0.26500367,0.01308426,-1.0,-0.61075329,0.1,0.38975937,0.01403345,-0.1,-0.25377728,0.00914507,-1.08200782,-0.22523783,-0.03662367,-0.48545048,1.74426413,-0.02878122,-1.0,-0.03214457,0.0,0.08,0.66172356,-0.61237244,1.0,0.00037745,1.44143816,0.14933255,0.10187989,0.00560609,0.37730834,0.78329603,0.03088379,2.46057861,0.64003917,-0.22341076,-0.49745456,-0.06081777,0.00462565,1.54026846,0.35,-0.65621095,,0.1,-0.39289669,0.1,-0.54737138,0.1,-0.05854225,-4.0,-0.08950356,-0.67292461,-0.00504992,0.57336912,0.00014348,1.0,0.0,-1.0,0.0,-0.58041141,0.0,,1.26651956,-0.6875,0.0,0.0,0.62703355,0.78666044,1.08162927,0.77134108,0.0,,0.94444444,,1.0,,0.39227263,-1.0,-0.66115702
000333.XSHE,0.01412983,0.08611947,-0.18536063,-0.77777778,-0.03949238,0.0074205,0.11666667,-0.93615234,2.28,0.98349189,0.68286589,2.28,-0.12003358,0.00115854,-0.35881655,-0.07274762,-0.0145643,-0.02518187,1.53973139,-0.04491434,1.0,1.38086264,1.6,-16.24,0.99692222,-0.40824829,1.0,0.0004387,1.03231673,0.16371745,1.96895858,0.0062827,0.8848629,0.82848349,0.24597168,3.27574273,1.86779519,-0.06650844,-0.37017332,-0.33387708,0.44566775,0.98818784,0.7,0.54770201,,-1.0,-0.88776914,2.28,-0.3019927,2.28,-1.6311606,15.95104895,-0.06591292,-0.32965261,-4.58e-05,0.77896268,0.00032965,0.0,0.0,0.0,-1.0,-1.13637214,0.0,1.0,3.34634813,-0.88370787,0.0,1.0,0.96826644,7.94212785,9.92955022,0.88550342,0.0,0.38780078,0.16666667,-0.9798545,1.0,-0.25,0.51029751,0.0,-0.93404342
000338.XSHE,-0.21362619,-0.20652088,-0.56204532,-0.77777778,-0.17042691,-0.62572951,-0.825,-0.83113974,0.66,0.85114717,0.06150323,-0.66,-0.34890879,-0.01155516,-1.29975306,-0.33156128,-0.01730836,-0.51622832,-1.95215445,-0.01145973,1.0,-0.57491809,0.41,1.31,0.9798545,-0.94174191,-1.0,0.00035417,0.70660325,0.2679398,1.99782649,0.00611799,0.88164522,0.88780078,0.18920898,2.31461815,0.82792389,-0.07953231,-1.52107416,-0.64844533,0.05266361,1.32706422,0.4125,-0.81069488,,1.0,-0.5644415,0.66,-0.82542801,0.66,-0.499615,0.58333333,-0.12052473,0.11016361,-0.0010467,0.37806986,0.00030413,1.0,0.0,0.0,-1.0,-1.09121085,0.0,0.73333333,9.22743341,-0.90898876,0.0,1.0,0.9893618,3.41806382,1.14815362,0.96425322,0.0,,1.0,,0.0,,0.47544261,0.0,-0.69427527
000402.XSHE,0.01412983,-0.5379886,-0.03110637,-0.66666667,-0.62691158,0.1694899,-0.725,-0.73144777,0.1,0.38010632,0.25904069,0.1,-0.08086178,0.09403986,-1.11924927,-0.10016788,-0.19270826,-0.70397314,-1.47313934,-0.08156019,1.0,0.41748335,0.11,-2.94,0.40486849,-1.0,1.0,0.00027607,1.06650811,0.17177981,1.42475155,0.00580719,0.31533296,0.58254057,0.05859375,3.51918829,0.788892,-0.55826809,-0.68276483,-0.06891809,0.00227286,0.38874172,0.525,0.03860577,,0.1,-0.64285504,0.1,-0.54146753,0.1,-0.16918187,,-0.46188095,-0.04807355,-0.22060166,0.02018271,-0.00035281,1.0,0.0,0.0,0.0,-0.94927536,-1.0,0.93333333,1.36852896,-0.78483146,0.0,1.0,0.99417115,0.18339493,0.97620814,0.98467865,-1.0,,0.33333333,,1.0,,0.76633787,0.0,-0.31152648
