code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.22330275,-0.12871762,-0.20365814,-0.22222222,-0.0445005,-0.12338256,-1.0,-0.2904059,-0.02,0.354442,0.32474108,0.02,-0.25560044,-0.08053004,-0.75866998,-0.29746603,-0.11875675,-0.23503489,-1.18979442,-0.07361283,-1.0,0.03491271,0.0,-0.71,0.40675477,-0.47673129,1.0,0.00024194,1.29841737,0.17523755,2.29209638,0.00786953,0.35229358,0.16232097,0.03515625,3.32614735,1.1618088,-0.27397451,-0.55693439,-0.00668991,-0.00504075,2.62521589,0.1625,-0.09600322,,-0.02,-0.12834082,-0.02,-0.49384558,-0.02,-0.00342291,,-0.98360691,0.27788029,-0.47447668,-0.07125625,-0.00120898,1.0,0.0,0.0,0.0,-1.11465677,-1.0,0.46666667,2.53725162,-0.6875,0.0,1.0,0.96322752,-0.04468922,1.00866781,0.96875439,-1.0,0.99449541,0.05555556,-0.23772623,1.0,-0.25,-0.45052955,-1.0,0.58823529
000002.XSHE,0.3893578,0.98420806,0.1743729,-0.88888889,-0.08049962,0.82516379,-1.0,-0.05166052,-0.03,0.51817181,0.00425413,0.03,-0.1101726,0.34639878,-1.3020426,-0.09107602,-0.09672164,-0.75321337,-1.90932452,-0.29231377,-1.0,0.07217158,-0.58,-10.51,0.03010279,-0.35954625,1.0,-0.00040148,0.9590357,0.00575846,-0.777337,0.00747596,0.58899083,0.33198678,0.05493164,2.41121987,1.07672304,-0.36842697,-0.87930346,0.29229913,0.02378741,1.14404817,0.2625,0.39540157,,1.0,-0.43624328,-0.03,-0.61150809,1.0,-0.11867401,-0.52922078,-0.35444173,0.42857749,-0.61168579,0.11110673,0.00064067,1.0,0.0,0.0,-1.0,-1.79777365,-1.0,0.25,1.82880098,-0.88702461,0.0,0.0,0.80538392,2.46551992,0.91241199,0.92251282,0.0,0.06238532,0.05555556,-0.93945133,0.0,-1.0,0.20505444,0.0,-0.12678288
000009.XSHE,-0.01155963,-0.07694499,-0.64756543,-0.11111111,-0.1820974,-0.53995602,-1.0,-0.64575646,-0.01,0.3825257,0.119091,0.01,-0.36577304,-0.29798897,-2.2456896,-0.37458685,-0.06041606,-0.19390378,-1.66262849,-0.20266625,-1.0,0.17435516,0.0,-1.76,0.2756975,-0.97312368,-1.0,-0.00019446,1.21648877,0.0375159,2.44232208,0.00771443,0.47816514,0.42600073,0.01977539,2.49697901,1.34461105,-0.29377446,-0.77642481,-0.12619851,-0.00672759,1.33374536,0.0875,-0.44856407,,-0.01,-0.35578993,-0.01,-0.9649705,-0.01,-0.01973568,-19.26923077,-0.8125,-0.33705708,-0.61035622,-0.73207197,-0.00103819,1.0,0.0,0.0,0.0,-1.01731602,0.0,0.5,0.45145842,-0.5625,-1.0,0.0,0.89937353,-1.64233679,0.99289188,0.27184445,-1.0,0.5,0.52777778,,1.0,-1.0,-0.11811601,0.0,0.0
000027.XSHE,-0.22330275,0.26219202,0.25575858,-0.11111111,-0.08403293,-0.61709276,-0.39166667,-0.43099631,0.03,0.510279,0.34540222,0.03,-0.24568491,-0.19457266,-0.62839723,-0.15791407,-0.09432269,-0.29746603,-1.04955947,-0.13491519,1.0,0.02497885,0.0,-0.68,0.47723935,-0.84016805,1.0,-6.586e-05,1.21560545,0.23394522,0.27304815,0.00849424,0.58752294,0.65919941,0.10253906,3.18320879,1.52396014,-0.10582443,-0.3147517,-0.03361481,0.00987849,5.84642857,0.35625,-0.15606726,,0.03,-0.07919035,0.03,-0.49645655,0.03,-0.00436123,,-0.57991919,-0.0412636,-0.05939668,-0.04024864,-0.00058992,1.0,-1.0,0.0,0.0,-0.34922696,0.0,0.75,0.73218876,-0.625,0.0,1.0,0.94515526,-0.10024465,1.00162651,0.34819354,-1.0,0.78752294,0.05555556,-0.34904851,1.0,-1.0,-0.32609871,-1.0,-0.28169014
000039.XSHE,-0.01155963,-0.36690857,-0.38746109,-0.33333333,-0.20309886,0.16316691,-1.0,-0.32103321,-0.03,0.3314978,0.42691964,0.03,-0.18582446,0.11754261,-0.5753956,-0.17040029,-0.12558591,-0.58648549,-1.08810573,-0.12666274,-1.0,0.06282953,0.05,-0.76,0.34875184,-0.875,1.0,-0.00012652,1.63345602,0.05408757,-0.14862813,0.00819922,0.39192661,0.16672787,0.03222656,2.69408109,1.33141881,-0.25721956,-0.3700603,-0.12045787,0.00116991,0.60304731,0.8,-0.36932704,,-0.03,-0.1405311,-0.03,-0.73772949,-0.03,-0.01461968,-1.73214286,-0.87951251,0.87433159,-0.04929456,-0.22775805,-0.00075983,0.0,0.0,0.0,0.0,-0.39226964,0.0,0.73333333,0.94539642,-0.6875,-1.0,0.0,0.81685756,-0.61008604,1.00162651,0.46911355,-1.0,0.97724771,0.16666667,,1.0,-0.125,-0.42230506,-1.0,0.16574586
000046.XSHE,-0.22330275,-0.03470942,-0.89112029,-0.11111111,-0.04597121,0.40932988,-1.0,-0.17121771,0.06,0.57452276,0.27851146,-0.06,-0.80462725,0.06957704,-1.72293018,-0.83878076,-0.01317152,-0.11604848,-1.26835536,-0.11661154,-1.0,-0.00392312,0.0,-0.97,0.54111601,-0.69042487,-1.0,0.000266,1.4778064,0.20484411,2.49221444,0.00693813,0.65944954,0.82445832,0.03649902,2.94738794,1.11412655,-0.04854164,-0.14176012,-0.00918067,0.01184524,2.2111399,0.028125,-0.40839641,,1.0,0.01944942,0.06,-0.87625418,0.06,-0.00200587,-11.0,-0.51215896,-0.75134129,-0.03286924,-0.12740483,-0.00033835,1.0,0.0,0.0,0.0,-0.28911565,0.0,1.0,1.73747275,-0.8125,-1.0,1.0,0.55571778,-0.01867438,1.01202851,0.69071244,0.0,0.5,0.13888889,-0.06825688,1.0,-0.75,-0.5032361,0.0,-0.41322314
000060.XSHE,-0.41834862,0.32902463,-0.55069007,-0.11111111,-0.08181736,-0.57116297,-1.0,-0.40738007,0.08,0.63564611,0.69429222,-0.08,-0.37789203,-0.27507444,-0.9826987,-0.29379361,-0.05749449,-0.13037091,-1.3777533,-0.02868774,-1.0,0.27124512,0.0,-0.94,0.74192364,-0.94444444,1.0,5.425e-05,1.23860876,0.16010367,0.52971968,0.00724899,0.66201835,0.49247154,0.15106201,3.00208004,1.52063862,-0.086729,-0.5961286,-0.0588246,-0.00771171,2.26069519,0.31875,-0.01861459,,0.08,0.07275321,0.08,-0.44247788,0.08,-0.02767695,-7.05769231,-0.60553485,-0.04776041,-0.06409276,-0.03836815,-0.0009963,1.0,0.0,0.0,0.0,-0.55151515,0.0,0.53333333,0.6528094,-0.6875,0.0,1.0,0.9837225,-0.06945849,1.0381068,0.16787216,0.0,0.5,0.05555556,-0.40365304,1.0,-0.375,0.12232542,0.0,-0.22624434
000061.XSHE,-0.01155963,0.3657263,-0.26097939,-0.22222222,-0.12836724,-0.16393973,-0.65,-0.43911439,0.06,0.57452276,0.62020643,0.06,-0.33308851,-0.05627512,-0.9278174,-0.22769005,-0.08085975,-0.27873669,-1.09948605,-0.45211477,1.0,0.1440807,-0.04,-0.44,0.60682819,-0.98986803,1.0,7.736e-05,0.91475893,0.19916635,2.37000559,0.00779887,0.80256881,0.7080426,0.12634277,2.91901472,1.48131235,-0.08361963,-0.64363127,-0.05757295,0.03197716,1.85645472,0.1,0.35781908,,1.0,0.03233567,0.06,-0.7435126,0.06,-0.01003231,-7.91666667,-0.38018997,0.27861358,-0.02219819,-0.00717043,8.509e-05,1.0,-1.0,0.0,0.0,-1.01434756,-1.0,1.0,0.32869481,-0.41126025,0.0,1.0,0.91140649,-0.0174256,0.98855867,0.17233466,-1.0,0.92183486,0.16666667,-0.25027523,1.0,-0.92307692,0.01889826,0.0,-0.49773756
000063.XSHE,-0.22330275,-0.24621735,-0.4077344,-0.11111111,-0.14781651,-0.5078754,-1.0,-0.31439114,-0.05,0.27845081,0.02668156,-0.05,-0.73705472,-0.36436977,-1.45939198,-0.7517444,-0.18689279,-0.66213735,-1.15748899,-0.05621631,-1.0,-0.23374454,0.03,-2.03,0.21182085,-0.91541578,-1.0,0.00045314,1.308318,0.19166666,2.10273864,0.00814378,0.2693578,0.35291957,0.02282715,2.06422299,1.19688465,-0.30903581,-0.54266636,-0.20637916,-0.00195775,0.48698885,0.24375,-0.82695682,,-0.05,-0.18098521,-0.05,-0.98930678,-0.05,-0.03303965,,-0.81508418,-0.70565386,-0.20338426,-0.11165821,-0.00113569,0.0,-1.0,0.0,0.0,-1.24972171,0.0,0.5,2.81527941,-0.8125,-1.0,0.0,0.2323975,-0.15046931,1.05240978,0.70563272,-1.0,0.96366972,0.05555556,-0.60759716,0.0,-1.0,0.03014581,-1.0,0.35856574
000069.XSHE,-0.22330275,0.30733746,-0.7246081,-0.33333333,-0.03478899,-0.43519349,-1.0,-0.21623616,-0.01,0.37096182,0.06373215,0.01,-0.48622842,-0.29845499,-1.14353861,-0.67535806,-0.00638208,-0.05582079,1.16226138,-0.09354361,-1.0,-0.01554176,0.0,-0.56,0.40675477,-0.6875,1.0,1.152e-05,1.1479205,0.16787583,2.20696022,0.0079259,0.31155963,0.50312156,0.02307129,1.1125315,1.14472285,-0.04752139,-0.59463539,-0.01519218,-0.01002439,5.52702703,0.2,-0.91922905,,-0.01,-0.06799876,-0.01,-0.61025074,-0.01,0.00034361,-8.0,-0.97832452,-0.22875304,-0.67053322,-0.07448801,-0.00132374,1.0,0.0,0.0,0.0,-1.07903525,-1.0,1.0,11.17537068,-0.5,0.0,0.0,0.60178375,-0.10358324,1.00431712,0.88800405,0.0,0.78165138,0.13888889,-0.04440367,1.0,-0.375,0.00826585,0.0,0.58823529
