code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.05210132,-0.20561556,-0.32346686,-1.0,-0.49350766,-0.02796059,-0.96666667,-0.76058773,-0.39,0.41450777,0.64636299,-0.39,-0.47797293,-0.01601314,-2.01857081,-0.35675209,-0.01734763,-0.27065937,-1.89407024,-0.2613151,-1.0,-0.58419937,-1.17,-2.68,0.01122625,-0.56343617,-1.0,0.00040658,0.31419931,0.14941938,-0.72986606,0.00552972,0.70379965,0.39591132,0.0,1.71421769,1.06855811,-0.2785231,-1.41441373,-0.23384843,0.02930984,0.70677016,0.11875,-0.60983774,,-0.39,-0.3147685,-0.39,-0.78716021,-0.39,-0.18687968,0.01430843,-0.46606549,-0.32111394,-0.74624226,-0.06841823,-0.00055099,0.0,-1.0,-1.0,0.0,-1.92762399,0.0,0.75,0.41489795,-0.86753247,-1.0,1.0,0.61042525,-0.0720973,0.92110504,0.76857962,0.0,0.31433506,0.33333333,-0.89036291,1.0,-0.75,0.29894337,-1.0,0.49926579
000002.XSHE,0.05210132,-0.49115851,0.0619526,-0.66666667,-0.57826559,0.08196145,-0.78333333,-0.97637568,-1.26,0.08074266,1.03329592,-1.26,-0.5174201,0.05678066,-2.03623067,-0.50734236,-0.42643316,-0.81946444,-1.86528497,-0.11053131,-1.0,-1.04699808,-2.04,-2.75,0.00460564,-0.08908708,-1.0,0.0001912,0.32096774,0.11215625,-0.12133682,0.00517165,0.3621186,0.42988771,0.0088501,2.8762822,0.41042069,-0.59950068,-1.09520334,-0.39809391,-0.25010953,0.41965429,0.09375,-0.39927589,,-1.26,-0.79448537,-1.26,-0.61119123,-1.26,0.35063615,-0.13204456,-0.57728923,-0.6442306,-0.71665185,-0.13128632,-0.00059245,0.0,-1.0,-1.0,-1.0,-1.92301038,-1.0,0.53333333,0.5248514,-0.91659452,-1.0,1.0,0.34372666,-0.36981729,0.33888822,0.87186231,0.0,0.6646517,0.80555556,-0.95509421,0.0,-1.0,-0.07500389,-1.0,0.61397779
000060.XSHE,0.05210132,0.17204302,0.47207321,-0.33333333,-0.22336568,-0.70418142,0.35833333,-0.30048977,-0.16,0.79490501,0.97425638,-0.16,-0.28448028,-0.21046367,-0.72104173,-0.19781169,-0.02107903,-0.2473366,1.44386874,-0.01042319,1.0,0.00808211,0.0,-0.29,0.39579735,-0.6875,1.0,-4.641e-05,1.34438364,0.10865915,-0.13913884,0.00609294,0.39694876,0.97782897,0.0,1.48999227,1.41917744,-0.16473679,-1.0861254,-0.15858978,-0.02520565,2.5755102,0.0875,-0.22038626,,1.0,-0.0497767,-0.16,-0.70121247,-0.16,0.09632124,-0.28846154,-0.65229816,0.04459598,-0.2667924,-0.05547165,-0.00073067,1.0,-1.0,0.0,-1.0,-1.30911188,0.0,1.0,0.38814618,-0.5,0.0,0.0,0.95156643,-0.45860928,0.80106988,0.38292907,0.0,0.27979275,0.16666667,-0.48967462,0.0,-0.23076923,0.13477568,-1.0,0.67729084
000063.XSHE,0.05210132,-0.86303785,0.10835276,-1.0,-0.8889299,0.19577554,-0.83333333,-0.94929415,-1.22,0.0847726,0.81452403,-1.22,-0.51540455,0.12176077,-1.91639262,-0.42240138,-0.45749958,-0.86870141,-1.69689119,-0.1157205,-1.0,-1.55512144,-2.11,-5.69,0.00230282,-0.84016805,-1.0,-0.00023358,0.25414747,0.11404611,1.81052761,0.00520011,0.18336212,0.37431615,0.00476074,2.18264085,1.07454131,-0.76742577,-0.06453173,-0.3183143,0.04161168,0.08984911,0.125,-0.6533423,,-1.0,-0.71942491,-1.22,-0.78396308,-1.22,-0.44861831,-0.55959596,-0.56318369,-0.23173623,-0.71513313,-0.67251436,-0.00060965,0.0,-1.0,-1.0,-1.0,-1.95732411,-1.0,0.25,0.72802683,-0.95036075,-1.0,0.0,0.77008301,-0.89388382,0.28665401,0.53708633,-1.0,0.18307427,0.16666667,-0.93005181,0.0,-1.0,-0.0067872,-1.0,0.65393093
000069.XSHE,0.05210132,0.28273471,-0.17675906,-1.0,-0.29207321,0.34174335,-0.38333333,-0.63497551,-0.28,0.56217617,0.85265187,0.28,-0.68298301,0.21500409,-1.84601911,-0.7348114,-0.01436712,-0.41894616,-1.7527346,-0.11552756,1.0,-0.37045015,0.0,-0.55,0.23690271,-0.58976782,-1.0,0.00039923,0.67566244,0.11788713,1.72900416,0.00573832,0.34715026,0.93377483,0.02636719,2.25061125,0.99091826,-0.44245732,-0.16764848,0.0153014,-0.05451547,1.69944045,0.1,-0.35525614,,1.0,-0.45033543,-0.28,-0.65676377,-0.28,0.11915717,-11.76,-0.65187044,0.05128855,-0.50916207,-0.06363335,-0.0009725,1.0,-1.0,-1.0,0.0,-1.74480969,-1.0,0.86666667,1.11694516,-0.74574315,-1.0,1.0,0.2980575,-0.02163504,0.62097082,0.71526808,0.0,0.38226828,0.72222222,-0.71901551,0.0,-1.0,-0.21112283,-1.0,0.77170418
000100.XSHE,0.05210132,-0.15006467,-0.06074413,-0.66666667,-0.19355951,0.30051743,0.0,-0.23825987,-0.12,0.89162349,1.08662913,-0.12,-0.43679816,0.15635906,-1.66647912,-0.32565505,-0.04661188,-0.16325943,0.0,-0.01625712,1.0,-0.06334616,0.0,-0.19,0.38658607,-0.55901699,-1.0,3.562e-05,1.0858871,0.13795986,-0.0917698,0.00605576,0.4009787,0.95047509,0.0,3.11719722,1.61074344,-0.30629632,-0.78311868,0.01193603,-0.01208538,20.47540984,0.10625,0.48962702,,1.0,-0.15586292,-0.12,-0.7967033,-0.12,0.03868739,-1.72727273,-0.6411819,0.57808844,-0.21091046,-0.06158338,-0.00102947,1.0,0.0,0.0,0.0,-1.67733564,0.0,1.0,2.56295836,-0.42337662,-1.0,1.0,0.81045173,-0.19322837,0.88163367,0.85866924,0.0,0.51324122,0.16666667,-0.26393244,1.0,-0.25,0.85958105,0.0,0.70921986
000157.XSHE,0.05210132,0.56733425,-0.02450002,-0.44444444,-0.13690499,-0.04108993,-0.09166667,-0.29530395,-0.11,0.9015544,1.03075191,-0.11,-0.49093003,-0.01522682,-1.15741806,-0.42326519,-0.07482259,-0.13389001,-1.73834197,-0.00446161,1.0,-0.10711406,0.0,-0.16,0.61514105,-0.70710678,1.0,-1.833e-05,1.00841014,0.12896287,-0.06049877,0.00566142,0.722654,0.81169018,0.0,2.64612766,0.99211729,-0.18828594,-0.12470388,-0.0096518,-0.01958101,7.10309278,0.1125,-0.4521512,,1.0,-0.14553184,-0.11,-0.67264315,-0.11,0.04602763,-0.66666667,-0.64484135,-0.1578075,-0.16786133,-0.11667723,-0.00067908,1.0,0.0,0.0,0.0,-1.69492503,0.0,1.0,2.99925761,-0.46522367,0.0,0.0,0.98325592,-0.02220603,0.890938,0.8595562,0.0,0.84168106,0.33333333,-0.05123777,1.0,-0.61538462,0.39914986,0.0,0.62111801
000166.XSHE,0.05210132,-0.0578427,-0.41060643,-0.66666667,-0.45118039,0.13946314,-0.88333333,-0.56064535,-0.4,0.40731146,0.93513395,-0.4,-0.91189174,0.12934373,-1.92367774,-0.88338612,-0.41298849,-0.49467319,-1.74381117,-0.02457297,-1.0,-0.20415545,-0.4,-0.48,0.95480714,-0.59821429,-1.0,0.00024466,0.8671371,0.15315247,-0.43221454,0.00587278,0.013673,0.11978117,0.0,3.23864359,0.77300413,-0.86563099,-0.11655551,-0.05685791,-0.09149435,1.46124524,0.125,-0.8592558,,-0.4,-0.65611718,-0.4,-0.92471878,-0.4,0.05637306,-4.0,-0.6345375,-0.86139944,-0.64519505,-0.13217232,-0.00079607,1.0,-1.0,-1.0,0.0,-1.8194925,0.0,0.4,1.03337805,-0.73102453,-1.0,1.0,0.16508647,-0.08241384,0.66819988,0.88039057,0.0,0.1980426,0.16666667,-0.63820957,0.0,-0.75,-0.14385292,-1.0,0.99737533
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.05210132,-0.12781688,0.48708982,-0.44444444,-0.40420631,-0.08097456,-0.1,-0.47507923,-0.37,0.43566494,0.56126735,-0.37,-0.39015261,-0.0584052,-0.93072833,-0.29628563,-0.29207007,-0.54477397,-1.92976396,-0.16169586,1.0,-0.2454268,0.0,-0.68,0.09441566,-0.95837272,1.0,4.366e-05,0.91166475,0.12108812,-0.43133929,0.00366634,0.42645366,0.17621653,0.0,2.40760969,0.55401033,-0.38916332,-1.41438188,-0.04878145,-0.01151465,0.54921153,0.09375,0.43521629,,1.0,-0.25962163,-0.37,-0.3080473,-0.37,0.36396085,-1.51428571,-0.6370914,0.57125084,-0.53201544,-0.13639695,-0.00076236,1.0,-1.0,-1.0,0.0,-1.55103806,-1.0,0.25,0.48551541,-0.56652237,0.0,0.0,0.86807776,-0.05013272,0.65709357,0.16920925,0.0,0.90299367,0.16666667,-0.47380541,1.0,-1.0,0.23071805,-1.0,0.70953437
