code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.30853022,0.01236178,-0.48942801,-1.0,-0.35705744,-0.28426938,-0.31666667,-0.95267363,-0.11,0.20564764,1.13011199,0.11,-0.37077962,-0.27239937,-1.27557308,-0.24739104,-0.24226111,-0.93431553,-1.84837324,-0.05994869,1.0,0.0652125,0.34,0.31,0.01565378,-0.53931937,-1.0,-0.00026336,0.82585201,0.03111317,1.84400335,0.00670497,0.06290273,0.08410068,0.05895996,1.19771107,0.61804677,-0.81156358,-1.40103966,-0.35185194,0.00159556,0.63624842,0.4125,-0.71984314,,-0.11,-0.56167343,-0.11,-0.80432099,-0.11,-0.26651197,-25.6,-0.28249903,-0.41141601,-0.1327404,0.73481823,0.00039615,0.0,-1.0,-1.0,-1.0,-1.30689868,-1.0,0.5,0.36130098,-0.8125,-1.0,1.0,0.8099097,1.34197842,1.19525898,0.92001322,-1.0,0.20405032,0.5,-0.89233207,0.0,-0.92307692,0.3709949,0.0,0.26392962
000002.XSHE,-0.30853022,0.54277393,-0.45432843,-0.22222222,-0.00912506,-0.41251827,-1.0,-0.09926245,0.11,0.21086556,0.07408958,-0.11,-0.40331492,-0.37426819,-0.87889012,-0.46347452,-0.0285903,-0.91160221,1.90976059,-0.04480692,1.0,0.02540933,0.0,1.93,0.76734193,-0.22821773,1.0,-0.00031385,1.9643844,0.17761314,0.47256932,0.00739018,0.2298251,0.18845918,0.05493164,3.28184575,0.85960533,-0.22849666,-1.8657704,-0.47993463,0.01768421,0.57240634,0.04375,-0.53229354,,1.0,-5.255e-05,1.0,-0.71075402,1.0,0.26186618,-3.79595588,-0.35057029,0.16426356,-0.02425696,0.22100982,-1.138e-05,1.0,0.0,0.0,0.0,-0.19561647,-1.0,0.75,2.24519618,-1.0,0.0,1.0,0.73547836,2.9842052,3160.60838788,0.65848994,-1.0,0.7514575,0.16666667,-0.32776781,1.0,-0.5,-0.43545023,0.0,-0.25236593
000008.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000060.XSHE,-0.30853022,0.18132823,-0.44943994,-0.66666667,-0.25883618,-0.31848006,-1.0,-0.61278427,0.13,0.19444444,0.08508007,0.13,-0.43830571,-0.22587932,-1.57308007,-0.44444444,-0.06925142,-0.74892572,1.61418048,-0.07709702,1.0,0.02044842,0.0,-0.22,0.57826888,-0.82076773,-1.0,0.00041884,1.40899601,0.14722691,-0.24085939,0.00644528,0.29303467,0.19459791,0.06152344,3.86884596,0.7352523,-0.20975101,-1.10801393,-0.10190045,0.0189279,1.03035019,0.6,-0.82334965,,0.13,-0.29246585,0.13,-0.76610169,0.13,0.03701105,9.0,-0.07575396,-0.75448637,-0.05236886,0.45868072,0.00020917,0.0,0.0,0.0,0.0,-1.43794272,-1.0,0.33333333,0.24495804,-0.8125,-1.0,0.0,0.95146549,0.23130197,1.03756454,0.76413822,0.0,0.8797177,0.27777778,-0.71498235,1.0,-0.5,0.19777226,-1.0,-0.39145907
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.30853022,-0.01062962,-0.45869028,-0.66666667,-0.3262634,-0.35134592,-1.0,-0.69944683,0.11,0.47897483,0.47050836,-0.11,-0.16881522,-0.25501436,-1.63029628,-0.34960098,-0.07243944,-0.57458564,1.76979742,-0.07551688,1.0,0.1507053,0.0,-0.04,0.54788214,-0.93356387,1.0,-0.00030631,0.73223826,0.09850303,2.19747045,0.00545219,0.37342743,0.38950276,0.20141602,1.44647676,0.56270227,-0.18590947,-1.33984971,-0.12073395,0.01856624,0.77710233,0.4875,-0.02109787,,1.0,-0.31726437,0.11,-0.66625464,0.11,0.02267956,0.83333333,-0.17144475,0.40521073,-0.02838623,0.39208229,0.00033547,1.0,0.0,0.0,0.0,-0.6951545,-1.0,1.0,0.58998553,-0.875,0.0,1.0,0.9763678,0.31921886,1.19097312,0.50220428,-1.0,0.5,0.16666667,-0.22598957,1.0,-0.38461538,-0.16665722,0.0,-0.68062827
000100.XSHE,-0.30853022,0.40964635,-0.60458844,-0.44444444,-0.48267196,-0.12013128,-1.0,-0.88660111,0.04,0.40423573,0.64146074,-0.04,-0.34745242,-0.07439509,-2.1319066,-0.2529159,-0.09823358,-0.70564764,1.71209331,-0.05700831,1.0,0.00314494,0.0,-0.01,0.43554328,-0.16212664,1.0,0.00035986,1.19683758,0.09553761,1.83692532,0.00611421,0.34182264,0.36632904,0.04211426,3.18472918,0.31080218,-0.19528229,-0.57052249,-0.0068947,0.00454199,6.6547619,0.3,-0.53546404,,0.04,-0.62126863,0.04,-0.54629345,0.04,-0.00919337,,0.0,-0.23686067,-0.06052224,0.13883104,8.779e-05,1.0,-1.0,-1.0,0.0,-0.81711323,-1.0,,5.63114638,-0.75,0.0,0.0,0.97145667,0.5909659,1.01969368,0.96236809,0.0,0.49125499,0.5,-0.4753836,1.0,-1.0,0.3346389,0.0,-0.70422535
000157.XSHE,-0.30853022,-0.56557779,-0.47722209,-1.0,-0.54802736,-0.25072841,-1.0,-0.9127228,0.02,0.37615101,0.51104341,-0.02,-0.3723143,-0.18868141,-0.94572472,-0.19490485,-0.17532131,-0.55770411,1.6193984,-0.03844747,-1.0,-0.00114904,0.0,0.0,0.19490485,-0.88299751,1.0,2.216e-05,1.2910654,0.08436916,1.69585243,0.00587123,0.2132556,0.19582566,0.26184082,3.26617668,0.66078835,-0.4729794,-1.04693908,-0.00124215,-0.00733182,2.49206349,0.24375,-0.77067427,,0.02,-0.68250137,0.02,-0.32143956,0.02,-0.00387661,3.0,-0.20733419,-0.58237697,-0.32949497,0.10205524,-9.805e-05,1.0,0.0,-1.0,0.0,-0.84144338,-1.0,1.0,1.0783906,-0.75270145,0.0,0.0,0.95893119,0.04479692,1.00528193,0.75446194,-1.0,0.74163854,0.16666667,-0.68830586,1.0,-0.875,0.3608473,0.0,-0.58823529
000166.XSHE,-0.30853022,-0.45151179,0.69060229,-1.0,-0.36641948,-0.24194067,-1.0,-0.85894284,0.01,0.34192756,0.11116461,0.01,-0.33578883,-0.19907921,-1.52517315,-0.24984653,-0.15107049,-0.8747698,1.48127686,-0.01784798,1.0,0.01369105,0.0,0.0,0.18723143,-0.5547002,1.0,0.00033324,1.2227817,0.1632628,1.86411525,0.00666207,0.13746548,0.077655,0.23345947,3.32304517,0.52519027,-0.25588714,-1.30112156,-0.02975821,0.00439941,1.7484472,0.446875,-0.20213799,,1.0,-0.53772913,0.01,-0.49907407,0.01,0.03292818,,0.0,0.14848866,-0.18777528,0.13973123,-5.8e-07,1.0,0.0,0.0,0.0,-1.03618725,-1.0,0.93333333,2.54465161,-0.875,0.0,0.0,0.93769703,0.13554052,1.25272516,0.95588452,0.0,0.5,0.83333333,-0.4753836,1.0,-1.0,0.8798037,0.0,-0.14084507
000333.XSHE,-0.30853022,-0.14814912,-0.17784999,-0.22222222,-0.01308087,-0.12820561,-1.0,-0.41641057,-0.1,0.2140884,0.75352648,0.1,-0.30417434,-0.11856165,-1.10629796,-0.25046041,-0.31604449,-0.97544506,1.91098834,-0.00265439,1.0,0.1589198,0.0,1.98,0.01964395,-0.5527708,1.0,-0.00036061,1.96806877,0.0969577,0.90745649,0.00752019,0.08898435,0.03284223,0.16479492,3.52988524,0.77827936,-0.59044414,-1.44380568,-0.26839252,-0.05347257,0.0093639,0.2625,-0.12948972,,-0.1,-0.00186889,-0.1,-0.77654321,-0.1,1.37365562,-12.99230769,-0.65335417,-0.06927831,-0.62516339,-0.65382147,-0.0009516,1.0,-1.0,0.0,0.0,-0.18945693,0.0,0.86666667,0.8093627,-0.875,0.0,0.0,0.83218776,-3.77994713,3.0105584,0.53791579,-1.0,0.53912243,0.16666667,-0.22598957,1.0,-1.0,-0.3473506,-1.0,0.07649159
