code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29577465,-0.11465278,-0.77388636,-0.22222222,-0.04923634,-0.80326962,-1.0,-0.06476366,-0.09,0.2968463,0.00541299,-0.09,-0.42835273,-0.69501889,-2.57946977,-0.34170239,-0.02203072,-0.71034905,1.85915493,-0.05266453,1.0,-0.3977676,0.0,0.55,0.93661972,-0.95257934,-1.0,-0.00041087,1.87775735,0.21507511,0.00490009,0.00711528,0.63043478,0.64941825,0.06445313,2.31112356,1.18770806,-0.04711161,-0.25362475,-0.54029486,0.01327557,1.21496905,0.05,-0.8523695,,1.0,-0.00601969,1.0,-0.75207373,1.0,0.11288426,-17.1,-0.35118955,-0.81130323,-0.01256755,0.04135451,0.00012184,0.0,-1.0,0.0,-1.0,-0.3005733,0.0,,0.20148195,-1.0,-1.0,1.0,0.62611832,0.7453487,19.40973901,0.09333207,-1.0,,0.36111111,,1.0,,-0.41990981,-1.0,-0.17182131
000002.XSHE,-0.32562768,-0.05596809,0.24741813,-0.11111111,-0.00076715,0.38336712,0.7,-0.00951504,2.21,0.00489896,1.41442534,2.21,-0.14513166,0.03322906,-1.23254841,-0.09706062,-0.00621893,-0.02694427,1.9167177,-3.006e-05,1.0,1.16192068,0.0,3.84,0.99877526,-0.5625,1.0,-0.00010084,1.31283701,0.22152627,2.09082685,0.00875567,0.98101653,0.93723209,0.64520264,4.43754387,1.02819322,-0.00245698,-0.02996708,0.39887611,0.17917963,1.086795,0.75,0.77539437,,1.0,0.11088075,1.0,-0.49369425,1.0,1.83856093,17.65759637,-0.0648627,0.6277825,-0.00134268,0.70053412,0.00031178,0.0,-1.0,0.0,-1.0,-0.71642097,0.0,1.0,3.22432271,-1.0,0.0,1.0,0.99457096,10.67526562,1606619.66833,0.56430667,0.0,0.5,0.16666667,-0.40737235,1.0,-1.0,-0.27678108,0.0,-0.94742923
000008.XSHE,-0.32562768,-0.54413478,0.1147659,-0.88888889,-0.41897743,0.0324598,-1.0,-0.32995703,0.01,0.60502143,0.16397694,-0.01,-0.29424372,0.01942617,-0.71918746,-0.14482547,-0.05215944,-0.45499081,-1.58879363,-0.17095363,-1.0,-0.10396325,0.0,0.0,0.52265769,-0.78608315,1.0,5.271e-05,0.75508578,0.10931255,-0.06882699,0.0064863,0.47917942,0.67176975,0.03112793,2.61687125,1.00215455,-0.28832702,-1.42075752,-0.01759084,0.00212043,1.31538462,0.00625,-0.41946071,,0.01,-0.65087002,0.01,-0.60912454,0.01,-0.01336803,0.0,-0.62122586,-0.09474496,-0.36362077,-0.03887824,-0.00091943,1.0,0.0,-1.0,0.0,-0.95096233,-1.0,0.73333333,0.93293869,-0.6500615,0.0,0.0,0.38291468,-0.33179553,1.08673486,0.7565921,-1.0,0.66993264,0.13888889,-0.47244336,0.0,-0.125,0.63996514,0.0,0.12345679
000060.XSHE,-0.044703,-0.34909771,-0.87513028,-1.0,-0.05886148,-0.80628391,-0.60833333,-0.67833026,0.02,0.62783221,1.50654538,0.02,-0.53674219,-0.08297439,-2.14450954,-0.48132272,-0.08221746,-0.71187998,-1.68860992,-0.14886126,1.0,0.06177037,-0.58,-1.68,0.84935701,-0.98544515,-1.0,0.00053385,0.4645527,0.18553506,1.39386954,0.00623391,0.52250459,0.65370484,0.0,2.56728827,0.95724724,-0.36910392,-0.11802669,-0.57015435,-0.01292606,1.95381655,0.425,-0.78470556,,0.02,-0.0389279,0.02,-0.92557134,0.02,-0.31027863,8.45,-0.09803922,-0.34874976,-0.28099405,0.24474248,0.0004117,0.0,0.0,-1.0,-1.0,-1.21754709,0.0,,0.97161523,-0.89667897,-1.0,1.0,0.92731728,0.80274525,0.94932312,0.91776003,0.0,,0.77777778,,1.0,-0.5,0.32505196,0.0,0.0
000063.XSHE,-0.32562768,0.31311748,0.0597163,-0.11111111,-0.00101924,-0.07060272,-1.0,-0.0116636,0.61,0.05143907,1.91628645,-0.61,-0.18034293,-0.0444808,-0.78924511,-0.14513166,-0.0788093,-0.95499081,1.94733619,-6.55e-06,1.0,0.91274724,0.0,4.96,0.99203919,0.28097574,1.0,-0.00038332,1.39295343,0.24870203,0.69510668,0.00917379,0.63655848,0.65921617,0.36254883,2.8970251,1.32872349,-0.04633161,-0.19222632,0.03144734,0.12049362,0.93966126,0.35,0.32072748,,1.0,0.08744058,1.0,-0.1581381,1.0,1.71170116,-3.05263158,-0.33981402,0.52701298,-0.01072979,0.12161409,0.00029476,1.0,-1.0,0.0,-1.0,-0.67864455,0.0,,2.8605,-1.0,0.0,1.0,0.88758484,1.49758697,55097066.1972,0.83857281,-1.0,0.5,0.5,-0.40737235,1.0,-1.0,-0.38401514,0.0,-0.09516257
000069.XSHE,0.1564605,0.12490418,0.69284941,-0.66666667,-0.17348255,0.53291925,-1.0,-0.23112339,0.19,0.84323331,0.01152215,-0.19,-0.43202694,0.02872704,-0.65717052,-0.23515003,-0.0995483,-0.30985915,-1.85731782,-0.14590265,-1.0,0.06743755,0.41,-2.46,0.95284752,-0.48412292,1.0,0.00010086,0.94080882,0.11565755,1.76280078,0.00632315,0.89712186,0.89069198,0.13842773,3.31888691,1.18314568,-0.06757847,-0.81364413,0.04257548,0.03223796,1.92191054,0.05,-0.56924193,,1.0,-0.28732831,0.19,-0.75694873,0.19,-0.03753521,2.28571429,-0.27668085,-0.70061029,-0.00242773,0.07223624,0.00045438,1.0,0.0,0.0,-1.0,-1.29422604,-1.0,1.0,1.39916424,-0.875,0.0,1.0,0.96769505,1.45557597,1.61497126,0.86475094,0.0,,0.16666667,,0.0,-0.375,0.48269559,0.0,-0.52369077
000100.XSHE,0.42039192,0.42558672,-0.50137422,-0.22222222,-0.18325253,-0.49828674,-1.0,-0.24155924,-0.02,0.47259645,0.00998654,0.02,-0.35548071,-0.34597735,-1.16792268,-0.26148194,-0.05339126,-0.74372321,1.6849357,-0.16048843,1.0,0.05390939,0.0,0.17,0.16901408,0.35355339,1.0,-0.0004627,1.27218137,0.12570847,0.15356226,0.00623452,0.32256583,0.13686467,0.03204346,2.14818703,0.52622909,-0.25233689,-1.26396004,-0.12550155,-0.0043572,24.64615385,0.04375,-0.6292847,,1.0,-0.36081133,-0.02,-0.45041449,1.0,0.0298959,-7.0,-0.48633962,0.53445591,-0.73966256,0.02141249,-0.00065742,0.0,-1.0,-1.0,0.0,-0.66410729,-1.0,1.0,9.09797918,-1.0,0.0,1.0,0.77164623,0.21316416,1.7668338,0.57552745,-1.0,0.45958359,0.16666667,-0.16595224,1.0,-0.625,-0.4656733,0.0,0.48780488
000157.XSHE,-0.044703,-0.59137008,-0.35203778,-0.22222222,-0.21846333,-0.49268629,-1.0,-0.30233272,0.05,0.6951929,0.01678448,-0.05,-0.39161053,-0.08390002,-1.85689266,-0.25566442,-0.01178676,-0.36895285,1.64941825,-0.02335486,1.0,-0.00405265,0.0,-0.26,0.75505205,-0.87904907,1.0,-0.0002154,1.21197917,0.22704936,1.82779539,0.00578562,0.59522352,0.7622474,0.30761719,3.27084029,0.93776885,-0.05159657,-0.24372152,-0.04135615,0.00176099,10.87951807,0.1,-0.52354875,,1.0,-0.34608158,0.05,-0.55188388,0.05,0.00128047,2.07142857,-0.28890303,-0.51829106,-0.03818827,0.01490096,0.00035684,1.0,-1.0,-1.0,-1.0,-1.50307125,0.0,0.86666667,1.15847047,-1.0,0.0,1.0,0.83529401,0.13660496,1.47616159,0.44115148,-1.0,0.5,0.16666667,-0.16595224,0.0,-0.375,-0.21071999,0.0,-0.14084507
000166.XSHE,-0.32562768,0.35830735,0.32451747,-0.33333333,-0.22987148,0.37094874,0.525,-0.33271946,0.12,0.78276179,0.09165898,0.12,-0.35211268,0.20120987,-1.29007421,-0.26301286,-0.06975361,-0.16564605,1.51806491,-0.16205877,1.0,-0.05942584,0.03,-0.29,0.85119412,-0.88636364,1.0,-0.00026548,1.32218137,0.09680461,1.49707922,0.00645858,0.89252909,0.7357624,0.41015625,2.28771273,1.54487542,-0.05504354,-0.0521224,-0.01956821,0.01501247,6.69486405,0.6,-0.40186552,,0.12,-0.05195005,0.12,-0.96917386,0.12,-0.04048255,5.33333333,-0.15778227,-0.20381558,-0.00211404,0.04131422,0.00029627,1.0,0.0,-1.0,-1.0,-0.7701679,-1.0,0.75,1.21969819,-0.875,-1.0,1.0,0.9054249,0.46618251,1.93297661,0.63477696,-1.0,0.46203307,0.33333333,-0.77783124,1.0,-0.69230769,0.40864315,0.0,-0.78014184
000333.XSHE,0.1564605,-0.00766057,-0.16187741,-0.55555556,-0.00156936,-0.24663413,-1.0,-0.02271332,1.11,0.9715248,1.04079835,-1.11,-0.321188,-0.02198179,-1.79756785,-0.30587875,-0.29338187,-0.25015309,-1.94213105,-0.00079114,-1.0,0.30428099,2.01,2.54,0.9938763,-0.54232614,-1.0,0.0001066,1.15297181,0.12212371,2.34914625,0.00819079,0.79301898,0.94840784,0.18566895,3.29010659,1.71969726,-0.10586499,-0.78054378,-0.40106788,0.08427381,1.01603774,0.15625,-0.11623344,,1.0,-0.03633635,1.0,-0.66287296,1.0,-0.22383344,-0.14871795,-0.12611628,-0.03070279,-0.00390447,0.92529087,0.00019451,0.0,0.0,-1.0,-1.0,-1.8470516,0.0,0.75,0.74781982,-0.875,0.0,1.0,0.14659711,14.82327463,22.87965242,0.26852345,0.0,0.40508267,0.33333333,-0.87323944,0.0,-0.69230769,0.14534951,0.0,-0.30261348
