code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.03063725,0.28371248,-0.48147316,-0.11111111,-0.06604215,-0.61696218,-1.0,-0.08276923,-0.12,0.22172847,0.0088442,0.12,-0.21360711,-0.49565152,-0.85384846,-0.26080294,-0.051954,-0.15997548,1.83695985,-0.05980475,1.0,-0.07415476,0.0,0.17,0.02788845,-0.90332445,1.0,-0.00034771,1.30656643,0.07808184,0.39492224,0.00691898,0.21308211,0.10573092,0.07519531,1.96067315,0.71335064,-0.09526764,-1.27656012,-0.19054711,0.00965537,0.53524492,0.3125,-0.65773853,,-0.12,0.11271169,-0.12,-0.42830769,-0.12,0.05499724,0.68617021,-0.54569282,-0.46435893,-0.42094307,-0.21457953,-0.00107154,1.0,0.0,0.0,0.0,-1.1094328,-1.0,1.0,3.28945572,-0.9375,0.0,1.0,0.83825238,-0.36823512,1.30011865,0.88231484,0.0,,0.66666667,,1.0,,0.38929691,0.0,0.42704626
000002.XSHE,0.15747549,-0.18447221,-0.30872977,-0.88888889,-0.92299151,-0.58871524,-0.96666667,-0.86615385,0.15,0.78164266,0.08253432,-0.15,-0.26110941,-0.06049681,-1.29962205,-0.29114312,-0.0045613,-0.94514251,-1.904076,-0.00091391,-1.0,0.43777572,-0.23,-2.72,0.95586883,-0.84270097,1.0,0.0002928,0.41825713,0.08533099,-0.96899199,0.00513163,0.27604167,0.61875575,0.03710938,2.77859616,0.20378522,-0.53842779,-0.96578479,-0.78436965,-0.02527418,0.05614516,0.1625,-0.3409408,,-1.0,-0.90008029,0.15,-0.88902666,0.15,-0.38572234,-0.4861029,-0.74502548,0.03825487,-0.00409142,-0.32826653,-0.00076073,0.0,-1.0,-1.0,-1.0,-1.48766954,0.0,0.93333333,0.91234538,-0.98209324,0.0,1.0,0.96648194,-8.10460552,0.0877778,0.34248216,-1.0,0.08639706,0.05555556,-0.97671569,1.0,-0.15384615,-0.14097797,-1.0,0.18087855
000008.XSHE,0.38327206,0.02770935,-0.79506688,-0.11111111,-0.11964862,-0.21265731,-1.0,-0.156,-0.02,0.38124425,0.31463963,-0.02,-0.61262642,-0.15583998,-1.06172062,-0.57676984,-0.0390363,-0.27919093,1.55255899,-0.1086235,1.0,-0.02231257,0.0,0.19,0.32178976,-0.01723626,-1.0,-6.011e-05,1.27158638,0.16009861,2.26233861,0.00662144,0.36305147,0.23797119,0.16314697,1.75408974,0.73368301,-0.07711878,-1.19339558,-0.12039114,0.00245664,0.90096878,0.3,-0.4171972,,-0.02,-0.08593569,-0.02,-0.95598264,-0.02,-0.00942446,0.225,-0.76021292,-0.54164371,-0.29925795,-0.05357474,-0.0009529,1.0,-1.0,0.0,0.0,-0.31617345,0.0,1.0,0.1437118,-0.9375,-1.0,1.0,0.7158542,-0.89857314,1.43395525,0.44595366,-1.0,0.8872549,0.16666667,-0.03446691,1.0,-0.375,-0.46549129,-1.0,0.15267176
000060.XSHE,0.38327206,-0.62591395,0.00195139,-1.0,-0.21528116,-0.02766746,-0.6,-0.54092308,-0.02,0.38124425,0.14945718,0.02,-0.3616304,-0.00773161,-0.96777654,-0.17376647,-0.03985964,-0.52834815,-1.6867913,-0.74872445,-1.0,0.08818089,-0.3,-0.22,0.1397487,0.21004201,1.0,0.00036567,0.9436637,0.09459339,1.33247421,0.00615306,0.83976716,0.25360098,0.02697754,4.02782858,1.24054353,-0.14630021,-0.92086886,-0.24001994,0.02036015,1.66553134,0.6,-0.41715623,,-0.02,-0.26047046,-0.02,-0.35566533,-0.02,-0.18381612,3.12820513,-0.25487599,-0.67974711,-0.60041425,0.04657273,0.00052942,1.0,0.0,-1.0,0.0,-1.45304151,-1.0,1.0,13.0229436,-0.77307811,-1.0,1.0,0.96568111,1.1158855,0.93308976,0.99845069,0.0,0.32383578,0.16666667,-0.88058442,1.0,-0.54545455,0.88571416,-1.0,-0.55776892
000063.XSHE,-0.18841912,-0.59929854,-0.09558947,-0.33333333,-0.05753571,0.32030216,-0.03333333,-0.05630769,-0.78,0.04351823,0.76697661,0.78,-0.25988354,0.25997531,-0.79406948,-0.18970273,-0.26055053,-0.8703647,-1.9524977,-0.09486054,1.0,0.05863458,0.0,0.55,0.40438247,-0.61237244,1.0,-0.00022877,0.38625345,0.17416934,2.64526728,0.00680864,0.09834559,0.10511799,0.04998779,1.9068103,0.35555536,-0.37263913,-1.25427733,-0.15826688,-0.08519881,0.03037543,0.3,-0.38120468,,1.0,-0.75659611,-0.78,-0.36717063,1.0,-0.08134845,-0.21929825,-0.8972165,-0.58543886,-0.4771212,-0.83218601,-0.00120119,0.0,-1.0,0.0,0.0,-1.07459926,0.0,1.0,1.19393679,-0.6875,0.0,1.0,0.85163177,-9.18759237,1.42894945,0.84322153,-1.0,0.30392157,0.30555556,-0.79616883,1.0,-0.58333333,0.2762679,0.0,0.74927954
000069.XSHE,-0.03063725,-0.30771757,-0.19231729,-0.88888889,-0.15497495,-0.50915938,-0.95833333,-0.74276923,-0.01,0.4109715,1.45991501,0.01,-0.62856267,-0.15930754,-1.54663353,-0.70793748,-0.20680282,-0.79650628,-1.81765247,-0.06963719,-1.0,0.0643503,0.02,-1.71,0.12687711,-0.95257934,-1.0,0.00049349,0.75050629,0.10553869,1.22891944,0.00602299,0.5625,0.74287466,0.04296875,2.81748566,0.94592355,-0.32547094,-1.04982692,-0.60682215,0.00755034,2.40754039,0.21875,-0.76356259,,-0.01,-0.32442262,-0.01,-0.81711097,-0.01,-0.28861784,2.04642857,-0.33075472,0.43743817,-0.59976901,0.08030781,0.00031659,0.0,-1.0,-1.0,0.0,-1.57542129,0.0,0.25,0.99893279,-0.87743131,0.0,1.0,0.98922108,1.33800349,0.85365757,0.88150875,0.0,0.02052696,0.05555556,-0.83241422,1.0,-0.375,-0.08941497,-1.0,-0.06960557
000100.XSHE,0.38327206,-0.67739244,0.51915322,-0.22222222,-0.20415563,0.0658035,-0.51666667,-0.40646154,-0.15,0.19537236,0.6421781,-0.15,-0.28041679,0.0635024,-1.23100175,-0.19797732,-0.62971872,-0.18939626,-1.7744407,-0.04391138,1.0,-0.00648486,-0.08,-0.07,0.0904076,-0.68640647,1.0,-0.00020876,0.71534213,0.21290379,0.11584207,0.00618205,0.03094363,0.08274594,0.0,1.66488859,0.29471869,-0.88338526,-1.75263498,-0.0399463,-0.01141197,6.58510638,0.125,-0.59343644,,-0.15,-0.28613888,-0.15,-0.57532548,-0.15,-0.03197058,-0.03174603,-0.73497422,-0.90533823,-0.06977442,-0.76416616,-0.00067216,1.0,-1.0,-1.0,0.0,-1.13851212,0.0,0.33333333,1.1220199,-0.8125,0.0,1.0,0.94772426,-0.51676716,1.0,0.53611792,-1.0,0.29381127,0.16666667,-0.4164215,1.0,-0.69230769,-0.00311594,-1.0,0.7960199
000157.XSHE,0.15747549,-0.69497883,0.51980011,-0.88888889,-0.31075779,0.32039484,-1.0,-0.31507692,0.03,0.54459087,0.67311665,-0.03,-0.25191542,0.15046764,-1.09344246,-0.25252835,-0.0445517,-0.26264174,-1.67238737,-0.1936639,-1.0,-0.02974293,-0.05,-0.39,0.73122893,-0.81594171,1.0,0.00037282,1.35293035,0.09343251,1.61013006,0.00561088,0.68198529,0.25283481,0.10546875,2.85157186,0.82699079,-0.23664402,-0.20346095,-0.04585575,0.01294964,9.00606061,0.365625,-0.66646725,,0.03,-0.2287552,0.03,-0.74116553,0.03,-0.04996751,1.79166667,-0.34427332,-0.75429329,-0.06339939,0.00207804,0.00038741,0.0,0.0,-1.0,0.0,-0.86107686,-1.0,1.0,1.0820243,-0.61099105,-1.0,1.0,0.86712948,0.07148376,0.9578364,0.98127594,0.0,0.3158701,0.05555556,-0.42892157,0.0,-0.46153846,0.60652946,0.0,-0.32967033
000166.XSHE,0.15747549,-0.63177603,-0.32478323,-0.44444444,-0.14692141,0.2243095,-1.0,-0.34615385,0.04,0.57768924,0.7026848,-0.04,-0.32822556,0.11807212,-2.32403923,-0.29604658,-0.02746968,-0.5041373,-1.49279804,-0.10142683,-1.0,-0.00786601,-0.06,-0.17,0.72111554,-0.4000988,1.0,1.572e-05,1.11908561,0.07152776,2.02161105,0.00651672,0.64859069,0.24088262,0.06866455,3.41249083,1.2898941,-0.14530901,-0.48200637,-0.0154176,0.01158434,7.59636364,0.56875,-0.67979403,,0.04,-0.07164768,0.04,-0.64986081,0.04,-0.01368986,7.75,-0.11425557,-0.1235164,-0.01929386,0.13266015,0.00039347,1.0,-1.0,0.0,0.0,-1.35696671,0.0,1.0,3.72201194,-0.4374807,0.0,1.0,0.99227724,0.11966043,1.00051306,0.68709934,0.0,0.5,0.05555556,-0.24203431,1.0,-0.875,-0.67798215,0.0,-0.32967033
000333.XSHE,0.38327206,-0.65218885,-0.28121793,-0.77777778,-0.91233099,-0.43948856,-0.9,-0.66338462,-1.82,0.01256512,0.04852885,-1.82,-0.27152927,-0.27703957,-0.79464336,-0.21942997,-0.83177236,-0.98222495,-1.93809378,-0.13674991,-1.0,-0.03905538,-1.75,-2.19,0.00153233,-0.88388348,1.0,-0.00063049,0.63037742,0.07300603,1.10510116,0.0052196,0.06832108,0.04688937,0.0,1.61613446,0.58251786,-0.849323,-1.7267195,-0.58168571,-0.31005553,0.01705084,0.125,-0.42447179,,1.0,-0.92831933,1.0,-0.44676923,1.0,-1.36863622,-1.89684524,-0.7162475,-0.11513561,-0.46297321,-0.64676749,-0.00065586,0.0,-1.0,-1.0,0.0,-1.13152487,-1.0,1.0,0.59413704,-0.96943501,0.0,0.0,0.74277811,-7.48638591,0.49266366,0.82337449,-1.0,0.34099265,0.08333333,-0.95465686,0.0,-0.625,-0.44318471,0.0,0.61969753
