code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.44200433,0.86630537,-0.21638537,-0.33333333,-0.24439738,-0.68585214,-1.0,-0.0887923,-0.26,0.27421851,0.02391367,-0.26,-0.34818942,-0.17565801,-1.12949498,-0.22407923,-0.174322,-0.60352832,1.84308264,-0.18753967,-1.0,-0.16333596,0.0,0.21,0.8274528,-0.78446454,1.0,0.00046094,1.0354399,0.17091605,0.61122964,0.00693988,0.35787195,0.08139895,0.05639648,3.18419431,0.75013086,-0.24103821,-1.30513575,-0.42043328,-0.04199777,0.25712589,0.05,-0.01733757,,1.0,-0.51113642,1.0,-0.20715397,1.0,0.06684123,-2.05555556,-0.92590484,0.14303677,-0.80651373,-0.14559922,-0.00122357,1.0,-1.0,0.0,0.0,-1.30361596,-1.0,1.0,0.02332441,-0.5625,-1.0,0.0,0.8402189,-3.13073523,1.6218101,0.03289637,-1.0,,0.83333333,,1.0,-0.75,-0.12690898,-1.0,0.58651026
000002.XSHE,-0.36050108,0.64564718,-0.22881637,-0.11111111,-0.0667781,-0.51980126,-1.0,-0.0282521,0.13,0.94676571,1.04342578,-0.13,-0.21138966,-0.02945916,-1.18509349,-0.2002476,-0.00692205,-0.47570412,1.78706283,-7.9e-07,-1.0,0.85529724,0.0,1.21,0.96904983,-0.96334329,1.0,-0.00070213,1.83333333,0.20193494,0.49895758,0.00750449,0.3686978,0.56050758,0.36181641,1.6942266,0.31699837,-0.00879138,-0.0033258,-0.63283018,0.02555271,0.04266088,0.3,0.29502844,,1.0,-0.05387,1.0,-0.89143395,1.0,0.66061281,-1.08336824,-0.86125825,0.82279136,-0.0040104,-0.41476255,-0.00100585,0.0,-1.0,0.0,0.0,-1.14058603,0.0,1.0,0.54538683,-1.0,0.0,1.0,0.75566679,-6.47585245,21.88068407,0.26299416,-1.0,0.28178163,0.11111111,-0.02551809,1.0,-1.0,-0.15135256,0.0,0.52948255
000008.XSHE,-0.36050108,0.28754092,-0.09732183,-0.33333333,-0.4947677,-0.07003708,-0.15,-0.60043465,-0.15,0.40219746,0.75781851,-0.15,-0.30393067,-0.01589879,-1.42927571,-0.12318168,-0.38599112,-0.2906221,-1.53079542,-0.13062044,1.0,0.13159263,0.0,0.09,0.62178892,-0.76376262,1.0,0.00031188,0.6563197,0.20687659,2.3745206,0.00672604,0.29121559,0.1086351,0.01037598,1.74776756,0.96956253,-0.40959868,-0.58686822,-0.05999258,0.00015031,0.54951034,0.225,0.61248428,,-0.15,-0.39533334,-0.15,-0.63947286,-0.15,-0.01041164,-2.65652174,-0.87624088,0.20756989,-0.38801111,-0.62531665,-0.00071613,1.0,0.0,0.0,0.0,-1.3599335,0.0,1.0,0.33034471,-0.8125,0.0,0.0,0.9331601,-0.7055415,1.11728714,0.55880908,-1.0,0.59294773,0.08333333,-0.43968045,1.0,-0.375,0.42594024,0.0,0.62240664
000009.XSHE,0.19625735,-0.1764611,0.44335318,-0.11111111,-0.08849009,0.4377202,0.58333333,-0.25302701,-0.02,0.76199319,1.33146886,0.02,-0.33859486,0.16809323,-2.44067332,-0.49675023,-0.06875335,-0.33271433,1.34138038,-0.08044424,1.0,0.00897566,0.0,-0.11,0.44970597,-0.46428571,1.0,1.166e-05,1.37140644,0.03471313,2.00618004,0.00671738,0.87256418,0.94428969,0.24719238,2.71917465,1.36668183,-0.04792912,-0.34949117,0.07766173,-0.01490367,3.74305556,0.74375,-0.4248041,,-0.02,-0.04898258,-0.02,-0.77511664,-0.02,0.06237326,-5.83333333,-0.375,0.68892387,-0.41537025,0.18228694,0.00017476,1.0,0.0,-1.0,0.0,-1.54208229,0.0,0.75,0.7842942,-0.59943715,0.0,0.0,0.70599376,0.11034642,1.00514251,0.4802803,0.0,0.5,0.75,-0.27714197,1.0,-0.625,0.40619537,0.0,0.0
000060.XSHE,0.19625735,0.81748907,-0.36666418,-0.22222222,-0.28150772,-0.34896317,-1.0,-0.13784539,-0.09,0.52290313,0.05419391,-0.09,-0.76725472,-0.2069571,-1.88794911,-0.71525843,-0.10434178,-0.454658,1.53481894,-0.01099067,-1.0,-0.02955992,0.0,-0.03,0.41658929,-0.45369644,-1.0,-0.00032173,1.66047088,0.18216873,1.83488171,0.00652228,0.44447881,0.50170226,0.00854492,2.44859236,0.95189306,-0.32106819,-0.05236665,-0.27700738,-0.02450588,0.59785933,0.1,-0.71020267,,-0.09,-0.32863965,-0.09,-0.9074132,-0.09,0.02789725,-5.5,-0.85408806,-0.83210884,-0.30735981,-0.24414915,-0.0009419,0.0,-1.0,0.0,0.0,-0.52483375,-1.0,1.0,0.70463838,-0.625,-1.0,0.0,0.44856845,-0.91784042,1.30134186,0.39330515,-1.0,0.7915249,0.44444444,,0.0,,0.0776049,-1.0,0.58823529
000063.XSHE,0.19625735,-0.32080047,-0.06130725,-0.66666667,-0.19860272,-0.68238488,-1.0,-0.19900652,-1.45,0.03280718,0.95558655,-1.45,-0.39554318,-0.56404002,-0.95232698,-0.21262767,-0.63207954,-0.91674404,-1.93562365,-0.00012468,-1.0,0.30245333,0.0,-1.29,0.00185701,-0.87287156,1.0,-0.0009221,0.63237299,0.10983218,0.05027774,0.00611334,0.0361893,0.01238007,0.03631592,1.39288903,0.32876212,-0.82023263,-1.04706192,-0.7065251,-0.24074391,0.03555402,0.04375,-0.58419891,,1.0,-0.8833387,1.0,-0.95387512,1.0,-0.24651439,,-0.62184759,-0.32081374,-0.04011069,-0.46407229,-0.00113182,0.0,-1.0,-1.0,-1.0,-1.36471322,-1.0,0.75,0.08141131,-0.91463415,-1.0,0.0,0.76103513,-5.54523432,0.73240766,0.4732889,-1.0,,0.5,,0.0,,0.0326253,-1.0,0.75308079
000069.XSHE,-0.36050108,0.03832862,-0.24673288,-0.44444444,-0.29307571,-0.20806055,-1.0,-0.18099969,-0.02,0.78056329,0.0922811,0.02,-0.4370164,-0.01507779,-1.3065726,-0.27855153,-0.00313588,-0.08047044,1.75085113,-0.01125284,-1.0,-0.01327761,0.0,0.14,0.363355,-0.49312897,-1.0,-0.00057573,1.3726456,0.1616232,0.27710458,0.00687601,0.73987009,0.62534819,0.09228516,1.81306836,1.43474722,-0.01756132,-0.23514843,-0.23938669,-0.0095123,1.27157895,0.05,-0.59848628,,1.0,-0.27110341,1.0,-0.65039124,1.0,0.00749613,-0.66666667,-0.66609064,-0.37561089,-0.63357278,-0.03374051,-0.00093189,1.0,-1.0,0.0,-1.0,-1.04925187,0.0,1.0,0.29521229,-0.75,0.0,0.0,0.43784743,-0.35277618,1.23330956,0.35153389,-1.0,0.41602227,0.41666667,-0.06384637,1.0,-1.0,-0.64572727,0.0,0.18099548
000100.XSHE,-0.44200433,-0.88404472,0.68547712,-0.11111111,-0.32372727,0.12517456,-1.0,-0.74883577,-0.06,0.62302693,0.04027926,-0.06,-0.4008047,0.06888671,-1.5368979,-0.25874342,-0.08287767,-0.11265862,1.79758589,-0.06870941,1.0,-0.3671065,0.0,-0.02,0.13989477,-0.70281691,-1.0,0.00044801,0.75331475,0.0820936,2.32423998,0.00653954,0.45051036,0.29278861,0.0213623,1.9957326,0.77365472,-0.09225671,-1.17311436,-0.0054184,-0.00268155,13.07627119,0.125,-0.54417736,,-0.06,-0.51265296,-0.06,-0.93512165,-0.06,0.02342433,-0.35714286,-0.62699572,-0.79791394,-0.52071118,-0.03257247,-0.00112682,0.0,-1.0,-1.0,-1.0,-1.65523691,0.0,,0.375839,-0.64665416,-1.0,0.0,0.24251558,-0.34299056,1.07177346,0.93705045,0.0,,0.66666667,,1.0,,0.56426301,-1.0,0.41322314
000156.XSHE,-0.44200433,-0.39989726,0.61860567,-0.11111111,-0.04922941,0.66838988,0.79166667,-0.15833592,0.02,0.78056329,1.44447211,0.02,-0.03064067,0.20596096,-0.05736636,-0.01640359,-0.00349609,-0.36552151,1.26586196,-0.35219576,1.0,0.12686238,0.0,0.0,0.88857939,-0.90396353,1.0,-0.00029326,1.42701363,0.32892903,2.410047,0.00726362,0.94030312,0.9628598,0.38452148,3.44032086,1.85423587,-0.00083522,-0.47901724,0.21706492,0.00138893,1.70454545,0.83125,0.69096619,,0.02,0.18510103,0.02,-0.71330203,0.02,0.07289384,0.23333333,-0.26700259,0.65945661,-0.04954997,0.14168497,0.0003996,1.0,0.0,0.0,0.0,-0.53480881,0.0,1.0,1.40676022,-0.6875,0.0,1.0,0.99398145,0.68219473,1.13563484,0.71940916,0.0,0.5,0.16666667,-0.22591191,0.0,-0.38461538,0.62352559,0.0,-0.25974026
000157.XSHE,-0.25935663,0.10922161,0.31185838,-0.11111111,-0.22590047,-0.05830471,-1.0,-0.40142813,0.0,0.83534509,0.02906942,0.0,-0.33549985,-0.0230402,-1.05973062,-0.27545652,-0.00393565,-0.39399567,1.60383782,-0.05717438,-1.0,0.01822014,0.0,-0.01,0.8274528,0.3496893,1.0,-0.0003093,1.4417596,0.1330821,2.09244266,0.00578853,0.81704299,0.9823584,0.05355835,3.37926352,1.18651704,-0.03075224,-0.3954873,-0.00153456,-0.00219793,14.7810219,0.35,-0.11633321,,0.0,-0.50461227,0.0,-0.65598756,0.0,0.02276323,-2.33333333,-0.59297432,0.324075,-0.11113468,-0.01520843,-0.00081903,1.0,0.0,0.0,0.0,-1.10037406,0.0,1.0,2.71492896,-0.59505941,0.0,0.0,0.69407639,-0.00450924,1.23272471,0.83952454,0.0,0.54562326,0.83333333,-0.07918342,1.0,-1.0,0.86627028,0.0,0.19607843
