code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.25559803,-0.65511844,-0.57170444,-0.88888889,-0.12963992,-0.2928154,-1.0,-0.93276852,0.2,0.87889132,0.00184469,-0.2,-0.40633534,-0.02471455,-0.98251892,-0.33506281,-0.03021361,-0.41316221,-1.83096668,-0.60995576,-1.0,0.06319486,-0.14,-0.34,0.98225014,-0.875,-1.0,0.00043248,1.07730128,0.06065278,-0.58446228,0.00573666,0.9251775,0.88776625,0.04443359,3.97081503,1.64511748,-0.05997188,-1.06456205,-0.43737385,0.07036748,1.20688337,0.28125,-0.57076503,,0.2,-0.6755525,0.2,-0.99972655,0.2,-0.01890115,,0.0,-0.94384493,-0.00062773,0.11917631,0.00047159,1.0,0.0,-1.0,0.0,-1.25737705,0.0,1.0,0.68318386,-0.9155507,0.0,1.0,0.66543185,3.14915509,0.88237374,0.57886733,-1.0,0.6865101,0.16666667,-0.85527034,0.0,-0.125,-0.18827695,-1.0,-0.8033241
000002.XSHE,-0.45043692,0.63807515,0.11674461,-0.11111111,-0.0131243,-0.08901528,-1.0,-0.08335611,0.02,0.58956854,0.63136413,-0.02,-0.18924085,-0.07019588,-0.65049351,-0.11796832,-0.01223545,-0.47569634,1.58055707,-0.15836286,1.0,0.83535088,0.0,-0.85,0.82468596,-0.30012252,1.0,-0.00033336,1.96763179,0.11837039,0.4390941,0.00582897,0.63544511,0.38107591,0.08886719,2.58572708,1.25255765,-0.04044788,-0.05570816,-0.30065126,0.01016925,0.89692982,0.1,0.34438534,,1.0,0.00167837,1.0,-0.7925561,1.0,0.16151502,4.88461538,-0.17020443,0.52819282,-0.02727169,0.12698673,0.00019194,1.0,-1.0,0.0,-1.0,-0.21338798,-1.0,1.0,6.82629019,-1.0,0.0,1.0,0.67484129,0.67092285,3.07375036,0.67524683,-1.0,0.5,0.5,-0.35472419,1.0,-0.25,-0.70283796,0.0,-0.45643154
000063.XSHE,-0.22938285,-0.46948796,-0.45237235,-0.22222222,-0.01648784,-0.79458723,-1.0,-0.00628587,-0.84,0.04205352,0.20131932,-0.84,-0.26706718,-0.44970903,-1.86363158,-0.20589842,-0.54413371,-0.95330421,1.94975423,-0.15104478,-1.0,0.27692058,-0.14,0.47,0.0021846,-0.94280904,1.0,-0.0002881,1.23171265,0.11156396,2.04019528,0.00590863,0.10212998,0.09939924,0.06408691,2.72562971,0.77046569,-0.5669191,-1.81763974,-0.8001531,-0.17327767,0.32336393,0.375,-0.42958593,,1.0,-0.61341166,1.0,-0.65263733,1.0,0.8688012,0.06844784,-0.54292026,-0.10439389,-0.88869628,0.00105386,-0.00100685,0.0,-1.0,0.0,-1.0,-1.03606557,-1.0,0.5,0.57683941,-0.75,0.0,1.0,0.97072115,0.00504292,0.49311635,0.78976627,-1.0,0.4631349,0.16666667,-0.86455489,1.0,-1.0,0.15965001,-1.0,0.55744392
000069.XSHE,-0.22938285,-0.07536767,0.24455097,-0.11111111,-0.34813259,0.31938128,0.35,-0.68843946,-0.2,0.14527581,0.59751069,-0.2,-0.14909885,0.27209785,-0.71195679,-0.08574549,-0.54921624,-0.16548334,1.64391043,-0.07350568,1.0,0.21094623,0.03,0.02,0.17886401,-0.49009803,1.0,-0.00038461,1.44577984,0.14458366,0.04771838,0.00581475,0.10185691,0.0412343,0.00619507,3.37397435,1.13092013,-0.67099077,-1.15118646,-0.00986472,-0.01703772,0.2877907,0.5625,0.53302899,,1.0,-0.53873412,-0.2,-0.85933224,-0.2,0.04222556,-0.29473684,-0.80219733,-0.0602914,-0.2905965,-0.12550162,-0.0008604,1.0,-1.0,-1.0,0.0,-1.12213115,-1.0,0.75,6.62232413,-1.0,0.0,1.0,0.86189166,-0.47152926,0.882703,0.89324291,-1.0,0.5,0.16666667,-0.47951939,1.0,-1.0,-0.3146392,0.0,0.8056872
000100.XSHE,0.4072911,0.23992304,0.11228025,-1.0,-0.42539957,0.4752296,-0.36666667,-0.63596611,-0.01,0.44238121,0.00249072,-0.01,-0.24767886,0.04802921,-1.29666594,-0.19033315,-0.15596694,-0.4208083,-1.79847078,-0.15983465,-1.0,0.00431956,-0.05,-0.01,0.15811032,-0.76980036,1.0,0.00039844,1.03026495,0.04981257,1.52491667,0.0059258,0.48620972,0.74358274,0.08569336,2.21508267,1.42145562,-0.48760215,-1.07908247,-0.1131219,-0.00063442,4.12469438,0.56875,-0.7941231,,1.0,-0.34749861,-0.01,-0.6802405,-0.01,-0.05719279,1.17857143,-0.36363636,-0.69980586,-0.68816496,0.01672678,0.00051519,1.0,-1.0,-1.0,0.0,-1.26038251,0.0,1.0,1.5819748,-0.73216726,0.0,1.0,0.90320888,0.27021448,0.98328361,0.73837704,0.0,0.17968323,0.25,-0.82492573,1.0,-0.125,0.80423477,0.0,0.0
000157.XSHE,0.06949754,0.14390917,-0.02497727,-0.22222222,-0.24804687,-0.37141826,-1.0,-0.50888221,-0.02,0.39623157,0.46625665,0.02,-0.44238121,-0.2988796,-2.24985505,-0.5076461,-0.09856272,-0.5076461,1.84980885,-0.02666354,1.0,-0.47868083,0.0,0.06,0.22528673,-0.95860002,1.0,-8.964e-05,1.51843759,0.03399989,0.12254729,0.00617393,0.28440743,0.32673403,0.03570557,3.29629852,1.30159831,-0.31121194,-1.27515512,-0.0686947,-0.01445899,1.40873016,0.0875,-0.77707592,,1.0,-0.40319814,-0.02,-0.70850424,1.0,0.01715456,0.76623377,-0.52002283,-0.13804615,-0.53970711,0.04225199,-0.00084017,1.0,0.0,-1.0,0.0,-1.52486339,-1.0,0.53333333,2.18786459,-0.875,0.0,1.0,0.18022307,0.23440734,1.23026877,0.9416723,0.0,0.5,0.16666667,-0.58284224,0.0,-0.25,0.7606911,-1.0,0.30534351
000166.XSHE,0.06949754,0.42339049,-0.52432469,-0.22222222,-0.23274588,-0.78957487,-1.0,-0.52500683,-0.01,0.44238121,0.14516854,0.01,-0.3861278,-0.39985573,-0.68797328,-0.23020208,-0.02268095,-0.76624795,1.49617695,-0.09375298,-1.0,0.02835738,0.0,-0.32,0.27744402,-0.39528471,1.0,-0.00035347,1.67986889,0.03173206,2.27718568,0.00554326,0.41466412,0.30202075,0.05554199,3.31449781,1.04169987,-0.2038917,-0.89566221,-0.18759603,-0.00640299,2.05457026,0.046875,-0.47419082,,1.0,-0.2658681,-0.01,-0.63847838,-0.01,0.01352048,0.875,-0.43990006,0.01561767,-0.76790191,0.02043897,-0.00014803,1.0,-1.0,-1.0,0.0,-1.36502732,-1.0,0.73333333,3.923979,-0.8125,0.0,0.0,0.75125327,0.00957503,1.07151931,0.82251827,-1.0,0.5,0.88888889,-0.50340186,1.0,-0.25,-0.84972871,-1.0,0.10989011
000333.XSHE,-0.22938285,0.91876823,0.33983903,-0.16666667,-0.01228143,-0.17625677,-1.0,-0.21672588,0.01,0.52471327,0.35332645,0.01,-0.28154014,-0.10519559,-1.26699021,-0.23484435,-0.05192918,-0.87820863,1.70070999,-0.01335974,1.0,-0.13751973,0.0,0.77,0.76652103,-0.023338,1.0,-0.0001997,1.9778749,0.19936326,0.88252993,0.00643101,0.45412343,0.31198798,0.1373291,2.73886196,1.24011529,-0.06055073,-0.2606826,-0.02943757,-0.10196718,0.65835694,0.2,-0.55920665,,1.0,-0.01507314,1.0,-0.50560262,1.0,0.53341671,0.37009804,-0.57138485,0.37335953,-0.1375585,0.1910264,-0.00071985,1.0,-1.0,0.0,0.0,-0.1920765,0.0,1.0,0.10291154,-1.0,0.0,1.0,0.55676447,0.70993904,4.36515832,0.94130983,-1.0,0.55953031,0.16666667,-0.53549973,1.0,-0.75,-0.01920691,-1.0,0.03367003
000338.XSHE,0.06949754,-0.10633914,0.03962565,-0.44444444,-0.06909569,-0.62520669,-1.0,-0.25252801,-0.04,0.33287821,0.10995666,0.04,-0.14090661,-0.52991433,-0.31739161,-0.08465319,-0.08290791,-0.79437466,1.84434735,-0.26903731,-1.0,-0.20751248,0.0,0.02,0.14145276,-0.46770717,1.0,6.009e-05,1.79582081,0.02803239,2.04252712,0.00616862,0.48620972,0.27826324,0.03588867,3.81385645,1.42172885,-0.17898164,-1.17463762,-0.37211264,0.00651553,1.17181818,0.075,-0.05410944,,1.0,-0.27317099,1.0,-0.2895457,1.0,0.04529547,-0.66666667,-0.17647059,-0.03800796,-0.83173364,0.10100543,0.00011141,1.0,-1.0,-1.0,0.0,-0.3636612,-1.0,0.5,3.22074674,-0.625,0.0,1.0,0.91346509,0.89922271,1.2796999,0.97980564,0.0,0.5,0.58333333,-0.5,0.0,-0.125,0.36655681,-1.0,0.0
000402.XSHE,-0.22938285,-0.44404794,-0.00223246,-0.22222222,-0.38429055,-0.27230026,-1.0,-0.39355015,-0.06,0.28522665,0.47567367,-0.06,-0.59093392,-0.19464894,-0.67177559,-0.54096122,-0.16573586,-0.19879847,1.57618788,-0.09098412,1.0,0.10776302,0.09,-0.84,0.31622064,-0.89126852,-1.0,-4.042e-05,1.21690795,0.11292444,1.89725515,0.00581236,0.2689787,0.11987985,0.0604248,2.21218942,1.04410517,-0.35116908,-0.88111486,-0.05795509,-0.01975088,0.53846154,0.15,-0.62980682,,1.0,-0.3850865,-0.06,-0.7785988,-0.06,0.01939596,-0.23809524,-0.72159423,-0.54426577,-0.23020789,-0.01598638,-0.00063275,1.0,0.0,0.0,0.0,-0.98852459,-1.0,0.75,2.49577151,-0.9375,-1.0,1.0,0.64251124,-0.05165929,1.04073312,0.88620769,-1.0,0.86155106,0.55555556,-0.62773161,1.0,-0.46153846,-0.65117626,-1.0,0.49586777
