code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.35469388,0.79526641,-0.06085145,-0.88888889,-0.20937054,-0.13596568,-1.0,-0.36866485,-0.42,0.04244898,0.3222142,-0.42,-0.23836735,-0.06492889,-0.97289515,-0.2214966,-0.41935452,-0.53986395,1.8337415,-0.3275236,-1.0,0.0023362,-0.07,0.02,0.00380952,0.0,1.0,-0.00050156,1.19321895,0.06847702,-0.32096409,0.00587864,0.07510204,0.15047619,0.01831055,3.10721909,0.95586592,-0.73510112,-0.60042421,-0.10059074,-0.06027594,0.13633169,0.2625,-0.47474964,,1.0,-0.65089098,-0.42,-0.33224223,1.0,0.06389224,0.07281738,-0.68726581,0.40053787,-0.03886921,-0.11307315,-0.00091144,0.0,-1.0,0.0,-1.0,-1.21356579,-1.0,0.5,5.28126346,-0.625,0.0,1.0,0.9289289,-2.48789696,0.60709744,0.50948797,-1.0,,0.16666667,,0.0,-0.5,-0.6079499,0.0,0.65953654
000002.XSHE,-0.35469388,-0.44382417,-0.19232482,-0.5,-0.01849963,0.22112803,-1.0,-0.15258856,0.12,0.78993197,0.00589915,-0.12,-0.42122449,0.02173352,-1.77892036,-0.30802721,-0.0143205,-0.17088435,1.56897959,-0.02242889,1.0,-0.26355051,0.0,-1.38,0.9444898,-0.774113,-1.0,-0.00015656,1.17913943,0.23953194,2.06747325,0.00557143,0.60598639,0.70557823,0.15307617,2.09149511,1.35229461,-0.04012595,-1.08302759,-0.25288013,0.00446445,1.0101476,0.0875,-0.84302382,,0.12,-0.07969667,0.12,-0.87772331,0.12,-0.0035766,2.41212121,-0.28684434,-0.95309397,-0.00291212,0.20624957,0.0004221,1.0,0.0,0.0,-1.0,-0.41482793,0.0,1.0,0.97940704,-1.0,0.0,0.0,0.6261981,2.73394626,1.19644074,0.3351691,0.0,0.59782313,0.66666667,-0.49333333,1.0,-1.0,-0.1174789,-1.0,-0.23017903
000063.XSHE,-0.45496599,-0.56093321,-0.30284627,-0.77777778,-0.03597272,-0.63309594,-1.0,-0.45395095,0.12,0.77918367,0.02588071,-0.12,-0.32843537,-0.43504878,-1.60033374,-0.25088435,-0.01171,-0.70802721,-1.9352381,-0.00436466,-1.0,0.08520303,0.0,-0.22,0.95836735,-0.94324222,-1.0,-1.05e-06,0.94569717,0.06205453,1.88534914,0.00589415,0.38040816,0.75156463,0.01098633,0.90780933,1.01392722,-0.46004868,-0.74172705,-0.70766444,0.00695192,0.92122473,0.13125,-0.56332164,,0.12,-0.84392584,0.12,-0.97355507,0.12,0.03337469,0.76112853,-0.41380403,-0.55249833,-0.00063559,0.18964546,9.622e-05,0.0,-1.0,-1.0,-1.0,-1.00340507,-1.0,0.73333333,0.65008418,-0.38375579,-1.0,0.0,0.82699154,0.8251749,1.01707086,0.53498386,0.0,0.5,0.05555556,-0.77659864,0.0,-0.5,0.291315,0.0,0.1447178
000069.XSHE,-0.35469388,-0.12506927,0.13416855,-0.33333333,-0.14237771,-0.45989974,-1.0,-0.44768392,0.0,0.47673469,0.03914435,0.0,-0.60598639,-0.09090313,-1.65320892,-0.52816327,-0.10378097,-0.28707483,1.64408163,-0.20876265,1.0,-0.00586152,0.0,-0.53,0.45455782,-0.84322091,-1.0,-0.00018923,1.07102397,0.12484228,2.18527409,0.00586051,0.58748299,0.45591837,0.01281738,2.51291096,1.55712819,-0.16152129,-1.06455517,-0.20881262,0.01239676,1.73507207,0.075,-0.6688838,,1.0,-0.32075995,0.0,-0.62091503,0.0,0.01272707,3.125,-0.2253609,-0.68154624,-0.3904793,0.01530449,0.00012602,1.0,-1.0,-1.0,0.0,-1.43911741,0.0,1.0,1.72186954,-0.625,-1.0,0.0,0.73249863,0.22662596,0.97723722,0.47203312,0.0,0.93387755,0.72222222,-0.11986395,1.0,-0.76923077,-0.05771849,-1.0,-0.21978022
000100.XSHE,0.39292517,0.78569247,0.01512322,-0.33333333,-0.21403082,-0.30772073,-1.0,-0.70926431,-0.02,0.35482993,0.0034955,0.02,-0.25442177,-0.24463505,-0.56221158,-0.17387755,-0.03568213,-0.7629932,1.72462585,-0.08162197,-1.0,0.15970016,0.0,-0.25,0.11156463,0.0,1.0,0.00023995,1.23698257,0.01498945,2.19391742,0.00595129,0.16639456,0.59755102,0.01464844,3.45378365,1.25698147,-0.476388,-0.55717959,-0.04198453,-0.00084802,5.7345679,0.175,-0.13422259,,-0.02,-0.37628221,-0.02,-0.33115112,-0.02,0.02586993,0.15,-0.53840711,0.77120714,-0.92554376,-0.00626494,-0.00086674,1.0,-1.0,0.0,0.0,-1.29615,0.0,0.66666667,3.12306296,-0.41155628,-1.0,1.0,0.79503726,-0.08662541,1.00865288,0.95934649,0.0,0.43863946,0.16666667,-0.60496809,0.0,-1.0,0.50027226,0.0,0.56338028
000157.XSHE,0.21605442,-0.38179471,0.08976948,-0.22222222,-0.10990443,-0.51572676,-1.0,-0.30490463,0.1,0.75931973,0.14861187,-0.1,-0.45306122,-0.14658828,-0.66203116,-0.13741497,-0.00283194,-0.36789116,1.88761905,-0.3426504,-1.0,-0.11378085,-0.06,0.03,0.87319728,-0.69102332,-1.0,-0.00017278,1.2916939,0.0520735,2.01360966,0.0062215,0.90095238,0.37142857,0.03894043,2.44242248,1.74160583,-0.01010764,-0.22984629,-0.0929321,0.01449709,2.81695221,0.1875,-0.09288481,,1.0,-0.31732238,0.1,-0.7746594,0.1,0.01216,13.8,-0.07316314,-0.74664947,-0.01768063,0.06375691,2.01e-06,1.0,0.0,-1.0,0.0,-1.62980114,0.0,1.0,1.1877767,-0.61733442,0.0,1.0,0.33437147,0.14988207,1.06596513,0.57758125,0.0,0.5,0.83333333,-0.61611025,0.0,-1.0,0.13517561,-1.0,-0.72847682
000166.XSHE,-0.07646259,-0.38913327,0.26843447,-0.66666667,-0.30611305,-0.31932811,-1.0,-0.63950954,-0.01,0.4262585,0.06675739,-0.01,-0.38258503,-0.13558187,-1.09217302,-0.39129252,-0.12956109,-0.23836735,1.52462585,-0.24267449,-1.0,-0.01149815,0.0,-0.25,0.28380952,-0.23704354,-1.0,-5.354e-05,0.9917756,0.05832732,-0.06980609,0.0055061,0.49292517,0.55591837,0.01123047,2.72801003,1.18119089,-0.2596788,-0.4967182,-0.07427496,-0.00517295,2.39477124,0.48125,-0.40694946,,-0.01,-0.40582014,-0.01,-0.96786492,-0.01,0.00717279,-0.07142857,-0.66666667,-0.26997448,-0.0153847,-0.0127148,-0.00080296,1.0,0.0,0.0,0.0,-0.72809407,-1.0,0.75,141.3009667,-0.4875988,0.0,1.0,0.61046598,-0.01787952,0.9964396,0.93614019,0.0,0.5,0.05555556,-0.29823129,1.0,-1.0,-0.33392322,0.0,0.0
000333.XSHE,-0.07646259,0.64175223,-0.12344111,-0.72222222,-0.83427638,0.35912995,-1.0,-0.23787466,-0.02,0.3322449,0.11609064,-0.02,-0.30204082,0.07127845,-1.77832163,-0.21251701,-0.29809293,-0.34095238,-1.64353741,-0.26944316,-1.0,-0.08798134,0.26,-0.27,0.13333333,-0.07881104,-1.0,-0.0004319,0.6917756,0.05821372,-0.80604506,0.00582455,0.55210884,0.58095238,0.00476074,3.23213765,1.6994177,-0.40163965,-0.50904441,0.22386698,-0.07383771,0.102391,0.1125,0.09863532,,-0.02,-0.89116641,-0.02,-0.77181025,-0.02,-0.0968098,0.14562862,-0.77205639,0.11319302,-0.61610285,-2.27571652,-0.00054719,0.0,0.0,-1.0,-1.0,-1.07922455,-1.0,0.25,0.68286588,-0.9285909,0.0,0.0,0.51685904,-0.72454034,0.72873124,0.25191177,-1.0,0.5,0.33333333,-0.93687075,1.0,-0.75,0.15954261,0.0,-0.14040562
000338.XSHE,-0.07646259,-0.50265245,0.34171729,-0.66666667,-0.10149371,0.15967606,-1.0,-0.28910082,0.02,0.59265306,0.06612378,-0.02,-0.41142857,0.07629499,-1.79825648,-0.32979592,-0.0051751,-0.33333333,1.79646259,-0.23722127,-1.0,-0.73160412,-0.02,0.03,0.75265306,0.61237244,-1.0,7.657e-05,1.57913943,0.13662431,-0.26979459,0.00617961,0.57931973,0.89306122,0.00830078,3.46483137,1.57397316,-0.04283978,-1.35309699,-0.18473732,0.00717934,1.19601904,0.13125,-0.71587502,,0.02,-0.19145213,0.02,-0.55013624,0.02,-0.01719293,1.95,-0.31649952,-0.54371657,-0.01076825,0.06939579,0.0001144,1.0,0.0,-1.0,-1.0,-1.16539544,-1.0,1.0,8.34641549,-0.375,0.0,0.0,0.73794289,0.21475853,1.04171256,0.99517686,0.0,0.97959184,0.16666667,-0.87271568,0.0,-0.75,0.74557582,-1.0,-0.1863354
000402.XSHE,0.39292517,-0.94863153,-0.0275699,-1.0,-0.61743873,-0.17983628,-0.31666667,-0.68692098,-0.17,0.10421769,0.3736127,-0.17,-0.88979592,-0.15050823,-1.68586163,-0.79646259,-0.53966989,-0.46829932,-1.67129252,-0.11778798,1.0,-0.25951908,-0.23,-1.24,0.45455782,-0.77407027,-1.0,0.00023792,0.79730392,0.01124413,-0.71241822,0.00553686,0.05904762,0.29537415,0.0,2.56311386,0.91064829,-0.90588055,-0.77213623,-0.13815064,-0.03211052,0.2883939,0.5,-0.84079988,,-0.17,-0.77771033,-0.17,-0.79275599,-0.17,0.03455238,-0.27272727,-0.87834399,-0.75474251,-0.55193003,-0.07748146,-0.00052187,1.0,-1.0,-1.0,-1.0,-1.24611822,-1.0,0.4,0.80196678,-0.81766149,0.0,0.0,0.64169718,-0.80429566,0.93316383,0.29313324,-1.0,0.26285714,0.16666667,-0.84176685,0.0,-1.0,-0.30247754,-1.0,0.99526066
