code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.23418079,0.61181213,-0.6289878,-0.66666667,-0.18496074,-0.30316173,-1.0,-0.64507919,0.0,0.69971751,0.7768985,0.0,-0.38220339,-0.04645566,-1.94133656,-0.32937853,-0.11385452,-0.55903955,-1.52570621,-0.09015473,-1.0,-0.2830466,0.0,-1.94,0.67528249,-0.29704426,-1.0,-0.00036439,0.77160633,0.09260875,2.04331023,0.00564815,0.70423729,0.23474576,0.02929688,3.21615128,1.53735081,-0.18573909,-0.1078695,-0.10567013,-0.00344167,1.19243193,0.06875,-0.42907548,,0.0,-0.57262712,0.0,-0.68815677,0.0,0.0,0.03846154,-0.66039515,-0.10101413,-0.13259839,-0.33723777,-0.00096871,1.0,0.0,-1.0,-1.0,-1.72819932,0.0,0.86666667,2.3249055,-0.70671578,-1.0,0.0,0.60435291,-0.08670501,0.98422483,0.85382421,-1.0,0.5,0.61111111,-0.64637188,1.0,-0.76923077,-0.27920193,-1.0,0.21978022
000002.XSHE,-0.43686441,-0.00906835,0.22083431,-0.11111111,-0.12587666,-0.40145364,-0.16666667,-0.04044118,0.6,0.98531073,0.52079843,-0.6,-0.07627119,-0.03768239,-0.84251068,-0.06242938,-0.0014921,-0.0079096,-1.74717514,-0.00574116,1.0,0.56865416,-0.03,-5.06,0.9980226,-0.94106465,1.0,0.00026104,0.70486425,0.17643113,2.12445357,0.00599588,0.96977401,0.88615819,0.3081665,2.0596256,1.86320881,-0.00076702,-0.12599821,-0.49311354,0.08000956,0.91016843,0.35625,-0.39825245,,1.0,-0.3477955,1.0,-0.85385925,1.0,-0.08214237,0.63671024,-0.41986293,0.40039107,-0.00026589,-0.00331393,8.53e-05,0.0,0.0,0.0,-1.0,-0.91298603,0.0,1.0,2.35475301,-0.75,0.0,1.0,0.70354446,-0.00706556,2.46694268,0.78956899,0.0,0.5,0.97222222,-0.38363412,0.0,-0.30769231,-0.08119958,-1.0,-0.61340942
000060.XSHE,-0.23418079,-0.04962147,-0.59892769,-0.33333333,-0.1204574,-0.72732074,-1.0,-0.42449095,0.01,0.73615819,0.76080542,-0.01,-0.50677966,-0.08163594,-1.43180462,-0.51751412,-0.0956767,-0.50564972,-1.25423729,-0.01415902,-1.0,-0.02135827,0.0,-0.32,0.77768362,-0.97590007,-1.0,-0.00040063,0.84705882,0.13493639,2.45307939,0.00598985,0.68855932,0.16313559,0.09338379,3.56418753,1.67174087,-0.07801885,-1.10774408,-0.11197793,0.00152604,4.59147425,0.05625,-0.89446616,,1.0,-0.24940471,0.01,-0.70604942,0.01,0.01852203,0.5,-0.65891481,-0.63958529,-0.03714769,-0.0204852,-0.00077713,1.0,-1.0,-1.0,-1.0,-1.23631559,-1.0,1.0,1.00091981,-0.4788892,-1.0,1.0,0.12203504,-0.02950512,0.88163367,0.69777049,-1.0,0.5,0.16666667,-0.13107345,0.0,-1.0,-0.69282182,-1.0,0.16393443
000063.XSHE,-0.23418079,-0.35797016,-0.55918119,-0.77777778,-0.35182658,-0.361431,-1.0,-0.30854072,0.17,0.9220339,0.00048252,-0.17,-0.25734463,-0.23799061,-1.26590271,-0.16610169,-0.00170843,-0.61836158,-1.25706215,-0.04505964,-1.0,-0.25754907,-1.48,-9.17,0.99576271,-0.54168924,1.0,0.00018286,0.34324095,0.18919215,-0.5967674,0.00543772,0.88248588,0.64293785,0.06921387,2.79715584,1.82282099,-0.08343927,-0.71847359,-0.24843656,-0.00723541,0.72160574,0.03125,-0.1037095,,1.0,-0.61806356,0.17,-0.6890088,1.0,0.07087119,0.74397284,-0.55937533,0.12254357,-0.00550129,-0.05375238,-0.00058804,0.0,0.0,-1.0,-1.0,-1.19998112,0.0,,9.61037751,-0.73250213,0.0,1.0,0.78465635,-0.5838722,0.65412012,0.95053519,0.0,0.55649718,0.72222222,-0.95683683,1.0,-1.0,-0.30851113,-1.0,-0.21015762
000069.XSHE,-0.43686441,0.79563117,-0.32584248,-0.11111111,-0.08222893,-0.24705749,-0.05,-0.17081448,0.07,0.85254237,0.15726848,-0.07,-0.03305085,-0.11853451,-1.09480798,-0.0579096,-0.02851911,-0.04943503,-1.43785311,-0.06741203,1.0,-0.00464014,0.0,-0.87,0.90028249,-0.90632697,1.0,-2.809e-05,1.16003959,0.17560268,2.09054273,0.00587213,0.91497175,0.87076271,0.26367188,3.07247336,1.78370612,-0.01259177,-0.50585104,-0.03625814,0.00178743,2.391717,0.234375,-0.55338075,,1.0,0.21348219,0.07,-0.527691,1.0,0.02696949,0.35714286,-0.56096939,0.78706601,-0.0013849,-0.01256644,-0.00054454,1.0,0.0,0.0,0.0,-0.48518309,0.0,1.0,3.35957541,-0.3125,0.0,0.0,0.88037902,-0.03317628,1.19367666,0.8721463,0.0,0.5,0.77777778,-0.06016949,0.0,-0.125,-0.22324825,0.0,-0.38167939
000100.XSHE,-0.23418079,-0.78052179,0.40056196,-0.88888889,-0.08480465,-0.2746847,-1.0,-0.3905543,0.0,0.69971751,0.02606214,0.0,-0.2519774,-0.11105432,-0.95918933,-0.18870056,-0.06663317,-0.3039548,-1.23305085,-0.02871426,-1.0,-0.00063338,0.0,-0.22,0.67528249,-0.85468674,-1.0,3.634e-05,1.20090498,0.12242818,0.22845972,0.00594695,0.62316384,0.68234463,0.09063721,1.94380703,1.07069133,-0.12437458,-0.15726978,-0.01274492,0.00226553,34.92405063,0.0375,-0.29380875,,1.0,-0.19718727,0.0,-0.69472789,0.0,0.00127345,0.16666667,-0.65364623,-0.4913384,-0.10727329,-0.01996945,-0.00077758,1.0,0.0,0.0,0.0,-1.47678369,0.0,1.0,0.59665089,-0.23207708,-1.0,1.0,0.49208944,-0.05141996,0.97922245,0.52498991,0.0,0.4920904,0.33333333,-0.04350282,1.0,-0.875,-0.22181191,0.0,0.32258065
000157.XSHE,0.19463277,-0.15061938,0.06708298,-0.77777778,-0.26871876,-0.45619569,-0.75,-0.35180995,-0.07,0.3930791,1.31212829,0.07,-0.50875706,-0.22339014,-1.76523722,-0.29180791,-0.45435699,-0.25282486,-1.75734463,-0.33902596,-1.0,0.00909431,-0.18,-0.55,0.67528249,-0.11261065,1.0,0.00045861,1.0924491,0.16069955,-0.04784582,0.00564713,0.38446328,0.45169492,0.0,3.62736836,1.10482717,-0.55475917,-1.00639787,-0.0290191,-0.01121047,5.12250712,0.0875,-0.36852616,,1.0,-0.33209932,-0.07,-0.44309173,-0.07,0.0,-0.66666667,-0.94779237,-0.25325147,-0.63336046,-0.03490481,-0.00058621,1.0,0.0,0.0,-1.0,-1.56087203,-1.0,0.66666667,1.41269155,-0.35845849,0.0,0.0,0.90585769,-0.04985602,0.93098177,0.95333265,0.0,0.81158192,0.66666667,-0.18474576,1.0,-1.0,0.28324237,-1.0,0.49382716
000166.XSHE,0.19463277,0.36089758,-0.43568463,-0.33333333,-0.19807814,-0.54498423,-1.0,-0.39253394,-0.04,0.49590395,0.09430989,0.04,-0.42853107,-0.20847149,-1.88545251,-0.44745763,-0.05730937,-0.42542373,-1.66751412,-0.00966293,-1.0,0.04591381,-0.14,-0.71,0.67528249,-0.5976143,-1.0,-0.00024306,1.2719457,0.04401635,2.16309443,0.00558662,0.3240113,0.45847458,0.01757813,2.99606583,1.17538916,-0.60921718,-0.12213975,-0.04618469,-0.00187645,2.73163418,0.025,0.2654962,,1.0,-0.41369,-0.04,-0.98526077,-0.04,0.00578757,-0.71428571,-0.93646189,-0.34741291,-0.50831889,-0.04970445,-0.00056859,1.0,0.0,0.0,0.0,-1.23291808,0.0,0.75,0.5721331,-0.40068008,-1.0,1.0,0.2929069,-0.4324203,0.9098423,0.56837551,-1.0,,0.88888889,,0.0,,-0.12535083,-1.0,0.98360656
000333.XSHE,-0.23418079,0.21832221,0.00297123,-0.55555556,-0.17098176,-0.12030507,-1.0,-0.90780543,0.29,0.95423729,0.05808721,-0.29,-0.28785311,-0.04033978,-1.2677982,-0.18644068,-0.00176317,-0.88389831,-1.6059322,-0.0001707,-1.0,0.37125874,0.0,-4.27,0.98502825,-0.56521739,1.0,-7.266e-05,0.56628959,0.26845877,1.97548663,0.00522947,0.48841808,0.60127119,0.18798828,2.60481802,0.96955452,-0.24660586,-0.47278717,-0.24295976,-0.02813702,0.79860099,0.075,-0.16157597,,1.0,-0.76008039,0.29,-0.24680488,1.0,0.31676836,-2.14888337,-0.54241344,-0.34379689,-0.00151665,-0.01373118,-0.0002808,0.0,-1.0,-1.0,-1.0,-0.44554549,0.0,0.5,0.22357553,-0.83961462,0.0,0.0,0.77573704,-0.04072207,0.66019238,0.81370099,0.0,0.46949153,0.11111111,-0.93983051,0.0,-0.875,-0.40240122,-1.0,0.56261343
000338.XSHE,0.19463277,0.57149527,-0.59334167,-0.88888889,-0.06506432,-0.77138993,-0.71666667,-0.59191176,-0.06,0.42245763,1.6195205,0.06,-0.26638418,-0.18232456,-1.12556692,-0.58389831,-0.36594913,-0.61920904,-1.8460452,-0.42527963,-1.0,-0.0141187,-0.28,-0.42,0.1180791,-0.84515425,1.0,-0.00030281,0.87341629,0.05408214,-0.23267471,0.00378317,0.67542373,0.14618644,0.0,3.37332831,0.76770695,-0.29264819,-0.17959263,-0.1620416,0.00199901,1.97486205,0.11875,-0.9294702,,-0.06,-0.20008529,-0.06,-0.57909685,-0.06,-0.0072113,1.175,-0.35255829,-0.71522829,-0.73427176,0.58059289,0.00049535,0.0,-1.0,-1.0,-1.0,-1.77491506,-1.0,0.25,1.10285829,-0.64890904,0.0,0.0,0.57614913,0.01859177,0.98299471,0.36519419,-1.0,0.5,0.66666667,-0.63312515,1.0,-0.125,-0.5958403,-1.0,0.14184397
