code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.2063306,0.62904497,-0.19479098,-0.88888889,-0.40832628,-0.30019744,0.18333333,-0.54662757,-0.24,0.37587925,0.89981793,-0.24,-0.42409144,-0.07727158,-2.15213216,-0.36459555,-0.37154062,-0.33968347,1.68405627,-0.11864544,1.0,-0.47604522,-0.18,-0.82,0.09906213,-0.94370143,1.0,-0.00037402,1.22324831,0.10817245,1.59713879,0.00579976,0.39302462,0.17291911,0.01953125,3.4140189,0.55978898,-0.50786652,-0.38114671,-0.08094524,-0.06889694,0.76201244,0.3,-0.63267128,,1.0,-0.61052798,-0.24,-0.64809384,-0.24,0.0,-1.34920635,-0.71386059,-0.65497942,-0.60571996,-0.08173407,-0.00071741,0.0,-1.0,-1.0,-1.0,-1.75660599,-1.0,0.75,1.03239099,-0.81158142,-1.0,0.0,0.60403994,-0.32830863,0.73827941,0.61247753,-1.0,0.90298945,0.83333333,-0.76004412,1.0,-0.5,-0.45125779,-1.0,0.75528701
000002.XSHE,0.2063306,-0.37686206,-0.35821547,-1.0,-0.25899676,0.13777464,0.40833333,-0.77272727,-0.98,0.08177022,1.03703861,-0.98,-0.56858148,0.09774688,-1.3178694,-0.48124267,-0.52783933,-0.88599062,1.81623681,-0.03636219,1.0,-1.27153556,0.0,-1.62,0.04835873,-0.968822,1.0,7.504e-05,1.05716799,0.13899238,-0.1762759,0.00511784,0.13218054,0.12089683,0.015625,3.1668479,0.15826495,-0.66914888,-1.68631544,-0.00466212,-0.31656518,0.1119403,0.25,-0.80465953,,1.0,-0.83984698,1.0,-0.70967742,1.0,0.47004689,-6.06018519,-0.75151332,-0.22734178,-0.46915744,-2.54386171,-0.00099335,0.0,0.0,-1.0,-1.0,-1.34126052,-1.0,1.0,1.04168909,-0.96707819,-1.0,0.0,0.80893087,-2.32093955,0.22998275,0.58877946,-1.0,0.5454279,0.16666667,-0.9369871,1.0,-0.875,-0.27417545,-1.0,0.85143354
000060.XSHE,0.2063306,-0.11865587,-0.12862032,-1.0,-0.26031151,0.09602464,0.08333333,-0.58973607,-0.17,0.47215709,0.8741649,-0.17,-0.68728019,0.07195514,-2.61068201,-0.64243845,-0.29325392,-0.1626612,1.25732708,-0.38266043,1.0,-0.27065254,-0.15,-0.42,0.20339977,-0.70613481,-1.0,0.00012483,1.31105248,0.1272335,1.56898629,0.00610803,0.33997655,0.48505275,0.00354004,3.0339141,1.0507034,-0.50897786,-0.40325882,-0.04137769,-0.03717558,3.73878205,0.31875,-0.91184657,,1.0,-0.30483277,-0.17,-0.86363636,-0.17,0.00432591,-7.5625,-0.60013806,-0.78801978,-0.50747547,-0.01736124,-0.00092045,0.0,-1.0,-1.0,-1.0,-1.66422,-1.0,1.0,0.44489333,-0.80129336,-1.0,0.0,0.55665483,-0.14614689,0.91795952,0.89279531,0.0,0.5,0.66666667,-0.79895888,1.0,-1.0,0.37995106,-1.0,0.60606061
000063.XSHE,0.2063306,-0.23051119,-0.16620763,-0.38888889,-0.18989165,0.2652194,0.425,-0.96774194,-1.3,0.05495311,1.02752483,-1.3,-0.48446659,0.25293425,-2.29017203,-0.35902696,-0.44633999,-0.91529894,1.43229777,-0.23460599,1.0,-0.86788004,0.0,-2.2,0.92716882,-0.85185185,-1.0,-2.928e-05,0.68334799,0.09733078,1.94217579,0.00554374,0.01465416,0.02022274,0.01123047,1.897708,0.37807737,-0.60562485,-1.1761554,-0.06567486,-0.35238178,0.0929554,0.10625,-0.90582106,,1.0,-0.50540086,1.0,-0.94222874,1.0,0.26070926,-0.7,-0.65011321,-0.40200918,-0.38070146,-0.72692864,-0.00099819,0.0,-1.0,-1.0,0.0,-0.76482678,-1.0,1.0,0.01261776,-0.59994121,-1.0,0.0,0.47906601,-2.67582236,0.31861425,0.43358315,-1.0,,0.16666667,,1.0,-1.0,-0.01061861,0.0,0.9432454
000069.XSHE,0.2063306,-0.23131502,0.07308313,-0.88888889,-0.07085742,0.32727683,0.58333333,-0.42111437,-0.11,0.6162075,1.08408706,0.11,-0.75293083,0.22989015,-1.9717459,-0.77579132,-0.04916633,-0.26934349,1.50967175,-0.08172206,1.0,-0.29865261,-0.2,-0.49,0.23505275,-0.88021924,-1.0,0.00040824,1.25051305,0.02322801,1.57418796,0.00552616,0.41969519,0.85199297,0.05340576,4.14127174,0.7482415,-0.44753003,-0.27927378,-0.01646243,-0.07386736,2.61584327,0.35625,-0.70675639,,1.0,-0.21405861,-0.11,-0.61116006,1.0,0.07544197,-1.22619048,-0.57539517,-0.46053353,-0.47915938,0.28426917,-0.00060132,0.0,-1.0,-1.0,-1.0,-1.80475631,0.0,1.0,0.59075918,-0.8154027,-1.0,1.0,0.56857862,0.35223241,0.89790076,0.66243011,0.0,0.16676436,0.5,-0.85974178,0.0,-0.875,0.45996358,-1.0,0.52959502
000100.XSHE,0.2063306,-0.87572765,0.03046773,-0.11111111,-0.24252406,0.19358306,0.63333333,-0.50322581,-0.07,0.74970692,1.10257707,-0.07,-0.37045721,0.07627547,-1.50821045,-0.25322392,-0.13012951,-0.2866354,1.59290739,-0.15139409,1.0,-0.10340021,0.0,-0.17,0.27960141,-0.95346259,1.0,0.00030635,1.39944298,0.12570726,0.05850268,0.00601413,0.36825909,0.55905627,0.09228516,2.96176222,0.96849355,-0.38835266,-1.38322828,-0.00315569,-0.01502479,24.58695652,0.31875,-0.48607233,,1.0,-0.18434844,-0.07,-0.64712813,-0.07,0.01896542,-4.55555556,-0.60074888,-0.76433182,-0.31205434,-0.02020338,-0.00077146,1.0,-1.0,-1.0,0.0,-1.51301625,0.0,1.0,0.29955658,-0.52968842,-1.0,0.0,0.79961681,-0.09779393,0.8973067,0.78743024,0.0,0.54279015,0.83333333,-0.21307151,0.0,-0.92307692,-0.03091563,-1.0,0.61068702
000157.XSHE,0.2063306,-0.69110301,-0.45156655,-0.88888889,-0.25786514,0.17047745,0.09166667,-0.69384164,-0.04,0.83968347,0.84471639,-0.04,-0.58001172,0.03293598,-2.33076313,-0.54279015,-0.0719618,-0.08470106,1.7028136,-0.37514332,1.0,-0.02907854,-0.03,-0.19,0.60082063,-0.81110711,1.0,0.00037895,1.24054529,0.1462105,-0.19877206,0.00575035,0.9144197,0.88276671,0.02966309,3.70262253,1.75161196,-0.07409474,-0.52766754,-0.00484117,-0.0080342,5.66431925,0.30625,-0.80278577,,1.0,-0.45092816,-0.04,-0.92903226,-0.04,-0.01076202,-0.5,-0.64302843,-0.80693154,-0.4891835,-0.01157227,-0.0005913,0.0,0.0,-1.0,0.0,-1.82530828,0.0,1.0,0.48745626,-0.68253968,-1.0,1.0,0.86527304,-0.16459674,0.94553745,0.46497809,0.0,0.83264947,0.77777778,-0.54996536,1.0,-0.625,0.45536568,0.0,0.32967033
000166.XSHE,0.2063306,0.19739714,-0.05546305,-0.66666667,-0.20080634,-0.19612949,0.44166667,-0.67155425,-0.06,0.76758499,0.94055599,-0.06,-0.46658851,-0.0455393,-1.57447023,-0.50586166,-0.09876279,-0.20545135,1.48241501,-0.24288791,1.0,-0.04585218,0.0,-0.14,0.6119578,-0.83195571,-1.0,0.00018912,1.34095573,0.120428,1.99225762,0.00627485,0.79630715,0.74267292,0.08569336,2.42614075,1.33807151,-0.12533895,-0.9817577,-0.01477825,-0.0167445,5.1242485,0.28125,-0.86054486,,1.0,-0.38311002,-0.06,-0.67400881,-0.06,0.0155891,-4.57142857,-0.65324667,-0.55015513,-0.44506206,-0.00667674,-0.00079572,1.0,0.0,-1.0,-1.0,-1.41211587,0.0,1.0,1.3042513,-0.61992945,0.0,0.0,0.64660152,-0.00889542,0.87595811,0.76037032,0.0,0.97889801,0.16666667,-0.25322392,1.0,-0.5,-0.1552654,-1.0,0.59405941
000333.XSHE,0.2063306,0.62381944,0.42624771,-1.0,-0.11759922,0.5944992,-1.0,-0.38152493,-0.99,0.08030481,0.01235339,0.99,-0.21893318,0.08975875,-0.25696073,-0.13950762,-0.02375246,-0.93405627,1.85932005,-0.03127856,-1.0,-0.315271,0.0,-3.26,0.00586166,0.56011203,1.0,0.00020711,1.06039285,0.16530169,1.82799409,0.00476882,0.47508792,0.41354045,0.0302124,2.14082248,0.16544549,-0.32271179,-0.50094257,0.68150131,-0.45785329,0.37987307,0.1875,0.81907806,,1.0,-0.8930493,1.0,-0.08085857,1.0,0.43550762,-13.02003484,-0.62899408,0.59456539,-0.48074389,-0.54634696,-0.00065003,0.0,0.0,-1.0,-1.0,-1.22607164,0.0,0.73333333,2.60971672,-0.9888301,0.0,1.0,0.9475307,-0.57611154,0.18913551,0.82675618,-1.0,0.5,0.77777778,-0.99161195,0.0,-0.375,-0.09576504,-1.0,0.46733016
000338.XSHE,0.2063306,0.74010432,0.01988688,-0.61111111,-0.22276156,-0.37051286,-1.0,-0.40674487,-0.15,0.51758499,0.00766758,0.15,-0.14595545,-0.06843245,-1.0231473,-0.10199297,-0.01215251,-0.43053927,1.88042204,-0.31242196,-1.0,0.02633215,0.0,-0.49,0.19724502,0.21516574,1.0,-0.00041937,1.15965992,0.1007852,1.86809535,0.00516957,0.73563892,0.65064478,0.00366211,1.78072996,0.84246776,-0.16261649,-0.3291152,-0.14596677,-0.05065125,1.34241245,0.075,0.69328195,,1.0,-0.41288541,-0.15,-0.47041507,1.0,0.07654807,-8.43137255,-0.74653875,0.64294769,-0.38887506,-0.02413445,-0.00063308,0.0,0.0,-1.0,-1.0,-1.16519867,0.0,0.75,11.67450176,-0.71781305,0.0,1.0,0.95402622,-0.39390284,0.65613384,0.95157678,0.0,0.5,0.88888889,-0.68405627,0.0,-0.25,0.57138463,-1.0,0.61611374
