code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.19746209,-0.37361272,-0.35624644,-0.22222222,-0.07275062,-0.43981315,-1.0,-0.14174938,0.02,0.80052615,0.03922731,0.02,-0.17827298,-0.05853285,-1.10698125,-0.1457753,-0.00611031,-0.38378211,-1.8362736,-0.38070862,-1.0,-0.09628715,0.0,0.01,0.9628598,-0.97047875,1.0,-0.00028303,1.27115444,0.15069676,2.76703747,0.00674472,0.92850511,0.89507892,0.05603027,2.86063412,1.70752089,-0.00777825,-1.44010298,-0.24549104,0.02178725,1.45848823,0.20625,-0.72750123,,0.02,-0.17081046,0.02,-0.64698532,0.02,0.04318663,-0.22222222,-0.51253071,0.49530952,-0.00255016,-0.14801947,-0.00012816,1.0,0.0,-1.0,0.0,-0.57960663,0.0,0.75,0.56029897,-0.46110765,0.0,1.0,0.64898135,-0.5903072,0.98827186,0.66613387,0.0,0.5,0.05555556,-0.37028267,1.0,-1.0,-0.17971599,0.0,-0.27149321
000002.XSHE,-0.36118849,-0.20792629,-0.37873012,-0.22222222,-0.02121337,-0.30289023,-1.0,-0.0366005,0.18,0.91488703,0.02612344,-0.18,-0.32930981,-0.01199937,-0.7780879,-0.27143299,-0.00019875,-0.23862581,-1.92014856,-0.82502174,-1.0,0.68132868,0.0,0.21,0.99040545,-0.97827974,1.0,-0.00039704,0.75598886,0.18566321,0.80596566,0.00655884,0.97307335,0.84168988,0.03735352,3.74455212,1.36799752,-0.00410523,-0.55295041,-0.41493254,0.0322221,1.10677907,0.0875,0.34460736,,0.18,-0.77250319,0.18,-0.71486193,0.18,-0.09504797,2.89018692,-0.22374467,-0.17012333,-0.00051469,0.36879952,1.722e-05,0.0,-1.0,-1.0,-1.0,-0.96418219,0.0,1.0,0.10688807,-0.847542,-1.0,1.0,0.20089986,5.22311327,1.0,0.52367637,0.0,0.5,0.77777778,-0.82103271,0.0,-0.84615385,-0.25874795,0.0,-0.71803853
000008.XSHE,-0.36118849,0.44597112,-0.16174415,-0.11111111,-0.02833468,0.01041561,0.2,-0.22394541,0.02,0.80052615,0.89429832,0.02,-0.37356855,0.0033945,-0.83545833,-0.46920458,-0.00109443,-0.45558651,1.56174559,-0.0151602,1.0,-0.09620394,0.0,0.12,0.88734138,0.081683,1.0,0.00032133,1.26954503,0.25726954,0.88451017,0.00652234,0.90126896,0.96224079,0.29907227,2.14804821,1.57474466,-0.00062839,-1.3497045,-0.00292747,0.00762624,2.72604423,0.1875,-0.16227692,,1.0,0.15697656,0.02,-0.58730159,0.02,0.04423151,-0.57142857,-0.70944656,-0.71608314,-0.04506483,-0.12878195,-0.00079098,1.0,0.0,0.0,0.0,-0.23561077,0.0,1.0,1.22446611,-0.75,0.0,1.0,0.71225426,-0.06493892,1.09595823,0.48410896,-1.0,0.9640978,0.88888889,-0.09873856,1.0,-0.625,-0.30823292,-1.0,-0.1980198
000060.XSHE,-0.36118849,-0.13920928,-0.30115417,-0.11111111,-0.03575219,-0.12385459,-1.0,-0.19354839,-0.04,0.67161869,0.01926842,-0.04,-0.3822346,-0.0210066,-1.17223596,-0.33797586,-0.00477769,-0.22067471,1.59702878,-0.02127336,-1.0,-0.05268639,0.0,-0.36,0.36923553,-0.88388348,1.0,-0.00025999,1.73809966,0.07749595,2.86946305,0.00621912,0.69158155,0.96471681,0.050354,3.38065628,1.32590529,-0.01782042,-0.61980162,-0.09998659,0.01324601,1.2354717,0.34375,-0.9445339,,-0.04,-0.01833228,-0.04,-0.4742268,-0.04,0.09392758,-0.02727273,-0.75862331,-0.7562194,-0.44513424,-0.0686931,-0.00113388,1.0,-1.0,0.0,0.0,-0.23530021,0.0,0.75,9.71157313,-0.3125,0.0,0.0,0.61784199,-1.13578526,0.98547975,0.99720336,0.0,0.5,0.36111111,-0.09873856,1.0,-1.0,0.83132766,-1.0,0.4964539
000063.XSHE,0.1728567,-0.84405126,-0.28463482,-0.11111111,-0.47147713,0.06390627,-0.5,-0.14050868,-0.94,0.07799443,0.02466252,-0.94,-0.22284123,0.01894838,-1.7064372,-0.17486846,-0.30564656,-0.84741566,-1.95759827,-0.10233442,1.0,-0.14678467,-0.53,-0.32,0.0730424,-0.79854941,1.0,-0.00043829,0.55103683,0.10366386,-0.51845538,0.00637392,0.21169916,0.14747756,0.00671387,0.91893787,0.88285361,-0.5701621,-0.44206768,-0.37428802,-0.16435781,0.12372583,0.475,-0.79167223,,1.0,-0.81681718,-0.94,-0.76576577,-0.94,-0.24078737,-0.23036171,-0.85194232,-0.72854743,-0.74990462,-0.81000789,-0.00079136,1.0,0.0,0.0,-1.0,-1.06345756,-1.0,1.0,0.2296984,-0.83696329,-1.0,1.0,0.29683788,-0.79264998,0.89171967,0.26430982,-1.0,0.74806561,0.83333333,-0.73166202,0.0,-1.0,0.38818293,-1.0,0.97768332
000069.XSHE,0.1728567,-0.10763136,-0.20063306,-0.77777778,-0.0425618,-0.5965154,-0.4,-0.62406948,-0.2,0.3734138,0.05757326,-0.2,-0.23336428,-0.32899735,-1.82690989,-0.21572269,-0.13544538,-0.28567007,-1.81089446,-0.13968331,-1.0,0.20504775,-0.3,-1.08,0.0721139,-0.91018205,1.0,-0.00044265,1.10232126,0.09454157,2.38664913,0.00551347,0.29681213,0.74744661,0.00085449,2.52037757,0.78799133,-0.50862577,-0.74321893,-0.18677398,-0.06703303,2.57594381,0.1125,-0.47747928,,-0.2,-0.23533422,-0.2,-0.19205709,-0.2,-0.02813742,0.12222222,-0.59482078,-0.55416354,-0.24497505,0.01726233,-0.00074425,1.0,-1.0,-1.0,0.0,-1.03447205,-1.0,0.5,0.64258307,-0.63347853,0.0,1.0,0.44560792,0.10221649,1.0,0.46450716,0.0,0.20705664,0.08333333,-0.38842464,0.0,-0.84615385,-0.30406371,-1.0,0.60422961
000100.XSHE,-0.19746209,-0.36460485,0.61004296,-0.61111111,-0.08657197,0.73529833,-1.0,-0.6674938,0.0,0.76261219,0.00156983,0.0,-0.12937171,0.02776428,-1.16883949,-0.11296812,-0.00289212,-0.17796348,-1.75549366,-0.04605926,-1.0,-0.08549135,0.02,-0.03,0.8265243,-0.63983588,1.0,0.00037749,1.40414732,0.23973088,2.44786048,0.00611014,0.80687094,0.87836583,0.03955078,3.76763961,0.97926339,-0.08396706,-0.13876345,0.01449186,-0.01227551,24.72380952,0.65,-0.04729434,,0.0,-0.29931686,0.0,-0.38831615,0.0,-0.01484989,0.12121212,-0.8459823,-0.38738234,-0.08575831,-0.17932938,-0.00098643,1.0,0.0,0.0,0.0,-0.56728778,0.0,,2.19674431,-0.51586808,-1.0,1.0,0.98443167,-0.44152731,0.93867117,0.63738705,-1.0,0.30671619,0.05555556,-0.29526462,1.0,-0.61538462,0.04423063,0.0,0.14084507
000157.XSHE,0.1728567,-0.89627051,-0.22526225,-0.16666667,-0.05470833,-0.13393978,-1.0,-0.54404467,-0.01,0.73847106,0.07049914,-0.01,-0.19127205,-0.03399276,-1.44613699,-0.21015166,-0.03614279,-0.18539152,-1.62364593,-0.06410755,-1.0,0.00095293,0.03,-0.18,0.8265243,-0.8660254,1.0,-0.0004069,1.22206747,0.02913473,0.68619974,0.00557493,0.85902197,0.98607242,0.02392578,3.03778825,1.42417208,-0.06132954,-0.38854763,-0.01584277,-0.00340943,14.59444444,0.1875,-0.73152389,,-0.01,-0.23587803,-0.01,-0.47953764,-0.01,-0.00403714,-0.75,-1.0,-0.42570478,-0.15702599,-0.02261955,-0.00115666,1.0,0.0,0.0,0.0,-0.73509317,0.0,0.75,0.4899502,-0.4375,0.0,1.0,0.86978986,-0.21971606,0.99641591,0.29418898,-1.0,0.5,0.05555556,-0.23733797,1.0,-0.76923077,-0.37491397,-1.0,0.0
000166.XSHE,0.1728567,-0.43627168,-0.5238968,-0.11111111,-0.05055022,-0.49009973,-1.0,-0.66656328,-0.04,0.66217889,0.17063746,-0.04,-0.17084494,-0.17095091,-2.00341927,-0.17579697,-0.05759919,-0.04394924,-1.48560817,-0.04944421,-1.0,0.01224478,0.0,-0.11,0.5091303,-0.921875,1.0,-0.00037722,1.4000619,0.0864861,0.7143906,0.00639365,0.66527391,0.91426803,0.00793457,1.84465494,1.34880842,-0.11561891,-0.41307828,-0.0144014,0.00181908,8.1038961,0.3,-0.75461061,,-0.04,-0.10859968,-0.04,-0.99562637,-0.04,-0.00982977,0.28888889,-0.68654988,-0.60971617,-0.59887765,-0.04748463,-0.00105704,1.0,0.0,0.0,0.0,-1.18509317,-1.0,0.5,0.55205411,-0.26011201,0.0,1.0,0.51315036,-0.15177217,1.0,0.27380016,0.0,0.79480037,0.55555556,-0.0538533,1.0,-0.84615385,0.30160841,-1.0,0.56338028
000333.XSHE,0.1728567,-0.62071828,0.23650055,-0.66666667,-0.80306639,-0.35544318,-0.86666667,-0.04156328,-0.74,0.9732281,0.95350865,-0.74,-0.27483751,-0.20516915,-1.36712563,-0.23026927,-0.00776908,-0.8913649,-1.94398019,-0.92622739,-1.0,-0.66226067,-3.23,-3.71,0.01052306,-0.89642146,-1.0,6.204e-05,0.24441349,0.01174544,-0.60892607,0.00546237,0.68090374,0.08263695,0.01318359,2.37262304,1.10167131,-0.23092908,-0.46038465,-0.49435523,-0.14675313,0.16953474,0.0875,-0.85655912,,-1.0,-0.91339971,-0.74,-0.98786181,-0.74,-1.13240483,-0.43607748,-0.68512058,-0.81548522,-0.25531563,-0.96851416,-0.00071452,0.0,0.0,-1.0,-1.0,-1.94751553,-1.0,0.25,0.30786576,-0.95332918,0.0,0.0,0.20541174,-2.96868225,1.0,0.41995743,-1.0,0.51810585,0.05555556,-0.92200557,0.0,-1.0,-0.36888545,0.0,0.26490066
000338.XSHE,-0.36118849,0.50310372,-0.62956603,-0.11111111,-0.01760338,-0.80945009,-1.0,-0.1367866,-0.04,0.67161869,0.14248458,0.04,-0.25317239,-0.14705887,-1.08039911,-0.32435778,-0.0027081,-0.16217889,1.88548437,-0.32437135,-1.0,0.14245308,0.0,0.08,0.27607552,0.375,1.0,-0.00027732,1.55357474,0.1580584,2.77569834,0.00695457,0.9269576,0.87496131,0.02197266,3.30242288,1.88966264,-0.00423402,-0.20456278,-0.25327042,0.00326938,2.76769691,0.2625,-0.16256576,,-0.04,0.09028973,-0.04,-0.59197012,-0.04,0.02947447,0.92857143,-0.5121797,-0.41047725,-0.79255397,-0.01615429,-0.00011947,1.0,0.0,-1.0,0.0,-0.90041408,0.0,1.0,58.5962691,-0.375,-1.0,1.0,0.9525342,-0.07954861,0.9801174,0.99499791,0.0,0.5,0.33333333,-0.21329967,1.0,-1.0,0.32528936,0.0,-0.33057851
000402.XSHE,-0.36118849,-0.66276852,-0.74271845,-0.11111111,-0.13109356,-0.24564925,-1.0,-0.35328784,-0.03,0.67579697,0.10185576,-0.03,-0.6908078,-0.06508071,-1.889904,-0.65150108,-0.018944,-0.0724234,-1.7090684,-0.17913385,-1.0,0.07132518,0.0,-0.36,0.8265243,-0.83333333,-1.0,-0.00033785,1.2189415,0.05357347,0.69687841,0.00466629,0.82017951,0.96719282,0.0111084,1.55561046,0.89554318,-0.03924838,-0.41163861,-0.0676227,-0.002143,1.41636755,0.125,-0.39098102,,-0.03,-0.30612963,-0.03,-0.90071362,-0.03,-0.05326772,-0.20689655,-0.99047626,-0.55746308,-0.12086947,-0.17576102,-0.00098367,1.0,0.0,-1.0,0.0,-1.10538302,0.0,1.0,0.67662693,-0.5625,-1.0,0.0,0.04214959,-0.44432823,1.0,0.76730392,0.0,0.5,0.05555556,-0.35273175,1.0,-0.875,-0.20844219,-1.0,0.24691358
000413.XSHE,0.1728567,-0.59248111,-0.13435666,-0.11111111,-0.1822464,-0.21299784,-0.4,-0.29001241,-0.11,0.50324977,0.04876065,-0.11,-0.25998143,-0.07047189,-1.39900511,-0.30393067,-0.10572593,-0.23893531,-1.56267409,-0.20942735,1.0,-0.22363632,0.11,-0.85,0.27731353,-0.95211817,1.0,-0.00035189,1.53150727,0.2450553,0.2804048,0.00624157,0.65196534,0.38904364,0.00830078,2.70186736,0.84277314,-0.25173955,-0.25285675,-0.10531646,-0.00891541,1.72303207,0.73125,-0.82650465,,-0.11,-0.18371792,-0.11,-0.60908808,-0.11,-0.06755803,0.07142857,-0.78978284,-0.24372235,-0.55973541,-0.13039158,-0.00076201,1.0,0.0,-1.0,-1.0,-1.42267081,0.0,1.0,0.26036228,-0.75,-1.0,1.0,0.42746587,-1.34386636,0.90958008,0.46108118,-1.0,0.86103374,0.05555556,-0.21355617,1.0,-1.0,0.27220566,-1.0,0.40935673
000415.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
