code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.12866884,-0.16022143,-0.02864134,-0.55555556,-0.13724658,0.47432689,-1.0,-0.83165083,0.15,0.82434035,0.0237626,0.15,-0.32562278,0.09551244,-1.92560129,-0.22746145,-0.05204116,-0.46174377,-1.75718945,-0.04019801,-1.0,0.3264932,0.0,-0.26,0.95997628,-0.94345635,1.0,-9.18e-06,0.6863542,0.15561028,0.41661278,0.00603149,0.8587311,0.65628707,0.1171875,2.91857267,0.90932636,-0.05758034,-0.07980112,0.01951276,0.04708641,1.66875,0.0375,0.18806224,,0.15,-0.04759814,0.15,-0.93475007,0.15,-0.06226979,4.11363636,-0.20393221,0.81692895,-0.00748634,0.02662077,0.00031254,0.0,0.0,0.0,0.0,-0.77852249,0.0,1.0,1.26310731,-0.34803337,0.0,0.0,0.75104427,0.44527055,1.0,0.93842339,0.0,0.86362289,0.27777778,-0.44470798,0.0,-0.92307692,0.25618,0.0,-0.56872038
000002.XSHE,-0.37340646,0.27673765,-0.06961832,-0.11111111,-0.39103081,-0.09301245,-1.0,-0.95902613,0.57,0.94530092,1.4517083,0.57,-0.20581257,-0.01867421,-0.91512346,-0.16310795,-0.0151953,-0.19869514,-1.79069078,-0.00095393,-1.0,-0.36107232,0.0,-0.35,0.98843759,-0.89642146,1.0,0.00046734,0.79483833,0.17464905,0.80573565,0.00640626,0.9163949,0.73754448,0.22851563,2.79819875,1.01916026,-0.01172831,-0.14829407,-0.10223348,0.13475809,0.29936753,0.40625,-0.36747143,,-1.0,0.09023278,0.57,-0.92577073,0.57,-0.13443226,1.40322581,-0.43948567,0.48299312,-0.00064691,-0.06089714,0.00028874,1.0,0.0,0.0,0.0,-0.66741138,0.0,1.0,0.37862064,-0.5625,0.0,0.0,0.63958005,-0.36311917,1.33333333,0.66965979,0.0,0.88052179,0.83333333,-0.17685529,0.0,-1.0,0.36420652,-1.0,-0.51703878
000060.XSHE,-0.37340646,-0.00154374,0.31796585,-0.66666667,-0.10393079,0.11524942,-1.0,-0.43557007,0.08,0.738067,0.06768186,-0.08,-0.33896797,0.05892349,-0.87986632,-0.24080664,-0.01227605,-0.41399763,-1.28728135,-0.22653709,-1.0,0.06451821,0.0,-0.12,0.84109102,0.31008684,-1.0,0.00013006,1.07042421,0.11953694,0.44743352,0.00630902,0.90750074,0.54418743,0.33099365,2.40493797,1.31324103,-0.02028961,-0.28084054,0.06073325,0.02155278,4.76654412,0.00625,0.37209355,,0.08,-0.09914037,0.08,-0.64132379,0.08,0.00118945,7.875,-0.12132162,-0.01625992,-0.01022332,0.02644105,0.00010578,1.0,0.0,0.0,0.0,-1.14998511,0.0,1.0,0.47703246,-0.37306317,0.0,1.0,0.55281286,0.2241795,1.00411189,0.78942162,0.0,0.71657278,0.22222222,-0.20456567,0.0,-1.0,0.53615271,0.0,-0.87912088
000063.XSHE,0.34865105,-0.41427617,0.0742605,-1.0,-0.90429756,-0.29055903,-0.78333333,-0.97357482,-1.41,0.01334124,0.83998285,1.41,-0.58511269,-0.289008,-0.96981689,-0.61002372,-0.59095867,-0.95729537,-1.53453899,-0.90265425,-1.0,0.47553363,-2.2,-3.41,0.44663504,-0.55918334,1.0,0.0002142,0.65398991,0.02771439,1.55401088,0.0045998,0.01749185,0.15450771,0.0,3.98225417,0.49389884,-0.89932596,-0.26281656,-0.45071907,-0.13999128,0.03680203,0.01875,-0.1991413,,-1.0,-0.93359084,-1.41,-0.49283582,-1.41,0.09991343,0.0,-0.7595761,-0.05631416,-0.62714873,-6.95475364,-0.00065268,0.0,-1.0,-1.0,0.0,-1.91510277,-1.0,0.6,0.83503341,-0.95649583,0.0,1.0,0.60650839,-0.02543581,0.9310929,0.67134925,0.0,0.5,0.5,-0.93299733,0.0,-1.0,0.25232984,-1.0,0.80504365
000069.XSHE,0.08820042,0.65475046,-0.04316231,-0.22222222,-0.23931811,-0.06408872,-1.0,-0.86787411,0.15,0.82434035,0.83586987,0.15,-0.10972716,-0.00868581,-1.03589073,-0.15213523,-0.03537672,-0.257414,-1.44589386,-0.08791137,-1.0,-0.28320336,0.0,-0.17,0.91135488,0.0,1.0,7.707e-05,1.10964106,0.08884861,0.66565583,0.00554409,0.92973614,0.38997628,0.21820068,2.01652109,1.03035166,-0.01542788,-0.25321383,0.04482572,0.03389218,1.83906977,0.03125,-0.36453251,,0.15,-0.06411355,0.15,-0.32325651,0.15,-0.07680996,1.02272727,-0.40254214,0.66311279,-0.0035777,-0.00565038,0.00037841,1.0,0.0,0.0,0.0,-1.30160858,0.0,0.86666667,0.17707742,-0.44040524,0.0,0.0,0.87215169,-0.02694187,1.02528154,0.87057701,0.0,0.5,0.38888889,-0.55286763,0.0,-0.375,0.45604231,0.0,-0.58823529
000100.XSHE,0.08820042,-0.32575232,-0.28580813,-0.94444444,-0.19246789,0.2068127,-1.0,-0.5415677,0.0,0.44945153,1.15428624,0.0,-0.42467378,0.11426218,-1.73336538,-0.31969158,-0.27518679,-0.40361803,-1.69166914,-0.11094625,-1.0,-0.04509883,-0.02,-0.18,0.44663504,-0.82069453,-1.0,0.00040444,0.73767428,0.05713295,2.12136978,0.00607474,0.50844945,0.72597865,0.02636719,2.7868212,0.63541474,-0.40457443,-0.3213619,-0.04851745,0.00038433,19.33636364,0.03125,-0.77417787,,0.0,-0.3924116,0.0,-0.95378652,0.0,-0.01942484,0.85714286,-0.5,-0.8121402,-0.21779959,-0.00213436,-0.00010805,1.0,0.0,0.0,-1.0,-0.68141197,-1.0,0.8,1.19283955,-0.58820024,-1.0,0.0,0.55290192,-0.02130884,0.99539424,0.92206646,0.0,0.34954047,0.44444444,-0.54585194,1.0,-1.0,-0.41476627,0.0,0.0
000157.XSHE,-0.12866884,-0.15550257,-0.51477298,-0.44444444,-0.11659057,0.1610666,-1.0,-0.51365796,-0.01,0.39075007,0.24074352,-0.01,-0.47864769,0.051826,-2.42970735,-0.32443654,-0.13278576,-0.15272835,1.71686926,-0.07040057,-1.0,-0.00062534,0.0,-0.05,0.3364957,-0.28694523,-1.0,0.0001219,1.74725601,0.09500447,0.38315047,0.0059109,0.42484435,0.40599051,0.01977539,3.49348348,1.12773717,-0.17922101,-0.6074527,5.763e-05,0.00111797,5.29219144,0.075,0.53926953,,-0.01,-0.29295514,-0.01,-0.97466468,-0.01,-0.0035292,1.0,-0.49382724,-0.80695241,-0.16775251,-0.02115483,-0.00043141,1.0,0.0,0.0,0.0,-1.29043789,0.0,1.0,27.49495848,-0.41120381,-1.0,1.0,0.63926822,-0.00533192,1.0,0.98086909,0.0,0.5,0.05555556,-0.14408538,1.0,-1.0,-0.13112938,0.0,0.24390244
000166.XSHE,0.34865105,-0.69412326,0.43307011,-0.77777778,-0.18512939,0.63746233,-1.0,-0.46496437,-0.03,0.33530981,0.7804166,-0.03,-0.40302491,0.33782479,-1.38537122,-0.29863582,-0.49796169,-0.14294187,-1.5597391,-0.06675699,-1.0,-0.02652698,-0.01,-0.14,0.28906018,0.26741409,-1.0,-0.00052685,0.87620884,0.1012043,0.05222378,0.00640763,0.30462496,0.27580071,0.01464844,2.4401067,1.02632246,-0.63658171,-0.6620442,0.00277773,0.00740523,3.19193858,0.08125,-0.02821451,,-0.03,-0.2882155,-0.03,-0.77317437,-0.03,-0.00517996,0.66666667,-0.57982248,-0.02430738,-0.62459044,-0.0161981,-0.00047767,0.0,-1.0,0.0,0.0,-1.37593089,0.0,0.25,2.7937948,-0.41835518,0.0,1.0,0.79141544,-0.1917022,0.99949377,0.70410235,-1.0,0.5,0.16666667,-0.17432553,1.0,-1.0,-0.42181185,0.0,0.58823529
000333.XSHE,0.08820042,0.5856433,-0.27388105,-0.11111111,-0.01432453,-0.02306903,-1.0,-0.95160333,0.46,0.93373851,0.35448184,0.46,-0.34727165,-0.00824382,-2.36224014,-0.25682088,-0.01202134,-0.0118624,-1.85472873,-0.87891897,-1.0,-0.49678703,0.0,-2.27,0.99377409,-0.31311215,-1.0,0.00069481,0.63013942,0.10772149,0.53750778,0.00645351,0.91787726,0.85260973,0.13293457,2.63471633,1.58737195,-0.0180208,-0.29150456,0.09848248,0.18727709,1.02374345,0.05,-0.7219583,,-1.0,-0.00460126,0.46,-0.79105812,0.46,-0.52280225,3.99947479,-0.1977155,-0.06235548,-0.00478908,0.48616712,0.00030076,0.0,0.0,-1.0,-1.0,-0.94414656,0.0,1.0,0.48040653,-0.25,0.0,0.0,0.07951045,1.7182052,1.38016619,0.8605189,0.0,0.5,0.22222222,-0.92499629,0.0,-1.0,0.47934129,-1.0,-0.51094891
000338.XSHE,0.34865105,-0.02961443,-0.65906214,-1.0,-0.07810002,-0.61191013,-0.88333333,-0.82660333,-0.15,0.17506671,1.67326607,-0.15,-0.21204033,-0.18019773,-0.94398178,-0.22894425,-0.59188761,-0.68208778,-1.88526534,-0.65648586,1.0,0.186227,-0.17,-0.83,0.03587311,-0.93541435,-1.0,-0.00027154,0.50925541,0.1836087,0.36298686,0.00569053,0.54965906,0.07977461,0.05682373,2.65818748,0.87300525,-0.41236062,-1.72354326,-0.27984259,-0.00740909,1.90371303,0.10625,-0.57190853,,-0.15,-0.42046718,-0.15,-0.57036374,-0.15,-0.23092262,3.78787879,-0.18858632,-0.26455759,-0.60324349,0.07067041,0.00053742,0.0,0.0,-1.0,0.0,-1.7077748,-1.0,0.5,0.54145657,-0.70143027,0.0,0.0,0.40714279,0.21675766,1.0,0.91276347,0.0,0.83842277,0.05555556,-0.69048325,0.0,-1.0,0.32786352,-1.0,-0.0621118
