code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.45557276,-0.61809773,0.0465511,-0.22222222,-0.01806593,-0.63284911,-1.0,-0.31513648,0.01,0.18513932,1.43292277,-0.01,-0.14024768,-0.4163481,-0.39280041,-0.12383901,-0.02078399,-0.21486068,-1.83560372,-0.11422375,-1.0,0.01955913,0.0,0.09,0.69287926,-0.57177187,1.0,0.00016806,1.47910217,0.20298928,2.83603115,0.00678448,0.37306502,0.43034056,0.09997559,2.80518712,1.11501548,-0.02980868,-1.48531503,-0.07854496,0.00950032,1.29119497,0.09375,-0.79024031,,0.01,-0.09791219,0.01,-0.47121071,0.01,-0.09987492,8.83333333,-0.09166793,0.39027063,-0.18825408,0.57743079,9.703e-05,1.0,-1.0,-1.0,0.0,-0.76955756,0.0,0.75,3.13104168,-0.625,0.0,1.0,0.92718629,0.90257341,1.00153998,0.54622974,0.0,0.5,0.33333333,-0.13467492,1.0,-0.125,-0.11864457,0.0,-0.09049774
000002.XSHE,-0.45557276,-0.43175803,-0.57439755,-0.22222222,-0.00459661,-0.09948351,-1.0,-0.11042184,0.14,0.54643963,0.03603801,-0.14,-0.45975232,-0.02858226,-1.00109589,-0.50897833,-0.00540151,-0.40990712,-1.91857585,-0.0184536,-1.0,0.26915339,0.0,1.16,0.88854489,-0.56694671,1.0,0.00019029,0.83126935,0.2050832,0.90173711,0.00718592,0.41981424,0.76470588,0.01464844,2.19423698,1.00804954,-0.03908908,-0.92124925,-0.27086143,0.05427336,0.69822695,0.05,-0.83528286,,0.14,0.02085598,0.14,-0.71490819,0.14,-0.16103034,2.6564482,-0.23803265,-0.35629,-0.00266235,0.34477328,-6.743e-05,1.0,0.0,0.0,0.0,-0.78447829,0.0,0.8,2.06450936,-0.8125,-1.0,1.0,0.69279143,0.71703026,1.12842908,0.81896832,0.0,0.81981424,0.83333333,-0.27275542,1.0,-0.625,-0.06425096,0.0,-0.23354565
000008.XSHE,-0.05913313,0.53773245,-0.37595413,-0.11111111,-0.02638509,-0.12175243,0.48333333,-0.42959057,0.1,0.46114551,1.05706659,0.1,-0.00804954,-0.07229757,-0.43393047,-0.00495356,-0.00535363,-0.22321981,1.55603715,-0.14836776,1.0,0.00115622,0.0,0.07,0.58421053,-0.72347804,1.0,1.203e-05,1.57089783,0.26126415,0.83589843,0.00655252,0.70232198,0.09318885,0.68359375,2.03877401,1.19597523,-0.00309058,-0.08532174,-0.01190699,0.01922373,1.81443299,0.35625,0.28428672,,1.0,0.43146956,0.1,-0.53106463,1.0,0.05560372,5.3,-0.15277408,0.555534,-0.12964679,0.21976564,-9.726e-05,1.0,0.0,0.0,0.0,-0.86193141,0.0,1.0,1.33035908,-0.5625,-1.0,1.0,0.98106477,0.09720179,1.11069085,0.6673415,-1.0,0.98111455,1.0,-0.11803342,1.0,-0.125,-0.65279954,0.0,-0.70921986
000060.XSHE,-0.05913313,-0.41707339,0.03993077,-0.11111111,-0.08592299,0.09425796,-1.0,-0.36972705,0.09,0.43962848,0.75776275,-0.09,-0.14674923,0.0492009,-0.55072522,-0.12043344,-0.05006896,-0.07058824,-1.62260062,-0.05467373,-1.0,-0.27358354,0.0,-0.41,0.6993808,-0.8291562,1.0,-0.00031938,1.62244582,0.10313343,2.62425061,0.00620089,0.46594427,0.30572755,0.06921387,1.70293686,1.05294118,-0.07874857,-0.84900014,-0.02447279,0.00564184,0.74903772,0.1875,-0.71070402,,0.09,-0.14982238,0.09,-0.18763591,0.09,-0.04248111,1.0,-0.37276333,-0.64314121,-0.01322796,0.01303233,-0.00017829,1.0,0.0,0.0,0.0,-0.25059579,0.0,1.0,3.47459121,-0.3125,0.0,0.0,0.64508401,0.06774255,0.99335405,0.69700317,-1.0,0.5,0.11111111,-0.06532508,0.0,-0.77777778,0.32725224,-1.0,-0.45045045
000063.XSHE,-0.05913313,-0.79651322,0.02076207,-0.11111111,-0.10295738,-0.03539227,-1.0,-0.03722084,0.84,0.9130031,0.94102934,-0.84,-0.19628483,-0.01095736,-0.90360109,-0.1250774,-0.01238242,-0.10835913,-1.95820433,-0.20332114,-1.0,0.3235073,-0.36,-0.47,0.99597523,-0.79854941,1.0,4.59e-06,0.39009288,0.11582989,-0.48621715,0.00684977,0.90371517,0.8128483,0.0234375,1.66655447,1.56393189,-0.02317668,-1.00215414,-0.38992671,0.14769364,0.9978836,0.28125,-0.39276528,,1.0,-0.34848557,1.0,-0.77157993,1.0,-0.45577709,84.29508197,-0.0131777,-0.91900791,-0.00098688,1.32991947,0.0002979,1.0,-1.0,0.0,-1.0,-1.12257797,0.0,1.0,0.17060138,-0.66334785,-1.0,1.0,0.31634561,4.90741534,0.78255091,0.12319252,0.0,0.76563467,1.0,-0.84768853,0.0,-1.0,0.20826723,-1.0,-0.97560976
000069.XSHE,-0.3869969,0.1560567,-0.38735749,-0.33333333,-0.13430293,-0.44505214,-1.0,-0.80148883,0.01,0.18513932,0.0239547,-0.01,-0.43374613,-0.16231313,-1.79270503,-0.56749226,-0.02893782,-0.4869969,-1.80495356,-0.01483302,-1.0,-0.0343909,0.0,-0.93,0.4876161,-0.91018205,1.0,-0.00030018,1.00386997,0.18975395,0.6353198,0.00556126,0.28080495,0.59318885,0.0098877,1.35501703,0.5744582,-0.27755504,-1.62043229,-0.15041406,-0.00354431,0.79026217,0.05,-0.46953056,,0.01,-0.35365613,0.01,-0.5778192,0.01,-0.03029474,0.29411765,-0.4942923,0.03614276,-0.22318416,0.00635506,-0.0008181,1.0,-1.0,-1.0,0.0,-1.23184126,-1.0,0.8,0.53437446,-0.32451773,0.0,1.0,0.26638058,0.15178685,0.96487747,0.32588507,-1.0,0.55356037,0.16666667,-0.25417957,1.0,-1.0,-0.73209858,-1.0,0.16528926
000100.XSHE,-0.05913313,-0.38891864,0.36195154,-0.88888889,-0.11667705,0.2361861,-0.66666667,-0.4280397,0.02,0.23111455,1.34342283,-0.02,-0.16130031,0.08621158,-2.23568855,-0.14055728,-0.31669088,-0.35417957,-1.76718266,-0.22261941,1.0,-0.00472287,-0.11,-0.02,0.69597523,-0.94324222,1.0,0.00040892,1.59195046,0.22412493,2.52455636,0.00609721,0.75340557,0.23405573,0.06848145,3.42487218,0.64086687,-0.15039742,-1.59856672,-0.04095805,-0.00251336,14.82882883,0.28125,-0.78521313,,1.0,0.02954207,0.02,-0.8415657,0.02,-0.11548235,9.72727273,-0.0982368,-0.40741268,-0.09605786,0.05359843,0.00030872,1.0,-1.0,0.0,0.0,-0.40073568,-1.0,,1.80828103,-0.4375,0.0,0.0,0.98406788,0.35373424,0.98708264,0.55032307,-1.0,0.31455108,0.16666667,-0.45849397,1.0,-1.0,-0.21631138,0.0,-0.54054054
000157.XSHE,-0.05913313,-0.91993522,-0.01187941,-0.11111111,-0.06736919,-0.20102159,-1.0,-0.63182382,0.04,0.30247678,0.92521686,-0.04,-0.31424149,-0.11059299,-0.83545724,-0.23962848,-0.05360075,-0.46037152,-1.62972136,-0.05631761,-1.0,0.00130937,-0.03,-0.16,0.51888545,-0.8660254,1.0,-0.00021245,1.11021672,0.12096605,0.74573355,0.00558337,0.58931889,0.04891641,0.06103516,1.03741824,0.83947368,-0.06056705,-0.8178899,-0.00744711,0.00580476,6.36094675,0.2,-0.49306687,,1.0,-0.02288618,0.04,-0.47371695,0.04,-0.02511084,4.8,-0.17454551,0.21837278,-0.05113401,0.03388208,0.00020793,1.0,-1.0,0.0,0.0,-0.2608538,-1.0,0.75,0.36854133,-0.625,0.0,0.0,0.70932364,0.00981864,1.0,0.07761523,-1.0,0.5,0.33333333,-0.03467492,1.0,-0.30769231,-0.48986357,0.0,-0.6557377
000166.XSHE,-0.05913313,0.00443985,-0.2130148,-0.11111111,-0.06006499,-0.7259365,-1.0,-0.57009926,0.05,0.33049536,0.9729061,-0.05,-0.24520124,-0.33689747,-1.6470652,-0.29318885,-0.08532379,-0.22105263,-1.48421053,-0.03139231,-1.0,-0.00138878,0.0,-0.08,0.51176471,-0.88070485,1.0,-0.0002357,1.12724458,0.12553469,0.72422469,0.00642283,0.5503096,0.33250774,0.08544922,0.98169816,1.02399381,-0.10797214,-0.73934651,-0.01827167,0.00013146,4.14827586,0.375,-0.74600265,,0.05,-0.04719277,0.05,-0.37837838,0.05,-0.00792446,,0.0,-0.29341047,-0.00301987,0.09783256,0.00024577,1.0,-1.0,0.0,0.0,-0.77919387,-1.0,0.75,0.45165277,-0.125,0.0,0.0,0.32685509,0.18290561,0.99352033,0.13741311,-1.0,0.5,0.97222222,-0.03343653,1.0,-0.61538462,0.06153977,0.0,-0.97560976
000333.XSHE,0.3628483,-0.67867703,0.42973939,-0.88888889,-0.08290063,-0.61212473,-0.81666667,-0.992866,0.33,0.7377709,0.30347075,0.33,-0.27027864,-0.07770004,-0.82319437,-0.23219814,-0.18853014,-0.974613,-1.94055728,-0.00835248,-1.0,-0.49459903,-1.8,-1.89,0.00619195,-0.96824584,-1.0,-5.981e-05,0.824613,0.03035817,-0.69001896,0.00517519,0.21950464,0.42631579,0.0,2.64818725,0.90990712,-0.68459431,-0.96847515,-0.76365325,-0.19846952,0.93857416,0.28125,-0.61245833,,-1.0,-0.95647316,-0.33,-0.9871995,-0.33,-0.80768545,0.7325,-0.40243165,-0.82508453,-0.67993175,0.95960017,0.00030641,0.0,0.0,-1.0,-1.0,-1.64086623,-1.0,0.25,0.27491136,-0.98382078,-1.0,1.0,0.66351451,5.08981602,0.78175975,0.50210664,0.0,0.52910217,0.05555556,-0.96346749,0.0,-0.92307692,-0.19230726,-1.0,0.1864319
