code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.11646137,0.38946176,0.11143072,-0.55555556,-0.28198362,-0.44865672,-1.0,-0.30682671,0.03,0.65154909,0.03535638,0.03,-0.14013453,-0.14787564,-0.22647173,-0.09641256,-0.05601407,-0.41068759,1.36655468,-0.05540275,-1.0,0.20058991,0.0,-1.04,0.70810004,0.34299717,1.0,-0.00040935,1.1026178,0.05757975,2.03877087,0.00784647,0.57745427,0.30381166,0.2175293,2.47519242,1.19361338,-0.14381456,-0.55501884,-0.0353154,-0.00235698,2.10397554,0.084375,0.77088839,,1.0,-0.52775995,0.03,-0.17713426,1.0,0.0018156,-1.91666667,-0.56840194,0.73212156,-0.0008987,-0.00442644,-0.00114055,1.0,-1.0,0.0,0.0,-1.2774024,-1.0,1.0,6.01310973,-0.56933484,0.0,1.0,0.99508028,-0.00906082,0.96832379,0.93023887,0.0,0.5,0.36111111,-0.1683464,0.0,-0.69230769,-0.36206322,0.0,0.14084507
000002.XSHE,-0.3980963,0.13044719,-0.79252565,-0.11111111,-0.00614459,-0.80044689,-1.0,-0.02475619,-0.02,0.50690556,0.005343,0.02,-0.3445441,-0.73135002,-1.30428055,-0.27615845,-0.03075646,-0.87817638,1.89063083,-0.00517639,1.0,0.23260024,0.0,-6.58,0.03844718,0.25,-1.0,0.00037738,1.77569185,0.10224964,2.16441737,0.00852516,0.53228817,0.19207773,0.01098633,3.00426046,1.43238888,-0.09461295,-0.77920342,-0.87188351,0.04088942,1.04431992,0.0375,-0.71873306,,1.0,0.03254131,1.0,-0.93839758,1.0,0.17835984,2.125,-0.31652328,-0.76033939,-0.44389714,0.07296228,5.829e-05,1.0,-1.0,0.0,-1.0,-0.52702703,0.0,1.0,0.26113102,-0.625,-1.0,1.0,0.96257935,1.9472012,213.2277343,0.97773744,-1.0,,0.72222222,,0.0,,-0.05699085,0.0,0.0998004
000009.XSHE,0.34079881,-0.29160719,-0.57825011,-0.44444444,-0.1407385,-0.15395972,-1.0,-0.12003001,-0.08,0.34770437,0.02300208,0.08,-0.2264574,-0.12162588,-1.43248984,-0.30493274,-0.07857597,-0.57100149,-1.70324748,-0.02120478,-1.0,0.17879002,0.4,-2.35,0.06681598,-0.95742711,1.0,-0.00050079,1.12670157,0.18245745,2.00137686,0.00815714,0.30347144,0.07137519,0.05126953,1.28443482,1.16475715,-0.36535969,-0.92788379,-0.47859717,-0.02672418,0.88962472,0.15,-0.78406353,,1.0,0.07645527,-0.08,-0.95804989,-0.08,-0.03071295,-1.04545455,-0.65756126,-0.39700609,-0.1711502,-0.04262049,-0.00102693,0.0,-1.0,0.0,-1.0,-0.70758258,0.0,0.75,1.19300034,-1.0,-1.0,1.0,0.94390749,-0.36452505,2.13507733,0.47791144,-1.0,0.13736469,0.66666667,-0.7728116,1.0,-0.15384615,0.06593017,0.0,0.31152648
000027.XSHE,-0.3980963,-0.77944121,-0.56253247,-0.11111111,-0.27325885,-0.34454858,-1.0,-0.49324831,-0.01,0.54180664,0.44834819,0.01,-0.57286996,-0.23819689,-2.03631662,-0.46337818,-0.02709841,-0.27092676,1.06121687,-0.29854883,-1.0,0.03758182,0.0,-0.79,0.49869354,-0.61237244,1.0,-0.00019397,1.59779357,0.08676916,2.15438947,0.00858267,0.69914147,0.85612855,0.03570557,3.58636633,1.66084825,-0.10243455,-0.43299557,-0.11618799,-0.00348472,4.22875817,0.09375,-0.62512673,,1.0,-0.42286099,-0.01,-0.90362812,1.0,0.00103322,-1.9,-0.63413727,-0.60602771,-0.20845875,-0.00905987,-0.00067869,1.0,-1.0,-1.0,-1.0,-0.63776276,0.0,1.0,5.92578325,-0.8125,-1.0,0.0,0.95862046,-0.03602988,1.30420909,0.97439216,-1.0,0.72751027,0.5,-0.16162747,1.0,-0.61538462,-0.22775154,0.0,-0.24691358
000039.XSHE,-0.3980963,-0.54640619,-0.63131027,-0.11111111,-0.17028954,-0.34140732,-1.0,-0.22655664,-0.02,0.50690556,0.2895557,0.02,-0.41853513,-0.21331579,-0.36021141,-0.36584454,-0.02350144,-0.32623318,1.0862262,-0.33792226,-1.0,0.55346874,0.0,-0.89,0.42702501,-0.55901699,1.0,0.0005325,1.79038893,0.09691537,1.99195784,0.00834538,0.63885778,0.58819133,0.03759766,3.55845844,1.51050235,-0.09365127,-0.09848885,-0.53482166,-0.01479903,0.86037441,0.15,-0.14650341,,1.0,-0.28699954,1.0,-0.65988701,1.0,0.00311683,-0.59545455,-0.6899089,-0.56422033,-0.29108277,-0.02107322,-0.00071378,1.0,0.0,0.0,-1.0,-0.41666667,-1.0,1.0,2.04163876,-0.75,-1.0,0.0,0.97779683,-0.02321036,1.31469467,0.82807811,-1.0,0.99365435,0.61111111,-0.43802127,1.0,-0.38461538,0.17606328,0.0,-0.0621118
000046.XSHE,-0.0070922,-0.11095186,-0.24562376,-0.55555556,-0.15156664,0.09070802,-1.0,-0.23105776,0.04,0.66815976,0.29452627,-0.04,-0.61846039,0.03399856,-2.01415373,-0.70067265,-0.01658734,-0.03998505,1.35199701,-0.23335717,-1.0,0.07123959,0.14,-1.4,0.69130272,-0.375,-1.0,-0.00025439,1.61275243,0.08884514,1.72696035,0.0069162,0.72340426,0.87892377,0.02319336,2.6540687,1.29491192,-0.0559831,-0.02583434,-0.33041785,0.03439369,2.18787158,0.05,-0.79206644,,1.0,-0.26641238,0.04,-0.76572505,1.0,-0.00095633,5.04761905,-0.12732985,-0.09201826,-0.01632135,0.03457962,-2.33e-05,0.0,0.0,0.0,-1.0,-0.76914414,-1.0,1.0,1.55576269,-0.625,0.0,1.0,0.92380235,0.25732443,1.04073312,0.83270739,0.0,0.56140351,0.16666667,-0.56360965,1.0,-0.5,0.27297272,0.0,-0.2484472
000060.XSHE,-0.1810377,-0.10158169,-0.304957,-0.22222222,-0.17514265,-0.57099113,-1.0,-0.40435109,0.05,0.69279582,0.20420187,-0.05,-0.31689088,-0.1875565,-1.26193478,-0.2922272,-0.01161214,-0.57212257,1.18887645,-0.07994392,-1.0,0.12308623,0.0,-1.57,0.75065323,-0.7333588,1.0,0.00010011,1.4157442,0.12915447,2.31165247,0.00710072,0.72265771,0.35650224,0.01647949,2.31168304,0.98589583,-0.09443781,-0.41024923,-0.22834818,-0.0114078,1.87914692,0.13125,-0.36522381,,1.0,-0.27909107,0.05,-0.47241119,1.0,0.01630459,0.475,-0.54325554,-0.37668419,-0.17045353,0.05459816,-0.0008365,1.0,0.0,-1.0,0.0,-1.18506006,0.0,1.0,0.99805968,-0.50544908,0.0,1.0,0.64717069,0.12800924,1.0154428,0.95178015,0.0,0.88167227,0.25,-0.6678787,1.0,-0.625,0.55175188,-1.0,-0.26490066
000061.XSHE,0.11646137,0.11167555,-0.74402175,-0.11111111,-0.0760854,-0.61113715,-1.0,-0.18942236,0.0,0.57782755,0.41504566,0.0,-0.62929746,-0.36951416,-0.76943599,-0.58707025,-0.01873574,-0.66218236,1.25307951,-0.03214425,-1.0,0.45035543,0.0,-0.57,0.56065696,-0.16666667,-1.0,-0.00046029,1.89528796,0.08413112,0.31771939,0.00787479,0.52071669,0.88565022,0.1015625,2.49669578,0.93317921,-0.12425594,-0.26103867,-0.5735604,-0.00801816,1.30385701,0.1,-0.20774077,,1.0,-0.11918874,1.0,-0.77288136,1.0,0.01533483,-1.45238095,-0.57632781,-0.50602293,-0.27544485,-0.00290546,-0.00056097,1.0,-1.0,0.0,-1.0,-1.15653153,-1.0,1.0,6.20818386,-0.75,-1.0,0.0,0.89997738,-0.02458832,2.04173794,0.69960601,-1.0,0.5,0.16666667,-0.15901456,1.0,-0.375,-0.77265241,-1.0,0.24793388
000063.XSHE,-0.3980963,0.52531858,-0.78421023,-0.11111111,-0.12684197,-0.91869754,-1.0,-0.40772693,0.04,0.66815976,0.85022857,-0.04,-0.49738416,-0.35910225,-2.58816989,-0.56913303,-0.01152869,-0.75896861,1.18066443,-0.00331177,-1.0,0.03966599,0.0,-1.7,0.70212766,-0.84824433,-1.0,0.00028039,1.45650711,0.12942304,2.3383725,0.00822119,0.46099291,0.25560538,0.05126953,2.20477098,1.33929377,-0.03775059,-0.65735007,-0.37430046,-0.0019266,1.13135915,0.1875,-0.79072224,,1.0,-0.34245496,1.0,-0.85719654,1.0,0.01043225,-2.4,-0.48985149,-0.73728522,-0.11709255,0.0029484,-0.00060191,1.0,0.0,-1.0,0.0,-1.27364865,0.0,0.8,1.95136179,-0.54039835,-1.0,0.0,0.46033344,0.0052996,1.04933739,0.87346554,0.0,0.99066816,0.16666667,-0.25979843,1.0,-1.0,0.61813659,-1.0,0.49586777
000069.XSHE,0.34079881,-0.01963681,-0.59421929,-0.22222222,-0.21016558,-0.4896914,-1.0,-0.26069017,-0.1,0.30403135,0.18438782,-0.1,-0.35874439,-0.43790415,-0.75518675,-0.31875934,-0.09584808,-0.47309417,1.19223591,-0.24669504,-1.0,0.14402412,0.0,-0.85,0.11683464,0.33333333,-1.0,-0.00053509,1.5170905,0.04925406,2.12489533,0.00793069,0.28070175,0.26195815,0.05767822,2.52975861,1.16126949,-0.24472593,-0.39041371,-0.28100945,-0.0029029,3.45535714,0.0875,-0.42860039,,1.0,-0.08137708,1.0,-0.6440678,1.0,0.00972154,-5.05,-0.54399891,-0.69303014,-0.72490669,-0.02103601,-0.00089998,1.0,-1.0,0.0,-1.0,-1.3475976,-1.0,0.75,1.70187718,-0.8125,-1.0,0.0,0.93170368,-0.19701367,1.2556513,0.78310701,-1.0,0.36730123,0.13888889,,1.0,-0.25,-0.64570472,0.0,0.33175355
