code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.17954545,0.01864321,-0.55646624,-0.11111111,-0.00932512,-0.04816359,-1.0,-0.32081911,0.05,0.67519182,0.30703912,0.05,-0.21631609,-0.03109139,-1.07829223,-0.18504832,-0.01223687,-0.36981239,1.82637113,-0.08269643,-1.0,-0.40201531,0.0,-2.1,0.96135266,-0.31693285,-1.0,-0.00033307,1.3766913,0.1534475,2.75056236,0.00587717,0.74403409,0.35815804,0.14282227,2.45071057,1.40892713,-0.01328569,-0.39737597,0.00151925,0.00432857,1.28343501,0.225,-0.64173343,,1.0,0.13974329,0.05,-0.76197263,1.0,0.01159875,0.675,-0.35445747,-0.86122682,-0.00034659,0.06947731,5.89e-06,1.0,-1.0,0.0,0.0,-0.19573478,0.0,1.0,0.62156698,-0.25,-1.0,1.0,0.68658499,0.02204398,0.98803246,0.9405968,0.0,,0.22222222,,1.0,-0.5,0.13192248,0.0,-0.17316017
000002.XSHE,0.22471591,0.08342556,-0.58393077,-0.11111111,-0.33699267,-0.46599413,-1.0,-0.64050057,0.4,0.93037795,0.87095199,-0.4,-0.37009665,-0.39274377,-1.80585726,-0.29022172,-0.45445726,-0.71859011,-1.87041773,-0.01794801,-1.0,0.35396593,-0.61,-4.71,0.00994601,-0.72980045,-1.0,-6.345e-05,0.63138147,0.0181628,1.87776839,0.00545104,0.21903409,0.09948835,0.00512695,0.82768981,0.90298324,-0.58005593,-0.61176917,-0.20155335,-0.05522973,0.08375635,0.1125,-0.11006761,,1.0,-0.63872957,1.0,-0.9436821,1.0,0.07335266,-0.87306502,-0.63682617,-0.43977771,-0.14346396,-0.22909787,-0.00067313,0.0,-1.0,0.0,-1.0,-1.2799468,0.0,0.6,0.76548577,-0.7353109,-1.0,1.0,0.92578648,-0.6375241,0.86392697,0.35629926,-1.0,0.5,0.05555556,-0.78497973,1.0,-0.5,-0.09133568,0.0,0.453284
000060.XSHE,-0.17954545,-0.49639069,-0.29155986,-0.33333333,-0.04742704,-0.4672927,-0.56666667,-0.34158134,0.0,0.4970162,0.2009713,0.0,-0.05628198,-0.18157735,-0.17241108,-0.03467879,-0.10319777,-0.14042069,-1.36800227,-0.04232224,-1.0,0.00199738,-0.06,-0.52,0.63171355,-0.78334945,1.0,0.0003491,1.86995452,0.20089258,2.60227492,0.00602264,0.57556818,0.41500853,0.04211426,1.90496946,1.40211885,-0.19733604,-1.08591989,-0.02478493,-0.00041084,3.95439189,0.15,-0.78585767,,1.0,0.08983307,0.0,-0.95160367,0.0,0.00297016,0.95238095,-0.37083337,-0.63979624,-0.11194982,0.0303064,0.00012546,0.0,0.0,0.0,0.0,-1.12396694,0.0,1.0,0.63041264,-0.1875,0.0,1.0,0.99433635,0.10300209,0.97909416,0.59087964,0.0,0.96136364,0.11111111,-0.29290861,1.0,-0.375,0.21810655,-1.0,0.12345679
000063.XSHE,0.22471591,-0.67879867,0.25488486,-0.44444444,-0.74425781,-0.14450871,-0.76666667,-0.83959044,-1.59,0.00738846,0.8809496,-1.59,-0.21063104,-0.14151009,-0.63568597,-0.13388289,-0.6621389,-0.9880614,-1.65245808,-0.15277499,-1.0,-0.11283314,-1.29,-9.69,0.00170503,-0.24397502,1.0,-3.129e-05,1.117112,0.1295573,1.08372511,0.00507961,0.02357955,0.03268903,0.0,2.53866945,0.98264816,-0.72517538,-0.55175933,-0.518591,0.15684112,0.00395127,0.45,-0.32301243,,-1.59,-0.68605599,-1.59,-0.61027104,-1.59,-0.25789429,-0.97440241,-0.66461631,-0.4008367,-0.88124993,-1.19858025,-0.00072047,0.0,-1.0,0.0,-1.0,-1.28284412,-1.0,1.0,0.0251578,-0.6875,-1.0,0.0,0.39174072,-7.3317562,0.70131492,0.91463656,-1.0,0.20142045,0.16666667,-0.9616215,0.0,-0.375,0.47233509,-1.0,0.87595532
000069.XSHE,0.22471591,-0.77253599,-0.25606191,-0.11111111,-0.12605461,-0.55804453,-0.56666667,-0.50113766,-0.19,0.1543052,0.78682539,-0.19,-0.54263786,-0.50490499,-1.47567442,-0.53752132,-0.57201075,-0.41500853,-1.71071327,-0.07196529,-1.0,-0.02230192,-0.2,-1.01,0.17277636,-0.71637516,1.0,-0.00012093,1.69513928,0.04737143,0.2706623,0.00574515,0.13863636,0.09238204,0.0,1.70677938,0.9654069,-0.63974896,-0.83151564,-0.08053914,-0.02351443,0.54608096,0.2125,-0.62411392,,1.0,-0.16658195,-0.19,-0.83333333,-0.19,-0.02173345,-0.30808081,-0.75982826,-0.06483245,-0.34040322,-0.11570419,-0.00069207,0.0,-1.0,0.0,0.0,-1.2123112,0.0,0.33333333,0.61267997,-0.375,0.0,1.0,0.89911196,-0.05442327,0.97092996,0.28492984,-1.0,0.5,0.05555556,-0.19744318,1.0,-0.61538462,-0.30938428,0.0,0.71713147
000100.XSHE,0.22471591,-0.70791341,0.43541656,-0.11111111,-0.046168,-0.18873184,-0.75,-0.27502844,-0.01,0.45879511,0.0266611,-0.01,-0.17111995,-0.03969914,-1.2772013,-0.15463331,-0.30110251,-0.1534963,-1.20261438,-0.00735945,-1.0,0.00138592,-0.02,-0.29,0.44103438,-1.0,1.0,0.00030396,1.93988061,0.15205507,2.74328385,0.00599627,0.42755682,0.82404775,0.01708984,2.56690806,1.17979376,-0.42523373,-0.38103311,-0.00977922,-0.00329535,22.43421053,0.1125,-0.49163773,,1.0,0.04010208,-0.01,-0.21821306,-0.01,0.00414663,-1.0,-0.64151235,-0.89962919,-0.35182694,-0.06241133,-0.00068652,1.0,0.0,0.0,0.0,-0.93307685,0.0,1.0,0.50706412,-0.3125,0.0,1.0,0.80014772,-0.03329675,0.9880541,0.57320864,-1.0,0.59318182,0.22222222,-0.03636364,1.0,-1.0,0.04228232,-1.0,0.32786885
000157.XSHE,0.22471591,-0.16787962,0.73251663,-0.44444444,-0.15530943,-0.45160525,-0.88333333,-0.47212742,0.02,0.59391873,0.19355102,0.02,-0.4002274,-0.24441626,-1.76376313,-0.42978965,-0.03092087,-0.50454804,-1.76129582,-0.06634953,-1.0,0.03989434,-0.05,-0.53,0.48081841,0.13363062,1.0,0.00033953,1.48510517,0.03500002,2.4022563,0.00566878,0.56164773,0.56168277,0.01525879,3.8447238,1.38859497,-0.32567504,-0.60563329,-0.11604168,-0.01009047,5.37195122,0.0875,0.73875739,,-0.02,-0.1680332,-0.02,-0.67891738,-0.02,0.0,0.15,-0.70476204,0.05745001,-0.45542555,-0.00806927,-0.00061927,0.0,0.0,-1.0,-1.0,-0.46475729,-1.0,1.0,1.14741178,-0.26697091,0.0,1.0,0.47175585,-0.0636121,0.95759372,0.99519407,0.0,0.85880682,0.16666667,-0.16647727,0.0,-1.0,-0.02410265,-1.0,0.14084507
000166.XSHE,0.22471591,-0.86057559,0.24819219,-0.22222222,-0.06989443,-0.4593333,-0.76666667,-0.46843003,-0.11,0.22890026,1.04479624,-0.11,-0.17652075,-0.3287667,-1.28040595,-0.35133599,-0.48150392,-0.27828312,-1.74509804,-0.05113004,-1.0,-0.00012559,-0.21,-0.82,0.08866155,-0.97153655,1.0,0.00032436,1.623195,0.12737282,2.45718589,0.00569733,0.18068182,0.51534963,0.0,2.13513367,0.88827941,-0.6085314,-1.2547235,-0.09832752,-0.00267207,2.24925373,0.0875,-0.87774213,,1.0,0.36333559,-0.11,-0.87457045,-0.11,0.0,0.48351648,-0.50222709,-0.74069784,-0.24200667,-0.01619155,-0.00061307,1.0,-1.0,0.0,0.0,-0.83366581,0.0,0.73333333,0.39674306,-0.2792356,0.0,0.0,0.9857382,-0.04974472,0.97297807,0.58520731,0.0,,0.05555556,,1.0,-0.5,-0.30199275,0.0,0.47619048
000333.XSHE,0.22471591,-0.50190868,-0.38494651,-0.11111111,-0.57238152,0.18970738,-1.0,-0.9152446,-0.89,0.02315999,0.24698224,-0.89,-0.32291074,0.10752601,-1.12972272,-0.26719727,-0.50055106,-0.94258101,-1.78346121,-0.08341948,-1.0,0.07840068,-1.17,-5.73,0.00341006,-0.80009469,-1.0,0.0002138,0.89238204,0.09513931,1.33111154,0.00499638,0.19914773,0.11796475,0.0,3.9379386,0.74222975,-0.59482099,-0.75883333,-0.2636048,-0.1470719,0.09809663,0.20833333,-0.09926868,,-0.89,-0.88263931,-0.89,-0.71579247,-0.89,0.40517647,0.36783217,-0.60261477,0.19829824,-0.27873935,-0.18092073,-0.00061241,0.0,-1.0,-1.0,-1.0,-1.84724993,-1.0,0.5,6.5441472,-0.91842556,-1.0,1.0,0.58388082,-0.10458342,0.66030924,0.64112044,0.0,0.5,0.16666667,-0.93541435,0.0,-0.92307692,-0.30290406,0.0,0.54235222
000338.XSHE,0.22471591,-0.63100111,-0.45843244,-0.11111111,-0.04194279,-0.39368179,-0.31666667,-0.56285552,-0.09,0.26001705,1.02223137,-0.09,-0.09295054,-0.30550065,-0.70400666,-0.10375213,-0.49390601,-0.08953951,-1.85080989,-0.04591335,-1.0,0.00252859,-0.13,-0.3,0.13839159,-0.73924067,1.0,0.000269,1.70761796,0.1222364,2.60117882,0.00395379,0.36477273,0.39909039,0.03051758,2.2243803,0.45561368,-0.47184913,-0.80380737,-0.02511352,0.00677444,1.0,0.09375,-0.46290472,,1.0,0.11435382,-0.09,-0.6853067,-0.09,0.00879511,-0.83928571,-0.50595372,-0.55915948,-0.09678794,-0.04880033,-0.00046291,1.0,-1.0,-1.0,0.0,-0.92395744,0.0,1.0,0.82891833,-0.1875,-1.0,1.0,0.85202601,-0.00835429,1.0,0.437409,-1.0,0.99289773,0.05555556,-0.07698864,1.0,-0.76923077,-0.471827,-1.0,0.52980132
