code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.08024463,0.70583875,0.00729208,-0.66666667,-0.39051042,-0.25552849,-1.0,-0.45085629,-0.01,0.57449963,0.07616031,-0.01,-0.3729128,-0.06248359,-1.08781466,-0.21038961,-0.10809961,-0.04675325,1.20607858,-0.04871515,-1.0,0.06788741,0.0,-0.68,0.50111193,-0.35059854,1.0,0.00031392,0.96358575,0.0775364,2.20977872,0.00794786,0.51371386,0.70500928,0.03076172,3.55425342,1.29739754,-0.23737595,-0.57794999,-0.01293212,0.00104176,1.56393443,0.20625,0.52738921,,-0.01,-0.6483343,-0.01,-0.65931189,-0.01,0.00386953,-10.0,-0.3314978,0.37280873,-0.65779486,0.0321303,0.00029215,1.0,0.0,0.0,-1.0,-1.66504491,-1.0,0.75,0.44338999,-0.64608434,-1.0,0.0,0.443527,0.01880878,1.08596193,0.86363691,0.0,0.5,0.16666667,-0.38600422,1.0,-1.0,0.15635208,-1.0,0.32258065
000002.XSHE,0.34988881,-0.62825173,-0.61904712,-1.0,-0.79883487,-0.34921259,-1.0,-0.09791512,-0.19,0.19625649,0.23506837,0.19,-0.28460111,-0.24503191,-1.47287534,-0.22597403,-0.00670615,-0.84823748,-1.89992587,-0.0054499,-1.0,0.34021891,-0.61,-9.66,0.00593032,-0.98907071,1.0,0.00020483,0.26013363,0.01652428,-0.91197409,0.00749394,0.1823573,0.34174397,0.01464844,1.02633221,0.9973761,-0.68385067,-1.43976552,-0.66525536,-0.09891388,0.18020542,0.15,-0.55841741,,-0.19,-0.32171018,-0.19,-0.89643527,-0.19,-0.1948851,-0.37180328,-0.6244328,-0.33922176,-0.75891499,-0.09523112,-0.00108843,0.0,-1.0,-1.0,-1.0,-1.96070359,-1.0,0.8,0.52872104,-0.57680723,-1.0,1.0,0.13869599,-1.3145003,0.94768429,0.27018341,-1.0,0.02928095,0.22222222,-0.95329874,0.0,-1.0,-0.28626579,0.0,0.33659066
000009.XSHE,-0.08024463,0.89065235,-0.83486551,-0.11111111,-0.07471779,-0.73330037,-1.0,-0.17200298,0.08,0.82227576,0.0305835,0.08,-0.46419295,-0.40433556,-1.425888,-0.4244898,-0.00681111,-0.52764378,1.68495182,-0.17897945,1.0,-0.21815256,0.0,-1.43,0.93476649,0.0,-1.0,0.00051819,1.5735709,0.12541661,2.5019839,0.00801613,0.92068199,0.97625232,0.03845215,3.8462097,1.72587732,-0.00438613,-0.40997156,-0.41218178,0.01045765,2.39242054,0.21875,-0.87626074,,1.0,-0.05570645,1.0,-0.71914734,1.0,0.1493699,13.44444444,-0.06231014,-0.53610382,-0.04619695,0.1691969,9.79e-05,1.0,0.0,0.0,0.0,-0.42265469,0.0,1.0,3.39584531,-0.625,-1.0,0.0,0.90975397,1.28660287,2.09665127,0.98848897,0.0,0.8647146,0.88888889,-0.3416916,1.0,-0.5,0.78305081,-1.0,-0.70175439
000027.XSHE,0.34988881,-0.11510484,0.21970635,-0.22222222,-0.37621696,-0.34133182,-1.0,-0.46686523,-0.02,0.5272424,0.35038708,-0.02,-0.20853432,-0.14476522,-0.60479913,-0.12244898,-0.14411239,-0.25306122,1.05003706,-0.13677555,-1.0,0.01478658,0.0,-0.59,0.5033358,-0.31480009,1.0,0.00037325,1.03856719,0.06441846,2.08071536,0.00858335,0.49332839,0.65491651,0.03808594,3.1729654,1.50163074,-0.24731935,-0.68611263,-0.01608081,0.00666169,3.22680412,0.1375,-0.37460061,,1.0,-0.53999872,-0.02,-0.20562852,-0.02,0.00576427,-0.33333333,-0.37220151,0.50058017,-0.68720495,0.01300668,-0.0004663,1.0,0.0,0.0,0.0,-1.09580838,0.0,1.0,1.24126023,-0.625,-1.0,1.0,0.95187215,0.00603791,1.13741146,0.76714657,-1.0,0.7846553,0.30555556,-0.46044424,1.0,-0.5,0.01440664,-1.0,0.12345679
000039.XSHE,0.13732394,-0.01938466,-0.51176832,-1.0,-0.37294655,-0.21245727,-1.0,-0.70476545,0.07,0.80985915,0.9402116,-0.07,-0.96549165,-0.02916853,-2.56456638,-0.9729128,-0.04442178,-0.28311688,-1.07857672,-0.19516636,-1.0,-0.31490086,-0.4,-0.64,0.78020756,0.40996003,-1.0,0.00061606,1.00174462,0.08185129,-0.25828211,0.00815651,0.82542624,0.35658627,0.06958008,2.56394698,1.69084725,-0.14625171,-0.17148248,-0.24851023,0.01926023,1.18110851,0.2125,-0.85179148,,0.07,-0.63011645,0.07,-0.99474672,0.07,0.00459007,3.16666667,-0.19358716,-0.92506336,-0.01467784,0.12329976,0.00033974,0.0,0.0,-1.0,-1.0,-1.32634731,-1.0,0.93333333,0.67791971,-0.87123494,-1.0,0.0,0.61128278,0.14652233,1.0,0.6028105,-1.0,0.82913269,0.16666667,-0.79425289,0.0,-1.0,-0.25391081,-1.0,-0.55900621
000046.XSHE,0.13732394,-0.16120826,-0.28041775,-0.77777778,-0.13869319,-0.26589338,-1.0,-0.32985853,0.03,0.72720534,1.14635372,-0.03,-0.39925788,-0.10418679,-2.0949064,-0.49944341,-0.00811741,-0.48237477,1.27501853,-0.08538095,-1.0,0.12761453,0.0,-0.91,0.71645663,-0.70352647,-1.0,-3.185e-05,1.33043801,0.20163468,0.02709348,0.00701842,0.7079318,0.56178108,0.14526367,2.31144037,1.09603131,-0.10026165,-0.12930166,-0.09316514,0.00433795,2.36531365,0.55,0.28640509,,0.03,-0.19678481,0.03,-0.5881688,0.03,0.00626464,,0.0,-0.20142152,-0.04076874,0.24430961,0.00015747,1.0,0.0,0.0,0.0,-1.33258483,0.0,0.5,0.57143467,-0.52823795,-1.0,1.0,0.91716115,0.43507359,1.03640103,0.86664141,0.0,0.69829503,0.16666667,-0.24796145,1.0,-1.0,0.00042901,-1.0,-0.22900763
000060.XSHE,0.34988881,0.19879672,0.49461758,-0.44444444,-0.11053077,0.02301943,-1.0,-0.75465376,-0.09,0.3159748,0.19855442,-0.09,-0.23042672,0.01626308,-1.15477264,-0.13914657,-0.24880261,-0.61669759,1.32320237,-0.32336912,-1.0,0.26152626,0.0,-0.86,0.13232024,-0.3852645,1.0,0.00033271,1.07279139,0.05744525,2.31297142,0.00730849,0.46775389,0.27235622,0.04614258,2.98424603,0.7729601,-0.25979379,-1.03418194,0.02856966,-0.01150401,2.43596378,0.20625,0.03907727,,-0.09,-0.21702356,-0.09,-0.33020638,-0.09,0.07363084,3.28571429,-0.19803151,-0.7919181,-0.68611486,0.0996178,0.0002062,1.0,0.0,-1.0,0.0,-1.20908184,0.0,0.46666667,2.74936054,-0.4375,0.0,1.0,0.89428567,1.14193055,1.35770151,0.95684216,0.0,0.81393625,0.55555556,-0.40548554,1.0,-1.0,0.44728123,0.0,0.13245033
000061.XSHE,0.34988881,0.28336927,0.39489987,-0.16666667,-0.22717717,0.27842689,-1.0,-0.26842889,-0.07,0.35804299,0.65577044,0.07,-0.03005566,0.15238577,-1.32059727,-0.3825603,-0.04886375,-0.68571429,1.0767235,-0.11036079,1.0,0.19148092,0.0,-0.21,0.47998517,-0.14744196,1.0,0.00054399,1.30712695,0.17874144,2.38156925,0.00804552,0.40548554,0.23599258,0.0213623,3.54470015,0.89342617,-0.11597834,-0.67795183,0.02586993,-0.02072061,0.69865643,0.45,0.46582215,,1.0,-0.3055374,-0.07,-0.69637462,-0.07,0.01104967,0.08333333,-0.73765459,0.25457295,-0.28047023,-0.03810157,-0.00081741,1.0,0.0,0.0,0.0,-1.1753992,-1.0,0.6,0.91886209,-0.75,0.0,1.0,0.85788112,-0.11855964,1.45597998,0.96984454,0.0,0.97516679,0.94444444,-0.40839958,1.0,-0.375,-0.05445671,0.0,0.33057851
000063.XSHE,0.34988881,-0.04532933,-0.15471094,-0.77777778,-0.30916787,-0.35101461,-1.0,-0.50446761,-0.01,0.545404,0.30353467,-0.01,-0.32282004,-0.1036763,-2.25731304,-0.39443414,-0.08207585,-0.2445269,1.14306894,-0.36870874,-1.0,0.07291311,0.0,-1.75,0.41141586,-0.6000992,1.0,0.00013026,1.25675575,0.01176199,-0.26824671,0.00827064,0.60637509,0.85714286,0.02746582,1.9929872,1.42181223,-0.25395043,-0.40423538,-0.04827574,0.01456086,1.1,0.15625,0.36868775,,-0.01,-0.54594423,-0.01,-0.17332329,-0.01,0.00996294,1.5,-0.1543698,-0.37085814,-0.31527211,0.06379178,0.00027552,0.0,0.0,-1.0,0.0,-0.92015968,0.0,1.0,3.44238917,-0.6875,0.0,1.0,0.86627167,1.38225501,1.02064321,0.83798214,0.0,0.82209044,0.16666667,-0.72394193,0.0,-0.125,0.29006263,-1.0,-0.07633588
000069.XSHE,0.34988881,-0.53830099,0.21227242,-1.0,-0.50550417,-0.26009324,-1.0,-0.51600894,-0.12,0.26556709,0.94810366,-0.12,-0.45602968,-0.1838507,-2.07335964,-0.37439703,-0.47073494,-0.10315399,-1.17753892,-0.1270676,-1.0,0.01576069,0.0,-0.69,0.30541142,-0.93831486,-1.0,0.00022425,0.76952487,0.07631108,-0.25114743,0.00791871,0.13491475,0.17179963,0.00683594,1.40807649,1.05633087,-0.72351215,-1.07255774,-0.09213082,-0.01529147,1.47416413,0.225,-0.61684348,,-0.12,-0.58638097,-0.12,-0.88293051,-0.12,-0.00247961,0.04166667,-0.79178911,-0.86902378,-0.65583421,-0.14168165,-0.0010585,1.0,-1.0,0.0,-1.0,-1.20284431,-1.0,0.8,1.10196306,-0.67808735,-1.0,0.0,0.57901207,-0.59969995,0.99795037,0.38810425,-1.0,0.50889548,0.16666667,-0.61395919,1.0,-0.90909091,-0.153427,-1.0,0.78014184
