code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.4140603,0.04148521,-0.46644477,-0.66666667,-0.09839091,-0.20284707,-1.0,-0.51156232,-0.1,0.24668734,0.55063617,0.1,-0.42063716,-0.11683579,-2.11066507,-0.33352129,-0.22513926,-0.87595151,1.57485199,-0.23430106,-1.0,-1.1354375,0.0,-0.6,0.04482661,-0.91018205,-1.0,0.00020994,1.46051889,0.12334714,2.04478837,0.00576606,0.28134686,0.18367635,0.07141113,2.32333614,0.66673268,-0.50876445,-1.48425137,-0.10687411,-0.00772507,0.89876426,0.24375,-0.61029793,,1.0,-0.50402899,-0.1,-0.67636261,1.0,0.05080801,0.93233083,-0.44951169,-0.62062,-0.97281827,0.04282995,-2.528e-05,1.0,0.0,-1.0,-1.0,-0.68204911,-1.0,0.25,1.73025244,-0.7419537,0.0,1.0,0.99470447,0.13318669,1.04933739,0.91272901,0.0,0.5,0.33333333,-0.68075514,0.0,-0.875,-0.37038918,0.0,0.46357616
000002.XSHE,0.05142294,0.63136739,-0.39693178,-0.55555556,-0.00456167,-0.03402728,-1.0,-0.03722504,-0.38,0.07273752,0.09709013,0.38,-0.35720327,-0.01540677,-2.34749364,-0.40174796,-0.22891908,-0.95658303,1.8252044,-0.09275542,-1.0,-0.84473544,0.0,-3.75,0.00225543,0.14744196,-1.0,0.00019593,1.26971235,0.12278375,0.44061575,0.00607679,0.30656523,0.02960248,0.05981445,3.04805627,0.71719259,-0.43814191,-1.60232975,0.01665248,0.01657786,0.97857143,0.1125,-0.18827983,,1.0,-0.33947316,1.0,-0.57485876,1.0,0.11161545,2.40344828,-0.25497577,-0.45302893,-0.9555619,0.13324257,0.00010169,0.0,0.0,-1.0,-1.0,-0.72198702,-1.0,0.93333333,133.14108502,-0.87944664,0.0,1.0,0.99531505,0.92720811,1.10138257,0.92668976,0.0,0.5,0.16666667,-0.8188222,1.0,-1.0,-0.53503504,0.0,0.26269702
000063.XSHE,0.05142294,-0.74278618,-0.58060714,-0.66666667,-0.73074736,-0.33208312,-1.0,-0.89058094,0.31,0.93135044,0.00116203,-0.31,-0.3803214,-0.0399773,-1.27164989,-0.29376938,-0.00550494,-0.48519876,-1.3326755,-0.00011852,-1.0,0.33241988,0.0,-6.59,0.99126022,-0.88070485,-1.0,6.12e-05,0.29404963,0.13720574,2.30191668,0.00601958,0.66779374,0.91683112,0.05126953,1.99829509,1.76184117,-0.26686169,-0.33561174,-0.60279169,-0.10915661,0.21633987,0.3,-0.38712714,,0.31,-0.81117663,0.31,-0.89943503,0.31,-0.00861686,-0.61247947,-0.69886419,-0.89442554,-0.00065208,-0.22631179,-0.00066098,0.0,-1.0,0.0,-1.0,-1.08537962,0.0,0.6,0.45883316,-0.8136646,-1.0,0.0,0.74717871,-0.70681992,1.21257596,0.15615142,-1.0,0.30656523,0.94444444,-0.86165117,0.0,-0.61538462,-0.08571845,-1.0,-0.16260163
000069.XSHE,0.4140603,-0.61765654,-0.4728977,-1.0,-0.76420465,-0.38200567,-0.60833333,-0.76818951,-0.19,0.15125458,0.36025888,-0.19,-0.92275162,-0.32815655,-2.49336889,-0.87961658,-0.46261403,-0.72906682,-1.79052721,-0.22030404,-1.0,-0.12020605,-0.19,-1.14,0.51522413,-0.99752984,-1.0,0.00036115,0.72084038,0.00521423,1.14381043,0.00569752,0.05381798,0.3157598,0.0,3.83015333,0.77363774,-0.91432829,-0.56654583,-0.29101686,-0.04275479,0.31590258,0.125,-0.9675759,,-0.19,-0.86867846,-0.19,-0.92913608,-0.19,0.00974345,-1.4,-0.86607837,-0.96603061,-0.24481145,-0.28782328,-0.00057869,0.0,-1.0,-1.0,-1.0,-1.84928027,0.0,1.0,0.51087575,-0.91981931,-1.0,0.0,0.40795711,-1.74106172,0.97918934,0.7345364,-1.0,0.08368555,0.05555556,-0.84108199,0.0,-1.0,-0.38615017,-1.0,0.71713147
000100.XSHE,0.4140603,-0.30284177,-0.17042378,-1.0,-0.57893893,0.11158189,-1.0,-0.66102651,-0.03,0.45122639,0.04429429,-0.03,-0.44629264,0.04338072,-0.94874523,-0.33887793,-0.17121809,-0.3783479,-1.34338878,-0.07917906,-1.0,0.00350523,0.0,-0.13,0.51522413,-0.66455702,-1.0,-0.00051859,1.08158488,0.03160413,1.31072031,0.00593449,0.13989856,0.57541584,0.01098633,3.01419078,1.18498967,-0.79989698,-0.44173472,-0.00049755,-0.00393591,9.14563107,0.09375,-0.58156206,,-0.03,-0.74518731,-0.03,-0.79293785,-0.03,0.01291232,0.0,-0.92098974,-0.67639469,-0.15477702,-0.10518104,-0.0009923,0.0,0.0,-1.0,-1.0,-1.37087214,0.0,0.75,0.79303757,-0.78543196,0.0,0.0,0.72676031,-0.20234581,1.0,0.31615722,-1.0,0.37503522,0.05555556,-0.62693717,1.0,-1.0,0.14015153,-1.0,0.78431373
000157.XSHE,-0.25810087,-0.37703368,0.61138992,-1.0,-0.41397999,-0.42397331,-1.0,-0.38409475,0.02,0.73498731,0.12748533,0.02,-0.25570905,-0.18049047,-2.3293093,-0.39103468,-0.02036426,-0.37355512,1.78235128,-0.13448697,1.0,-0.0116617,0.0,-0.36,0.63800395,0.52822141,1.0,0.00012814,1.12120699,0.13704082,1.49947423,0.00578326,0.63510848,0.72004511,0.11535645,3.15258422,1.10598333,-0.05371103,-0.19150475,-0.01913825,-0.00014171,3.56028369,0.2625,-0.19012165,,1.0,-0.54457695,0.02,-0.61405985,0.02,0.02296025,1.0,-0.51420364,-0.60995319,-0.03612983,0.00011572,-0.00051165,1.0,0.0,-1.0,-1.0,-0.74724809,-1.0,1.0,1.80764441,-0.59881423,0.0,0.0,0.59393543,0.00196869,1.28824955,0.9732116,0.0,0.68131868,0.05555556,-0.24415328,1.0,-1.0,0.40599277,-1.0,-0.48780488
000166.XSHE,-0.25810087,-0.22579521,-0.00923661,-0.66666667,-0.3127351,0.38655041,0.26666667,-0.642978,-0.08,0.29813927,0.7010091,0.08,-0.53594587,0.33227861,-0.64458786,-0.48829997,-0.2481112,-0.63349309,1.64899915,-0.16408776,1.0,0.12734004,0.0,-0.18,0.12066535,-0.64951905,1.0,0.00022595,0.66601805,0.13466043,1.7675564,0.00558369,0.13045928,0.24894277,0.04614258,2.3102235,0.46221928,-0.58662162,-1.54715741,0.03749151,-0.00621359,2.13522013,0.11875,0.61414205,,-0.08,-0.32536818,-0.08,-0.50367232,-0.08,0.0725616,-0.61904762,-0.53486565,-0.54580588,-0.66540473,-0.01457996,-0.00066546,0.0,0.0,-1.0,-1.0,-1.45554615,-1.0,0.53333333,1.03295751,-0.58695652,-1.0,0.0,0.94733774,-0.04305311,1.05701804,0.76987139,-1.0,0.60693153,0.16666667,-0.57819104,1.0,-0.38461538,0.02772393,-1.0,0.5785124
000333.XSHE,0.4140603,0.34738059,-0.69967225,-0.33333333,-0.00306572,-0.70128656,-1.0,-0.01748449,-0.06,0.33634057,1.71293303,0.06,-0.39667324,-0.30190713,-1.50222262,-0.31124894,-0.30050978,-0.95376374,1.51592895,-0.00041398,1.0,0.53188746,0.0,-0.59,0.02199041,-0.26352314,-1.0,3.283e-05,1.16982516,0.09329104,0.60720331,0.00636984,0.38884193,0.12094728,0.11108398,2.91699998,0.98964424,-0.27953258,-0.43861904,-0.64018639,-0.11379792,0.90329158,0.15,0.10642647,,1.0,-0.06311033,1.0,-0.81610169,1.0,0.38159797,-0.79318182,-0.49710285,-0.48166303,-0.83044992,0.36113244,-0.00057863,0.0,0.0,0.0,-1.0,-0.87933954,0.0,1.0,0.60165791,-0.375,-1.0,0.0,0.16995317,1.86528396,2.51895333,0.89785024,-1.0,0.5,0.33333333,-0.24415328,1.0,-1.0,0.15566101,-1.0,0.10082493
000338.XSHE,0.4140603,-0.65044323,0.5657336,-1.0,-0.35057177,0.08662852,0.55,-0.24929498,-0.07,0.31998872,0.7982458,0.07,-0.60530025,0.05465876,-1.02313148,-0.32196222,-0.17130702,-0.34592613,1.90188892,-0.32283882,1.0,0.01928694,0.0,-0.37,0.12855935,-0.82572282,-1.0,1.3e-05,1.53525099,0.03549568,-0.74286119,0.00398614,0.33150183,0.51987595,0.04882813,3.40603472,0.38555385,-0.47327157,-0.50577587,-0.10307407,-0.00646722,0.86677909,0.4125,-0.31581335,,1.0,-0.47898635,-0.07,-0.79774011,-0.07,0.08122244,0.8,-0.54127469,-0.59757888,-0.15004329,0.00147183,-0.00086438,0.0,0.0,-1.0,-1.0,-0.79762913,-1.0,0.5,0.23944689,-0.60474308,0.0,0.0,0.41031525,0.03461176,1.06501547,0.72708916,0.0,0.5,0.38888889,-0.68357284,0.0,-0.76923077,0.34092919,-1.0,0.43956044
000402.XSHE,-0.25810087,-0.17288117,-0.35637129,-0.77777778,-0.17932784,-0.54239405,-1.0,-0.25944726,0.0,0.66239075,0.31515829,0.0,-0.62447138,-0.31409004,-1.67129023,-0.68705949,-0.05786394,-0.47617705,1.35494784,-0.12563312,1.0,-0.43278081,0.0,-0.65,0.51522413,-0.53452248,1.0,0.00019818,0.96246475,0.14309539,-0.06641846,0.00622676,0.47943083,0.54482661,0.06637573,3.12196532,1.38182857,-0.16627899,-1.13485479,-0.24465873,-0.00089572,1.4013986,0.1125,-0.74130463,,1.0,-0.44916089,0.0,-0.54432524,0.0,0.00795715,1.94444444,-0.33333333,-0.76784301,-0.27244933,0.0542514,-0.00021111,1.0,0.0,0.0,0.0,-1.20053627,-1.0,1.0,2.87379967,-0.4850367,0.0,0.0,0.93449318,0.12289153,1.25743343,0.97199312,0.0,0.88362919,0.16666667,-0.24415328,1.0,-1.0,-0.1413079,0.0,0.0
