code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.40798286,0.22365869,0.44659757,-1.0,-0.71964183,-0.09093871,-1.0,-0.67965601,-0.04,0.15455764,0.01382979,0.04,-0.14825737,-0.04642121,-1.03906345,-0.10428954,-0.10287737,-0.9042382,-1.85905681,-0.05941825,-1.0,0.56069717,-0.02,-0.09,0.07560322,-0.80178373,1.0,-0.00027446,0.84201771,0.07158951,1.47529875,0.00573472,0.19592603,0.58288627,0.0201416,1.41195492,1.02900592,-0.7364332,-1.15298473,-0.31434511,-0.00995539,0.14178033,0.225,0.44668312,,-0.04,-0.7031765,-0.04,-0.48443371,-0.04,-0.11080922,-2.9,-0.61750159,-0.27545663,-0.7631896,-0.03121837,-0.00056343,-1.0,-1.0,-1.0,-1.0,-1.84128686,-1.0,0.86666667,0.07637564,-0.80767167,-1.0,1.0,0.93212392,-0.33189551,0.87604856,0.29805423,-1.0,0.5,0.05555556,-0.90132277,-1.0,-0.53846154,-0.47099374,1.0,0.1659751
000002.XSHE,0.40798286,-0.24670174,0.52712711,-1.0,-0.1835451,0.17197801,-1.0,-0.98172534,-0.65,0.03002681,0.01071194,-0.65,-0.10348525,0.11672904,-1.26582892,-0.07184987,-0.25370339,-0.96244635,-1.6505895,-0.88815774,-1.0,1.46694414,-1.29,-5.98,0.00160858,-0.72222222,1.0,0.00036889,0.82495305,0.08439165,1.17781466,0.00315723,0.10613776,0.4860515,0.00585938,3.37822629,0.09838862,-0.81864084,-1.1300974,-0.08478147,-0.05216176,0.90193741,0.05,0.6996827,,-1.0,-0.88720003,-0.65,-0.90083311,-0.65,-0.09777492,0.87012987,-0.34796318,-0.08889381,-0.67256163,0.18613243,0.0003952,1.0,0.0,-1.0,1.0,-1.97184987,1.0,1.0,3.47956153,-0.98095494,1.0,1.0,0.99916827,3.42589474,0.69599193,0.97815383,1.0,0.26064827,0.11111111,-0.96705171,1.0,-0.375,0.19335539,1.0,0.36625971
000063.XSHE,0.10688454,-0.56163772,-0.4202826,-0.44444444,-0.05261789,-0.48012058,-0.66666667,-0.08868584,1.12,0.96957105,0.35836924,1.12,-0.2310992,-0.11983686,-2.52496593,-0.20428954,-0.00137193,-0.13438841,-1.88585209,-0.00165172,1.0,0.18540015,0.68,-5.47,0.99571046,-0.8291562,-1.0,0.00045026,0.31698417,0.08644421,1.83564564,0.00562686,0.82122755,0.74624464,0.09887695,2.2516374,1.08610535,-0.05105845,-1.16149848,-0.66631969,0.14145032,1.03834808,0.56875,-0.68643276,,1.12,-0.64682541,1.12,-0.91443133,1.12,-0.80515273,34.6,-0.02899245,-0.15014458,-0.00085055,0.52834413,0.00032833,-1.0,-1.0,-1.0,-1.0,-1.26470063,1.0,1.0,0.89605093,-0.84871245,-1.0,-1.0,0.58622941,10.35659291,1.15457393,0.86774054,1.0,0.34985267,0.16666667,-0.90190298,-1.0,-1.0,0.45398726,-1.0,-0.7087959
000069.XSHE,0.40798286,-0.5074053,0.62675017,-1.0,-0.37225471,0.48072708,-1.0,-0.74496103,0.06,0.46394102,0.04696311,-0.06,-0.09544236,0.38009178,-0.81888752,-0.17640751,-0.36756023,-0.84495708,-1.68622722,-0.03355324,-1.0,-0.01850796,-0.02,-0.98,0.07935657,-0.67840053,1.0,0.00033071,1.43627583,0.0084809,1.58455509,0.00518572,0.14098097,0.20708155,0.01208496,2.66556245,0.87937845,-0.78673937,-1.03039671,0.08127838,-0.00872699,0.61658031,0.25,0.41218828,,-0.06,-0.43209335,-0.06,-0.34157485,-0.06,-0.07655305,1.16071429,-0.42324113,0.02303426,-0.81823099,0.02016314,4.44e-05,-1.0,0.0,1.0,1.0,-1.09919571,-1.0,1.0,1.62288442,-0.61024678,1.0,1.0,0.99814922,0.53145271,0.96040703,0.8838622,1.0,0.5,0.05555556,-0.63709461,1.0,-0.25,0.60593522,1.0,0.31055901
000100.XSHE,-0.33659255,-0.90406058,-0.20765356,-0.66666667,-0.28476043,-0.18122733,-1.0,-0.78742274,0.08,0.51756032,0.00053691,-0.08,-0.18096515,-0.02232511,-1.18758481,-0.13458445,-0.04507803,-0.68669528,-1.91854234,-0.01967216,-1.0,0.255678,-0.01,-1.22,0.91876676,-0.94491118,-1.0,0.00033808,0.9332439,0.40725911,2.08245241,0.00532197,0.65290807,0.85166309,0.17089844,3.27942544,0.6841007,-0.1487289,-1.88092386,-0.28478868,0.01141424,2.99170813,0.05,0.10161595,,1.0,-0.37824602,0.08,-0.74361731,0.08,-0.02175723,13.72727273,-0.07220609,-0.55591659,-0.01790471,0.11047368,0.00012489,-1.0,0.0,1.0,1.0,-0.78087578,1.0,0.75,1.40291385,-0.61883047,1.0,1.0,0.97407949,1.02975434,0.97620814,0.85376092,-1.0,0.10929547,0.22222222,-0.71736138,1.0,-0.69230769,0.17389478,1.0,-0.46357616
000157.XSHE,0.10688454,-0.78844292,-0.36958253,-0.55555556,-0.2704154,0.2238439,-1.0,-0.46949745,0.08,0.51756032,0.05662422,-0.08,-0.22225201,0.10681547,-2.02960651,-0.36246649,-0.04878116,-0.45761803,-1.90514469,-0.00651445,-1.0,0.50541554,-0.01,-0.05,0.71018767,0.10206207,-1.0,0.00035063,1.75409176,0.06377243,1.72211518,0.00599569,0.34655588,0.38197425,0.09521484,2.33061129,1.26409417,-0.38502611,-0.37816329,-0.1500049,0.00800838,1.07235772,0.4,0.53904829,,0.08,-0.19683101,0.08,-0.99543747,0.08,-0.04493569,8.2,-0.1023621,0.34349573,-0.0302365,0.04112599,0.00026726,1.0,0.0,-1.0,1.0,-1.4383378,-1.0,0.6,18.23888618,-0.46217811,-1.0,1.0,0.96304598,1.00713262,0.96885044,0.95554214,1.0,0.5,0.16666667,-0.4934334,1.0,-1.0,0.6828112,1.0,-0.2970297
000166.XSHE,-0.16956871,-0.35128461,0.37711791,-0.66666667,-0.20588166,-0.41115535,-0.96666667,-0.52835259,-0.02,0.1849866,0.01850981,-0.02,-0.31957105,-0.21219853,-1.6538123,-0.3075067,-0.26630803,-0.78594421,-1.56002144,-0.02176719,1.0,0.0777516,0.0,-0.51,0.11662198,-1.0,-1.0,0.00031925,1.64032734,0.12232182,2.06352482,0.00509765,0.14848566,0.3902897,0.04394531,3.65303325,0.95096087,-0.56252794,-0.98889352,-0.25584107,-0.00277513,1.13080685,0.1,-0.37126741,,-0.02,-0.08847219,-0.02,-0.76242945,-0.02,-0.04300322,1.41666667,-0.3529837,-0.4944942,-0.77609487,0.02989254,0.00011959,1.0,0.0,-1.0,1.0,-1.23386953,-1.0,1.0,0.96792175,-0.43857296,-1.0,-1.0,0.91262773,0.38788294,0.97357811,0.84332697,1.0,0.30886686,0.58333333,-0.31814527,1.0,-0.69230769,0.50568704,1.0,0.27027027
000333.XSHE,-0.33659255,-0.06108712,-0.69451333,-0.11111111,-0.05197135,-0.18733235,-1.0,-0.03735555,0.28,0.79504021,0.3383779,0.28,-0.25844504,-0.13162536,-1.16853773,-0.30375335,-0.03745562,-0.14082618,-1.83869239,-0.2716218,-1.0,0.12438005,0.7,0.7,0.92895442,-0.82402417,-1.0,0.00043804,0.99559968,0.23359859,-0.03399215,0.00589402,0.47252747,0.92945279,0.06591797,3.51132066,1.68494855,-0.10106423,-1.54434357,-0.39581733,0.02758974,0.96888889,0.35,-0.40529609,,0.28,-0.08786895,0.28,-0.84817597,0.28,-0.52117042,,0.0,-0.87943627,-0.00076636,1.12589673,-3.91e-06,-1.0,0.0,1.0,-1.0,-0.94468275,1.0,0.6,0.64011172,-0.75,1.0,1.0,0.69767894,11.8039087,1.11691367,0.06274522,1.0,0.5545138,0.5,-0.94586802,-1.0,-1.0,-0.06401849,1.0,-0.6866417
000338.XSHE,-0.33659255,0.04498522,-0.05730596,-0.66666667,-0.39161635,0.41932817,-1.0,-0.14780973,0.05,0.43016086,0.0751494,-0.05,-0.55335121,0.32456856,-1.41125593,-0.65495979,-0.03066495,-0.78433476,-1.9386388,-0.21052477,-1.0,0.10483211,0.17,-3.87,0.72010724,-0.51604685,-1.0,-0.00025173,0.61293265,0.14360864,-0.10138591,0.00577142,0.3336907,0.81893777,0.01025391,3.08245452,1.01919259,-0.19009335,-1.24868543,0.04910917,0.00361998,0.55211158,0.0125,-0.60304143,,1.0,-0.53666984,0.05,-0.80311159,1.0,-0.0984791,0.63333333,-0.30621097,0.16493848,-0.00560611,0.07519224,-0.00010145,-1.0,0.0,-1.0,-1.0,-0.825916,1.0,0.8,0.98359392,-0.75,1.0,-1.0,0.99353553,1.35438572,1.1558655,0.05997222,-1.0,0.5,0.11111111,-0.80019429,1.0,-0.92307692,-0.08586436,1.0,-0.29850746
000413.XSHE,-0.16956871,-0.41633923,0.88089076,-0.55555556,-0.43061728,0.72679566,0.68333333,-0.79575383,0.05,0.40911528,0.00062558,-0.05,-0.15040214,0.00780242,-1.4019434,-0.11179625,-0.02672172,-0.87526824,1.07583065,-0.00686448,1.0,-0.26627997,0.0,-0.36,0.78927614,0.0,1.0,0.00035324,1.39804132,0.48455442,0.31007935,0.00498545,0.37161619,0.85112661,0.45483398,3.86193085,1.18487233,-0.12041477,-1.07409684,0.41975712,0.01396836,3.88461538,0.09375,0.27721526,,1.0,-0.28707493,1.0,-0.1083691,1.0,0.00901447,,0.0,0.85857434,-0.01245873,0.31603936,5.72e-06,1.0,-1.0,-1.0,1.0,-1.06979446,-1.0,1.0,1.52169032,-0.74275751,1.0,1.0,0.9188331,1.22919482,0.80928576,0.92909454,-1.0,0.04875435,0.16666667,-0.70758043,1.0,-1.0,-0.2156583,1.0,-0.1980198
