code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.28529868,-0.16272585,-0.51590479,-0.22222222,-0.02955771,0.08491276,-1.0,-0.2024087,-0.04,0.88130334,0.03173276,0.04,-0.39829193,0.01384985,-2.71955673,-0.38159938,-0.00675154,-0.21118012,-1.42591156,-0.05570974,-1.0,-0.01187465,0.06,-0.76,0.62141195,-0.80009469,-1.0,-0.00045135,1.08796117,0.16583743,2.1956009,0.00842484,0.96935609,0.92313665,0.01428223,3.3216816,1.14301335,-0.01283162,-0.21762456,-0.02857578,-0.02121141,4.05601318,0.075,-0.81699963,,-0.04,-0.24282393,-0.04,-0.76186709,-0.04,-0.00229635,0.28571429,-0.68389022,-0.67184329,-0.24320547,0.00145351,-0.00079524,1.0,-1.0,-1.0,0.0,-1.14984351,0.0,1.0,0.39804557,-0.875,-1.0,0.0,0.19551716,0.0014665,1.0,0.61924615,0.0,0.5,0.05555556,-0.41546893,0.0,-0.875,-0.53490755,-1.0,0.3960396
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.28529868,-0.70724844,-0.44781828,-0.33333333,-0.18765065,-0.3273866,-1.0,-0.41414141,-0.4,0.35764158,0.01042987,0.4,-0.51979814,-0.21639301,-2.40924887,-0.48369565,-0.02531248,-0.51708075,-1.52792863,-0.22246661,1.0,-0.08200134,0.27,-2.79,0.15205586,-0.64071161,-1.0,-0.00057197,1.3776699,0.21103328,2.15275998,0.00851874,0.49573313,0.20186335,0.01245117,2.16872165,1.41686453,-0.18870721,-0.81113726,-0.37280651,-0.02769631,0.85167074,0.0875,-0.94174721,,-0.4,0.02692613,-0.4,-0.99060298,-0.4,-0.07909387,-0.13937282,-0.74905187,-0.92319209,-0.18736748,-0.20366471,-0.00110665,0.0,0.0,0.0,-1.0,-1.12597809,-1.0,1.0,0.67530058,-0.875,-1.0,0.0,0.06595281,-2.39361047,1.20890138,0.53199058,-1.0,0.5,0.16666667,-0.79661814,0.0,-0.875,0.14768713,-1.0,0.87048832
000027.XSHE,0.26377036,0.5023532,0.3284525,-0.88888889,-0.09641497,-0.18877016,-0.63333333,-0.28515929,-0.1,0.76260667,0.81317039,-0.1,-0.31638199,-0.05446844,-1.43509418,-0.2507764,-0.13579016,-0.11878882,-1.07447634,-0.14720125,1.0,-0.00170501,-0.04,-0.26,0.80954228,-0.69877124,1.0,-0.00021955,0.74737864,0.12234294,1.96660857,0.00876764,0.83436773,0.8451087,0.00442505,2.74738332,1.75252118,-0.13671871,-0.81409838,-0.0520104,-0.03665683,6.58333333,0.140625,-0.74439798,,-0.1,-0.32365754,-0.1,-0.87856306,-0.1,-0.01874709,-0.92857143,-0.85743834,-0.88230392,-0.58214567,-0.09242755,-0.00040081,1.0,-1.0,-1.0,-1.0,-1.35719875,-1.0,1.0,0.98886824,-0.8125,0.0,0.0,0.40152699,-0.0194048,0.94452985,0.86373817,0.0,0.5,0.16666667,,0.0,,-0.59389655,-1.0,0.72847682
000039.XSHE,-0.28529868,0.50987355,-0.21502871,-0.11111111,-0.15497698,-0.63481195,-0.15,-0.35858586,-0.21,0.57040341,0.54619249,0.21,-0.07065217,-0.26304635,-0.65603941,-0.04425466,-0.05696734,-0.42663043,-1.22730799,-0.10518821,1.0,0.28881693,0.0,-1.37,0.91349884,-0.87038828,-1.0,-0.00070217,1.18504854,0.1713625,0.43682435,0.00877273,0.74321179,0.52406832,0.02197266,2.48984663,0.99164378,-0.05870758,-0.46995172,-0.30137665,-0.08992775,0.93254902,0.16875,0.34319928,,-0.21,-0.07224848,-0.21,-0.88014241,-0.21,-0.00202327,-0.36363636,-0.90097045,-0.44973019,-0.20479955,-0.31944919,-0.00061519,1.0,-1.0,0.0,0.0,-0.55672926,0.0,1.0,0.37045678,-0.875,0.0,1.0,0.91698508,-0.1196135,1.0191523,0.76854143,-1.0,0.5,0.80555556,,0.0,,-0.39900187,-1.0,0.67285383
000046.XSHE,0.26377036,0.04049673,-0.64106945,-0.22222222,-0.28457299,0.52645477,-0.61666667,-0.37024087,-0.3,0.45830101,0.44589401,-0.3,-0.65333851,0.4632802,-0.97284782,-0.80279503,-0.23309668,-0.03881988,-1.178045,-0.09666097,1.0,0.01923157,-0.33,-0.34,0.44336695,0.25,1.0,-0.00041283,0.91961165,0.06004382,-0.02531542,0.00738388,0.2583398,0.59976708,0.0,2.90749786,0.61129542,-0.61092178,-1.08563137,-0.12020558,0.04090364,1.05630027,0.1,-0.77394279,,-0.3,0.27860683,-0.3,-0.96875,-0.3,0.02755625,0.1297619,-0.66206234,-0.78555197,-0.62805857,-7.09361356,-8.271e-05,1.0,-1.0,0.0,0.0,-0.46205008,0.0,1.0,1.15883603,-0.75,0.0,1.0,0.90700358,-0.1961026,0.84674531,0.87224652,0.0,0.83242824,0.16666667,-0.49434349,1.0,-0.69230769,0.31568084,0.0,0.81466395
000060.XSHE,-0.28529868,0.3823567,-0.63628249,-0.11111111,-0.09860032,-0.3111191,-1.0,-0.14024864,-0.23,0.54712956,0.49040375,0.23,-0.36762422,-0.11562757,-0.85258907,-0.46661491,-0.00931557,-0.19215839,1.15050427,-0.12751777,1.0,0.14975164,0.0,-1.48,0.43173002,-0.79854941,-1.0,-0.00064154,1.28563107,0.14235694,0.29966893,0.00726611,0.63653995,0.58579193,0.02441406,3.17524226,0.86665319,-0.07077957,-0.47226525,-0.21141467,-0.05498869,1.86090226,0.0875,-0.62242614,,1.0,-0.03855062,-0.23,-0.77240566,-0.23,0.00932816,-1.13548387,-0.82885116,-0.35607294,-0.30474216,-0.14481825,-0.00115041,1.0,0.0,0.0,0.0,-0.32511737,0.0,1.0,2.56599014,-0.9375,-1.0,1.0,0.45796029,-0.44289701,0.95499259,0.75008859,0.0,0.79868115,0.83333333,-0.13266098,1.0,-0.375,-0.5426946,-1.0,0.75528701
000061.XSHE,0.26377036,-0.60702241,-0.19209953,-0.77777778,-0.12895865,-0.10931776,-1.0,-0.45182595,-0.16,0.64701319,0.51689643,0.16,-0.45108696,-0.055232,-0.94651202,-0.36257764,-0.09994577,-0.08035714,-1.16912335,-0.25984767,-1.0,0.04064669,0.0,-0.32,0.77269201,-0.94286355,-1.0,-7.388e-05,0.86621359,0.05198296,2.2306071,0.0077325,0.89061288,0.67313665,0.01318359,1.73675157,1.04538251,-0.06308444,-0.45629863,-0.08770824,-0.04391481,1.92285983,0.1625,-0.91031256,,-0.16,-0.35470498,-0.16,-0.94599921,-0.16,-0.00207603,-1.06944444,-0.88307482,-0.76356126,-0.556132,-0.68512473,-0.00040596,1.0,-1.0,0.0,0.0,-1.50156495,-1.0,1.0,0.4416768,-0.6875,-1.0,1.0,0.96543988,-0.02289628,0.98432015,0.61446414,0.0,0.96974399,0.16666667,-0.56053283,1.0,-0.25,-0.13330835,0.0,0.89005236
000063.XSHE,0.26377036,-0.37942078,0.13443072,-0.77777778,-0.34667783,-0.28194977,-0.95,-0.5982906,-0.55,0.26803724,0.77818386,-0.55,-0.75698758,-0.23672831,-2.10052776,-0.72748447,-0.54564817,-0.58812112,-1.33979829,-0.17518857,1.0,-0.11607522,-0.31,-1.0,0.13149728,-0.80757285,-1.0,-0.00013501,0.56737864,0.07685082,1.70417143,0.00801351,0.23700543,0.06715839,0.0,2.38054959,0.90173306,-0.6286505,-0.9558095,-0.32109976,-0.13468112,0.87587277,0.1125,-0.86837938,,-0.55,0.02982812,-0.55,-0.83209684,-0.55,-0.06458495,-0.37094017,-0.68004919,-0.9730029,-0.69923432,-0.18599168,-0.00086609,0.0,-1.0,-1.0,0.0,-1.3556338,0.0,0.93333333,0.32190243,-0.75,-1.0,0.0,0.20374859,-0.70061786,0.94984676,0.51048157,0.0,0.757564,0.16666667,-0.75973128,0.0,-0.625,-0.05416075,0.0,0.77821012
000069.XSHE,-0.28529868,-0.51990025,-0.23848121,-0.44444444,-0.07377954,0.08524035,-1.0,-0.23581974,-0.06,0.84251358,0.8229651,0.06,-0.25465839,0.0293624,-0.79585761,-0.22864907,-0.02809957,-0.09045031,-1.19472459,-0.01597723,-1.0,0.02783041,0.0,-0.26,0.74864236,-0.8427067,1.0,-0.00061894,0.91184466,0.16007913,0.25414878,0.00809325,0.85647789,0.63082298,0.01794434,3.52800144,1.49549593,-0.04309485,-0.73446564,-0.02321764,-0.02289825,7.03470032,0.15,-0.5056119,,-0.06,-0.14487152,-0.06,-0.7005538,-0.06,-0.00074011,-0.43333333,-0.79214037,-0.16119648,-0.22297491,-0.08828644,-0.00056534,1.0,0.0,0.0,0.0,-0.74491393,0.0,1.0,0.54400123,-0.8125,0.0,1.0,0.35091913,-0.04828782,1.0,0.63504295,0.0,0.75562452,0.16666667,,1.0,,-0.26715229,0.0,0.70921986
