code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.33187711,0.98702481,0.22243008,-0.11111111,-0.10867167,0.78850793,0.88333333,-0.23766563,0.26,0.07243517,1.40059582,0.26,-0.22012401,0.21935099,-0.42228556,-0.1313416,-0.08046867,-0.46054115,1.59357384,-0.01872616,1.0,0.94741833,0.0,-0.67,0.97773393,-0.73950997,1.0,-0.00025344,1.05231116,0.27723613,2.61815267,0.00627998,0.91516347,0.98816234,0.71411133,1.17727042,1.37752392,-0.01632555,-0.28259316,0.36963146,0.07441949,0.63054893,0.95,0.87234928,,1.0,0.37404772,0.26,-0.75585662,1.0,0.52559188,-0.41666667,-0.36576089,-0.03368266,-0.00188318,-0.02419327,0.00032328,1.0,0.0,0.0,0.0,-0.50620417,0.0,1.0,1.58400206,-1.0,0.0,1.0,0.99631275,-0.15077919,12.38412128,0.67816965,0.0,0.5,0.66666667,-0.49175846,1.0,-0.84615385,0.71813311,0.0,-0.61994609
000002.XSHE,-0.33187711,0.85257418,0.0776413,-0.11111111,-0.08916992,-0.04651968,0.76666667,-0.05582182,1.05,0.01042841,0.98500608,1.05,-0.22547914,-0.01936572,-0.61389834,-0.15050733,-0.00444368,-0.078354,1.80918828,-0.00416741,1.0,1.19493076,0.0,-4.18,0.99859076,-0.65335861,1.0,-2.279e-05,1.35885006,0.24365037,2.100377,0.00734455,0.9746336,0.77311161,0.71331787,2.02846439,1.54371822,-0.00491929,-0.01632197,-0.0888018,0.31084653,0.07058824,0.95,0.70795694,,1.0,0.10175826,1.0,-0.31179458,1.0,0.93720406,-4.20909091,-0.44767036,0.85168069,-0.00042142,-0.14338811,0.00030383,1.0,0.0,0.0,-1.0,-0.21094191,0.0,1.0,1.18890713,-1.0,0.0,1.0,0.96835975,-1.61576984,898.12769809,0.60167727,0.0,0.54086809,0.94444444,-0.49175846,1.0,-1.0,0.53835307,0.0,-0.62120189
000063.XSHE,0.20180383,0.35770267,-0.58601681,-0.77777778,-0.08228591,-0.67163887,-1.0,-0.24950663,0.12,0.78889515,0.66093852,-0.12,-0.3565389,-0.35702111,-2.00689426,-0.27733935,-0.02873821,-0.83878241,1.20039459,-0.03796036,-1.0,-0.42473145,0.0,-6.24,0.97857948,-0.25,1.0,-0.0002979,1.24582864,0.08373175,2.00842408,0.00602165,0.35851184,0.53297632,0.04046631,2.24526312,1.29209794,-0.40707537,-1.11477298,-0.60161622,0.03867,0.65298752,0.0375,-0.81771936,,1.0,-0.14311308,0.12,-0.37697517,1.0,0.09582413,0.91938776,-0.40710365,0.39541282,-0.00294956,0.01747282,7.029e-05,0.0,-1.0,-1.0,-1.0,-0.48984772,-1.0,1.0,2.50989438,-0.47067118,0.0,0.0,0.99279276,0.06098492,1.01395948,0.90406426,0.0,0.5,0.25,-0.74830891,1.0,-0.625,-0.31373378,0.0,0.0203666
000069.XSHE,-0.33187711,-0.89048992,-0.26751574,-0.33333333,-0.45670028,-0.55428511,0.375,-0.5342543,0.13,0.79833709,0.99314554,0.13,-0.51606539,-0.24417915,-0.86744537,-0.14177001,-0.13930645,-0.2235062,1.57074408,-0.00995766,1.0,0.10635226,0.0,-0.71,0.8542841,-0.83205029,1.0,0.00014016,0.66561443,0.13325539,-0.32732621,0.00609653,0.82666291,0.76648816,0.43066406,1.83182494,1.37041244,-0.08465636,-0.51546268,-0.1621943,0.02799663,1.14622258,0.7,0.04067435,,1.0,-0.03950325,0.13,-0.76037257,0.13,0.00509357,-4.5,-0.43494457,-0.01801854,-0.00725197,-0.01906116,0.00021421,0.0,0.0,0.0,0.0,-1.06373378,0.0,1.0,0.93458517,-1.0,-1.0,0.0,0.95789827,-0.05612478,1.30326678,0.31326581,0.0,0.5,0.55555556,-0.5132469,1.0,-1.0,-0.0250987,0.0,-0.49751244
000100.XSHE,-0.33187711,-0.14122715,0.07844421,-0.66666667,-0.47726747,-0.91785832,-1.0,-0.60924725,0.01,0.35315671,0.02656434,0.01,-0.35315671,-0.54119493,-1.17027339,-0.22604284,-0.0696382,-0.02057497,1.25930101,-0.02664937,1.0,0.00911877,0.0,-0.08,0.42418264,-0.45246145,1.0,0.00030881,1.003354,0.14940641,1.59477601,0.00599157,0.38444194,0.84751973,0.08422852,2.59935117,1.14529924,-0.11811698,-0.34793205,-0.02097001,0.00314233,17.5,0.05625,-0.58427307,,1.0,-0.77928172,0.01,-0.52893029,0.01,0.00192277,-12.5,-0.66666667,-0.52744868,-0.13206569,-0.02997488,-0.00064236,1.0,-1.0,-1.0,0.0,-1.34545967,-1.0,0.5,0.25053762,-0.8125,0.0,0.0,0.93106738,-0.02412839,1.06204749,0.47936746,0.0,0.44222097,0.5,-0.24182638,1.0,-1.0,0.2642414,-1.0,0.0
000157.XSHE,-0.33187711,0.30497128,-0.77753329,-0.44444444,-0.50828134,-0.15712555,-0.01666667,-0.54045672,-0.04,0.27156144,0.54902511,-0.04,-0.37063134,-0.14184699,-0.81599279,-0.31792559,-0.67317347,-0.08173619,-1.81087937,-0.0215312,1.0,0.04887314,0.0,-0.45,0.16685457,-0.63012604,-1.0,0.00023167,0.50848365,0.03461332,1.38674012,0.00576754,0.11471251,0.04086809,0.0435791,2.71566706,0.75875274,-0.76975643,-1.22631301,-0.00506996,-0.01565967,2.62653563,0.31875,0.69441445,,1.0,-0.70705035,-0.04,-0.82759594,-0.04,0.02850056,,-0.82965142,0.46701184,-0.42560618,-0.0249227,-0.00077924,0.0,-1.0,-1.0,0.0,-1.83248731,0.0,0.46666667,2.7658356,-0.875,-1.0,1.0,0.684749,-0.09083721,1.05389319,0.87506562,0.0,0.5,0.05555556,-0.70869937,0.0,-0.25,0.44867456,0.0,0.54945055
000166.XSHE,0.20180383,0.25039626,0.13011351,-0.11111111,-0.27224303,-0.1456879,0.675,-0.63377502,0.09,0.73520293,0.77121366,0.09,-0.47970688,-0.02816852,-2.60176837,-0.46956032,-0.05118642,-0.5927283,1.64656144,-0.15187801,1.0,0.03178464,0.0,-0.25,0.80101466,-0.72168784,-1.0,0.00034326,0.67026494,0.12032536,2.00016178,0.00566777,0.82694476,0.15825817,0.3828125,2.4205755,1.06743112,-0.03324574,-0.15922486,-0.03074199,0.01252697,3.42320261,0.771875,0.12205093,,1.0,-0.17731266,0.09,-0.92155756,0.09,0.09735344,0.0,-0.3624829,-0.65485048,-0.01182463,0.01518328,0.00027098,1.0,0.0,-1.0,-1.0,-1.08262831,-1.0,1.0,1.1110978,-0.60462493,0.0,0.0,0.8316379,0.03041972,1.2708152,0.87267348,0.0,0.5,0.16666667,-0.49175846,1.0,-0.88888889,0.73998872,-1.0,-0.5785124
000333.XSHE,0.20180383,-0.13731812,0.33837293,-0.44444444,-0.23397981,0.05424444,-1.0,-0.07414717,0.41,0.95124014,0.05556396,0.41,-0.38782413,0.03415504,-0.59768379,-0.29284104,-0.0306919,-0.38585118,-1.55073281,-0.00174077,-1.0,0.16338323,0.0,-1.65,0.97660654,-0.74620251,1.0,-0.0003395,1.15856821,0.12505196,2.76432431,0.00682333,0.5264938,0.75352311,0.27832031,2.4708949,1.65165928,-0.34646085,-0.08350436,-0.46746665,0.09748016,0.02793946,0.3125,-0.50854173,,0.41,-0.01150116,0.41,-0.65547404,0.41,-0.29291094,-2.58202765,-0.66739247,-0.10948448,-0.0020805,-0.52937851,-0.00075787,0.0,0.0,0.0,-1.0,-0.33643542,0.0,0.75,0.54140442,-0.6875,0.0,1.0,0.19596359,-4.73950588,6.38606402,0.28732396,-1.0,0.41488162,0.16666667,-0.9475761,0.0,-0.375,-0.22377327,-1.0,-0.1787592
000338.XSHE,-0.33187711,-0.41723283,-0.70596711,-0.88888889,-0.6488218,-0.67357125,-0.65833333,-0.779532,-0.03,0.30594701,0.16621588,-0.03,-0.35062007,-0.4844853,-0.8490781,-0.14712514,-0.24667021,-0.79847802,-1.91882751,-0.08573969,1.0,0.20468252,0.14,-0.48,0.27395716,-0.95257934,-1.0,-0.0001251,0.32922773,0.04577808,-0.66683105,0.00400375,0.2240699,0.20518602,0.09741211,2.2555519,0.31684636,-0.69953149,-1.23179313,-0.29035042,-0.01280763,0.51839276,0.35,-0.23283043,,1.0,-0.8651625,-0.03,-0.92832957,-0.03,-0.05797632,-11.0,-0.968397,-0.99660922,-0.06920424,-0.02854084,-0.00064285,0.0,-1.0,-1.0,-1.0,-1.42075578,0.0,0.4,0.09469827,-0.80174845,-1.0,0.0,0.5788806,-0.45461408,1.0303431,0.0217346,-1.0,0.5,0.05555556,-0.81820744,1.0,-1.0,0.11943034,0.0,0.61728395
000402.XSHE,-0.33187711,0.90902152,-0.41034454,-0.44444444,-0.41631287,-0.09972814,0.25833333,-0.49901325,0.01,0.46561443,0.9289183,0.01,-0.04819617,-0.09199836,-0.51483966,-0.02846674,-0.20550503,-0.36020293,1.29002255,-0.07710058,1.0,0.41977461,0.0,-0.81,0.35033822,-0.43639872,1.0,1.124e-05,0.83726043,0.17882931,1.9452898,0.00624961,0.43348365,0.7886133,0.46142578,1.6218103,1.30078423,-0.27637003,-0.26804246,-0.07055887,-0.00469553,0.45530726,0.7875,0.87539296,,1.0,-0.22526455,0.01,-0.55122777,0.01,0.04229989,-3.01923077,-0.81867398,0.63708111,-0.14540831,-0.0987582,-0.00058577,1.0,0.0,0.0,-1.0,-0.84235759,-1.0,0.46666667,2.10930681,-0.625,0.0,1.0,0.99862639,-0.90925528,1.15773579,0.73955658,0.0,0.5,0.08333333,-0.24182638,1.0,-0.15384615,-0.27284264,0.0,-0.0621118
