code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.39794304,-0.24805956,-0.43581028,-1.0,-0.15774277,-0.16920569,0.26666667,-0.60555556,-0.09,0.253365,0.83072597,-0.09,-0.41544554,-0.1169155,-1.78056508,-0.48237624,-0.4469345,-0.46059406,1.07957245,-0.21382215,1.0,-0.02477037,-0.16,-1.1,0.11322249,-0.55357143,-1.0,-0.00054346,1.54239303,0.05872507,1.6418749,0.00879348,0.22626582,0.15247525,0.03662109,3.02948651,0.82450919,-0.63066464,-0.89464965,-0.01193533,-0.0020083,2.49484536,0.1875,-0.43076213,,1.0,-0.49643788,-0.09,-0.95572397,-0.09,-0.00443389,0.08333333,-0.52529211,-0.39861826,-0.34048117,-0.01219012,-0.00095576,0.0,-1.0,-1.0,-1.0,-1.07376396,0.0,0.25,2.62135248,-0.56575782,-1.0,0.0,0.39609529,-0.01711375,0.890938,0.95192948,-1.0,0.5,0.05555556,-0.5090981,1.0,-0.625,-0.22538235,0.0,0.36199095
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.39794304,-0.67813099,0.11443713,-1.0,-0.38092447,-0.58781362,-1.0,-0.85634921,-0.37,0.11104513,0.99401554,-0.37,-0.58811881,-0.56172997,-1.52831337,-0.46217822,-0.57344276,-0.6570297,1.39984165,-0.17941901,-1.0,-0.12841785,0.0,-0.69,0.02969121,-0.92424242,-1.0,-0.00075549,1.38173534,0.00698427,1.704248,0.00819072,0.07515823,0.22059406,0.05603027,1.42162727,0.96680446,-0.81964756,-0.81370652,-0.25092503,-0.04699723,0.68612521,0.1875,-0.96439398,,1.0,-0.56092394,1.0,-0.79297966,1.0,0.03190816,-1.92199488,-0.73805055,-0.96039108,-0.37529362,-0.39519806,-0.00097741,0.0,-1.0,-1.0,0.0,-1.67304625,-1.0,0.86666667,0.26550392,-0.69206095,-1.0,0.0,0.87690511,-1.41816238,0.8160623,0.31963418,-1.0,0.34572785,0.55555556,-0.85081867,1.0,-1.0,-0.69909984,-1.0,0.63520871
000027.XSHE,-0.40288766,-0.16385432,-0.53078841,-0.22222222,-0.14801142,-0.78158511,-1.0,-0.52777778,0.05,0.46575614,0.79105198,0.05,-0.09663366,-0.42733259,-1.07530686,-0.07207921,-0.07787623,-0.53227723,1.30007918,-0.05439216,-1.0,0.0140413,0.0,-0.52,0.46397466,-0.74569845,1.0,-9.231e-05,1.72503962,0.09692077,2.01512966,0.00820384,0.55043513,0.54930693,0.0793457,2.69599773,1.03019034,-0.09807287,-0.49436,-0.1198907,0.02479981,6.39446367,0.1875,0.03281288,,1.0,-0.34260241,0.05,-0.73616162,1.0,0.02961995,-0.16666667,-0.44456115,-0.0191731,-0.1541716,-0.02652047,-3e-06,1.0,-1.0,0.0,0.0,-1.22248804,0.0,1.0,1.45021798,-0.4375,-1.0,1.0,0.98218266,-0.01639049,1.2708152,0.98012354,0.0,0.5,0.38888889,-0.15842563,0.0,-0.375,-0.4794583,0.0,-0.35460993
000039.XSHE,-0.06487342,0.00651309,-0.56597095,-0.11111111,-0.0502037,-0.50186639,-1.0,-0.25238095,0.12,0.61480602,0.61210678,0.12,-0.82257426,-0.25689833,-1.59229557,-0.84712871,-0.03116882,-0.5239604,1.06809184,-0.06241515,-1.0,-0.36476128,0.0,-1.64,0.69002375,-0.14744196,-1.0,0.00036594,1.86885895,0.10013714,2.41720415,0.00852258,0.58030063,0.9160396,0.06835938,3.48814912,1.25148033,-0.04461847,-0.32864364,-0.23844411,0.03734745,1.7107438,0.125,-0.87391607,,1.0,-0.04258473,1.0,-0.85959314,1.0,0.0607696,-0.1010101,-0.42652128,-0.01357546,-0.05965512,0.0215371,6.45e-06,1.0,0.0,0.0,0.0,-0.63437002,0.0,0.26666667,8.56376029,-0.5,-1.0,1.0,0.30764957,0.00086519,2.31360066,0.99651865,0.0,0.5,0.05555556,-0.15842563,1.0,-0.625,0.70507613,-1.0,-0.27210884
000046.XSHE,-0.06487342,0.01051108,0.08809536,-0.11111111,-0.20923474,-0.7810911,-1.0,-0.63571429,0.1,0.58313539,0.86850545,0.1,-0.05980198,-0.22838559,-0.51233988,-0.10732673,-0.03233675,-0.36316832,1.07759303,-0.10143986,-1.0,0.08473739,0.0,-0.21,0.51821061,-0.91855865,1.0,2.174e-05,1.59726624,0.10372402,2.25697234,0.00864659,0.63429589,0.41029703,0.12084961,2.1989838,0.82571535,-0.03890462,-0.44394098,-0.13929163,0.03931486,2.34615385,0.3,-0.02816948,,1.0,-0.16145279,0.1,-0.95232323,1.0,0.00503563,-5.4375,-0.5098355,0.63808564,-0.03684954,-0.79469621,-0.00015486,1.0,0.0,0.0,0.0,-0.72527911,-1.0,1.0,3.41386014,-0.40697674,0.0,1.0,0.9876132,-0.02729452,1.07625514,0.7141138,-1.0,0.5,0.5,-0.15842563,1.0,-0.46153846,-0.46720131,0.0,-0.3021148
000060.XSHE,-0.40288766,-0.08056132,-0.65284913,-0.11111111,-0.10861578,-0.62964862,-1.0,-0.12420635,-0.23,0.16270784,0.71335443,0.23,-0.48435644,-0.11924407,-1.58579515,-0.44118812,-0.0213965,-0.22534653,1.14172605,-0.06392915,1.0,-0.1145624,0.0,-1.84,0.93982581,-0.35887028,-1.0,0.00035939,1.86885895,0.1484706,0.3097509,0.00870315,0.89240506,0.75009901,0.13757324,3.41058442,0.93788585,-0.01146972,-0.07243306,-0.35096036,0.0191304,2.03609626,0.2,-0.24210128,,1.0,0.13905274,1.0,-0.81011642,1.0,0.12236263,0.72670807,-0.59740267,-0.8900949,-0.03057826,-0.07410937,-0.00085935,1.0,-1.0,0.0,-1.0,-0.89912281,-1.0,1.0,8.6906452,-0.625,-1.0,0.0,0.45311232,-0.19611163,3.62612606,0.95211002,-1.0,0.73852848,0.16666667,-0.15842563,1.0,-0.625,-0.35685628,-1.0,-0.42226488
000061.XSHE,0.19897152,-0.81433318,0.58872351,-0.44444444,-0.31773144,-0.32638435,-1.0,-0.53571429,0.06,0.48733175,0.65882551,-0.06,-0.67009901,-0.21569298,-1.34130375,-0.44475248,-0.09454472,-0.44594059,1.20981789,-0.10929155,-1.0,-0.38153016,0.0,-0.38,0.4885194,-0.87422326,1.0,-0.00030088,1.39084786,0.04762443,2.0637003,0.00846551,0.48259494,0.39009901,0.03662109,3.18220725,0.80711213,-0.31338409,-0.59675395,-0.11833104,0.03729612,1.0621118,0.1125,-0.83831551,,1.0,-0.44332804,1.0,-0.68687675,1.0,0.00088599,-1.03555556,-0.67409826,-0.69292376,-0.04558075,-0.32376976,-0.00068732,1.0,0.0,0.0,0.0,-1.16427432,-1.0,0.6,1.79193136,-0.47313553,0.0,0.0,0.90902134,-0.12451954,1.06649494,0.62847268,-1.0,0.9102057,0.16666667,,1.0,,-0.00765618,0.0,-0.15748031
000063.XSHE,-0.06487342,-0.1637724,0.62705809,-0.55555556,-0.37822965,-0.40266321,-1.0,-0.82380952,-0.02,0.31927949,0.14444479,-0.02,-0.5560396,-0.12826514,-1.81482202,-0.53306931,-0.25340266,-0.42851485,1.10965954,-0.28371411,-1.0,-0.09661337,0.0,-0.39,0.2327791,0.08475794,1.0,0.00018513,1.43819334,0.04008993,0.23869323,0.00847963,0.42800633,0.21465347,0.1171875,1.78829597,0.76798085,-0.34642229,-0.72774658,-0.08262768,0.01021046,0.85726496,0.07352941,-0.24853186,,1.0,-0.54375953,-0.02,-0.83127244,1.0,-0.00924782,-1.19230769,-0.77563788,-0.40274973,-0.74762987,-0.28436063,-0.00122923,1.0,0.0,0.0,0.0,-1.51754386,0.0,1.0,1.4348693,-0.55733761,0.0,1.0,0.8659337,-0.7398291,0.9721937,0.80022118,0.0,0.5,0.66666667,-0.37143987,0.0,-1.0,0.51392269,0.0,-0.11730205
000069.XSHE,-0.40288766,-0.09709564,-0.38235421,-0.55555556,-0.09108742,-0.28853508,-1.0,-0.53650794,0.06,0.49228029,0.42764413,0.06,-0.46930693,-0.16404431,-1.85173127,-0.51089109,-0.02713977,-0.39485149,1.14133017,-0.12189226,-1.0,0.00521305,0.0,-0.41,0.52810768,-0.91018205,-1.0,4.45e-06,1.67155309,0.14258264,1.9931196,0.00832504,0.64596519,0.66336634,0.20141602,3.94866257,1.12782812,-0.03764421,-0.57654823,-0.02057447,0.00977456,7.87912088,0.4125,-0.16467328,,1.0,-0.33550109,0.06,-0.76146789,1.0,0.00275059,1.4,-0.35136117,-0.09602338,-0.03134809,0.22164542,0.00018037,1.0,0.0,0.0,0.0,-0.78628389,-1.0,1.0,3.69248784,-0.5,0.0,0.0,0.87677899,0.02898184,1.66408344,0.99629015,0.0,0.5,0.5,-0.15842563,1.0,-1.0,0.14492976,0.0,-0.5785124
000100.XSHE,-0.06487342,-0.42826572,0.04276548,-0.66666667,-0.12555361,-0.30243863,-1.0,-0.61865079,0.05,0.46575614,1.05461211,0.05,-0.24158416,-0.09825661,-1.8002331,-0.20237624,-0.02696459,-0.57346535,1.05106888,-0.07255122,-1.0,-0.00573514,0.0,-0.1,0.5898654,-0.34401046,1.0,0.00019549,1.72503962,0.12644114,1.93604432,0.00887327,0.75435127,0.41940594,0.12304688,3.65993586,0.9619905,-0.02613247,-0.14044814,-0.00585616,0.01022119,72.96428571,0.525,-0.33680831,,1.0,-0.39808272,0.05,-0.48323232,0.05,0.00896912,0.5,-0.4297492,0.23961807,-0.02471917,-0.01294686,0.00021062,1.0,0.0,0.0,0.0,-1.34409888,-1.0,0.75,2.86213817,-0.5625,0.0,1.0,0.97808756,-0.00034589,1.19691084,0.86163164,0.0,0.46954114,0.27777778,-0.15842563,1.0,-0.125,-0.16857833,0.0,-0.4950495
000156.XSHE,0.19897152,0.28810956,-0.29967576,-0.55555556,-0.08965661,-0.53722202,-1.0,-0.32460317,0.21,0.75,0.38752475,-0.21,-0.30059406,-0.24924207,-0.48306295,-0.09425743,-0.05453534,-0.21267327,1.01900238,-0.2461163,-1.0,-0.15625036,0.0,-2.52,0.80285036,-0.51449576,1.0,-0.00036002,1.54239303,0.04262432,2.34100503,0.00884277,0.80933544,0.67089109,0.02685547,2.84000789,1.45295247,-0.07546422,-0.61980557,-0.4377735,0.06229117,0.90748631,0.1125,0.50222666,,1.0,-0.38099573,1.0,-0.65676435,1.0,0.00158432,0.565,-0.51108948,-0.24068626,-0.00823016,-0.31858069,-0.00010571,0.0,-1.0,-1.0,-1.0,-1.02352472,-1.0,1.0,1.10897106,-0.59422614,-1.0,0.0,0.51666799,-0.08766756,1.18618325,0.55261359,0.0,0.5,0.05555556,-0.48457278,0.0,-0.25,0.12318086,-1.0,-0.46989721
000157.XSHE,-0.40288766,-0.34147651,-0.73393209,-0.22222222,-0.15329731,-0.84930537,-1.0,-0.47896825,0.04,0.44477435,1.11680552,0.04,-0.27009901,-0.35466238,-1.65163287,-0.25821782,-0.04209912,-0.56752475,1.04750594,-0.07090507,-1.0,0.06178828,0.0,-0.24,0.52889945,-0.82773811,1.0,0.00055801,1.70721078,0.09093261,1.9866203,0.00881777,0.60482595,0.64990099,0.18951416,2.97713203,0.86490372,-0.04201362,-0.52084554,-0.04619534,0.00991042,30.69354839,0.15625,0.71192951,,1.0,-0.39179642,0.04,-0.41212121,1.0,0.00653207,-1.66666667,-0.52352534,-0.41665155,-0.07486793,-0.01806476,-0.00022354,1.0,0.0,0.0,0.0,-0.99202552,-1.0,0.75,1.55376119,-0.5,-1.0,1.0,0.68149612,-0.01639391,1.2708152,0.82174384,0.0,0.57041139,0.16666667,-0.39802718,1.0,-0.25,-0.06833613,0.0,-0.33057851
000166.XSHE,0.39794304,-0.71635136,-0.61052845,-1.0,-0.1542698,-0.45530487,0.5,-0.62936508,-0.02,0.31927949,1.10889413,-0.02,-0.71287129,-0.29764383,-2.25899914,-0.71405941,-0.26367613,-0.62772277,1.00673001,-0.13577469,1.0,-0.13643846,0.0,-1.01,0.21258907,-0.94106465,-1.0,-0.00054799,1.55923138,0.00761945,1.85087066,0.00900419,0.31764241,0.34693069,0.14282227,2.92234922,1.02240113,-0.55622237,-0.64986378,-0.08161557,-0.00638305,3.852,0.3375,-0.97907837,,1.0,-0.39982358,-0.02,-0.92332397,1.0,-0.00015044,-1.21428571,-0.5533963,-0.79952233,-0.26605394,-0.21252393,-0.00102444,1.0,-1.0,0.0,-1.0,-1.70175439,-1.0,0.4,1.0591134,-0.61788292,-1.0,0.0,0.38433312,-0.01277896,0.83508792,0.82804299,-1.0,0.5,0.41666667,-0.56962025,0.0,-0.61538462,0.24832583,-1.0,0.07968127
000333.XSHE,-0.06487342,-0.71184027,-0.70317996,-0.77777778,-0.04218199,0.01929006,0.0,-0.77301587,0.2,0.73396675,0.1033607,0.2,-0.62455446,0.00386718,-1.16018321,-0.57821782,-0.23933024,-0.16277228,0.0,-0.27028764,1.0,0.0685906,0.16,-4.93,0.88440222,-0.50418417,-1.0,-0.00010042,1.13153724,0.20255027,0.06391953,0.0082562,0.66257911,0.88435644,0.06848145,3.65045752,1.49436196,-0.18895272,-0.43718382,-0.11405106,0.16451421,1.12540945,0.6,0.24674639,,1.0,-0.74545426,0.2,-0.80539887,1.0,-0.01111639,2.25,-0.25611258,-0.88331957,-0.0096902,0.60865407,0.00065513,0.0,-1.0,0.0,-1.0,-1.08931419,0.0,0.25,0.44259474,-0.84161989,-1.0,0.0,0.72127585,0.36253288,1.01395948,0.86574203,0.0,0.82634494,0.5,-0.83386076,1.0,-1.0,0.07780934,-1.0,-0.34308779
000338.XSHE,-0.40288766,0.82076499,0.1251015,-0.33333333,-0.05521576,-0.91390997,-1.0,-0.30079365,0.09,0.56235154,0.1265146,0.09,-0.14851485,-0.5405973,-1.41054627,-0.2249505,-0.02174685,-0.46019802,1.01543943,-0.15588546,-1.0,0.08923425,0.0,-0.94,0.65003959,-0.77174363,1.0,9.87e-06,1.82230586,0.07430351,1.95243203,0.00901717,0.73556171,0.44633663,0.07861328,3.49968553,1.33059692,-0.02810711,-0.4618196,-0.12639941,0.02079,5.2137931,0.21875,0.20376866,,1.0,-0.14108556,1.0,-0.19465497,1.0,0.00381948,-2.25,-0.22534643,0.29593604,-0.05407891,0.0588712,0.00019801,1.0,0.0,-1.0,-1.0,-0.83811802,-1.0,1.0,2.48363571,-0.4375,0.0,1.0,0.73920156,0.04784882,1.93297661,0.96976308,-1.0,0.87816456,0.83333333,-0.15842563,1.0,-0.625,-0.04046142,0.0,-0.57591623
000400.XSHE,0.19897152,-0.65649713,-0.67677953,-0.88888889,-0.5884059,-0.16451751,-1.0,-0.91071429,0.13,0.64231987,0.75820842,-0.13,-0.91485149,-0.09001533,-2.07481644,-0.90138614,-0.04748633,-0.54059406,-1.05898654,-0.06130765,-1.0,-0.33969562,-0.1,-3.37,0.70031671,-0.81992006,-1.0,0.00043443,1.11529319,0.08296864,1.49733302,0.00835445,0.48813291,0.82217822,0.02685547,2.84915988,0.76830694,-0.4538023,-0.61305327,-0.2263504,-0.07928147,0.6377894,0.0875,-0.79269513,,1.0,-0.69195837,1.0,-0.99353535,1.0,0.00012114,-1.14946071,-0.78608333,-0.8646534,-0.12397432,-0.32316799,-0.00068487,0.0,0.0,-1.0,0.0,-1.76714514,0.0,1.0,0.3510495,-0.89735365,-1.0,0.0,0.86819336,-1.97818652,0.56135478,0.83445508,0.0,0.08504747,0.33333333,-0.83702532,1.0,-0.5,0.21614091,-1.0,-0.10376135
000402.XSHE,-0.40288766,0.15336313,-0.03777509,-0.55555556,-0.08842906,-0.64853879,-1.0,-0.56507937,0.06,0.48733175,0.27049004,0.06,-0.6950495,-0.38876355,-1.80616788,-0.7449505,-0.07453075,-0.34217822,1.26286619,-0.1340909,-1.0,-0.01222763,0.0,-0.74,0.51425178,-0.25,-1.0,-0.00028285,1.59726624,0.04973532,1.91314553,0.00799305,0.56606013,0.57623762,0.05126953,2.23891126,1.0370347,-0.1474129,-0.73508627,-0.05570222,0.00204583,3.82394366,0.2625,-0.67001341,,1.0,-0.41777922,0.06,-0.90147587,1.0,0.0,0.22857143,-0.42810256,-0.56786987,-0.15357871,0.27948896,6.002e-05,1.0,0.0,0.0,0.0,-1.64593301,-1.0,0.26666667,2.11028158,-0.375,0.0,0.0,0.68552408,0.0241463,1.34896288,0.9865382,0.0,0.5,0.61111111,,1.0,,0.02383634,0.0,-0.40935673
