code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.06234275,0.0699361,-0.08609964,-0.88888889,-0.1667098,0.41169531,-1.0,-0.48697114,0.34,0.80816555,1.21033675,-0.34,-0.48923077,0.09270342,-1.11982745,-0.41706294,-0.05090602,-0.09426573,1.8310962,-0.04931541,1.0,-0.23617205,0.35,0.28,0.96001119,-0.59591412,-1.0,-3.757e-05,0.89099049,0.13112917,1.41169889,0.00608958,0.74168297,0.93286713,0.25488281,2.73613423,1.10983497,-0.18521791,-0.79639616,-0.07561146,0.02383216,1.22265122,0.35,-0.43447052,,1.0,-0.3012438,0.34,-0.79809577,1.0,-0.04817114,-8.22222222,-0.18158157,-0.31309246,-0.00019049,0.18730866,0.00035466,1.0,0.0,-1.0,-1.0,-1.6668532,0.0,1.0,0.9308028,-0.875,0.0,0.0,0.74883914,1.82476079,2.29086765,0.50589801,0.0,0.5,1.0,-0.93423682,0.0,-0.23076923,-0.01435046,0.0,-0.52631579
000002.XSHE,0.06234275,0.13192062,-0.06211568,-0.66666667,-0.09018831,-0.32529862,-1.0,-0.1980947,0.31,0.79334452,0.0191486,-0.31,-0.19188811,-0.09526927,-1.028461,-0.28755245,-0.00667208,-0.89958042,1.6409396,-0.00583351,-1.0,-0.37553828,0.0,0.43,0.90548098,-0.13363062,1.0,0.000311,1.47101287,0.13009338,0.48330767,0.00582754,0.38412077,0.91916084,0.0201416,3.2511728,0.79035329,-0.1866391,-1.43519066,-0.22672834,0.01859279,0.44736842,0.03125,-0.89800748,,1.0,-0.07150289,1.0,-0.12622446,1.0,0.17363926,-16.0,-0.37629132,0.75107342,-0.01224255,0.07348877,-0.00014839,0.0,0.0,-1.0,0.0,-1.11919418,0.0,0.5,9.1751753,-0.5,0.0,0.0,0.98104179,0.75030623,3.62612606,0.92133488,0.0,,0.16666667,,1.0,-0.375,0.57353933,0.0,-0.04158004
000063.XSHE,-0.417948,-0.20157381,-0.32373356,-0.77777778,-0.06652854,-0.12349857,-1.0,-0.06556458,-0.52,0.0704698,0.0364226,0.52,-0.4551049,-0.10892056,-1.02466015,-0.30181818,-0.15041637,-0.98377622,-1.84535794,-1.888e-05,-1.0,-0.45536568,0.8,1.36,0.00111857,-0.68810235,1.0,-0.00029027,1.3002798,0.141122,1.89231239,0.00598497,0.05898798,0.03944056,0.04980469,1.39902788,0.30776291,-0.85339911,-1.34205503,-0.34634994,-0.22071774,0.442273,0.25,-0.68761206,,-1.0,-0.23882025,-0.52,-0.6638679,-0.52,-0.40866946,-9.21781609,-0.49046457,-0.31144257,-0.04321119,0.04598536,-0.00065731,0.0,-1.0,0.0,-1.0,-1.10324566,-1.0,0.25,0.79086509,-1.0,0.0,1.0,0.78968419,0.58362323,2342.43575639,0.47366225,-1.0,0.18702824,0.36111111,-0.99256391,1.0,-1.0,-0.07197753,0.0,0.5826218
000069.XSHE,0.06234275,0.28712111,-0.04717743,-0.55555556,-0.37445726,-0.19136052,-1.0,-0.36564864,0.11,0.58585011,0.07238953,0.11,-0.08531469,-0.03789741,-1.28132559,-0.33706294,-0.04161184,-0.64027972,1.64401566,-0.41632436,-1.0,-0.00018961,0.0,0.16,0.77293065,0.0,1.0,-2.301e-05,1.11035255,0.12083246,-0.05869777,0.00582615,0.62063181,0.73286713,0.31585693,4.07985196,1.4757079,-0.11499814,-1.23680775,-0.08909103,-0.00059213,1.00982615,0.15,-0.69680074,,1.0,-0.42780018,1.0,-0.11335013,1.0,0.13369128,-13.125,-0.37298754,0.53734265,-0.05554789,0.06318224,-4.412e-05,0.0,-1.0,-1.0,0.0,-1.14819996,0.0,,0.04555539,-0.74468085,-1.0,0.0,0.98762263,0.34299731,1.3094614,0.19909167,-1.0,,0.88888889,,0.0,,-0.88582904,0.0,-0.47619048
000100.XSHE,0.06234275,-0.65803766,0.03319101,-1.0,-0.59397625,0.19207757,-1.0,-0.79153825,0.06,0.49538591,0.08359468,-0.06,-0.47832168,0.07693849,-2.3986319,-0.32363636,-0.05795223,-0.16951049,1.81208054,-0.24631442,1.0,-0.03300209,0.0,0.11,0.73014541,-0.83770782,-1.0,0.00035709,0.98788472,0.10082169,1.54289436,0.00599957,0.61727705,0.54601399,0.02197266,2.23895653,1.37718698,-0.11605666,-0.40268456,-0.00587264,0.01126081,5.7989418,0.7,-0.40796165,,0.06,-0.80254453,0.06,-0.96303556,0.06,0.01239877,,0.0,-0.59671475,-0.02883809,0.13869649,0.00020778,0.0,0.0,-1.0,0.0,-0.98843499,-1.0,,1.15820535,-0.85302352,-1.0,0.0,0.34821895,1.04991798,1.12505848,0.5899663,0.0,0.42941012,1.0,-0.60689819,0.0,-0.625,0.55763615,-1.0,-0.70422535
000157.XSHE,0.06234275,-0.57650951,-0.52373729,-0.33333333,-0.44450743,-0.50358955,-1.0,-0.32446063,0.08,0.5352349,0.70456166,-0.08,-0.42993007,-0.13861038,-0.71752453,-0.24783217,-0.04192442,-0.50181818,1.82242729,-0.16755518,1.0,0.02813696,0.0,0.28,0.67897092,0.21004201,1.0,-0.00029047,0.96289871,0.13504333,-0.25817202,0.00597774,0.55116019,0.47020979,0.28564453,3.73220024,1.34333135,-0.13608395,-0.36927998,-0.09824592,0.00521836,2.45674044,0.15,-0.00649709,,1.0,-0.57785716,1.0,-0.23885618,1.0,0.16028859,-12.66666667,-0.24288686,0.1267301,-0.05972985,0.04832003,0.00012822,1.0,-1.0,0.0,-1.0,-0.78921843,-1.0,,0.11752855,-1.0,-1.0,0.0,0.98766125,0.09908912,2.45645605,0.86672461,-1.0,,0.83333333,,1.0,,-0.4974696,0.0,-0.38167939
000166.XSHE,0.06234275,-0.00908114,-0.40351004,-1.0,-0.55605936,0.07684634,-1.0,-0.78621463,0.03,0.44602908,0.13127608,-0.03,-0.57426573,0.02781515,-1.49294142,-0.36783217,-0.04962989,-0.15244755,1.7692953,-0.19110924,1.0,0.00060764,0.0,0.11,0.60542506,-0.38090404,-1.0,0.00032532,0.78452714,0.0829282,1.56235803,0.00571428,0.40369024,0.4041958,0.0869751,2.35821999,0.84074801,-0.18071136,-1.25677903,-0.00154852,0.0109848,1.88455538,0.35,0.11008295,,1.0,-0.77552971,0.03,-0.69358004,1.0,0.01170022,,-0.16822429,0.08739116,-0.04828541,0.08570386,5.921e-05,0.0,0.0,-1.0,0.0,-1.31869054,-1.0,,1.4497124,-0.8575028,-1.0,0.0,0.65203631,0.14435969,1.31825674,0.82122709,0.0,,0.16666667,,1.0,,0.1005487,0.0,-0.08264463
000333.XSHE,0.06234275,0.56660548,0.00147359,-0.22222222,-0.00249638,0.02209668,0.83333333,-0.04230877,2.04,0.98364094,0.91630405,2.04,-0.33202797,0.00354165,-1.59287737,-0.35468531,-0.00934401,-0.04111888,1.67002237,-0.00039566,1.0,-0.02195958,0.0,2.9,0.9966443,-0.88975652,1.0,-1.686e-05,1.34012311,0.10785668,0.72944781,0.00687482,0.86273413,0.91328671,0.63720703,3.6753453,1.81576474,-0.04166354,-0.89039816,-0.00048461,0.28969385,1.00518882,0.65,0.10298498,,1.0,0.01317492,1.0,-0.75846627,1.0,0.63786074,,-0.06143713,0.66132865,-0.00031249,0.75573644,0.00033121,1.0,-1.0,0.0,-1.0,-0.56015669,0.0,1.0,2.92717154,-0.875,0.0,1.0,0.93572134,3.50100448,28152.8641826,0.82843396,0.0,0.44897959,0.66666667,-0.60689819,1.0,-0.75,-0.40584337,0.0,-0.76154212
000338.XSHE,0.06234275,0.76694198,0.20937156,-0.22222222,-0.06496918,-0.07595212,-1.0,-0.11123564,0.14,0.63730425,1.26999451,-0.14,-0.15636364,-0.04144967,-1.21242353,-0.11244755,-0.20698935,-0.35384615,1.93680089,-0.18575893,1.0,0.65901189,0.0,0.99,0.90128635,-0.34299717,1.0,-0.00025685,1.65632345,0.11915796,0.43316997,0.00640195,0.62007269,0.37874126,0.38269043,3.41765739,0.93575858,-0.1151675,-0.10895521,-0.21346554,0.0323174,1.18560606,0.4,0.49188606,,1.0,0.08452289,1.0,-0.72360683,1.0,0.56459732,-9.5,-0.16082827,0.5959047,-0.01835221,0.22127634,0.000197,1.0,-1.0,0.0,-1.0,-0.55297519,-1.0,0.6,3.944181,-1.0,0.0,1.0,0.98154471,1.67105424,47.67917086,0.80256668,-1.0,,0.5,,1.0,,-0.85910276,0.0,-0.42394015
000402.XSHE,0.06234275,0.33532636,-0.21951334,-0.66666667,-0.19929005,-0.36018132,-1.0,-0.37993836,0.11,0.58585011,0.37679307,0.11,-0.03300699,-0.10004477,-1.58324197,-0.70853147,-0.04161184,-0.66657343,1.44686801,-0.36209947,1.0,-0.09183868,0.0,0.33,0.62947427,,1.0,8.74e-05,0.96547286,0.13155855,2.09438561,0.00598603,0.6067934,0.6772028,0.12634277,3.53183464,1.23452156,-0.1191899,-0.97146274,-0.15512119,0.01044567,1.59622113,0.1875,-0.7692395,,1.0,-0.40651569,1.0,-0.16960537,1.0,0.09515101,-13.0,-0.0485784,0.75360974,-0.13965212,0.16150373,-0.00016297,0.0,-1.0,-1.0,-1.0,-0.95635143,0.0,0.5,0.86857871,-0.875,-1.0,1.0,0.96732091,0.07374601,2.7691737,0.99231379,-1.0,,0.16666667,,1.0,,0.06927876,0.0,-0.49773756
