code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.33356663,-0.51182201,-0.09503746,-0.33333333,-0.29807447,0.3531617,-1.0,-0.52830717,0.06,0.77645577,0.00915926,-0.06,-0.36618141,0.06003057,-2.00215352,-0.35106383,-0.00824594,-0.48264278,-1.71808511,-0.10924345,-1.0,0.13277281,0.14,0.22,0.93533035,-0.49099025,1.0,-0.00021852,0.94439776,0.17270135,0.76918591,0.00557094,0.85540314,0.96976484,0.0703125,2.88515991,1.02496101,-0.05522111,-1.00129365,0.03767485,-0.01196102,0.96085741,0.01875,-0.22802757,,1.0,-0.27402376,1.0,-0.58896049,1.0,-0.04553415,-7.0,-0.51596041,0.01912089,-0.00217773,0.12506634,-0.00019174,0.0,0.0,-1.0,0.0,-1.66956278,0.0,1.0,0.8298799,-0.5,-1.0,1.0,0.89842105,0.18498534,0.84021687,0.86492606,-1.0,,0.05555556,,1.0,-0.875,0.49973212,0.0,-0.36199095
000002.XSHE,0.299972,-0.4961354,-0.09220755,-1.0,-0.0364923,0.41087793,-1.0,-0.94618834,-0.02,0.54423292,0.02908931,-0.02,-0.075028,0.05051118,-0.99233234,-0.07754759,-0.01801539,-0.84210526,-1.56718925,-0.40740835,-1.0,-0.25794833,0.06,-0.18,0.14893617,-0.58976782,1.0,0.00047476,0.28207283,0.07542067,2.18818745,0.0046708,0.78695409,0.73796193,0.08789063,3.31328423,0.97399592,-0.18976566,-0.93882057,0.25412482,-0.02191934,1.06942715,0.01875,0.45032902,,1.0,-0.85963278,-0.02,-0.61167228,1.0,-0.28920157,2.35425101,-0.18301289,-0.0434101,-0.56302911,4.31653098,0.00046866,0.0,0.0,-1.0,-1.0,-1.95067265,-1.0,0.86666667,0.93899461,-0.9338565,0.0,1.0,0.92250852,6.78092569,0.58985477,0.99274258,0.0,,0.05555556,,0.0,,0.609667,-1.0,-0.110957
000063.XSHE,-0.33356663,-0.61002867,-0.40385147,-0.5,-0.01667999,-0.6276608,-1.0,-0.66115471,0.08,0.80571109,0.07566913,0.08,-0.20492721,-0.14483128,-1.9864287,-0.2068869,-0.00493235,-0.57390817,1.55431131,-0.20126392,-1.0,0.46016608,0.0,0.29,0.98292273,-0.49009803,1.0,-0.00022375,1.39845938,0.11200894,0.85562855,0.0052319,0.90453527,0.97984323,0.05126953,3.88985618,1.46024946,-0.00786704,-0.17028179,-0.54767178,0.010586,1.0481551,0.075,0.17571548,,1.0,-0.76921642,1.0,-0.3432334,1.0,-0.08174244,14.04545455,-0.05110214,-0.11501843,-0.00230673,3.00206212,0.00012223,0.0,-1.0,-1.0,0.0,-0.69366592,-1.0,1.0,0.03877674,-0.77017937,-1.0,1.0,0.78933171,3.71068127,0.48632747,0.94841344,0.0,0.67273236,0.16666667,-0.70604703,1.0,-1.0,0.57168378,0.0,-0.65693431
000069.XSHE,0.299972,-0.36900083,-0.47577286,-0.77777778,-0.2854518,-0.18623029,-1.0,-0.76569507,-0.03,0.5174972,0.04648119,0.03,-0.38129899,-0.04172059,-0.75492863,-0.24972004,-0.04903565,-0.54675252,-1.37961926,-0.19095364,-1.0,0.04927871,-0.02,-1.7,0.34770437,-0.70710678,1.0,-0.00022233,0.81876751,0.07522078,0.3548284,0.00563436,0.70968645,0.75517917,0.05767822,1.8323247,1.13141706,-0.25849968,-0.91459209,-0.0538834,0.00556488,1.85701831,0.04375,0.04649549,,1.0,-0.334856,-0.03,-0.41470258,-0.03,-0.04091825,-6.86666667,-0.35714286,-0.60478512,-0.44199143,0.02242545,0.0004012,0.0,0.0,-1.0,0.0,-1.6838565,-1.0,1.0,0.54445785,-0.56558296,-1.0,1.0,0.60430893,0.31229726,0.95689141,0.98819147,0.0,,0.11111111,,1.0,,0.57074233,0.0,0.0
000100.XSHE,-0.12430011,-0.35289184,0.21457675,-0.11111111,-0.23807392,0.05390672,-1.0,-0.26008969,0.01,0.64081747,1.35558427,-0.01,-0.16153415,0.0336483,-1.09395799,-0.17413214,-0.04377385,-0.01511758,1.6693729,-0.04447826,-1.0,-0.13650976,0.0,-1.41,0.88353863,-0.84270097,1.0,-8.02e-05,1.4035014,0.11662328,0.24001454,0.00566537,0.83958567,0.94596865,0.12988281,3.36423729,1.13027803,-0.0397237,-1.44766297,-0.01834417,0.00753223,9.07291667,0.15,-0.91677514,,1.0,0.0228108,0.01,-0.43185642,1.0,-0.02896976,,-0.43993874,-0.13423904,-0.0183757,0.01988945,3.34e-06,1.0,0.0,0.0,0.0,-0.58006353,0.0,,1.25072331,-0.5625,0.0,0.0,0.72983529,0.02348587,0.95321913,0.64746403,0.0,,0.16666667,,1.0,,0.06439208,0.0,-0.14184397
000157.XSHE,-0.33356663,-0.60305994,-0.44180961,-0.66666667,-0.27467211,0.15143026,-1.0,-0.73738789,0.01,0.65523516,0.01631933,-0.01,-0.57334826,0.02807248,-1.65846596,-0.4487682,-0.01018253,-0.50363942,-1.7175252,-0.09070467,-1.0,0.02406884,-0.02,-1.3,0.77155655,-0.96698756,-1.0,0.00036288,1.21876751,0.23272391,2.40562663,0.00558954,0.89753639,0.87709966,0.07305908,4.09510113,0.94978763,-0.05532677,-0.28007836,-0.0373942,-0.00200748,5.56603774,0.025,0.39174149,,1.0,-0.23675889,0.01,-0.8150435,0.01,-0.02016965,-3.1,-0.43526496,-0.84311352,-0.10091523,0.01748524,0.00014206,1.0,0.0,0.0,0.0,-1.26027653,0.0,0.8,0.77848553,-0.5,0.0,0.0,0.90855196,0.12016826,0.92931896,0.96932929,0.0,,0.58333333,,1.0,-0.75,-0.04403113,0.0,-0.33057851
000166.XSHE,0.299972,-0.17803533,-0.58501855,-0.22222222,-0.18616191,-0.78420383,-1.0,-0.37920404,-0.05,0.46010638,1.21579788,-0.05,-0.15705487,-0.40780356,-1.44482435,-0.14725644,-0.21525931,-0.07922732,-1.78835386,-0.04655028,-1.0,0.00122468,-0.12,-0.11,0.12989922,-0.81548113,1.0,0.00038116,1.46218487,0.01925298,0.37211404,0.0052503,0.38969765,0.77463606,0.07141113,2.08255655,0.57392997,-0.54314817,-1.07682052,-0.08966602,-0.0189747,2.93277311,0.13125,-0.94992423,,1.0,-0.07135335,1.0,-0.97277575,1.0,-0.02370101,,-0.49704476,-0.97833699,-0.18626583,0.06547874,-0.00050154,1.0,0.0,-1.0,0.0,-1.29970105,0.0,,0.19759953,-0.40863229,-1.0,0.0,0.91844202,0.11082506,0.90958008,0.53086583,0.0,,0.05555556,,1.0,-0.5,-0.14178003,-1.0,0.28436019
000333.XSHE,-0.33356663,-0.75265324,-0.30086955,-0.33333333,-0.11130822,0.23291979,-1.0,-0.96552691,0.66,0.9693449,0.03731142,-0.66,-0.43141097,0.03215611,-2.31092979,-0.42469205,-0.00314446,-0.74692049,-1.29423292,-0.0013966,-1.0,0.95684628,0.97,-12.04,0.99132139,-0.63479172,-1.0,0.0003851,0.44369748,0.24352163,2.75044783,0.00565602,0.8924972,0.98460246,0.05712891,4.08836723,1.6989725,-0.04108237,-0.50949769,-0.0635474,0.0955926,0.9110918,0.01875,0.1627217,,1.0,-0.88685306,1.0,-0.74242424,1.0,-0.14456943,-10.8,-0.23182764,-0.09090429,-7.124e-05,0.15518009,0.00021143,0.0,0.0,0.0,-1.0,-1.28428625,0.0,1.0,0.6681638,-0.87724215,-1.0,1.0,0.16036641,0.93478006,0.78072103,0.96566013,0.0,0.53331467,0.16666667,-0.90425532,0.0,-1.0,-0.24094448,0.0,-0.56865465
000338.XSHE,0.299972,-0.5113231,-0.76256906,-1.0,-0.79551067,-0.52259434,-0.96666667,-0.87163677,-0.02,0.54423292,0.01355874,0.02,-0.30571109,-0.02590288,-1.28140529,-0.33146697,-0.01362414,-0.83566629,-1.92441209,-0.01954241,-1.0,0.07039695,-0.38,-0.32,0.3631019,-0.96324195,-1.0,0.00032112,1.09915966,0.09603598,1.45804189,0.00519775,0.44344905,0.55739082,0.02148438,2.86589613,0.39739971,-0.4953332,-1.13717711,-0.53844582,-0.01245218,0.20347395,0.1,-0.09211343,,-0.02,-0.7571035,-0.02,-0.80257992,-0.02,-0.04505711,-0.89195402,-0.77188329,-0.9091536,-0.60484323,-0.10789442,-0.00061482,0.0,0.0,0.0,0.0,-1.06773169,0.0,0.66666667,0.70620902,-0.88452915,-1.0,1.0,0.7418547,-1.06370724,0.62528147,0.95970986,0.0,,0.33333333,,0.0,-0.375,0.19175207,-1.0,0.27700831
000402.XSHE,-0.33356663,-0.28147512,-0.62847039,-0.44444444,-0.14617847,-0.0335866,-1.0,-0.72225336,0.0,0.60890258,0.14584639,0.0,-0.72424412,-0.00711987,-2.75281904,-0.68337066,-0.04107175,-0.38857783,-1.27967525,-0.14172267,-1.0,-0.01450323,0.06,-2.04,0.67273236,-0.67419986,1.0,0.00041662,0.79285714,0.12709818,2.61340906,0.00587913,0.78051512,0.92133259,0.14889526,2.84425401,1.43271691,-0.13473824,-0.69379984,-0.01850376,0.00895125,1.99059334,0.0375,-0.07528881,,1.0,-0.22167374,0.0,-0.95657047,1.0,-0.02580067,-5.0,-0.07785773,-0.6002968,-0.24390196,0.06894825,0.00018883,1.0,0.0,-1.0,0.0,-1.6286435,0.0,1.0,0.56231082,-0.75,-1.0,1.0,0.69612496,0.55371149,0.9215188,0.93834816,0.0,,0.11111111,,1.0,-1.0,0.14246615,0.0,-0.15267176
