code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.21556551,-0.21282072,0.16865612,-0.11111111,-0.2018372,0.67895489,-0.39166667,-0.05046257,0.13,0.77897536,0.54373242,-0.13,-0.45828667,0.50997648,-1.70358365,-0.39557671,-0.01687138,-0.10666293,-1.68365062,-0.02338536,-1.0,-0.91922401,-0.02,-0.04,0.97816349,-0.95257934,-1.0,0.00017625,1.41369364,0.2681615,1.98890421,0.0053248,0.78079507,0.40243561,0.19470215,1.8308255,1.03821389,-0.10193881,-0.29908504,0.05873294,0.00995776,0.87310524,0.56875,0.41708383,,0.13,0.10066239,0.13,-0.88876436,0.13,-0.09912542,1.24444444,-0.43818027,-0.68277475,-0.00466064,-0.00022694,0.00023657,0.0,0.0,0.0,-1.0,-0.78851541,-1.0,1.0,1.22266073,-0.3125,-1.0,1.0,0.67229097,-0.00615082,0.9552191,0.85469205,0.0,0.92609183,0.08333333,-0.76437328,1.0,-1.0,0.83795518,-1.0,-0.35460993
000002.XSHE,-0.21556551,-0.75782386,-0.57556957,-0.22222222,-0.67671561,-0.49038746,-0.4,-0.01878329,0.33,0.91839306,0.13301282,-0.33,-0.41041433,-0.37451763,-2.06931113,-0.38773796,-0.00065782,-0.47284434,-1.54479283,-0.00295838,1.0,0.10196239,-0.1,-6.85,0.9944009,-0.6022163,-1.0,0.00028419,1.10784094,0.34071522,2.01151387,0.00563454,0.81103024,0.51469765,0.30761719,2.0948566,1.14921613,-0.00919228,-0.01211942,-0.48465693,0.0568625,0.14808044,0.75,-0.77924375,,0.33,0.09031022,0.33,-0.93275427,0.33,-0.58146473,0.47905282,-0.54404091,-0.31671455,-3.13e-06,-0.09453897,-0.00063951,0.0,-1.0,-1.0,-1.0,-1.05266106,0.0,1.0,0.72956518,-0.6875,-1.0,0.0,0.15887099,-1.87098636,1.21123663,0.67731147,-1.0,0.5,0.08333333,-0.94338624,0.0,-1.0,0.00406162,-1.0,-0.29354207
000063.XSHE,-0.21556551,-0.46271226,-0.71770458,-1.0,-0.71552209,-0.54194426,-1.0,-0.92626857,0.1,0.70758679,0.12301061,-0.1,-0.44036954,-0.20800828,-2.17754152,-0.38969765,-0.0031925,-0.94848824,-1.64109742,-0.00171193,-1.0,-0.68726445,-1.99,-7.68,0.99244121,-0.78194744,-1.0,0.00030059,1.05138617,0.23269419,1.20825355,0.00470164,0.34238522,0.3775196,0.03460693,2.17916004,1.0106383,-0.30555637,-0.81618042,-0.81936836,0.01563418,0.28526249,0.10625,-0.79503916,,0.1,-0.79011121,0.1,-0.99298738,0.1,-0.06331467,-2.01666667,-0.50926598,0.03280546,-0.01656854,-0.0419487,-0.00073864,0.0,-1.0,-1.0,-1.0,-1.77843137,-1.0,,0.82540841,-0.94341737,-1.0,0.0,0.20113793,-0.57606235,0.77330661,0.89234881,-1.0,0.17077268,0.05555556,-0.92973124,0.0,-0.5,-0.50714286,-1.0,0.26269702
000069.XSHE,-0.21556551,-0.70360491,-0.29554559,-0.22222222,-0.21035671,-0.13218583,-0.475,-0.08999159,0.03,0.45058791,0.11207809,-0.03,-0.55599104,-0.08533609,-0.8535516,-0.49356103,-0.01227029,-0.11422172,-1.306271,-0.19844139,-1.0,-0.00464394,-0.1,-1.33,0.83286674,-0.33686077,1.0,0.00034393,1.72719126,0.34097661,2.03745184,0.00583243,0.78387458,0.3174692,0.05895996,2.10272397,1.30291153,-0.10050854,-0.02452232,-0.05203103,0.01433051,1.14222874,0.6,0.41166652,,0.03,0.23566074,0.03,-0.87349229,0.03,-0.02452408,0.825,-0.46506689,-0.38781079,-0.0393834,-0.01237465,9.577e-05,1.0,0.0,0.0,0.0,-0.32661064,-1.0,1.0,1.49037668,-0.125,-1.0,1.0,0.68284091,-0.07206883,0.98147926,0.85395881,0.0,0.94904815,0.08333333,-0.26119821,1.0,-0.92307692,0.38067227,-1.0,-0.27027027
000100.XSHE,-0.21556551,0.08444902,-0.69608595,-1.0,-0.04975365,-0.94713682,-0.98333333,-0.40678441,0.09,0.69106943,1.12510487,0.09,-0.45464726,-0.18004085,-1.74737974,-0.41349384,-0.04112449,-0.12541993,-1.80067189,-0.76917251,-1.0,-0.10307436,-0.46,-0.92,0.99580067,,-1.0,0.00035717,0.69523943,0.4037947,1.49378942,0.00564035,0.99888018,0.3425252,0.05859375,1.79610595,1.29381299,-0.00065012,-0.05701203,-0.50653397,0.03502709,12.4037037,0.2375,-0.85855343,,0.09,3.5417738,0.09,-0.85413745,0.09,-0.03305991,4.0,-0.24865355,0.37064588,-0.00585273,0.0914441,0.00027635,1.0,0.0,0.0,0.0,-0.76694678,0.0,1.0,,-0.47338936,0.0,0.0,0.76212791,0.59162456,0.94798883,,0.0,0.10246361,0.38888889,-0.4731243,0.0,-1.0,0.64327731,-1.0,-0.6744868
000157.XSHE,0.24944009,-0.4909267,-0.83372323,-0.44444444,-0.13975909,-0.78729848,-0.925,-0.16932997,0.04,0.51413774,0.52555148,0.04,-0.45128779,-0.51795953,-1.52354561,-0.38465845,-0.23056567,-0.67077268,-1.76147816,-0.04015054,-1.0,-0.12112095,-0.08,-0.77,0.29199328,-0.43835403,1.0,0.00033154,1.65102212,0.07240752,1.95915581,0.00548555,0.25363942,0.556271,0.0,3.4602633,0.66321389,-0.61683545,-0.33067816,-0.10393404,-0.01306481,3.79371316,0.16875,0.54381921,,-0.04,-0.0319038,-0.04,-0.99719809,-0.04,0.0,0.06666667,-0.6790194,-0.35207079,-0.77338809,-0.0023519,-0.00060086,1.0,0.0,-1.0,0.0,-1.30168067,-1.0,0.75,1.44573199,-0.18515406,-1.0,1.0,0.18115866,-0.02013861,0.95209393,0.97651559,0.0,0.85666293,0.05555556,-0.14277716,1.0,-1.0,0.72913165,-1.0,0.56338028
000166.XSHE,0.24944009,-0.47254416,-0.41361022,-0.44444444,-0.24947019,-0.89950536,-0.95,-0.24418279,-0.11,0.05543113,1.29540102,-0.11,-0.33678611,-0.83453549,-1.08623161,-0.34546473,-0.56294858,-0.80151176,-1.70408735,-0.17263165,-1.0,-0.04882757,-0.24,-0.87,0.09658455,-0.91666667,1.0,0.00029145,1.76099132,0.30432428,-0.21431215,0.00482649,0.10610302,0.7068869,0.0,3.15317385,0.34098544,-0.73872232,-0.51471173,-0.23788449,0.00222239,1.39540816,0.125,-0.79386355,,-0.11,0.85404022,-0.11,-0.84997196,-0.11,-0.08336506,-0.83333333,-0.5338033,0.62734927,-0.88518474,-0.02619344,-0.00062769,1.0,-1.0,0.0,0.0,-1.17619048,0.0,0.6,1.05484418,-0.1875,-1.0,0.0,0.66323795,-0.08763751,0.97297807,0.981243,-1.0,0.65145577,0.08333333,-0.25615901,1.0,-0.88461538,0.44397759,-1.0,0.54726368
000333.XSHE,0.24944009,-0.43584392,0.26141421,-0.88888889,-0.9042706,0.42261455,-1.0,-0.9529016,0.35,0.92609183,0.00322654,0.35,-0.24636058,0.10447051,-1.5122099,-0.28023516,-0.04891678,-0.96640538,-1.65453527,-0.09292994,-1.0,1.18121514,-0.41,-10.95,0.02911534,0.0,1.0,-0.00026989,1.02520302,0.05261244,1.10164022,0.00476119,0.38381859,0.54031355,0.01342773,1.9757407,0.8481243,-0.50928821,-0.24894521,0.25134146,-0.1101411,0.07663712,0.075,0.80022471,,-1.0,-0.95659354,-0.35,-0.82328191,-0.35,-0.1925224,0.07948718,-0.78141918,-0.32461909,-0.92842301,-0.15372099,-0.0006097,0.0,0.0,-1.0,-1.0,-1.97983193,-1.0,0.4,,-0.96302521,-1.0,1.0,0.97352306,-3.55477906,0.28795167,,0.0,0.481243,0.27777778,-0.98902148,1.0,-1.0,0.74285714,0.0,0.30826141
000338.XSHE,0.24944009,-0.28108706,0.41859591,-0.55555556,-0.44453313,0.53597216,-1.0,-0.41911971,0.01,0.22522396,0.01440594,0.01,-0.38801792,0.42973804,-2.17914704,-0.55879059,-0.03713719,-0.73600224,-1.89641657,-0.07049972,-1.0,-0.44584289,0.05,-1.99,0.26679731,-0.76376262,1.0,0.00028073,1.43097172,0.05624122,1.43024379,0.00414395,0.55487122,0.83538634,0.02087402,2.64321756,0.57054871,-0.36797345,-0.35282169,0.09142856,-0.01175376,0.6798224,0.075,0.4684281,,-0.01,-0.40636168,-0.01,-0.89100588,-0.01,-0.07686842,-0.1,-0.6631281,-0.44720058,-0.75823713,-0.01524326,-0.00060054,1.0,0.0,-1.0,0.0,-1.03893557,0.0,0.86666667,,-0.48627451,-1.0,1.0,0.94019443,-0.68979517,0.81701195,,0.0,0.7712766,0.16666667,-0.83893229,1.0,-0.75,0.83235294,0.0,0.06622517
000402.XSHE,0.24944009,0.00195628,-0.22771112,-0.22222222,-0.3366535,0.11329891,-0.68333333,-0.23380992,-0.09,0.06019037,0.46841992,-0.09,-0.83762598,0.10463973,-2.36247713,-0.8118701,-0.54257976,-0.67469205,-1.23544233,-0.04026957,-1.0,-0.07519394,-0.15,-1.58,0.27827548,-0.19611614,-1.0,0.00025502,1.78381406,0.14753354,1.71785864,0.00592462,0.16097424,0.61912094,0.0,2.1887757,0.91657335,-0.69339058,-0.1384637,-0.07308233,-0.00022386,0.35356696,0.675,0.57698347,,-0.09,-0.04620008,-0.09,-0.75091062,-0.09,-0.05529675,-0.35555556,-0.76766431,-0.15164575,-0.88475556,-0.0678881,-0.00055255,0.0,0.0,-1.0,0.0,-1.0280112,-1.0,0.5,1.39589074,-0.25,-1.0,1.0,0.74625829,-0.29780195,0.94997176,,0.0,0.86198208,0.11111111,-0.42161254,1.0,-0.75,0.87240896,-1.0,0.66298343
