code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.38202456,-0.07274823,-0.04538771,-0.11111111,-0.22745195,-0.10935271,-1.0,-0.36625514,0.04,0.50055866,0.35474196,0.04,-0.29135618,-0.05241093,-1.1483393,-0.23584203,-0.05757566,-0.58084948,1.20819367,-0.05471306,-1.0,-0.07980787,0.0,-0.7,0.6689013,0.51052747,1.0,0.00049792,0.81661688,0.17654059,2.41386885,0.00806807,0.58727205,0.36251863,0.20599365,4.00866386,1.0961732,-0.06218794,-0.33603592,-0.00868143,0.00323661,2.11864407,0.65625,-0.57878888,,1.0,-0.42682238,0.04,-0.54046899,0.04,0.04848268,-1.0,-0.51111068,-0.08848678,-0.01486068,-0.03372386,-0.0008632,1.0,0.0,0.0,-1.0,-1.16009019,0.0,1.0,0.30013583,-0.75,-1.0,0.0,0.21476101,-0.06704633,1.2708152,0.98699039,0.0,0.98957946,0.88888889,-0.23978964,0.0,-0.125,0.5944531,-1.0,-0.49382716
000002.XSHE,-0.04298474,0.03264372,0.34309653,-0.66666667,-0.72235269,0.74418344,-1.0,-0.22895623,0.01,0.37430168,0.01824761,0.01,-0.27868852,0.44056549,-0.61117519,-0.16393443,-0.25129536,-0.03688525,-1.85325885,-0.01702059,-1.0,0.44903411,0.0,-7.29,0.67486034,-0.7333588,1.0,-0.00056895,0.35944735,0.09336636,-0.02851889,0.00787304,0.42203201,0.68330849,0.01245117,1.992779,1.40133452,-0.48169902,-1.15837338,-0.20662721,-0.03159264,0.13383085,0.15,0.0031846,,0.01,-0.85018916,0.01,-0.53988658,0.01,0.17586592,-0.52639517,-0.84962233,-0.29445646,-0.05960141,-0.76337483,-0.00084313,0.0,-1.0,-1.0,0.0,-1.51371665,-1.0,0.66666667,0.43440621,-0.84446961,0.0,1.0,0.81811704,-2.67231561,0.98743633,0.64926454,-1.0,,0.11111111,,0.0,,-0.10458969,0.0,-0.02169197
000009.XSHE,-0.38202456,-0.05746179,0.71198555,-0.66666667,-0.08840038,0.68555015,-1.0,-0.47811448,0.06,0.5707635,0.00216859,-0.06,-0.41915052,0.01740105,-1.82880459,-0.33979136,-0.01690297,-0.1061848,1.71657356,-0.07694255,-1.0,-0.18371901,0.0,-2.09,0.92849162,-0.52429532,-1.0,-0.0003931,1.16333084,0.16862575,2.47666498,0.00773617,0.63081504,0.84165425,0.06030273,2.84025958,1.43954848,-0.09826891,-0.84577344,-0.02270165,0.00273167,2.56685714,0.125,-0.79863265,,0.06,-0.34008284,0.06,-0.97814619,0.06,0.08513222,1.08928571,-0.26516678,-0.50539072,-0.06159885,0.16123752,0.00013126,1.0,-1.0,-1.0,-1.0,-1.57685081,0.0,0.66666667,0.34463795,-0.7187618,0.0,0.0,0.33999231,1.66287497,0.95570593,0.65378565,0.0,0.13993301,0.66666667,-0.7246523,0.0,-0.375,-0.36960034,0.0,-0.19292605
000027.XSHE,-0.38202456,-0.01591565,-0.61834379,-0.22222222,-0.20123355,-0.7467754,-1.0,-0.42050131,0.03,0.46256983,0.28152854,-0.03,-0.55849478,-0.18453353,-1.8400423,-0.39493294,-0.02339005,-0.50149031,1.04655493,-0.04848863,-1.0,0.03838198,0.0,-0.65,0.51620112,0.0,1.0,-0.00041928,1.22755788,0.14459023,2.22847265,0.00868542,0.65556383,0.55402385,0.01623535,2.50973133,1.52490572,-0.07089937,-0.77973233,-0.07700071,0.00908182,5.71525424,0.04375,-0.47593479,,1.0,-0.58397578,0.03,-0.8774584,0.03,0.00179814,4.8,-0.14714684,-0.48583465,-0.16927562,0.04824304,-0.00013632,1.0,-1.0,0.0,0.0,-1.43273206,0.0,0.75,4.73237381,-0.59720649,-1.0,0.0,0.73260099,0.02335588,0.98120762,0.99218956,0.0,0.75958318,0.66666667,-0.13397841,1.0,-0.625,0.0181648,-1.0,-0.56338028
000039.XSHE,0.33327131,0.08959038,-0.70198353,-0.11111111,-0.2522997,-0.73193573,-1.0,-0.39992518,-0.06,0.22867784,0.42220574,-0.06,-0.53315946,-0.50298383,-0.92801971,-0.34053651,-0.3388347,-0.75596125,1.06741155,-0.03975544,-1.0,0.0596765,0.0,-0.47,0.26592179,0.0,1.0,-0.00045821,1.40567588,0.05314647,2.22504388,0.00840669,0.2474879,0.6780924,0.01611328,2.05428315,1.05277444,-0.44999334,-0.49400205,-0.22312268,0.00594922,0.60307195,0.3375,-0.57695042,,-0.06,-0.40920829,-0.06,-0.50056711,-0.06,0.01557542,-0.5,-0.65001274,-0.74311349,-0.10726007,-0.09495316,-0.00077897,1.0,-1.0,0.0,-1.0,-1.41563322,0.0,0.6,2.1245509,-0.4382786,-1.0,1.0,0.74588725,-0.04889836,0.87595811,0.5698593,0.0,0.5,0.05555556,-0.60607273,1.0,-0.75,0.01676013,-1.0,0.46357616
000046.XSHE,0.33327131,-0.00348205,-0.74834369,-0.55555556,-0.35816109,-0.67355627,-0.1,-0.70520015,-0.09,0.19497207,1.22699511,-0.09,-0.54731744,-0.24186679,-1.2547511,-0.65611028,-0.551671,-0.28315946,-1.25996276,-0.12696086,1.0,0.25356675,0.0,-1.14,0.2443203,0.0,-1.0,-0.00057198,0.88230022,0.08430969,2.1712299,0.00686565,0.20617789,0.62853949,0.05273438,3.06555864,0.63990629,-0.64301066,-1.21662946,-0.09339754,-0.05977769,1.45657568,0.125,-0.90851837,,-0.09,-0.63456886,-0.09,-0.90957046,-0.09,0.04254749,-12.65,-0.7130785,-0.80709364,-0.27616575,-0.01856688,-0.00105318,1.0,-1.0,0.0,0.0,-1.59282225,-1.0,0.25,1.38073429,-0.76859192,-1.0,0.0,0.55142904,-0.07597137,0.98675228,0.98114529,0.0,0.56940826,0.05555556,-0.69663447,0.0,-0.76923077,0.63257179,0.0,0.29520295
000060.XSHE,0.33327131,0.5239406,-0.64857261,-0.22222222,-0.12060606,-0.38041635,-1.0,-0.18032174,-0.01,0.32067039,0.08099247,-0.01,-0.49552906,-0.27022483,-0.72557599,-0.62481371,-0.25650524,-0.70529061,1.2461825,-0.11559756,-1.0,0.02130324,0.0,-1.19,0.26815642,0.375,1.0,-0.00048159,1.38846154,0.06381757,2.1033825,0.00738231,0.51432825,0.79880775,0.02471924,3.36256913,0.77430254,-0.29050485,-0.75795847,-0.41797987,-0.00064951,1.38762626,0.1125,-0.74917001,,1.0,-0.1905373,-0.01,-0.48046582,-0.01,0.15880819,0.06944444,-0.57062065,-0.75905351,-0.05271246,-0.01531548,-0.00111392,1.0,0.0,-1.0,-1.0,-1.08248779,-1.0,0.5,11.08247392,-0.3125,-1.0,1.0,0.82121402,-0.26022222,0.89241215,0.98023483,0.0,0.5,0.16666667,-0.27577224,1.0,-0.69230769,-0.63792583,0.0,-0.1863354
000061.XSHE,-0.04298474,0.00778648,0.07882454,-0.44444444,-0.38463032,-0.3650326,-1.0,-0.38159371,0.02,0.45065177,0.28773721,-0.02,-0.7447839,-0.19607387,-2.6699528,-0.51527571,-0.08616438,-0.36400894,1.18286778,-0.30435128,-1.0,0.0855754,0.0,-0.51,0.4886406,-0.02891575,1.0,-0.00054527,1.05780433,0.04712969,1.98682399,0.00796348,0.67212505,0.8852459,0.01428223,3.36293463,0.96218166,-0.08728417,-0.54566686,-0.08452755,0.02811336,1.07333333,0.0875,-0.0110265,,0.02,-0.55626478,0.02,-0.51652893,0.02,0.00337952,-3.0,-0.34425242,-0.26854692,-0.10976936,-0.02517252,-0.00018307,1.0,-1.0,0.0,0.0,-0.75103345,-1.0,1.0,1.78495045,-0.59192148,-1.0,1.0,0.55132849,-0.01930622,0.9948838,0.90443097,-1.0,0.98920729,0.66666667,-0.45283706,0.0,-1.0,0.01095554,-1.0,-0.66115702
000063.XSHE,0.33327131,0.05141765,0.58685982,-0.88888889,-0.15581618,-0.6330668,-1.0,-0.5473251,-0.06,0.22197393,0.65737843,-0.06,-0.35469449,-0.38045448,-0.66582709,-0.05849478,-0.30065946,-0.45566319,1.14003724,-0.27188323,-1.0,0.12261113,-0.3,-1.8,0.14227188,-0.57735027,1.0,-0.00046201,0.82718447,0.0722923,1.69150775,0.00828968,0.30852252,0.24180328,0.03662109,1.20317944,1.12838002,-0.49358979,-0.54849642,-0.18676575,-0.02599097,1.45771513,0.48125,-0.27321027,,-0.06,-0.46511354,-0.06,-0.35741301,-0.06,0.01402756,-3.8,-0.44841959,0.03193831,-0.48289074,0.36091491,-6.39e-05,0.0,-1.0,-1.0,-1.0,-1.56332206,-1.0,0.6,0.76066468,-0.65987165,0.0,0.0,0.89085676,0.03821487,0.95706869,0.35360378,0.0,0.95273539,0.16666667,-0.73763218,1.0,-0.84615385,-0.768488,-1.0,0.18099548
000069.XSHE,-0.04298474,0.80084696,-0.59243379,-0.33333333,-0.20438149,-0.52174872,-1.0,-0.4754957,0.01,0.40670391,0.22294601,-0.01,-0.43442623,-0.3022598,-1.21203947,-0.3219076,-0.17675027,-0.58718331,1.14599628,-0.10104108,-1.0,-0.01263719,0.0,-0.59,0.50763501,-0.20044593,1.0,-0.00048093,1.0225168,0.08984543,2.11150837,0.00803567,0.51618906,0.47578241,0.01348877,1.78209939,1.09850528,-0.20064678,-0.68374208,-0.03471057,0.00425229,5.67202572,0.125,-0.23933328,,0.01,-0.60644631,0.01,-0.63956127,0.01,0.00926629,5.2,-0.14494261,0.0038978,-0.05722279,0.20955333,2.895e-05,1.0,-1.0,0.0,0.0,-1.29537768,-1.0,0.25,0.87635577,-0.63155908,-1.0,0.0,0.52176651,0.21174654,0.98288719,0.64635056,0.0,0.5,0.77777778,-0.55477761,0.0,-1.0,-0.06011751,-1.0,-0.28169014
