code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.07865169,0.75669641,-0.56473779,-0.44444444,-0.30356903,-0.08525334,-1.0,-0.49893617,0.0,0.41578762,0.06280661,0.0,-0.21948646,-0.04274691,-1.72707169,-0.33943018,-0.04861216,-0.48434752,-1.43073136,-0.04466828,-1.0,-0.00781962,0.0,0.02,0.35618847,-0.79056942,-1.0,8.322e-05,1.26901905,0.08064378,0.08270579,0.00790831,0.38272472,0.44635948,0.00854492,2.79479881,1.15317606,-0.32128284,-0.73636864,-0.00843112,-0.00045216,1.22696246,0.20625,-0.75491719,,0.0,-0.36595883,0.0,-0.72592068,0.0,-0.00491772,-4.0,-0.5,0.8733696,-0.09292919,0.00066452,-0.00065386,1.0,0.0,-1.0,0.0,-1.2457847,0.0,0.25,1.51243518,-0.44400995,0.0,1.0,0.77786684,0.00324708,1.0,0.85453609,0.0,0.96032303,0.27777778,-0.4139424,1.0,-1.0,0.3119458,-1.0,0.0
000002.XSHE,-0.07865169,-0.61153291,-0.65313386,-0.11111111,-0.15148678,-0.01812963,-1.0,-0.64397163,0.08,0.61128692,0.05930626,0.08,-0.50123109,-0.00618811,-1.6845642,-0.53781217,-0.03534538,-0.06964474,1.42827004,-0.15760562,-1.0,0.09950266,0.0,0.35,0.76160338,-0.31524416,-1.0,0.00014494,1.49389555,0.09677546,0.33078508,0.00738185,0.52844101,0.77488568,0.02392578,2.56526716,1.27386947,-0.08392643,-0.81846391,-0.56898615,0.01276372,0.47803347,0.075,-0.83418543,,-1.0,-0.23100956,0.08,-0.9551712,0.08,0.0,1.15863454,-0.36072634,0.31979681,-0.0058122,0.03456971,-0.00029329,1.0,0.0,0.0,0.0,-0.38421177,0.0,,0.78919589,-0.5625,-1.0,0.0,0.82637737,0.47077417,1.0,0.96978145,-1.0,0.5,0.77777778,-0.37147217,0.0,-1.0,-0.07797593,0.0,-0.52631579
000008.XSHE,0.18960674,-0.81887799,0.36351131,-0.33333333,-0.38076691,-0.37904288,-1.0,-0.74858156,0.06,0.54781997,0.43380455,-0.06,-0.61027084,-0.12483288,-2.32483513,-0.56313753,-0.193817,-0.46887091,-1.32805907,-0.24043483,-1.0,0.00121748,0.03,-0.44,0.54817159,-0.89821358,1.0,-0.00032134,1.47318278,0.04585753,-0.07674559,0.00751857,0.63518258,0.18782976,0.04272461,1.79603786,0.69865176,-0.24445008,-0.59097924,-0.09210159,0.01836143,1.54716981,0.4375,-0.77479224,,0.06,-0.42634389,0.06,-0.91669608,0.06,-0.00464135,1.66666667,-0.23942521,-0.71549931,-0.1065067,0.11685703,0.00014138,1.0,-1.0,0.0,-1.0,-0.70893763,-1.0,1.0,0.27198591,-0.61677924,-1.0,1.0,0.62406213,0.27265017,0.99590494,0.24058528,-1.0,0.83251404,0.44444444,-0.29389045,1.0,-1.0,-0.65212628,-1.0,-0.53435115
000009.XSHE,-0.33110955,-0.23443564,-0.81487935,-0.33333333,-0.1826723,-0.67445453,-0.18333333,-0.25567376,-0.05,0.302391,0.87181862,-0.05,-0.35877594,-0.56434436,-2.101934,-0.27646852,-0.32801481,-0.30707,-1.354782,-0.02030836,1.0,0.05174018,-0.1,-0.08,0.1068917,-0.875,-1.0,-0.00017081,1.25183486,0.04968197,1.8206034,0.00676071,0.15063202,0.71157228,0.08291626,1.88649577,0.58467947,-0.48647015,-1.29104446,-0.14640954,-0.01801528,1.38314176,0.225,-0.75578018,,1.0,-0.33988066,-0.05,-0.85386516,1.0,-0.02991561,-2.10909091,-0.45616395,-0.64000776,-0.00091243,0.03645253,-0.00054987,0.0,-1.0,-1.0,0.0,-0.56602995,-1.0,0.4,0.65511218,-0.6875,-1.0,0.0,0.40978518,0.39293381,1.00153998,0.78781426,-1.0,0.71945225,0.16666667,-0.5189526,0.0,-0.875,0.59776549,-1.0,0.43290043
000027.XSHE,0.18960674,-0.66280644,-0.3785104,-1.0,-0.38758608,-0.53523961,-1.0,-0.62163121,0.07,0.58544304,0.51799768,-0.07,-0.84488217,-0.14230277,-1.79378254,-0.83644038,-0.13974377,-0.51178333,-1.17053446,-0.26794997,-1.0,-0.00860177,0.06,-0.48,0.61779184,-0.968822,-1.0,0.00052593,0.62484121,0.07987625,-0.2002477,0.00601891,0.82110253,0.5979599,0.06030273,2.48549154,1.16449521,-0.11999208,-0.5962397,-0.19853901,0.02801073,4.1559322,0.2125,-0.83673156,,0.07,-0.35282641,0.07,-0.77266289,0.07,-0.00592194,,0.0,-0.95068923,-0.03859558,0.0671426,0.00040548,1.0,-1.0,-1.0,0.0,-0.99021342,0.0,0.93333333,2.29986751,-0.70671881,0.0,1.0,0.56577969,1.23786916,0.98535778,0.4213955,-1.0,0.63939607,0.94444444,-0.59433184,0.0,-1.0,-0.04177682,-1.0,-0.82644628
000039.XSHE,-0.07865169,0.03457115,-0.32554648,-0.77777778,-0.79881949,-0.37926996,-0.81666667,-0.82588652,-0.02,0.35917722,0.04130771,-0.02,-0.96799156,-0.00682044,-1.80842224,-0.95743932,-0.22496654,-0.84277172,-1.22468354,-0.08953752,1.0,0.09187684,0.14,-2.0,0.26230661,-0.92559136,-1.0,0.00029906,0.92455893,0.07832256,-0.05608053,0.00495379,0.29582163,0.72599367,0.01739502,2.35539465,0.9561353,-0.55239268,-0.61429122,-0.63681005,0.00090157,0.12799452,0.3,-0.8835846,,-0.02,-0.77843138,-0.02,-0.97110239,-0.02,-0.02869198,-0.22413793,-0.77385002,-0.79856579,-0.65640671,-0.12428738,-0.00094684,0.0,-1.0,-1.0,-1.0,-1.73287348,0.0,0.33333333,2.86058481,-0.91041593,0.0,1.0,0.66317257,-2.00968317,0.87665624,0.68280171,-1.0,0.12640449,0.11111111,-0.75245787,1.0,-0.53846154,-0.41652381,-1.0,0.10781671
000060.XSHE,0.40765449,-0.60439433,-0.19503725,-1.0,-0.60363571,-0.55240426,-0.60833333,-0.9070922,-0.34,0.09089311,0.63978923,-0.34,-0.75096729,-0.49786505,-2.17114217,-0.77066479,-0.72409582,-0.81322547,-1.44866385,-0.46704007,-1.0,-0.66763284,-0.53,-0.28,0.01863572,-0.86859904,-1.0,-0.00033922,0.83412138,0.05839125,-0.08120728,0.00605397,0.06425562,0.07808653,0.0,2.11651652,0.72221889,-0.86855069,-1.07458369,-0.36302473,0.03260691,0.20981211,0.125,-0.82622335,,-0.34,0.00487518,-0.34,-0.75855983,-0.34,-0.05459916,0.37567568,-0.54074623,-0.55154921,-0.84113865,-0.68839732,-0.00071989,1.0,-1.0,-1.0,0.0,-1.49693432,-1.0,0.26666667,0.48716145,-0.78066122,-1.0,0.0,0.71946733,-0.32615057,1.0,0.37639986,-1.0,0.23419944,0.16666667,-0.66502809,1.0,-1.0,-0.31051041,-1.0,0.37037037
000061.XSHE,0.18960674,-0.45442896,0.50800464,-0.22222222,-0.22331831,-0.67517038,-1.0,-0.75141844,0.2,0.77654712,0.62060848,-0.2,-0.64614843,-0.25497443,-1.51340757,-0.47379529,-0.06254811,-0.18360886,-1.12974684,-0.06512798,-1.0,0.06713524,-0.1,-0.55,0.76863572,-0.968822,1.0,4.569e-05,0.84089626,0.0546432,0.01329341,0.00548093,0.76474719,0.31691875,0.17138672,1.55719993,0.71740196,-0.1112666,-0.5079265,-0.15817379,0.00469328,1.72853186,0.25,-0.76667933,,0.2,-0.19922987,0.2,-0.50158842,0.2,-0.00281646,,-0.09647333,-0.92491115,-0.03934134,0.33211665,0.00029352,1.0,-1.0,-1.0,0.0,-1.08613371,0.0,1.0,0.84575245,-0.59473871,0.0,0.0,0.48132221,1.74558226,1.00634165,0.51811549,0.0,0.90203652,1.0,-0.36657303,0.0,-1.0,-0.12986386,-1.0,-0.67873303
000063.XSHE,0.18960674,0.51726353,0.46013803,-0.11111111,-0.06179245,0.38500369,0.775,-0.09007092,-0.05,0.29289733,1.015614,-0.05,-0.01477313,0.3138676,-0.47032305,-0.01125572,-0.03614441,-0.76468519,1.29184248,-0.00827218,1.0,0.35906767,0.0,0.88,0.69303797,0.0,1.0,-0.00052076,1.3186662,0.32467419,0.46175677,0.00804266,0.40660112,0.13295814,0.30761719,3.00407081,1.1601183,-0.03794329,-0.18278634,0.29651525,0.02878215,0.83032491,0.9,0.56371914,,1.0,0.12780586,1.0,-0.24642346,1.0,0.20133333,3.51923077,-0.21122901,0.58027748,-0.05705994,0.0548307,8.844e-05,1.0,0.0,0.0,0.0,-0.45041858,-1.0,1.0,25.11095833,-1.0,0.0,1.0,0.99499566,0.75927522,2.50498777,0.99918945,0.0,0.5,0.33333333,-0.20908106,1.0,-0.38461538,0.44221527,-1.0,-0.05235602
000069.XSHE,-0.33110955,0.89000815,0.0646495,-0.22222222,-0.23466016,0.43550861,0.16666667,-0.50851064,-0.01,0.37535162,0.62516221,-0.01,-0.33063665,0.24938857,-0.38322648,-0.2455153,-0.14298919,-0.47625747,1.26054852,-0.07155832,1.0,-0.02773822,0.0,0.01,0.28586498,0.06240257,-1.0,-2.338e-05,1.64749471,0.06442158,2.18524659,0.00620383,0.3304073,0.44037988,0.12451172,3.46876174,0.66534455,-0.25922686,-0.67464093,0.02899558,-0.00251296,2.94623656,0.10625,0.2696083,,1.0,-0.28633671,-0.01,-0.58109065,-0.01,0.00539241,0.25,-0.44126985,0.42150756,-0.75120099,0.01558728,-0.0005348,1.0,0.0,-1.0,0.0,-1.15664426,-1.0,1.0,1.22026848,-0.5625,-1.0,1.0,0.6969634,0.04005642,1.00105416,0.94785386,-1.0,0.81109551,0.55555556,-0.14466292,1.0,-0.46153846,0.68154775,0.0,0.10989011
000100.XSHE,-0.07865169,-0.4738919,-0.15299265,-0.44444444,-0.30742646,0.24225975,-1.0,-0.49787234,0.01,0.4414557,0.02646186,-0.01,-0.31023567,0.10959777,-2.28980867,-0.22370735,-0.04159798,-0.28350334,-1.26863572,-0.03654429,-1.0,0.05279577,0.0,-0.12,0.47046414,-0.87702687,-1.0,0.00028736,0.88278052,0.10483228,2.16504099,0.00693052,0.47823034,0.17657404,0.26977539,2.70660343,1.2810633,-0.24657741,-0.41330509,-0.03907668,0.00238113,33.0,0.015625,-0.20142024,,1.0,-0.35096675,0.01,-0.84609954,0.01,-0.00324191,-3.0,-0.25368725,0.63457882,-0.21067485,0.01018933,9.597e-05,1.0,0.0,-1.0,0.0,-1.2846952,0.0,1.0,1.18904793,-0.5625,-1.0,0.0,0.99552934,0.05440039,1.0047111,0.86022868,-1.0,,0.38888889,,0.0,-0.375,-0.0388924,0.0,-0.24390244
000156.XSHE,-0.33110955,-0.62727634,0.26504599,-0.11111111,-0.16355209,0.09987546,-1.0,-0.72765957,0.13,0.69479606,0.45418554,-0.13,-0.5269082,0.05004338,-1.40132515,-0.32711924,-0.01924246,-0.2215969,-1.02566807,-0.08614381,-1.0,-0.05348916,0.0,-0.16,0.59423347,-0.56997045,1.0,-0.0003288,0.72928723,0.05328693,2.26703759,0.00504064,0.60955056,0.40309532,0.02807617,3.20659281,0.83621174,-0.15121567,-0.48435333,-0.01495507,-0.00828211,1.12652351,0.15,-0.20623636,,0.13,-0.45504484,0.13,-0.70959686,0.13,-0.00302602,9.0,-0.05440353,0.23006161,-0.13709927,0.15144544,-0.00030114,1.0,-1.0,0.0,0.0,-1.21247494,0.0,0.25,0.70601263,-0.57838606,0.0,1.0,0.95235134,0.20766705,1.00669041,0.29588072,0.0,0.97752809,0.83333333,-0.55365233,1.0,-0.375,0.03099263,-1.0,-0.62827225
000157.XSHE,0.18960674,-0.27788795,0.34186518,-1.0,-0.35512046,0.07425206,-1.0,-0.56808511,0.01,0.4414557,0.00587242,-0.01,-0.32289835,0.01555209,-2.10133218,-0.32289835,-0.06102674,-0.47098136,-1.41174402,-0.12219249,-1.0,0.00405998,-0.05,0.0,0.43600563,-0.35804472,1.0,-0.00030773,1.50458716,0.19242586,-0.11792336,0.0075359,0.67521067,0.34294759,0.00805664,2.23486305,1.00973316,-0.23289555,-0.11186086,-0.02629141,0.00669268,11.07142857,0.45,-0.31193696,,0.01,-0.4461177,0.01,-0.57295755,0.01,-0.00188467,1.0,-0.17395952,0.55466455,-0.29904964,0.06142247,0.00039594,0.0,-1.0,-1.0,-1.0,-0.99805447,-1.0,0.75,0.21332543,-0.6046925,-1.0,0.0,0.55270118,0.05998246,0.99265189,0.92959018,-1.0,0.42380618,0.5,-0.53821647,0.0,-1.0,0.03833996,0.0,-0.6557377
000166.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
