code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.00578035,-0.69695527,0.2671294,-0.88888889,-0.43841894,-0.22254101,-1.0,-0.88905821,-0.04,0.7058734,0.0185287,0.04,-0.59920876,-0.03860267,-1.03532278,-0.43061473,-0.02155267,-0.04595253,1.81284236,-0.29241274,1.0,0.01787694,0.0,-0.04,0.30219111,-0.85394722,-1.0,-0.00027664,0.70761035,0.01812552,-0.66427566,0.00609364,0.78460602,0.77662812,0.13842773,1.40261338,0.90284788,-0.12074375,-0.35582764,-0.04648927,-0.00551438,0.99014493,0.2625,-0.77977952,,-0.04,-0.86181376,-0.04,-0.75329048,-0.04,0.0602958,-2.73333333,-0.77366892,-0.59722742,-0.90372952,-0.14785777,-0.00083129,0.0,0.0,0.0,-1.0,-1.09613232,0.0,0.86666667,0.83574155,-0.94767442,0.0,0.0,0.98860077,-0.20618362,1.00652193,0.66428258,-1.0,0.5,0.16666667,-0.62646239,1.0,-0.84615385,-0.06517223,-1.0,0.20942408
000002.XSHE,-0.00578035,-0.49540287,0.67357979,-1.0,-0.30673591,-0.23206809,-1.0,-0.15422127,0.14,0.93137553,0.9122811,-0.14,-0.39074863,-0.0746488,-0.9378904,-0.24284845,-0.05572154,-0.03256239,-1.87735849,-0.06749675,-1.0,-0.06024599,1.01,0.41,0.97595861,-0.80178373,1.0,-0.00028851,0.32328767,0.12220319,1.2596223,0.00655047,0.87465774,0.91996348,0.08898926,1.04209703,1.30845571,-0.07033451,-1.40816192,-0.27941266,-0.0818207,0.71892265,0.1875,-0.92992151,,1.0,-0.62708095,1.0,-0.8198834,1.0,0.04238344,-3.32857143,-0.62848512,-0.72722463,-0.00345904,-0.43739722,-0.00053835,0.0,0.0,-1.0,-1.0,-1.10712468,-1.0,1.0,0.8687335,-0.8125,0.0,0.0,0.81678332,-0.26247849,1.7211372,0.52913595,-1.0,0.73927594,0.16666667,-0.93392929,1.0,-0.30769231,-0.21253045,-1.0,-0.03405221
000060.XSHE,0.30909644,0.69654954,-0.02822839,-0.11111111,-0.25539409,0.39763889,0.98333333,-0.53581225,-0.03,0.74802191,1.01830215,0.03,-0.27267194,0.14726918,-1.35859576,-0.20602556,-0.13706154,-0.38131467,1.47413268,-0.12056685,1.0,0.25366152,0.0,-0.03,0.51247718,,1.0,-0.0003965,1.01628615,0.14238047,1.75891376,0.00656621,0.67493155,0.56938527,0.15380859,2.91848016,1.18198808,-0.18213743,-1.19467199,0.1438823,-0.00899869,3.11163522,0.7875,0.62048778,,1.0,-0.45458594,-0.03,-0.71835734,1.0,0.34715277,-1.19230769,-0.72715408,-0.20473603,-0.35090911,-0.07751216,-0.00097354,1.0,0.0,0.0,0.0,-1.62748092,0.0,0.75,,-1.0,0.0,1.0,0.91931254,-0.33193044,7.44200739,,0.0,0.5,0.5,-0.62646239,1.0,-1.0,0.57592577,0.0,0.29239766
000063.XSHE,0.30909644,0.73257844,0.54361889,-0.11111111,-0.15595427,0.8139799,1.0,-0.00487656,-2.05,0.02404139,0.59813471,2.05,-0.1296409,0.20832535,-1.05636091,-0.39774802,-0.00933152,-0.18122337,1.72032867,-3.91e-06,1.0,,0.0,0.0,0.74437005,0.79056942,-1.0,-0.00036862,1.59604262,0.91113816,0.85645455,0.00834368,0.85214481,0.98204504,0.79101563,,1.57562042,-0.01624931,-0.03565448,0.81026423,0.0,1.10015867,0.8,-0.00510753,,1.0,,1.0,-0.84726048,1.0,11.04096166,,,0.44986198,-0.00234122,0.0,,1.0,0.0,0.0,0.0,,0.0,1.0,0.67234477,-0.9375,0.0,1.0,0.07144284,,5929517.32068,0.98923215,0.0,0.5,0.16666667,,1.0,,-0.060732,0.0,0.0
000069.XSHE,-0.00578035,-0.77693373,-0.14539866,-1.0,-0.43636014,-0.53186201,-1.0,-0.8299299,-0.13,0.47626293,0.71143252,0.13,-0.55477785,-0.17933752,-1.36627327,-0.20146074,-0.05199356,-0.04017042,-1.64455265,-0.35439446,-1.0,0.00389216,0.0,-0.14,0.23341449,-0.46442036,-1.0,-0.00029744,0.28097412,0.02216058,-0.84971816,0.00552495,0.50593246,0.44963481,0.00183105,1.05030667,0.89296898,-0.45083035,-0.39898321,-0.02206979,-0.01234845,1.27279412,0.125,-0.7766569,,-0.13,-0.74878118,-0.13,-0.84937366,-0.13,0.01554595,-0.43333333,-0.65304887,-0.20790712,-0.09371135,-0.21618213,-0.00054216,0.0,0.0,-1.0,-1.0,-1.61964377,0.0,0.6,0.39416449,-1.0,-1.0,0.0,0.68409643,-0.22552919,1.04946776,0.56232641,-1.0,0.37906906,0.13888889,-0.8886945,1.0,-1.0,0.05146757,0.0,0.49822064
000100.XSHE,0.08548829,0.45346364,-0.18022302,-1.0,-0.21256068,0.41210402,-1.0,-0.76196282,-0.01,0.83064516,0.71857245,-0.01,-0.54656117,0.18448114,-1.85704076,-0.36153378,-0.00391688,-0.16007304,1.65946439,-0.31824944,1.0,0.00925636,0.0,0.0,0.82592818,0.1573779,-1.0,-0.00037372,0.72648402,0.26872616,-0.78956414,0.00629181,0.79160329,0.72458917,0.34240723,3.70420767,0.94078882,-0.02288917,-0.97817865,0.01461275,0.00158666,22.94545455,0.56875,0.25695059,,1.0,-0.78792548,0.01,-0.5939505,0.01,0.15838344,0.26666667,-0.61426142,-0.40360071,-0.0543246,-0.16326944,-0.00099141,0.0,0.0,-1.0,0.0,-1.04941476,-1.0,0.75,3.17225972,-1.0,0.0,0.0,0.65236677,-0.02143254,2.05233003,0.81305508,0.0,0.43535138,0.05555556,-0.62646239,0.0,-0.625,-0.08255102,0.0,0.12345679
000157.XSHE,-0.24110131,-0.37713687,-0.28564794,-1.0,-0.18917847,0.3802937,-1.0,-0.83572082,-0.02,0.78088862,0.78596292,0.02,-0.74315277,0.12545294,-1.99402011,-0.59342666,-0.03665599,-0.06512477,1.69993914,-0.23070033,1.0,0.00315945,0.0,-0.02,0.57608034,-0.38756664,-1.0,-0.00038035,0.88767123,0.13109737,1.18441406,0.00594074,0.67706115,0.57516738,0.10986328,3.86205122,1.338648,-0.18086017,-1.28130127,0.00244723,-0.00276053,7.2231405,0.6125,0.37446877,,1.0,-0.8076375,-0.02,-0.77784559,-0.02,0.06462812,0.2,-0.59466605,-0.1840942,-0.21621505,-0.02040573,-0.00058833,1.0,0.0,0.0,-1.0,-1.92977099,0.0,0.5,0.42088247,-1.0,-1.0,1.0,0.58351321,-0.00579386,1.2796999,0.7590329,0.0,0.5,0.33333333,-0.39245513,1.0,-1.0,0.07683001,0.0,0.49382716
000166.XSHE,-0.24110131,0.40302176,-0.12436795,-1.0,-0.17084672,0.34280018,0.9,-0.77933557,-0.09,0.56329884,1.18371687,0.09,-0.67833232,0.16660131,-1.63900205,-0.65855143,-0.09991517,-0.07608034,1.54351795,-0.28045336,1.0,0.01066208,0.0,-0.09,0.41539866,0.17160162,-1.0,-0.00035142,0.37473364,0.12227146,-0.74332677,0.00674623,0.49954366,0.3575776,0.0,3.54110595,1.0894889,-0.28031623,-0.62192342,0.01565571,-0.01862135,5.53668763,0.6125,0.68896085,,1.0,-0.72250641,-0.09,-0.82850168,-0.09,0.10239805,-0.95833333,-0.66365724,0.84335046,-0.1272393,-0.04066122,-0.00063166,0.0,-1.0,0.0,-1.0,-1.3919084,-1.0,0.5,1.15332088,-1.0,-1.0,1.0,0.45789268,-0.0122016,2.24531925,0.92630105,0.0,0.5,0.16666667,-0.62646239,0.0,-1.0,0.36662309,0.0,0.72072072
000333.XSHE,-0.00578035,-0.19923379,-0.09992069,-1.0,-0.36640483,0.02289979,-1.0,-0.03718379,-0.54,0.16326841,0.04090479,0.54,-0.49087036,0.01679504,-1.95470042,-0.37553256,-0.05125837,-0.73402313,-1.89774802,-0.16181861,-1.0,1.07060695,1.18,0.62,0.00821668,-0.77632375,1.0,-0.00045347,0.90167428,0.01713027,1.3794957,0.00679917,0.67964709,0.41265977,0.06958008,1.57937608,1.08158173,-0.29885401,-0.4633027,-0.27266042,-0.01848861,0.22724439,0.175,-0.51342257,,1.0,-0.24977209,1.0,-0.73120589,1.0,0.03907486,-1.51121212,-0.59130468,-0.51811383,-0.04668008,-0.1935879,-0.00056285,0.0,-1.0,0.0,-1.0,-1.19709924,-1.0,0.25,0.84677964,-1.0,-1.0,1.0,0.53710625,-0.5594087,4.31142762,0.59950773,-1.0,0.5,0.25,-0.92911469,0.0,-0.25,-0.10141076,-1.0,0.33519553
000338.XSHE,-0.458777,-0.68988452,-0.54853389,-1.0,-0.03701308,-0.30555885,-0.04166667,-0.38463883,-0.01,0.83064516,0.00075715,0.01,-0.47261108,-0.2271699,-0.74014796,-0.3034084,-0.02434044,-0.05112599,-1.91965916,-0.44180931,1.0,0.06121191,0.58,0.58,0.27145466,-0.83205029,1.0,-0.00036597,0.30015221,0.02394376,1.36993972,0.00648325,0.92698509,0.7805843,0.21582031,1.74187796,1.67529885,-0.06570171,-0.35807114,-0.32825357,-0.02082667,2.04080311,0.175,-0.96671798,,1.0,-0.36928611,-0.01,-0.99233834,-0.01,0.0034437,-12.46153846,-0.40973108,-0.83677562,-0.03429857,0.05661173,0.00052651,0.0,0.0,-1.0,-1.0,-1.07506361,0.0,0.75,0.9385395,-1.0,-1.0,1.0,0.99230032,0.43809443,13.96067433,0.56567398,0.0,0.57042896,0.88888889,-0.91666782,1.0,-0.125,-0.34210362,-1.0,-0.21148036
