code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.25029845,0.40012637,0.32264988,-0.11111111,-0.10212537,-0.19600239,-1.0,-0.45229541,-0.02,0.43730096,0.8280456,0.02,-0.25238854,-0.11471215,-0.76627233,-0.33041401,-0.30120472,-0.14968153,-1.1468949,-0.06635089,-1.0,0.01160171,-0.06,-1.16,0.44745223,-0.94324222,1.0,-3.178e-05,1.64163347,0.01663429,2.66176346,0.00902252,0.58237167,0.93152866,0.06591797,3.42749489,1.48933641,-0.33260784,-0.64752918,-0.03847568,-0.00264746,1.51907357,0.20625,-0.2331075,,1.0,-0.07739021,-0.02,-0.40728875,-0.02,-0.00520223,-0.50505051,-0.77116442,-0.31614237,-0.18567722,-0.10663944,-0.0009025,1.0,0.0,0.0,0.0,-0.92497664,0.0,0.86666667,1.12361495,-0.625,0.0,1.0,0.65904991,-0.06505982,0.99142135,0.35027672,-1.0,0.5,0.66666667,-0.07918822,1.0,-0.75,0.16952239,-1.0,0.28368794
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.25029845,-0.58494822,-0.53437093,-1.0,-0.23040175,-0.78164705,-0.8,-0.84031936,-0.07,0.3732086,0.82011835,-0.07,-0.54697452,-0.59012795,-2.52715016,-0.49283439,-0.07246476,-0.55652866,-1.39808917,-0.8237063,-1.0,0.00189878,-1.43,-1.08,0.11664013,-0.74560114,-1.0,0.00059337,0.84641434,0.16360862,1.515757,0.00825549,0.92160764,0.07762739,0.02929688,3.06632378,1.71943567,-0.06269048,-0.7949263,-0.63313346,-0.02120749,1.55489865,0.25,-0.84626173,,-0.07,0.08693414,-0.07,-0.93952743,-0.07,-0.11653662,0.85,-0.53290649,-0.61500681,-0.48611791,0.02176837,3.834e-05,1.0,0.0,-1.0,-1.0,-0.94960619,0.0,0.75,1.64880014,-0.71676068,-1.0,0.0,0.94332832,0.18221428,0.84589203,0.97750608,0.0,0.16315161,0.33333333,-0.84538964,1.0,-1.0,0.68221919,-1.0,-0.32702238
000027.XSHE,0.25029845,-0.63780012,0.25024173,-0.11111111,-0.11728871,-0.23591575,-0.3,-0.40798403,-0.04,0.40923567,0.76475797,0.04,-0.10788217,-0.13591003,-0.42261406,-0.06687898,-0.39111041,-0.24761146,-1.35469745,-0.04867737,-1.0,0.0079646,-0.12,-1.1,0.46536624,-0.94609983,1.0,-2.537e-05,1.12669323,0.11712636,0.60713553,0.00805929,0.4592121,0.71437102,0.04101563,1.56242196,1.13239806,-0.4306013,-0.56823833,-0.03464551,-0.00938341,3.5239521,0.4,-0.55541634,,1.0,-0.02216945,-0.04,-0.57546408,-0.04,-0.02728662,-0.15584416,-0.75428982,-0.25586984,-0.57453919,-0.08782229,-0.00073835,1.0,0.0,-1.0,0.0,-1.26151382,0.0,0.5,1.27937695,-0.5625,0.0,0.0,0.88692897,-0.15608853,0.99797663,0.89610174,0.0,0.5,0.05555556,-0.30318642,1.0,-0.46153846,0.59102882,-1.0,0.42553191
000039.XSHE,-0.17190609,-0.47233762,0.68477464,-0.33333333,-0.06845232,0.63976564,-0.08333333,-0.38962076,0.01,0.52050159,0.80578476,-0.01,-0.04179936,0.38385939,-0.61359659,-0.01791401,-0.08020099,-0.07563694,-1.11106688,-0.09507393,1.0,0.04576237,-0.61,-3.02,0.64649682,-0.20100756,1.0,-8.2e-06,0.93844622,0.25510177,2.42732546,0.00824419,0.54158376,0.27547771,0.0871582,2.53057876,0.78942297,-0.2077718,-0.26624848,-0.05103446,0.01683639,1.49022674,0.45,0.03506781,,1.0,-0.01139128,0.01,-0.17352704,0.01,0.00284713,0.81512605,-0.38537838,-0.11606101,-0.07405219,0.09409748,0.00012401,1.0,0.0,0.0,0.0,-0.82485649,0.0,0.73333333,0.51584395,-0.4375,0.0,1.0,0.93520367,0.17083827,0.9908097,0.89918438,0.0,0.89096697,0.16666667,-0.33306805,1.0,-0.76923077,0.73630611,0.0,0.18561485
000046.XSHE,-0.17190609,0.61445551,-0.72897773,-0.11111111,-0.06149194,-0.56367306,-0.31666667,-0.71936128,0.2,0.80573248,0.78720066,-0.2,-0.32165605,-0.15966994,-1.50125785,-0.2794586,-0.03329892,-0.23925159,-1.17714968,-0.01837742,-1.0,-0.05668634,0.0,-1.17,0.72770701,-0.94444444,1.0,0.000123,0.90976096,0.19989775,2.81824927,0.00873057,0.79168325,0.36146497,0.26855469,0.98937298,1.6175887,-0.03326312,-0.3313667,-0.09448459,0.00744643,2.03416557,0.1875,-0.8861861,,1.0,0.12912722,0.2,-0.69286578,1.0,-0.01256051,-0.31944444,-0.47931876,-0.62827829,-0.00128856,-0.00788524,-0.00043443,1.0,0.0,0.0,0.0,-0.36890936,0.0,1.0,0.06114457,-0.375,0.0,0.0,0.71034194,-0.00309672,1.04001296,0.37645342,-1.0,0.5,0.44444444,-0.04496618,1.0,-0.625,0.3335319,0.0,-0.23391813
000060.XSHE,-0.17190609,-0.1910051,0.13995704,-0.22222222,-0.07193869,-0.08437607,-1.0,-0.23632735,0.22,0.82285032,0.16974155,-0.22,-0.47372611,-0.02793486,-1.92290302,-0.35390127,-0.01966536,-0.37101911,-1.45143312,-0.03109574,-1.0,0.03180554,-0.09,-2.79,0.94227707,-0.83147942,1.0,-0.00034785,0.76155378,0.11883106,2.48744646,0.00843126,0.87306009,0.85031847,0.05639648,3.35399282,1.81611556,-0.02029399,-0.90512018,-0.09024148,-0.00195973,2.50488998,0.075,-0.06796945,,0.22,0.061104,0.22,-0.37084501,0.22,-0.0372301,0.6625,-0.40173719,-0.77534442,-0.004759,0.18001278,-2.756e-05,1.0,0.0,-1.0,0.0,-0.6340275,0.0,0.75,0.35157861,-0.375,0.0,1.0,0.52443006,0.77941991,0.99386371,0.77586371,0.0,0.79347394,0.16666667,-0.24552328,0.0,-1.0,-0.01978977,0.0,-0.25575448
000061.XSHE,0.25029845,-0.58120693,0.47334617,-0.11111111,-0.329106,-0.23488217,-0.48333333,-0.4758483,-0.23,0.23288217,0.75128931,-0.23,-0.27030255,-0.15711839,-0.60517274,-0.04140127,-0.5566295,-0.44267516,-1.35907643,-0.26626886,-1.0,-0.05275486,-0.48,-1.59,0.29816879,-0.9701425,1.0,0.00024865,0.86972112,0.11635826,2.02263535,0.00827783,0.29526462,0.70143312,0.0,0.86685238,1.11733837,-0.56104817,-0.89467113,-0.15639646,-0.01905262,0.62620424,0.35625,-0.9509302,,-0.23,-0.12238476,-0.23,-0.36356308,-0.23,-0.06058121,-0.7,-0.76477271,-0.69524026,-0.5815227,-1.26857479,-0.00076134,0.0,-1.0,-1.0,-1.0,-1.46415699,-1.0,0.26666667,0.02845764,-0.37469782,-1.0,0.0,0.92994591,-0.09639792,0.9617692,0.41505646,-1.0,0.9534421,0.30555556,,0.0,,-0.63111625,-1.0,0.54631829
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.17190609,0.45897251,0.15221832,-0.11111111,-0.05113402,-0.29526718,0.01666667,-0.45988024,0.04,0.5901672,1.29007188,-0.04,-0.03821656,-0.07752234,-0.60785232,-0.02826433,-0.06784034,-0.02428344,1.09713376,-0.04809077,1.0,-0.0103355,-0.07,-0.82,0.66759554,-0.84611411,1.0,-0.00030516,1.50717131,0.19258216,2.78048058,0.00826256,0.76681257,0.46576433,0.15875244,2.26782493,1.15787007,-0.03722679,-0.16317021,-0.01219361,0.00586534,6.0,0.425,-0.72170247,,0.04,0.09709421,0.04,-0.5472155,0.04,-0.0173758,1.5,-0.3381088,0.41646746,-0.00998678,0.03572513,-3.778e-05,1.0,-1.0,0.0,0.0,-0.34287812,0.0,1.0,0.75402313,-0.4375,0.0,1.0,0.98656631,0.07502954,1.0,0.55930426,-1.0,0.5,0.30555556,,1.0,-0.125,0.31207748,-1.0,-0.21978022
000100.XSHE,-0.17190609,-0.05436635,-0.2621483,-0.11111111,-0.04452771,-0.29281411,-1.0,-0.52894212,0.03,0.56170382,0.2010184,-0.03,-0.18113057,-0.10440981,-0.24419355,-0.14092357,-0.01185924,-0.13136943,0.0,-0.02017564,-1.0,-0.00252565,0.0,-0.42,0.65406051,-0.56694671,1.0,-8.34e-05,1.54800797,0.18774365,2.81023747,0.00891983,0.76044568,0.16480892,0.06088257,2.39485238,1.58777481,-0.0467396,-0.24344518,-0.00550109,-0.00310452,48.875,0.16875,-0.31808626,,1.0,-0.00053457,0.03,-0.51995163,0.03,-0.00101035,0.0,-0.60781239,-0.08774149,-0.00527151,-0.01101686,-0.00133503,1.0,0.0,0.0,0.0,-0.65618742,0.0,0.8,2.83380514,-0.3125,0.0,1.0,0.8589923,-0.00390396,0.9898355,0.81507257,-1.0,0.5,0.58333333,-0.1145937,1.0,-0.69230769,-0.18474928,0.0,-0.19607843
000156.XSHE,-0.17190609,-0.54905186,-0.65252395,-0.44444444,-0.2459855,-0.39577869,-1.0,-0.13812375,0.37,0.88893312,0.12551642,-0.37,-0.46058917,-0.08672441,-1.46476906,-0.46019108,-0.00078703,-0.41202229,1.00597134,-0.00606945,-1.0,0.44261369,-0.9,-5.49,0.92237261,-0.95652174,-1.0,0.0002752,1.46533865,0.24000072,1.57388468,0.00862973,0.70592917,0.49084395,0.11230469,1.73521538,1.50632805,-0.04692986,-0.1207326,-0.71695418,0.02052597,0.80345821,0.3,0.36242509,,1.0,-0.31760098,0.37,-0.85633575,1.0,-0.00226433,0.81406356,-0.48442339,-0.56969495,-0.0325365,-0.02653494,-0.00033792,1.0,0.0,0.0,-1.0,-0.41182753,-1.0,0.75,2.69786214,-0.625,-1.0,1.0,0.88471365,-0.09480516,0.80690708,0.72353307,0.0,0.58257063,0.16666667,-0.81860577,0.0,-1.0,0.44251133,-1.0,-0.01663894
000157.XSHE,-0.17190609,0.45621795,0.07218522,-0.22222222,-0.07474574,-0.40760199,-0.31666667,-0.62115768,0.03,0.56170382,1.09269854,-0.03,-0.18192675,-0.15134863,-0.53538118,-0.16242038,-0.15638134,-0.2133758,-1.03622611,-0.04867737,-1.0,0.0061669,-0.05,-0.55,0.64251592,-0.91287093,1.0,-0.00031901,1.47689243,0.13125306,0.73010165,0.0088346,0.74930362,0.76771497,0.12084961,2.3305844,1.65271219,-0.11370685,-0.16857267,-0.01668807,-0.00074309,25.3125,0.1875,-0.19558662,,1.0,0.00027999,0.03,-0.50503829,0.03,-0.00271099,-0.25,-0.5054112,-0.68295201,-0.03733671,0.00183333,-0.00019344,1.0,0.0,-1.0,0.0,-0.43018289,-1.0,0.75,0.22490449,-0.5,0.0,1.0,0.6999473,0.00276717,0.99579445,0.18217518,-1.0,0.59052925,0.13888889,-0.23005389,1.0,-0.125,0.01487641,-1.0,-0.16393443
