code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.08807057,-0.67237899,-0.04770392,-1.0,-0.03931763,-0.39506777,-0.98333333,-0.87973087,-0.07,0.55684682,0.53699903,0.07,-0.32567908,-0.15371124,-1.41626543,-0.2408289,-0.02559209,-0.45645477,-1.66816018,-0.04435721,-1.0,0.28087049,-0.51,-0.7,0.04872585,-0.70034929,1.0,0.00043905,0.50784314,0.06544402,1.59607019,0.00510623,0.74180902,0.66704004,0.05395508,2.19680357,0.67030013,-0.16669245,-0.62105879,-0.48330094,0.01121171,1.47826087,0.1,-0.07936863,,-0.07,-0.4752033,-0.07,-0.46632997,-0.07,-0.32685522,0.29545455,-0.4614509,-0.56016478,-0.42209149,-0.01164043,0.00034389,1.0,0.0,-1.0,0.0,-1.48635259,0.0,0.25,,-0.81683029,0.0,0.0,0.97227173,-0.17798986,0.75252826,,0.0,0.44609353,0.16666667,-0.74264912,0.0,-0.625,0.2868221,0.0,0.33259424
000002.XSHE,0.08807057,-0.840849,0.19248812,-0.88888889,-0.02030734,-0.26062003,-0.98333333,-0.97196524,-0.24,0.30047606,0.47129507,0.24,-0.33520022,-0.10183892,-0.67467114,-0.21450574,-0.00560923,-0.68020162,-1.47493699,-0.0945931,-1.0,0.16991506,-1.98,-1.95,0.00980118,-0.82495791,1.0,0.00044009,0.29047619,0.06331497,1.53175985,0.00477664,0.80649678,0.13273593,0.01977539,2.1743911,0.52203725,-0.12497419,-1.07177928,-0.52346991,0.02681958,1.07540782,0.0125,-0.33766429,,-1.0,-0.8353313,-0.24,-0.49298541,-0.24,-0.32795631,0.93992491,-0.42924038,-0.87002211,-0.15212075,0.0336896,0.00035218,0.0,0.0,-1.0,-1.0,-1.42120022,-1.0,1.0,0.8944524,-0.95203366,0.0,1.0,0.85305445,0.35989446,0.772815,0.91054616,0.0,0.46569588,0.44444444,-0.90590871,1.0,-0.375,-0.05247019,0.0,0.2378687
000063.XSHE,0.08807057,-0.09221139,-0.07197093,-0.44444444,-0.89797845,-0.43714683,-0.85,-0.05494814,-1.34,0.03108373,0.98240448,1.34,-0.2366284,-0.30220683,-1.73047475,-0.18566228,-0.28938767,-0.96219546,-1.74796976,-0.00828087,-1.0,0.10016504,-1.55,-16.48,0.00868104,-0.89983564,1.0,-7.399e-05,0.52815126,0.18847618,1.08796437,0.0046068,0.19798376,0.13861663,0.00952148,1.60026419,0.5502727,-0.51741482,-0.02156172,-0.55609958,-0.24439362,0.03842635,0.45,-0.59016521,,-1.0,-0.80893234,-1.34,-0.53518363,-1.34,-1.15976589,-0.40603448,-0.77424759,0.01253282,-0.84767701,-1.4912964,-0.00075802,0.0,-1.0,-1.0,-1.0,-1.94223219,-1.0,,1.8067827,-0.89396914,-1.0,0.0,0.56504446,-8.47746951,0.49288274,0.49047079,-1.0,0.26015122,0.19444444,-0.98760166,1.0,-0.875,-0.17721164,-1.0,0.69722087
000069.XSHE,0.08807057,-0.34817837,0.25279481,-0.66666667,-0.03202076,0.08863627,-1.0,-0.73703392,-0.08,0.53850462,1.01060064,0.08,-0.44245309,0.04987962,-2.32586697,-0.45925511,-0.06207929,-0.20638477,-1.33464016,-0.25553849,-1.0,-0.02038534,-0.33,-2.04,0.18594231,-0.8664233,1.0,0.00040082,0.71106443,0.05709719,2.25286638,0.00572463,0.75217026,0.57882946,0.01428223,3.66097081,1.24950155,-0.16001031,-1.08619579,-0.1237809,-0.01279155,2.66956522,0.01875,-0.72090941,,-0.08,-0.13637081,-0.08,-0.63050182,-0.08,-0.15027723,0.10507246,-0.59749378,-0.62738577,-0.38892088,-0.01833073,-0.00040059,1.0,0.0,0.0,0.0,-1.52187325,0.0,1.0,0.6939205,-0.57868163,0.0,0.0,0.90740822,-0.07211242,0.92793152,0.84775064,0.0,0.5,0.33333333,,1.0,-1.0,-0.15302665,0.0,0.41884817
000100.XSHE,0.08807057,0.08523475,-0.78659284,-0.44444444,-0.14729454,-0.86436369,-1.0,-0.67059153,-0.35,0.21548586,0.99943993,-0.35,-0.3424811,-0.83143555,-2.58460182,-0.30439653,-0.41647565,-0.56090731,-1.74628955,-0.22527541,-1.0,-0.00425124,-0.51,-1.48,0.78773453,-0.93866797,-1.0,0.00031491,0.83809524,0.06220019,2.2565202,0.00547517,0.0392047,0.33127975,0.0,1.78530226,0.86952278,-0.61981419,-1.74433128,-0.19234308,-0.09042407,8.29333333,0.0875,-0.89526538,,-0.35,-0.32655343,-0.35,-0.77656294,-0.35,-0.03373565,-0.33333333,-0.63493518,-0.6554578,-0.12992391,-0.20857472,-0.00076725,1.0,-1.0,-1.0,0.0,-1.32164891,-1.0,0.25,0.34442828,-0.58373072,-1.0,0.0,0.70964521,-0.32852621,0.86919243,0.54748911,0.0,,0.55555556,,1.0,-0.875,-0.5430539,-1.0,0.86614173
000157.XSHE,0.08807057,-0.96647548,0.68331754,-0.33333333,-0.03799392,-0.48563654,-0.96666667,-0.47042332,-0.07,0.78157379,1.18051147,0.07,-0.3808457,-0.22513403,-1.95111308,-0.40184822,-0.0963047,-0.18202184,-1.63931672,-0.16810153,-1.0,0.00763931,-0.15,-1.18,0.4508541,-0.94324222,1.0,0.00040894,0.99691877,0.06738383,2.66913938,0.00549487,0.58331,0.87958555,0.00708008,2.56045422,0.95726282,-0.26891123,-0.71832129,-0.04468519,-0.00440902,7.43203883,0.0625,-0.59939537,,-0.07,-0.00618762,-0.07,-0.54701095,-0.07,-0.11117558,-0.63888889,-0.82075632,0.1557042,-0.26316415,-0.05124957,-0.00062486,1.0,0.0,-1.0,0.0,-1.045616,0.0,0.5,1.3245819,-0.4375,0.0,1.0,0.87726392,-0.03222744,0.94072833,0.80136655,0.0,0.5,0.16666667,-0.07784934,1.0,-1.0,-0.20741555,0.0,0.79207921
000166.XSHE,-0.47941753,0.00873263,-0.652257,-0.33333333,-0.04532576,-0.6269811,-0.61666667,-0.19764508,0.02,0.7224867,1.36535004,-0.02,-0.34696164,-0.45346364,-2.06661793,-0.34808177,-0.00028167,-0.22682722,-1.74544945,-0.02862418,1.0,0.01607774,0.05,-1.75,0.93867264,-0.94302252,-1.0,0.00014635,1.15602241,0.23982505,2.24715871,0.00477142,0.83309997,0.95407449,0.2076416,1.9385468,0.9137768,-0.00259829,-0.36406347,-0.42487055,0.00767884,3.76568502,0.15,-0.84766561,,0.02,0.34227323,0.02,-0.92955375,0.02,-0.29607673,-0.61111111,-0.78957691,-0.27780952,-0.01450513,-0.32164237,-0.00106264,1.0,-1.0,0.0,-1.0,-0.65956254,0.0,1.0,0.90610787,-0.8125,-1.0,0.0,0.75457562,-1.46865211,1.18618325,0.44757316,0.0,0.54438533,0.16666667,-0.64116248,0.0,-0.61538462,-0.34870347,-1.0,0.36036036
000333.XSHE,0.08807057,-0.19047275,-0.05255902,-0.38888889,-0.02087901,-0.33715063,-1.0,-0.96075133,0.04,0.73816858,0.8649445,0.04,-0.29991599,-0.07914068,-2.22188408,-0.26323159,-0.00486683,-0.03360403,-1.3441613,-0.1112563,-1.0,0.00010698,-0.83,-12.8,0.11677401,-0.90703713,-1.0,0.00047358,0.34243697,0.04988544,1.37091723,0.00551076,0.97899748,0.65527863,0.03479004,3.97923667,1.8173208,-0.00422254,-0.58597444,-0.54121392,0.0760933,1.00691045,0.025,-0.33780946,,1.0,-0.84580822,-0.04,-0.74782365,-0.04,-0.59120694,,-0.383093,-0.6547526,-0.24946924,0.20458409,2.493e-05,0.0,0.0,-1.0,-1.0,-1.93522154,-1.0,1.0,0.36129517,-0.91893408,0.0,1.0,0.73329819,0.07175251,0.25717482,0.69400367,0.0,0.55026603,0.66666667,-0.9299916,0.0,-0.625,0.54108778,-1.0,-0.53097345
000338.XSHE,0.08807057,-0.86033712,-0.37259443,-0.88888889,-0.06987987,-0.55792023,-1.0,-0.90047659,-0.25,0.891627,0.54766666,0.25,-0.85410249,-0.26708282,-1.88190897,-0.84374125,-0.04458614,-0.75357043,-1.87118454,-0.02658797,-1.0,0.01975344,-1.09,-3.49,0.02296276,-0.98313538,-1.0,0.0003794,0.38935574,0.06532026,1.73959345,0.00486592,0.27569308,0.29151498,0.01239014,3.41421452,0.28130003,-0.46729872,-1.49453456,-0.55102304,-0.10183102,1.6295,0.09375,-0.79733554,,-0.25,-0.24188397,-0.25,-0.89303762,-0.25,-0.07437693,-0.23333333,-0.55299696,-0.88209607,-0.08478572,-0.03454127,-0.00062995,0.0,-1.0,-1.0,0.0,-1.488596,-1.0,0.25,0.36522243,-0.89901823,-1.0,1.0,0.58294974,-0.26361747,0.602614,0.61689593,0.0,,0.52777778,-0.70036404,0.0,-0.5,-0.00026932,-1.0,0.55478502
000402.XSHE,0.08807057,-0.87688815,0.27064055,-0.77777778,-0.14588865,-0.33152269,-1.0,-0.71600785,-0.16,0.40674881,0.8491972,0.16,-0.48389807,-0.19046303,-1.54525428,-0.35060207,-0.11378334,-0.47297676,-1.25651078,-0.30740828,-1.0,0.12108858,-0.24,-2.52,0.39848782,-0.97147263,1.0,0.00033291,0.55308123,0.0667986,2.12752978,0.00585865,0.6191543,0.78073369,0.0,3.28738267,1.15221827,-0.24579461,-0.56678605,-0.33360478,-0.03889144,1.81515349,0.05625,-0.09687027,,-0.16,-0.28129009,-0.16,-0.59337265,-0.16,-0.14808793,-1.15,-0.83505,0.57113761,-0.62505508,-0.07405483,-0.00035567,1.0,0.0,0.0,0.0,-1.43737147,-1.0,1.0,2.57691187,-0.52201964,0.0,1.0,0.87016762,-0.45559677,0.88256129,0.93056244,0.0,0.76281154,0.16666667,-0.52198264,1.0,-0.75,-0.2464656,0.0,0.63348416
