code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.0443415,-0.41804927,-0.18469871,-0.66666667,-0.37129,-0.11883526,-0.88333333,-0.82108414,0.12,0.80900364,0.0023647,-0.12,-0.37661477,-0.00591024,-1.77195462,-0.23617092,-0.02383495,-0.28486254,-1.74544853,-0.06617478,1.0,0.18037855,-0.08,-2.4,0.98080106,-0.66666667,1.0,0.00045174,0.69187396,0.21267725,1.63826461,0.00568206,0.87855725,0.44716794,0.18920898,4.00483814,0.82065242,-0.09705224,-0.27892383,-0.27200041,0.03796989,1.42359462,0.4,0.21161998,,0.12,-0.51287155,0.12,-0.62328078,0.12,-0.1557524,4.08974359,-0.20344884,-0.93177817,-0.00211693,0.06187576,0.00056554,1.0,0.0,0.0,-1.0,-1.27783317,0.0,1.0,1.3751381,-0.87813022,0.0,1.0,0.99105607,1.52673069,0.98231578,0.94857133,0.0,0.16578425,0.08333333,-0.92322965,0.0,-0.75,0.86744552,0.0,-0.35369775
000002.XSHE,0.30344143,0.9615875,-0.11162648,-0.66666667,-0.88586106,-0.60117797,-1.0,-0.98004656,-0.21,0.18205892,0.99337562,0.21,-0.57800596,-0.04624446,-2.20570728,-0.99238158,-0.41449548,-0.75223584,-1.84938762,-0.00043894,-1.0,-0.07964841,0.16,-6.88,0.02118504,-0.968822,-1.0,-2.319e-05,0.26965174,0.10019204,1.405009,0.00642497,0.14592985,0.07750911,0.02319336,2.53217857,0.18920509,-0.73353526,-0.18616759,-0.54007447,-0.05227456,0.11129098,0.15,-0.75612523,,1.0,-0.79158515,1.0,-0.99767287,1.0,-0.16162463,-0.21479775,-0.61672626,0.35454564,-0.41340452,-0.32162608,-0.00081637,0.0,-1.0,0.0,-1.0,-1.0782652,-1.0,0.5,0.73819755,-0.92621035,0.0,1.0,0.31969465,-1.75164662,0.74945267,0.53483451,-1.0,0.40999338,0.08333333,-0.90260304,1.0,-0.625,-0.46866187,0.0,0.54884742
000008.XSHE,0.30344143,-0.49064171,-0.54447795,-0.88888889,-0.68122211,-0.25816091,-0.21666667,-0.78583306,-0.09,0.31132075,0.63575354,-0.09,-0.94368996,-0.04579446,-1.47042795,-0.93872143,-0.39221973,-0.24246439,-1.19430652,-0.05312304,-1.0,0.00110175,-0.31,-0.58,0.45647137,-0.61237244,-1.0,0.00030106,1.21542289,0.04582938,1.60041568,0.00731065,0.20086036,0.12520702,0.0,3.40855453,1.19583557,-0.75965575,-0.51224243,-0.02601675,-0.0037444,0.66112957,0.2375,-0.83972393,,1.0,-0.76404556,-0.09,-0.89783694,-0.09,0.04319762,-0.5625,-0.8745829,-0.89085985,-0.21481693,-0.08093149,-0.00059538,0.0,0.0,-1.0,-1.0,-1.63559322,-1.0,0.75,0.68080567,-0.82237062,-1.0,0.0,0.47392307,-0.46252633,0.97708726,0.68433687,-1.0,0.72236929,0.05555556,-0.4702184,1.0,-1.0,0.03392393,-1.0,0.64327485
000009.XSHE,0.30344143,-0.86401265,-0.39233414,-0.77777778,-0.22485591,-0.27722573,-0.16666667,-0.72331227,-0.31,0.12562066,1.05029518,-0.31,-0.8022524,-0.25148859,-1.92384931,-0.79894005,-0.56545084,-0.54521365,-1.35617345,-0.04461869,1.0,0.01476739,-0.77,-1.14,0.02548825,-0.55618651,-1.0,3.631e-05,0.63963516,0.03798141,-0.5346844,0.00724259,0.03739246,0.44153693,0.00195313,2.23994466,1.01368988,-0.76745111,-1.21785277,-0.23641723,-0.13479788,2.42227979,0.2,-0.76836413,,1.0,0.02372392,-0.31,-0.79388298,1.0,0.06953327,0.1417657,-0.47703782,-0.72498198,-0.19798243,0.09895018,-0.00109869,0.0,-1.0,-1.0,-1.0,-1.71518777,-1.0,0.25,0.29991243,-0.80534224,-1.0,0.0,0.42178306,0.28065784,0.82495944,0.40256408,0.0,0.10225017,0.5,-0.86363399,0.0,-0.625,-0.62839363,-1.0,0.6022187
000060.XSHE,0.30344143,-0.1599606,0.01791976,-1.0,-0.58083879,-0.36856125,-0.93333333,-0.81343532,-0.05,0.38315127,0.80263489,0.05,-0.78237827,-0.06806652,-1.71822586,-0.73070553,-0.10765403,-0.1165949,-1.59351208,-0.18972381,-1.0,0.02558992,-0.8,-2.33,0.09500166,-0.72222222,-1.0,0.00043041,0.35887231,0.04789523,1.28737901,0.00627943,0.37954997,0.11228884,0.02929688,1.45725281,0.95702834,-0.58986515,-0.36634896,-0.20266674,0.0287394,0.71650212,0.0875,-0.88703481,,1.0,-0.37681657,-0.05,-0.84109043,-0.05,0.11495531,0.95294118,-0.41266668,-0.67119328,-0.21203534,-0.00043293,0.00055165,0.0,-1.0,-1.0,-1.0,-1.22033898,-1.0,0.5,0.5874134,-0.89916528,0.0,1.0,0.8149181,-0.00706167,0.85858336,0.59171686,-1.0,,0.19444444,,0.0,,-0.1028431,0.0,0.17456359
000063.XSHE,-0.38831899,-0.19291488,-0.66032438,-1.0,-0.33189678,-0.39124783,-0.55,-0.95909544,-0.91,0.03343264,0.75572508,-0.91,-0.45644253,-0.27138278,-1.94674619,-0.46505465,-0.59085609,-0.16429281,-1.88513737,-0.96013825,1.0,-0.06553869,-0.83,-0.68,0.00364118,-0.56372129,-1.0,-0.00012715,0.35936982,0.17037396,-0.36452561,0.00726272,0.62574454,0.19344154,0.01135254,2.21744359,0.916352,-0.3215964,-1.24444118,-0.1478132,-0.03806774,0.80066583,0.09375,-0.61324524,,1.0,-0.6369686,-0.91,-0.82120094,1.0,0.76184707,-2.33846154,-0.4564764,-0.34903889,-0.13796123,0.17998482,0.00041314,0.0,0.0,-1.0,-1.0,-1.56131605,-1.0,,1.25925055,-0.5572621,-1.0,1.0,0.65205846,1.92181815,1.0419465,0.83252398,0.0,0.23395103,0.55555556,-0.91297154,0.0,-0.375,-0.12251732,-1.0,-0.02594034
000069.XSHE,-0.38831899,0.18480606,0.28782088,-0.77777778,-0.23257637,0.37422767,-1.0,-0.8150981,-0.03,0.45266468,0.01972162,0.03,-0.24246439,0.15733444,-0.8014738,-0.30142431,-0.04220427,-0.20470354,1.81893413,-0.10602633,-1.0,0.14464843,0.0,-0.29,0.13538563,0.0,1.0,-0.00047318,0.82587065,0.13092692,1.94552234,0.00749589,0.3663137,0.20834713,0.0546875,2.99041765,0.99047373,-0.34617088,-0.05076095,0.04608668,-0.01784339,1.9607438,0.125,0.33656262,,1.0,-0.37156689,-0.03,-0.5504342,-0.03,0.13691096,1.82894737,-0.29802736,0.60091678,-0.05016895,0.17232214,0.00041075,0.0,-1.0,-1.0,0.0,-1.62612164,0.0,0.25,0.90989924,-0.63171953,-1.0,1.0,0.67987901,0.71358517,1.47147471,0.76327967,0.0,0.63765718,0.5,-0.7108407,0.0,-1.0,0.32464953,0.0,0.22988506
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.30344143,-0.2095417,-0.02389818,-0.33333333,-0.36686623,-0.10620326,-1.0,-0.60658464,-0.08,0.32621648,0.19006576,0.08,-0.77045379,-0.0326075,-1.15191691,-0.60317986,-0.09577617,-0.56111295,1.2571996,-0.09569587,-1.0,0.08485245,0.0,-0.26,0.4409136,-0.375,-1.0,8.467e-05,1.52421227,0.04096539,2.10450726,0.00757273,0.36697551,0.61907917,0.00598145,3.78572551,1.11533102,-0.34580953,-0.60061562,-0.03671556,-0.03352142,0.36929461,0.125,-0.26242453,,1.0,-0.48198388,1.0,-0.88182123,1.0,0.02641509,-0.3125,-0.81569989,0.2221852,-0.73885581,-0.0614088,-0.00080707,1.0,0.0,0.0,0.0,-0.9775673,-1.0,0.86666667,1.37422959,-0.625,-1.0,1.0,0.84213018,-0.00634774,1.64695109,0.81329266,-1.0,0.5,0.16666667,-0.30277962,1.0,-0.5,0.2691588,0.0,0.47120419
000157.XSHE,-0.0443415,-0.9601678,-0.52616624,-0.88888889,-0.51608237,-0.58183542,-0.9,-0.85367476,0.02,0.62793777,0.01073879,-0.02,-0.45776747,-0.03703992,-1.63786773,-0.32096721,-0.03166172,-0.17853594,-1.69976829,-0.04791667,-1.0,0.01151369,-0.11,-0.51,0.66765972,0.0,-1.0,0.00046119,0.97810945,0.2410548,1.79505789,0.00642295,0.73395103,0.19443524,0.0519104,4.10965586,1.08504829,-0.22869709,-0.78155459,-0.03456311,0.00358875,7.68243243,0.06875,0.31769003,,0.02,-0.70737201,0.02,-0.92032139,0.02,-0.00268653,1.5,-0.34042528,0.22929965,-0.03096662,0.0069862,0.00051775,1.0,0.0,0.0,-1.0,-1.70139581,0.0,1.0,1.05451301,-0.85108514,-1.0,1.0,0.88628971,0.1603733,0.96924283,0.99833798,0.0,0.54897419,0.83333333,-0.36035738,1.0,-0.69230769,0.94939545,-1.0,-0.32786885
