code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.04971989,0.46265904,-0.62451565,-0.66666667,-0.6352246,-0.13877045,-1.0,-0.60275126,-0.01,0.93319328,0.47641008,0.01,-0.4998599,-0.01162903,-1.21141174,-0.3373494,-0.0393125,-0.59848697,-1.66414566,-0.00085755,-1.0,0.24296305,-0.01,-0.26,0.89005602,-0.32732684,1.0,0.00010129,0.38278666,0.02567203,1.53568139,0.00527671,0.82184874,0.5738302,0.03479004,1.09635286,0.812398,-0.15336601,-0.19045482,-0.25957835,-0.0081786,0.41275877,0.16875,-0.22460721,,-0.01,-0.7020455,-0.01,-0.8418095,-0.01,-0.07742857,-8.0,-0.94334541,-0.17352895,-0.59313467,-0.12143973,-0.00063558,0.0,0.0,-1.0,-1.0,-1.90325294,0.0,1.0,1.05710277,-0.8125,-1.0,0.0,0.62043003,-0.79692075,0.8456188,0.99877352,0.0,0.72689076,0.05555556,-0.88987457,0.0,-1.0,0.75041537,-1.0,0.53941909
000002.XSHE,-0.42254902,-0.38043236,-0.57817087,-0.66666667,-0.91665372,-0.63698422,-0.91666667,-0.94497473,0.01,0.9429972,0.00141233,-0.01,-0.50266181,-0.01535332,-0.9718374,-0.40207341,-0.17574028,-0.8638274,-1.53389356,-5.407e-05,1.0,0.20945534,0.46,-7.08,0.98235294,-0.53452248,-1.0,0.00024393,0.22831511,0.35035017,1.33153523,0.00512797,0.7442577,0.97534323,0.05273438,2.32409071,0.64452349,-0.15497603,-0.07443579,-0.74693247,0.03894465,0.04878788,0.31875,-0.53721622,,0.01,-0.91187748,0.01,-0.9213704,0.01,-0.2660437,-4.50377074,-0.90653486,0.0174675,-0.01031063,-0.50036489,-0.00070301,0.0,-1.0,-1.0,-1.0,-1.97448121,0.0,0.75,1.48865807,-0.95005612,-1.0,1.0,0.07213819,-7.82277572,0.33448189,0.57004362,-1.0,0.39495798,0.08333333,-0.97388879,0.0,-1.0,-0.15147301,-1.0,0.49937578
000063.XSHE,0.04971989,0.15908655,-0.79104177,-0.77777778,-0.34433632,-0.49387668,-0.38333333,-0.24199888,-0.46,0.18095238,0.59218119,-0.46,-0.56094144,-0.22922079,-1.80123282,-0.41580275,-0.62315523,-0.77640796,-1.3280112,-0.00064937,-1.0,0.02734114,-0.61,-5.7,0.01344538,-0.875,-1.0,-0.00051975,0.74662181,0.02080782,1.44735595,0.00518852,0.20168067,0.19753432,0.00561523,1.60606163,0.95486217,-0.68641523,-0.30248109,-0.45357822,-0.1575452,0.23289431,0.10625,-0.89950304,,1.0,-0.76415676,1.0,-0.99298738,1.0,0.15809524,-3.08098592,-0.7266493,-0.56236329,-0.42539934,-0.21793981,-0.00063242,0.0,-1.0,-1.0,-1.0,-1.1962049,-1.0,,0.63772287,-0.90179574,-1.0,0.0,0.1144062,-1.09012499,0.86533216,0.62620971,-1.0,0.5,0.41666667,-0.90315352,0.0,-0.30769231,-0.23614471,-1.0,0.80625752
000069.XSHE,0.04971989,-0.5259592,-0.6789325,-0.66666667,-0.40317021,-0.61545663,-0.93333333,-0.777653,-0.08,0.77871148,0.06413177,-0.08,-0.51555057,-0.07969197,-1.26412322,-0.29223872,-0.12561951,-0.41692351,-1.38291317,-0.00287965,1.0,0.07298599,0.09,-1.27,0.89005602,-0.63895706,-1.0,0.00020128,0.42610036,0.34580645,-0.02439018,0.00581396,0.71372549,0.38217988,0.02050781,1.44846558,1.28295033,-0.24630052,-0.57062139,-0.24362524,-0.00544723,1.23408769,0.1,-0.34322034,,-0.08,-0.70672461,-0.08,-0.87349229,-0.08,-0.01202241,-5.0,-0.92518453,-0.18222411,-0.88712254,-0.06645636,-0.00059645,0.0,0.0,0.0,-1.0,-1.01832118,0.0,1.0,1.25570706,-0.67845118,-1.0,1.0,0.31433971,-0.91026463,0.97534186,0.7556513,-1.0,0.79019608,0.05555556,-0.66946193,0.0,-1.0,-0.21888955,-1.0,0.76335878
000100.XSHE,0.04971989,0.38139005,-0.81438616,-0.77777778,-0.02253796,-0.76583124,-0.81666667,-0.6889388,-0.03,0.91666667,1.16903965,-0.03,-0.49061362,-0.02919088,-1.28375761,-0.34799664,-0.22395451,-0.27710843,-1.6464986,-0.02753983,-1.0,-0.0723403,-0.11,-0.55,0.19887955,-0.87705802,-1.0,-0.00021565,0.91881133,0.12199749,1.91654105,0.00577971,0.84929972,0.50658448,0.0,1.74400576,1.68130623,-0.12977124,-0.37040445,-0.0488486,-0.00144257,18.96174863,0.09375,-0.55150868,,-0.03,-0.08582952,-0.03,-0.88352512,-0.03,0.0,-3.0,-0.47440824,-0.4967549,-0.58456912,0.00161404,0.00044716,1.0,0.0,0.0,0.0,-1.49448495,0.0,1.0,0.84093999,-0.72643098,0.0,0.0,0.9156887,0.00285823,0.98837388,0.99968083,0.0,0.62885154,0.05555556,-0.24733894,1.0,-0.5,0.2899304,-1.0,0.37037037
000157.XSHE,0.04971989,-0.12158965,-0.80783114,-0.77777778,-0.10405142,-0.5665882,-0.75,-0.70437956,-0.1,0.70644258,0.95397388,-0.1,-0.6716167,-0.25201106,-1.28635161,-0.67273746,-0.55226912,-0.11039507,-1.76190476,-0.02292725,-1.0,-0.01894601,-0.11,-0.65,0.49411765,-0.5976143,-1.0,0.0003438,0.72436221,0.03122964,1.82208051,0.00553226,0.33907563,0.28383301,0.0,2.89673462,0.98972839,-0.568321,-0.2866493,-0.02399862,-0.02459719,5.85440613,0.125,-0.77419328,,-0.1,-0.38592953,-0.1,-0.86163345,-0.1,-0.0057479,-1.9,-0.79700309,-0.66233404,-0.71730025,-0.02245908,-0.00056963,0.0,-1.0,-1.0,0.0,-1.28911946,0.0,0.75,0.52920485,-0.64646465,-1.0,0.0,0.14551854,-0.02884198,0.98410393,0.94009896,0.0,0.79971989,0.19444444,-0.19915966,0.0,-0.84615385,0.24204616,-1.0,0.9009009
000166.XSHE,0.04971989,0.44596609,-0.40638547,-0.77777778,-0.20924291,-0.70196964,-0.66666667,-0.70185289,-0.07,0.80854342,0.96707361,0.07,-0.81871673,-0.19654363,-2.5138897,-0.80638834,-0.25519556,-0.45727094,-1.69103641,-0.00191388,-1.0,-0.00030209,-0.13,-0.68,0.89005602,-0.88823479,-1.0,-0.00045038,0.71670872,0.02615528,-0.28408386,0.00493204,0.6394958,0.90305408,0.0,2.52185751,0.91727626,-0.31010271,-0.20301924,-0.06112638,-0.01816845,3.31778058,0.10625,-0.7706709,,-0.07,-0.6799252,-0.07,-0.84997196,-0.07,-0.00427787,-3.0,-0.91548389,-0.81047488,-0.64971181,-0.0346686,-0.00059992,1.0,0.0,0.0,-1.0,-1.83370723,0.0,1.0,0.31150917,-0.73344557,-1.0,0.0,0.22061082,-0.09441396,0.9908097,0.86945785,-1.0,0.91120448,0.05555556,-0.3487395,0.0,-0.875,-0.1163933,-1.0,0.79207921
000333.XSHE,0.04971989,-0.26680375,-0.63935141,-0.88888889,-0.95267205,-0.53315127,-1.0,-0.97304885,-1.82,0.01736695,0.04955527,-1.82,-0.45755113,-0.42750723,-1.29646086,-0.26870272,-0.33388207,-0.98795181,-1.67843137,-0.00026506,-1.0,0.82970983,-2.72,-9.88,0.00392157,-0.9001488,-1.0,-1.733e-05,0.21093356,0.02741781,1.02776198,0.0036657,0.06862745,0.02998039,0.0,2.08106671,0.76911986,-0.80077764,-1.55884608,-0.57578089,-0.41955984,0.02632332,0.08125,0.7344042,,1.0,-0.96845784,1.0,-0.97865768,1.0,-0.13641681,-3.49705111,-0.7118151,-0.81059129,-0.7229214,-0.61186092,-0.00058699,0.0,0.0,-1.0,-1.0,-1.32407927,-1.0,0.25,2.26491943,-0.98961841,-1.0,1.0,0.99954524,-2.20597249,0.33335115,0.56211243,0.0,0.4789916,0.16666667,-0.98263305,1.0,-1.0,0.72933187,0.0,0.87567121
000338.XSHE,0.04971989,0.39480491,-0.38697589,-0.77777778,-0.17316095,-0.19723282,-1.0,-0.79421673,-0.09,0.75042017,0.76265555,-0.09,-0.5001401,-0.03858422,-1.36555579,-0.24516671,-0.12758367,-0.4645559,-1.90364146,-0.43413603,-1.0,0.53446237,-0.28,-1.65,0.09439776,-0.45833333,1.0,0.00042624,0.32405383,0.02968469,1.45134924,0.00388422,0.97226891,0.83664892,0.0,2.29035351,1.0015487,-0.0240763,-0.29956321,-0.30342866,0.0295624,1.43422354,0.06875,-0.06470591,,-0.09,-0.44702952,-0.09,-0.76425962,-0.09,-0.13336134,-1.4,-0.47882427,0.07089597,-0.79334008,-0.02717777,0.00047287,1.0,0.0,-1.0,-1.0,-1.08674519,0.0,1.0,,-0.86083053,-1.0,1.0,0.97877938,-0.07498934,0.91143456,0.99891193,0.0,0.81120448,0.30555556,-0.81316527,1.0,-0.84615385,0.9732343,-1.0,-0.04739336
000402.XSHE,0.04971989,-0.31952506,-0.64465249,-0.77777778,-0.47815895,-0.33754523,-0.79166667,-0.80937675,-0.04,0.90294118,0.08555229,-0.04,-0.07929392,-0.06338433,-0.66064406,-0.03026058,-0.1129945,-0.40851779,-1.25882353,-0.0103257,-1.0,0.31664732,-0.06,-1.39,0.75014006,-0.61237244,-1.0,0.00035399,0.34465938,0.04096705,1.75059418,0.00592748,0.88571429,0.82740263,0.0177002,2.54533876,1.6566701,-0.09847206,-0.16313505,-0.19694893,0.00369289,0.97696139,0.10625,0.27934082,,-0.04,-0.56896145,-0.04,-0.98567013,-0.04,-0.01191933,,-0.89498246,-0.44762099,-0.46887837,-0.07459769,-0.00037716,0.0,0.0,-1.0,-1.0,-1.03823145,0.0,1.0,1.10223255,-0.75140292,-1.0,1.0,0.89101599,-0.33366604,0.98547975,,0.0,0.5,0.05555556,-0.5210084,0.0,-0.125,0.43728585,-1.0,0.39735099
