code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.33102972,-0.62581332,-0.70513772,-0.11111111,-0.07529054,0.38859077,-0.3,-0.174703,-0.02,0.27652955,0.97774754,-0.02,-0.48096886,0.24094785,-2.10556695,-0.46055363,-0.26095172,-0.25847751,-1.2996889,-0.07311637,1.0,-0.0169306,-0.06,-0.29,0.23297615,-0.36664826,-1.0,0.0001884,1.08576389,0.05730421,2.45093743,0.00750317,0.35659986,0.65051903,0.03759766,2.18089968,1.0950057,-0.44321467,-0.87656595,-0.00035727,-0.00128756,1.70015699,0.6125,0.30348446,,-0.02,-0.10045945,-0.02,-0.99687174,-0.02,-0.01131559,-0.5,-0.39786097,-0.59188009,-0.83050772,0.00793793,-3.845e-05,1.0,0.0,-1.0,0.0,-1.14280751,-1.0,0.73333333,0.08412664,-0.4375,-1.0,1.0,0.07003612,0.0136539,0.9967549,0.69466716,0.0,0.5,0.16666667,-0.26615073,1.0,-0.75,0.47833707,-1.0,0.19607843
000002.XSHE,-0.03576365,0.00525855,0.4333015,-0.11111111,-0.12730961,-0.28685648,-0.08333333,-0.70440252,0.14,0.61752506,1.18460593,-0.14,-0.07093426,-0.12352147,-1.26404129,-0.45017301,-0.01445454,-0.12491349,-1.09090909,-0.01326821,1.0,-0.21429735,0.0,-0.02,0.77843069,-0.40730914,1.0,0.00033044,1.21059028,0.13471693,2.64566746,0.0071244,0.57480995,0.21487889,0.33569336,1.05110519,1.2894776,-0.03264302,-0.69815143,-0.33462398,0.01859965,0.45116989,0.31875,-0.93546043,,1.0,0.03295628,0.14,-0.79099791,0.14,0.00211269,-1.41666667,-0.44116327,0.04456932,-0.00047602,-0.00522748,9.227e-05,1.0,0.0,0.0,0.0,-0.3178133,0.0,1.0,3.22733763,-0.3125,0.0,1.0,0.88044686,-0.01573474,1.00270702,0.7475923,-1.0,0.5,0.33333333,-0.1641716,1.0,-0.25,0.40894021,-1.0,-0.56872038
000008.XSHE,0.33102972,-0.18158396,0.43917654,-0.22222222,-0.08378092,-0.24245254,-0.48333333,-0.56079665,-0.05,0.21655721,1.11697326,-0.05,-0.33910035,-0.15201656,-0.74975889,-0.5366782,-0.45596426,-0.27543253,-1.2388524,-0.2255606,-1.0,-0.11810298,0.0,-0.24,0.22122364,-0.36115756,1.0,0.000238,1.20572917,0.07147371,0.4754232,0.00714441,0.29440221,0.40484429,0.02197266,1.80300357,0.35178753,-0.59946639,-0.99643073,-0.03297072,-0.02344197,2.74725275,0.125,-0.48208445,,-0.05,0.10916616,-0.05,-0.40910671,-0.05,0.0,1.03571429,-0.43008492,-0.18214222,-0.29396917,0.05592595,-1.164e-05,1.0,0.0,0.0,0.0,-1.02721798,-1.0,0.8,3.40374846,-0.30790665,0.0,1.0,0.99104048,0.06679143,0.98432015,0.83001338,-1.0,0.86247408,0.05555556,-0.33614342,1.0,-0.5,-0.18610127,0.0,0.1863354
000009.XSHE,-0.03576365,-0.81525447,-0.23101095,-0.11111111,-0.1444296,-0.60790776,-1.0,-0.61215933,0.01,0.36121673,0.11134014,0.01,-0.51245675,-0.1546136,-1.70930226,-0.47543253,-0.30474112,-0.69584775,-1.46007605,-0.09196864,-1.0,0.0121162,0.0,-0.38,0.51054269,-0.75664445,-1.0,-0.000449,1.51197917,0.09671848,0.60301277,0.00637693,0.42881824,0.56539792,0.05566406,2.52438244,0.68811237,-0.33671529,-0.87696072,-0.16194713,0.01197477,2.10471976,0.425,-0.14420096,,0.01,-0.09635872,0.01,-0.93623693,0.01,-0.03103768,1.725,-0.27921258,0.62648397,-0.38245098,0.18149412,0.00025272,1.0,-1.0,0.0,-1.0,-0.8342599,-1.0,0.5,0.82640708,-0.38383838,-1.0,1.0,0.62858696,0.19242959,1.0,0.36442117,-1.0,0.92052522,0.05555556,-0.46248331,1.0,-0.5,-0.37840608,-1.0,-0.05524862
000027.XSHE,-0.28921907,-0.24246237,0.47433763,-0.11111111,-0.16423537,0.0443219,-0.61666667,-0.27533194,-0.01,0.30383685,0.89297704,-0.01,-0.06885813,0.02869697,-0.46694809,-0.02698962,-0.42599639,-0.44602076,-1.27445558,-0.09238844,1.0,-0.01006056,-0.01,-0.4,0.34255099,-0.98397406,1.0,-0.00039829,1.05972222,0.09093128,0.36845482,0.00653975,0.43780235,0.65190311,0.10070801,1.43453391,1.11275968,-0.38730729,-0.83602866,-0.04746151,-0.00350333,2.83501684,0.265625,-0.85891843,,-0.01,-0.14426925,-0.01,-0.54041812,-0.01,-0.03110266,0.0,-0.75535712,-0.67661097,-0.48735347,-0.01103223,-0.00102331,1.0,-1.0,0.0,0.0,-0.75399583,0.0,1.0,0.09426132,-0.2020202,-1.0,0.0,0.93120749,-0.06256979,0.99692713,0.33162176,-1.0,0.78645473,0.05555556,-0.32728913,1.0,-0.61538462,-0.53138077,-1.0,-0.24390244
000039.XSHE,0.33102972,-0.664274,0.41033364,-0.33333333,-0.12486562,-0.42166426,-0.7,-0.48637317,-0.54,0.02627031,1.18178985,-0.54,-0.94982699,-0.33431743,-2.11923587,-0.93875433,-0.68721887,-0.87301038,-1.50362945,-0.00794114,-1.0,-0.0048293,-0.54,-0.58,0.04459039,-0.76376262,-1.0,5.502e-05,0.63420139,0.1874496,1.45198213,0.00528478,0.03973739,0.00692042,0.0,2.67803072,0.67020063,-0.8157203,-1.44080371,-0.52487629,-0.104264,0.17221873,0.25,-0.96526221,,-0.54,-0.05628612,-0.54,-0.9694974,-0.54,0.03417905,0.04952627,-0.6262193,-0.07170549,-0.49838645,-0.09415925,-0.00072977,1.0,-1.0,-1.0,0.0,-1.70048645,-1.0,0.8,0.74804949,-0.82340648,0.0,1.0,0.03872564,-0.79634941,0.90666225,0.66857749,-1.0,0.14132688,0.58333333,-0.62370422,1.0,-1.0,0.03838382,-1.0,0.73871409
000060.XSHE,0.33102972,-0.19771225,-0.34540885,-0.11111111,-0.17144544,-0.09966039,-0.48333333,-0.39447939,-0.38,0.04320774,0.56986187,-0.38,-0.60069204,-0.0938509,-2.05973025,-0.54948097,-0.66952328,-0.87854671,-1.5976495,-0.01287624,1.0,-0.05778161,-0.46,-0.5,0.02696163,-0.88636364,-1.0,2.112e-05,0.66684028,0.12941662,1.32086209,0.00580745,0.03731859,0.02352941,0.0,0.45814462,0.72830944,-0.81777427,-1.52700135,-0.39060901,-0.01687635,0.11792905,0.7125,-0.33580431,,-0.38,0.09503994,-0.38,-0.9507799,-0.38,-0.1536813,-0.21494817,-0.64859951,-0.77565521,-0.72638115,-0.1682734,-0.00077478,0.0,-1.0,-1.0,0.0,-1.09439426,-1.0,1.0,0.46115408,-0.53291536,-1.0,0.0,0.12856366,-1.76282959,0.98617171,0.77062679,-1.0,0.13683483,0.08333333,-0.8143071,0.0,-1.0,0.58233611,-1.0,0.6710311
000061.XSHE,-0.44989634,-0.57450648,-0.76483142,-0.22222222,-0.18874644,0.16959493,-1.0,-0.62438854,-0.02,0.27652955,0.39973399,-0.02,-0.85294118,0.11669214,-2.01417848,-0.85847751,-0.23296164,-0.29896194,-1.06394746,-0.2414852,-1.0,-0.44693029,0.0,-0.41,0.32907017,-0.82874193,-1.0,-0.00018641,0.9640625,0.100547,0.53123761,0.00389732,0.42259848,0.68269896,0.07220459,1.49687226,0.43478608,-0.39777506,-0.85686298,-0.03954346,-0.00055319,0.62202381,0.3,-0.65390858,,-0.02,-0.22776146,-0.02,-0.99895725,-0.02,-0.00340131,-0.16666667,-0.75317527,0.41417802,-0.68197751,-0.0329935,-0.00100715,1.0,0.0,0.0,0.0,-1.01192958,0.0,0.75,0.33748305,-0.25,-1.0,1.0,0.95806817,-0.14722974,1.0,0.39202244,-1.0,0.98686938,0.05555556,-0.4185571,1.0,-0.92307692,-0.23611678,-1.0,-0.12345679
000063.XSHE,0.33102972,-0.64298024,-0.47165182,-0.22222222,-0.18276631,-0.27577101,0.2,-0.22746331,-0.06,0.19270653,0.5194686,-0.06,-0.16401384,-0.22744889,-0.34384244,-0.05743945,-0.26690075,-0.2432526,1.22329761,-0.28359355,1.0,-3.252e-05,-0.24,-0.28,0.1925337,-0.7581754,1.0,-0.00014987,1.71684028,0.01979754,-0.00721447,0.00737568,0.28196268,0.36228374,0.02288818,2.87249027,1.02497586,-0.42333703,-0.71941145,-0.09292707,-0.01282409,0.30020562,0.8,-0.58133258,,-0.06,-0.2368262,-0.06,-0.94905792,-0.06,0.02593847,-2.71428571,-0.76255755,-0.16568973,-0.30544233,-0.13467417,-0.00125939,0.0,0.0,-1.0,0.0,-1.11466296,0.0,0.53333333,0.93453165,-0.3125,0.0,0.0,0.98584603,-0.31140852,1.0,0.68496403,-1.0,0.91499654,0.19444444,-0.18279198,1.0,-0.84615385,0.5685423,-1.0,0.33149171
000069.XSHE,-0.03576365,-0.24318933,0.20085862,-0.11111111,-0.19463881,-0.60305017,-0.68333333,-0.18308875,0.0,0.32578638,0.96095909,0.0,-0.28477509,-0.32004345,-1.68106574,-0.3467128,-0.21723271,-0.68961938,-1.33632907,-0.20394534,-1.0,-0.00924468,-0.08,-0.31,0.37348773,-0.94345635,-1.0,-0.00034631,1.19548611,0.06266302,0.31630071,0.00594242,0.47892191,0.09204152,0.02386475,3.10520989,0.78039574,-0.35899675,-0.91802829,-0.06220306,-0.00105552,2.58766234,0.1125,-0.773461,,0.0,-0.18247524,0.0,-0.89547038,0.0,-0.00924715,0.1,-0.67612278,0.60743277,-0.2754851,-0.15422718,-0.00087633,0.0,-1.0,-1.0,0.0,-0.42795923,-1.0,0.25,0.19996947,-0.26994079,-1.0,0.0,0.50632062,-0.03760496,0.9801174,0.42984586,-1.0,0.71769178,0.05555556,-0.09295093,0.0,-0.875,-0.33895542,-1.0,-0.32786885
