code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.44221698,0.28775593,0.48851051,-0.88888889,-0.43391163,0.300665,0.93333333,-0.39918534,-0.03,0.21763318,0.09930438,-0.03,-0.42254472,0.24784547,-1.55506279,-0.319946,-0.2709863,-0.86972663,1.46763318,-0.03137562,1.0,-0.01103519,0.0,-0.1,0.08226568,0.35355339,1.0,-0.0002426,1.32122339,0.03218232,1.51764397,0.00700231,0.0990566,0.5521431,0.10107422,2.99483377,0.40836854,-0.73441592,-1.2649269,0.05508726,0.00782972,0.48416887,0.53125,-0.92712833,,1.0,-0.57640351,-0.03,-0.41491525,-0.03,0.06244774,1.93333333,-0.27142884,-0.33060716,-0.9431148,0.05792467,-2.066e-05,1.0,0.0,-1.0,0.0,-1.61295794,0.0,0.6,0.28461245,-0.7256968,-1.0,1.0,0.66926926,0.02249252,1.10190512,0.83043663,-1.0,0.91374663,0.44444444,-0.51617251,1.0,-0.625,0.31956143,-1.0,0.22099448
000002.XSHE,-0.37617925,0.16270301,-0.47617769,-1.0,-0.1994121,-0.61947,-1.0,-0.36863544,-0.05,0.20296696,0.73345395,-0.05,-0.3763078,-0.46167258,-1.49042363,-0.39790753,-0.34945503,-0.90280121,1.25050573,-0.14243352,-1.0,-0.08303962,0.0,-0.2,0.07687121,-0.55901699,1.0,0.00027179,1.0781345,0.01721582,2.2916102,0.00703547,0.11792453,0.53763078,0.05493164,3.18609007,0.51527284,-0.66403911,-1.11546466,-0.43156779,-0.00108731,0.27235772,0.0875,-0.09724762,,1.0,-0.58142289,1.0,-0.76432469,1.0,0.04075185,-5.1,-0.2242457,0.25935455,-0.91238259,0.19675769,-0.00021232,1.0,0.0,0.0,-1.0,-0.99604251,-1.0,0.86666667,0.71047776,-0.52175391,-1.0,0.0,0.72402698,1.45943444,1.756465,0.96912875,-1.0,0.5,0.16666667,-0.75190683,1.0,-0.76923077,0.88246576,-1.0,0.22624434
000008.XSHE,0.44221698,0.61380469,-0.45698905,-0.44444444,-0.21920794,-0.3900824,-1.0,-0.3299389,-0.03,0.21476736,0.0616288,-0.03,-0.49139386,-0.37769465,-1.80251704,-0.85183935,-0.26057264,-0.88963888,1.08226568,-0.21448064,1.0,-0.18490936,0.0,-0.05,0.10788941,0.22116293,1.0,0.00038286,0.96657655,0.02735336,2.15565542,0.00749335,0.1930593,0.6479919,0.05078125,1.93702331,0.82718222,-0.60749817,-1.00166363,-0.18994644,-0.00662209,1.05708661,0.28125,-0.70493224,,1.0,-0.33259579,-0.03,-0.55047749,1.0,0.01043695,-5.83333333,-0.17888135,0.15880155,-0.78371283,0.10347352,-0.00036805,0.0,-1.0,0.0,-1.0,-1.32903664,-1.0,1.0,0.00219639,-0.6875,-1.0,0.0,0.22232796,0.59523586,2.68183803,0.66131087,0.0,0.5,0.33333333,-0.69533486,0.0,-0.875,-0.1274047,-1.0,-0.11695906
000009.XSHE,0.16442049,0.40227052,0.15225952,-0.11111111,-0.22568085,-0.04191445,-1.0,-0.4114053,0.3,0.63435604,0.77200523,0.3,-0.17988525,-0.02107051,-0.40707572,-0.09821127,-0.11938177,-0.56463044,1.14969656,-0.08140202,1.0,0.24220149,0.0,0.0,0.80815914,0.15655607,1.0,0.00036312,0.86982089,0.10307547,2.32160184,0.00698995,0.80020216,0.29362133,0.52185059,2.95019375,0.71360151,-0.05515844,-0.15334477,-0.00375524,-0.00709856,1.99503311,0.6125,0.86543027,,0.3,-0.09016111,0.3,-0.42006803,0.3,0.12859744,8.06666667,-0.10228935,0.54393593,-0.05319469,0.1939746,0.00025375,1.0,-1.0,0.0,-1.0,-0.57881049,0.0,1.0,11.111779,-0.9375,0.0,1.0,0.99396537,1.34431909,3.39795172,0.88091362,0.0,0.5,0.33333333,-0.37885485,1.0,-0.53846154,-0.00694306,0.0,-0.7977208
000027.XSHE,-0.37617925,0.45154976,-0.42637515,-0.77777778,-0.44734445,-0.38029999,-1.0,-0.48268839,0.12,0.40020229,0.69666293,0.12,-0.43840702,-0.16522493,-0.48853017,-0.26560918,-0.11636805,-0.72359096,1.49730276,-0.05224728,1.0,0.01694367,0.0,0.0,0.44538098,,1.0,0.00034894,1.35653937,0.05440759,1.85823335,0.00679867,0.49983154,0.12656092,0.2142334,3.61399482,0.48889893,-0.13794252,-1.12677862,-0.05091883,0.00786992,1.5212766,0.45,0.04398096,,0.12,-0.59670552,0.12,-0.76637108,0.12,0.08550775,,0.0,-0.07769687,-0.08607532,0.08616823,-0.00014216,1.0,-1.0,-1.0,-1.0,-1.61227951,-1.0,1.0,0.09446605,-0.67743032,-1.0,1.0,0.88567529,0.79216456,1.08700673,0.615482,0.0,0.5,0.5,-0.143531,0.0,-1.0,-0.74262984,-1.0,-0.86092715
000039.XSHE,0.16442049,0.72490913,-0.41448447,-0.22222222,-0.08347667,-0.31771111,-1.0,-0.23489477,0.44,0.74814565,0.08070288,0.44,-0.23894701,-0.22014374,-2.36449711,-0.75801552,-0.03358266,-0.51029362,1.58563722,-0.27893222,1.0,-0.67314837,0.0,0.46,0.84120027,-0.07537784,1.0,0.00038907,1.58861102,0.07409755,2.42305462,0.00745406,0.72169811,0.44988188,0.13275146,3.67069745,1.52647149,-0.07679466,-0.12131145,-0.21742798,-0.05447303,1.24587156,0.3,-0.63162061,,1.0,-0.11791065,0.44,-0.55866303,0.44,0.29581052,12.33695652,-0.08156176,0.31693736,-0.02221627,0.38333809,-0.00015235,0.0,-1.0,-1.0,-1.0,-0.74626866,0.0,1.0,2.65726992,-0.5625,-1.0,1.0,0.59441148,0.85613011,1.54510326,0.86941451,0.0,0.5,0.83333333,-0.143531,0.0,-0.75,0.1405085,-1.0,-0.78809107
000060.XSHE,0.16442049,0.82323604,0.41018907,-0.55555556,-0.34221362,0.32130179,-1.0,-0.72029871,0.34,0.67043156,0.48286095,0.34,-0.14849814,0.05568507,-1.65182319,-0.09787378,-0.05945417,-0.33209585,1.45448415,-0.11317136,-1.0,-0.29815259,0.0,0.0,0.77848955,0.593641,1.0,0.00030447,1.40486651,0.02769251,1.82103889,0.00644377,0.78672507,0.16706041,0.33325195,2.95576681,1.21765977,-0.05887281,-0.56771166,0.06662688,-0.06338722,1.71008403,0.8,-0.55707191,,0.34,-0.36537878,0.34,-0.22980312,0.34,0.08202967,6.92857143,-0.14836886,0.37362215,-0.00051153,0.51734769,5.129e-05,1.0,0.0,-1.0,0.0,-1.68283582,-1.0,0.53333333,5.19932645,-0.79163834,0.0,1.0,0.98596929,1.28041282,1.05922384,0.94619873,-1.0,0.5,0.16666667,,1.0,-0.875,-0.02901684,0.0,-0.8478803
000061.XSHE,-0.09282345,0.44787649,-0.34513952,-0.77777778,-0.29971027,-0.68568597,-1.0,-0.83129667,0.23,0.55782198,0.48274314,0.23,-0.07829902,-0.15960731,-0.44791944,-0.0323996,-0.0688549,-0.73034087,1.10620364,-0.0196431,1.0,-0.23420354,0.0,0.0,0.45583277,0.12309149,1.0,0.00042032,0.59607976,0.09859344,0.2318964,0.00738902,0.55963612,0.26628417,0.24780273,2.75084171,0.47511119,-0.12141356,-0.60028586,-0.23092598,-0.03144047,1.58076449,0.075,-0.68102692,,0.23,-0.51195629,0.23,-0.80866303,0.23,0.00167094,-6.0,-0.07450161,0.19275791,-0.15947881,0.20692861,-0.00053622,1.0,-1.0,0.0,0.0,-0.9758028,0.0,0.5,0.45180289,-0.77362339,-1.0,0.0,0.86997927,0.35697129,1.17283495,0.53078729,0.0,0.5,0.27777778,-0.143531,1.0,-0.125,-0.6721581,-1.0,-0.66445183
000063.XSHE,-0.37617925,-0.76252132,-0.38441212,-0.22222222,-0.09980913,-0.50072742,-1.0,-0.1269518,0.35,0.68223196,0.08375956,0.35,-0.60715491,-0.2202524,-2.13341131,-0.49746878,-0.02163332,-0.4238947,1.7366824,-0.17092779,1.0,0.00318489,0.0,0.79,0.88064734,-0.90773071,-1.0,0.0004352,1.65866847,0.12503263,1.93687398,0.00758561,0.57446092,0.65136686,0.11279297,3.67977215,1.43251459,-0.11737418,-1.4674202,-0.36326156,-0.0673299,1.08612178,0.6,-0.95868146,,1.0,-0.14753255,1.0,-0.978586,1.0,0.1670708,7.42473118,-0.12234669,-0.65370947,-0.01053636,0.30683888,-7.042e-05,0.0,0.0,-1.0,-1.0,-0.50418363,0.0,0.75,0.31405307,-0.9375,-1.0,0.0,0.43275318,4.28441577,5.86670458,0.5992503,0.0,0.91105121,0.16666667,-0.37885485,1.0,-0.5,0.5218844,-1.0,-0.70780399
000069.XSHE,-0.37617925,0.26556156,-0.70208209,-0.88888889,-0.44350861,-0.83576961,-1.0,-0.36999321,-0.01,0.23617667,0.90569915,-0.01,-0.68545393,-0.69176877,-1.79171641,-0.60074249,-0.38873365,-0.73911576,1.71712744,-0.07097405,-1.0,0.00534822,0.0,-1.07,0.10451787,-0.36115756,1.0,0.00030776,1.04197364,0.01246947,-0.44491002,0.00725036,0.17115903,0.68714141,0.12854004,2.43320553,0.65884406,-0.62397872,-1.45264099,-0.19282381,-0.01225226,0.54351396,0.15,0.12240364,,1.0,-0.72130056,-0.01,-0.85728814,1.0,0.0450708,0.98369565,-0.42374134,0.11324473,-0.80974738,0.02994285,-0.00052101,0.0,-1.0,-1.0,-1.0,-1.64416554,-1.0,1.0,0.10281529,-0.8125,-1.0,0.0,0.43184265,0.26922324,1.41253754,0.55667042,-1.0,0.5,0.33333333,-0.3675876,0.0,-0.92307692,-0.8228981,0.0,-0.05235602
