code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.18207624,-0.44154997,-0.35917875,-0.11111111,-0.23301717,0.38226857,-1.0,-0.13612851,0.24,0.89218074,0.01292352,0.24,-0.34172078,0.04428342,-1.5167826,-0.25162338,-0.07679986,-0.09280303,-1.78003247,-0.12883541,-1.0,-0.21526052,0.0,0.5,0.97510823,-0.80009469,1.0,0.00032611,0.78434617,0.20396745,0.26512049,0.00615358,0.84644499,0.91096076,0.07910156,3.69764051,1.79014542,-0.06231611,-1.42064004,-0.16497941,0.0932938,0.92315864,0.275,-0.53948738,,1.0,-0.36357258,0.24,-0.64836957,0.24,-0.13952381,34.88888889,-0.0290291,-0.41022303,-0.00147814,0.15077024,0.00041419,0.0,-1.0,0.0,-1.0,-1.41775127,0.0,1.0,0.50777537,-0.625,0.0,0.0,0.46753914,1.29045827,1.12334561,0.38479003,0.0,0.55934036,0.33333333,-0.69829684,0.0,-1.0,0.05196211,0.0,-0.86614173
000002.XSHE,-0.18207624,-0.11353493,0.09854542,-0.11111111,-0.45804909,-0.36269959,-1.0,-0.41954805,-0.17,0.11647727,0.00223394,-0.17,-0.38933983,-0.25141005,-1.00255622,-0.29166667,-0.19661675,-0.4353355,-1.47862554,-0.40876821,-1.0,-0.3310152,0.0,-1.04,0.05871212,-0.9001488,1.0,0.0001117,1.41747151,0.15682019,2.4275047,0.004998,0.225196,0.05845737,0.08728027,2.00025704,0.59934543,-0.50529651,-0.45724888,-0.16250265,-0.02479899,0.11104276,0.0875,-0.74840681,,1.0,-0.46494576,-0.17,-0.58600109,-0.17,-0.05284524,0.20123839,-0.70173564,0.00929274,-0.37559691,-0.0370099,-0.00091658,0.0,0.0,0.0,-1.0,-1.35168113,0.0,0.5,0.86006721,-0.5,0.0,0.0,0.5549087,-0.41556607,1.15543482,0.42829468,-1.0,0.78021087,0.05555556,-0.7299635,0.0,-1.0,-0.27658999,0.0,0.20746888
000063.XSHE,-0.40700189,-0.73710385,-0.22251461,-0.11111111,-0.02248805,0.0396465,-1.0,-0.03212633,0.48,0.95156926,0.15816806,0.48,-0.43398268,0.01507987,-1.30225284,-0.38744589,-0.00263431,-0.03977273,1.93019481,-0.80890902,-1.0,-0.05923381,0.64,1.39,0.99161255,-0.83855665,-1.0,0.00014022,1.41714596,0.15730626,2.10921119,0.00637257,0.90510949,0.90419486,0.17456055,2.72385098,1.79090704,-0.00838671,-0.59846529,-0.54953972,0.02958112,1.03232503,0.3375,-0.75919441,,1.0,0.03087487,0.48,-0.96766304,1.0,0.03989286,7.58666667,-0.12568869,-0.48825048,-0.00249172,1.00163173,0.00037844,0.0,0.0,0.0,-1.0,-0.41142444,0.0,1.0,1.00074867,-1.0,0.0,0.0,0.39756009,8.75575536,5.53565592,0.4898741,0.0,0.76344958,0.77777778,-0.67504731,0.0,-0.125,0.36589986,-1.0,-0.82744702
000069.XSHE,-0.00040552,-0.71093673,-0.79353131,-0.55555556,-0.34753217,-0.43745935,-0.36666667,-0.46528723,0.12,0.79207251,0.09033027,0.12,-0.31818182,-0.05043956,-0.73064472,-0.35795455,-0.15260893,-0.34036797,-1.5995671,-0.26200396,1.0,0.05404144,-0.01,-0.51,0.87824675,-0.7484552,1.0,-0.00017208,0.6021975,0.19958753,2.04936324,0.00573054,0.92295215,0.66657645,0.28710938,3.3916079,1.73440038,-0.04455359,-0.08389034,-0.15595061,0.032795,1.38159675,0.35625,-0.81413149,,0.12,-0.08805652,0.12,-0.83301605,0.12,-0.07730303,4.33333333,-0.1556125,-0.32422875,-0.01622879,0.08162746,0.00040929,0.0,-1.0,0.0,-1.0,-0.92208966,0.0,1.0,1.4384127,-0.66485606,-1.0,1.0,0.60295584,0.08206928,1.00866781,0.77912721,0.0,0.87726413,0.27777778,-0.73107371,0.0,-0.61538462,0.16305819,0.0,-0.85972851
000100.XSHE,0.16815356,-0.77977619,-0.7032721,-1.0,-0.63081003,-0.69281709,-0.78333333,-0.7593248,0.02,0.52489177,0.57524909,-0.02,-0.39393939,-0.29641143,-2.01250231,-0.31709957,-0.18625805,-0.66098485,-1.78354978,-0.0402344,-1.0,-0.03690904,-0.11,-0.47,0.77597403,-0.59292706,-1.0,0.00041346,1.07699403,0.07455616,1.42377027,0.0057295,0.43065693,0.10879567,0.03015137,3.54630827,1.12370127,-0.50593805,-0.60388669,-0.27518212,0.00316109,1.69733656,0.178125,-0.80028291,,0.02,-0.27142376,0.02,-0.92385097,0.02,-0.07090476,1.16666667,-0.47450222,-0.25634854,-0.03357336,0.0035678,0.0004158,0.0,-1.0,-1.0,-1.0,-0.96194866,0.0,0.93333333,1.1626686,-0.78734383,-1.0,0.0,0.5157501,0.02338118,0.99233553,0.077219,-1.0,0.09164639,0.05555556,-0.63179238,1.0,-0.75,-0.90324763,-1.0,-0.15267176
000157.XSHE,0.16815356,-0.79889356,-0.21245583,-0.88888889,-0.2334896,0.34009763,-1.0,-0.55132045,0.11,0.77895022,0.96125579,0.11,-0.71482684,0.06661706,-1.71966659,-0.629329,-0.15832596,-0.20508658,-1.89339827,-0.17462273,-1.0,-0.10896403,0.01,-0.04,0.86661255,-0.95940322,-1.0,-0.00012303,0.75879002,0.05296139,-0.43392326,0.00609024,0.90646121,0.51664411,0.14831543,2.97726996,1.70483704,-0.06860063,-0.57162105,-0.07698801,-0.00347799,2.20221843,0.1875,-0.79866005,,0.11,-0.32777327,0.11,-0.74572127,0.11,-0.08011905,,0.0,-0.75770141,-0.00563563,0.15879451,0.00043953,0.0,-1.0,-1.0,-1.0,-1.1147867,0.0,0.75,0.39791149,-0.75746877,-1.0,0.0,0.56796212,2.25739109,0.99352033,0.81142908,-1.0,0.46336848,0.80555556,-0.59313328,1.0,-1.0,-0.49864682,-1.0,-0.93167702
000166.XSHE,0.16815356,0.26429545,-0.71414747,-0.66666667,-0.32704893,-0.31434777,-0.175,-0.50231418,0.07,0.69358766,0.11971866,0.07,-0.56899351,-0.03795029,-2.1938312,-0.58766234,-0.13085383,-0.08982684,-1.35633117,-0.15214941,1.0,-0.00257356,-0.05,-0.27,0.79301948,-0.85185185,-1.0,0.00022221,1.10040695,0.20795985,1.79535823,0.00544897,0.85847526,0.25575101,0.1539917,2.31248039,1.21859006,-0.07668588,-0.1625386,-0.04172409,0.01285863,2.42183623,0.415625,-0.89094699,,1.0,-0.00166342,0.07,-0.89701087,0.07,-0.00753247,11.6,-0.08524069,-0.38722004,-0.00176861,0.09890672,0.00012552,0.0,-1.0,-1.0,-1.0,-1.00632683,0.0,1.0,0.72376971,-0.64502988,-1.0,0.0,0.37388955,0.03944118,0.9994872,0.22127736,0.0,0.5,1.0,-0.62241626,0.0,-1.0,-0.36184032,-1.0,-0.76335878
000333.XSHE,-0.00040552,-0.36920721,-0.60486017,-0.55555556,-0.04411267,0.05286732,-0.98333333,-0.18704057,-0.12,0.15232684,0.17970866,-0.12,-0.4163961,0.02726554,-2.33747188,-0.34253247,-0.45558971,-0.11580087,-1.84145022,-0.96161198,1.0,0.6419354,-0.5,-0.23,0.01812771,-0.55901699,-1.0,0.00045579,0.22116115,0.05276368,1.15397394,0.00541861,0.84022709,0.0811908,0.02307129,4.21201123,1.88354259,-0.1421525,-0.58145792,-0.25653899,0.00381244,0.98440111,0.2,-0.41003753,,-1.0,-0.92396939,-0.12,-0.91047206,-0.12,-2.47646104,1.65987461,-0.21723224,0.04927522,-0.94807047,0.47690319,0.00037735,0.0,-1.0,-1.0,-1.0,-1.65121114,-1.0,1.0,1.05832478,-0.93753395,-1.0,1.0,0.72180078,2.92232578,0.88484014,0.99865093,0.0,0.42633144,0.5,-0.98269803,1.0,-1.0,0.567659,0.0,-0.7885792
000338.XSHE,-0.18207624,-0.50657174,-0.47836681,-0.55555556,-0.1652905,0.084808,-0.76666667,-0.29594337,0.09,0.74215368,0.03761632,0.09,-0.48809524,0.02494082,-1.99528297,-0.37527056,-0.10248665,-0.31304113,-1.87121212,-0.2312653,1.0,0.34187264,-0.07,0.29,0.92478355,-0.91465912,1.0,-4.638e-05,1.09169832,0.22354249,1.94555202,0.00591824,0.79751284,0.86143437,0.09521484,4.48869063,1.76102041,-0.1321843,-0.49271863,-0.32835953,0.00218047,1.24607113,0.5625,-0.65128901,,0.09,-0.51794051,0.09,-0.70655426,0.09,-0.62543831,3.04040404,-0.20856235,-0.90922048,-0.00316447,0.1576477,0.00039925,1.0,0.0,-1.0,-1.0,-1.56986623,0.0,0.46666667,0.90975662,-0.76018468,-1.0,1.0,0.91455166,1.55733442,1.20160333,0.97279489,0.0,0.20735334,0.27777778,-0.87050554,1.0,-0.125,-0.41799729,0.0,-0.4670913
000402.XSHE,-0.40700189,-0.42007899,-0.28135755,-0.22222222,-0.25246662,0.28960371,0.38333333,-0.15627552,0.14,0.82007576,1.15245181,0.14,-0.05384199,0.05845501,-1.43205283,-0.06385281,-0.02479778,-0.13311688,1.5530303,-0.03997534,1.0,0.12660576,0.0,-0.73,0.7965368,-0.75268823,1.0,0.00031301,1.0660879,0.22205942,0.27262468,0.0057659,0.8845634,0.55859269,0.61303711,3.63549806,1.57552526,-0.01019748,-0.12322958,-0.05097143,0.04544492,1.27659574,0.56875,0.36596966,,1.0,0.23127983,0.14,-0.81724232,1.0,-0.00559794,2.0,-0.09740779,0.34446053,-0.02960679,0.06598895,-4.006e-05,1.0,0.0,-1.0,-1.0,-0.81652205,0.0,1.0,1.12454872,-0.6875,-1.0,1.0,0.96422169,0.36616268,2.05233003,0.47168055,-1.0,0.89753988,0.83333333,-0.24248644,0.0,-1.0,-0.92598106,0.0,-0.77922078
