code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35211512,-0.77407123,-0.75008056,-0.44444444,-0.50724933,0.14982364,-0.58333333,-0.52982456,-0.05,0.17487856,0.83410113,-0.05,-0.38798194,0.08911113,-1.50194001,-0.30357763,-0.61427152,-0.72455714,-1.31263012,-0.07178659,-1.0,0.00040795,-0.05,-0.23,0.20888272,-0.375,-1.0,0.0004669,1.66294876,0.07586112,-0.15934856,0.00768823,0.22884882,0.02952414,0.0,3.7686359,1.0026141,-0.73284277,-0.3555709,0.00287211,-0.0060877,0.85608309,0.10625,0.63307611,,-0.05,-0.22338624,-0.05,-0.90845317,-0.05,-0.01162526,-2.85714286,-0.85628411,0.05672768,-0.85679763,-0.58975245,-0.00073076,1.0,-1.0,-1.0,-1.0,-1.63862601,-1.0,1.0,0.69752918,-0.3125,-1.0,0.0,0.13348803,-0.04289868,0.99223416,0.6972104,-1.0,0.5,0.05555556,-0.37658587,1.0,-0.75,-0.32181333,0.0,0.49382716
000002.XSHE,-0.47364771,-0.87377634,-0.62888546,-0.33333333,-0.42962584,-0.57426551,-1.0,-0.45122807,0.05,0.41932686,0.08952641,0.05,-0.74157694,-0.43880288,-2.21465292,-0.6926016,-0.08712945,-0.15387287,1.14503817,-0.13468081,-1.0,0.01306323,0.0,-0.09,0.66655101,-1.0,-1.0,-0.00040587,1.88985709,0.09794954,-0.14217968,0.00734006,0.48543689,0.74157694,0.05859375,1.09549338,1.23310232,-0.18077192,-0.06483614,-0.58359543,0.00281084,0.78603269,0.35,-0.7190614,,0.05,-0.14009951,0.05,-0.95615573,0.05,-0.00567939,,-0.27186216,-0.75743681,-0.00777445,0.78768702,0.00041134,1.0,0.0,0.0,0.0,-1.08990536,0.0,0.75,0.71885107,-0.25,-1.0,1.0,0.19641179,0.29760081,1.11147997,0.87043566,0.0,0.92995839,0.44444444,-0.54320924,0.0,-1.0,0.3464614,0.0,-0.52980132
000008.XSHE,-0.05530513,0.56366208,-0.5381996,-0.11111111,-0.15015625,-0.59822221,-1.0,-0.29403509,0.04,0.41412214,0.22505422,-0.04,-0.76276485,-0.31245125,-1.80241692,-0.72525182,-0.02102244,-0.6147968,1.20818876,-0.14638874,-1.0,-0.07936085,0.0,-0.13,0.43962526,-0.55901699,-1.0,-0.00027488,1.83513419,0.10171208,2.14660204,0.00734067,0.514043,0.26120181,0.01452637,1.98488081,0.52725468,-0.11381936,-0.8272778,-0.2548072,0.00771329,2.15570934,0.05,0.05722448,,1.0,-0.03271698,0.04,-0.96773062,1.0,-0.01227897,1.8,-0.2558137,-0.8206594,-0.04524963,0.05826173,-0.00026989,1.0,0.0,0.0,0.0,-0.88853838,0.0,0.75,2.84197075,-0.15425158,0.0,1.0,0.93269,0.07249431,0.87918931,0.95090943,-1.0,0.5,1.0,-0.13106796,1.0,-1.0,0.7221442,-1.0,-0.49382716
000009.XSHE,-0.05530513,0.02679987,-0.93162033,-0.11111111,-0.1360422,-0.81893249,-1.0,-0.21719298,0.07,0.48507981,0.09780945,-0.07,-0.44355679,-0.54500385,-1.66044947,-0.42792636,-0.0111253,-0.58527266,1.39035392,-0.19826065,-1.0,0.19893829,0.0,-0.13,0.69743234,,-1.0,-4.609e-05,1.90362496,0.07087644,2.29131122,0.00646964,0.66504854,0.36123654,0.01538086,1.83654136,0.83668129,-0.04711967,-0.41453055,-0.3696428,0.02082507,1.81046676,0.0125,0.12883882,,1.0,-0.03533055,0.07,-0.96394486,1.0,-0.0183449,-10.0,-0.19064268,-0.75842425,-0.01337696,0.03624843,0.00011695,1.0,0.0,0.0,0.0,-1.02996845,0.0,1.0,6.70011879,-0.1303584,-1.0,0.0,0.61565878,0.26635378,1.01395948,0.94882352,-1.0,0.5,0.88888889,-0.28055325,0.0,-0.625,0.74555625,-1.0,-0.81081081
000027.XSHE,-0.05530513,0.2042554,0.42966203,-0.22222222,-0.35109197,-0.64825387,-1.0,-0.28526316,0.03,0.3776891,0.44071483,-0.03,-0.42618965,-0.22542068,-0.83357981,-0.34178534,-0.10210483,-0.45189302,1.17279667,-0.05873425,-1.0,-0.00379273,0.0,-0.21,0.40770298,-0.84983659,1.0,-0.00049452,1.79104217,0.07617442,2.0257632,0.00635225,0.50624133,0.16533519,0.0333252,2.82101608,1.1388585,-0.17346801,-0.35663513,-0.04337525,0.00661857,3.14141414,0.0375,-0.05008791,,1.0,-0.15351053,0.03,-0.39160839,0.03,-0.01067314,-2.0,-0.40886229,-0.17793506,-0.05874939,-0.00228745,-0.00041962,1.0,0.0,0.0,0.0,-1.48475289,-1.0,0.75,1.11443009,-0.5,-1.0,0.0,0.6430341,-0.01235673,0.93303299,0.98976414,-1.0,0.5,0.72222222,-0.08148405,1.0,-1.0,-0.16739977,-1.0,-0.58823529
000039.XSHE,-0.05530513,-0.81914539,-0.33414183,-0.77777778,-0.21697404,0.39554841,-1.0,-0.13684211,0.21,0.70610687,0.2207342,-0.21,-0.78568948,0.095097,-1.79870402,-0.7023272,-0.06566791,-0.24348732,-1.36120749,-0.04775128,-1.0,-0.34673178,-0.2,-2.06,0.75086745,-0.58468458,-1.0,-0.00010084,1.30045312,0.18299141,1.64144769,0.0052533,0.61130374,0.20875304,0.03460693,1.72950908,1.20301423,-0.3370402,-0.34351339,-0.01525401,0.00808831,1.34987437,0.05,-0.43566523,,1.0,-0.5703426,0.21,-0.86567692,1.0,-0.1029771,,0.0,-0.65844544,-0.01675792,0.13456336,0.00044935,0.0,-1.0,-1.0,0.0,-1.51875219,0.0,1.0,0.32988489,-0.61806044,-1.0,1.0,0.2038394,0.35923571,0.95422084,0.387595,0.0,0.5,0.5,-0.85575477,0.0,-0.5,-0.14016222,0.0,-0.66298343
000060.XSHE,-0.05530513,-0.65263445,0.46179353,-1.0,-0.61810895,-0.33914493,-1.0,-0.48035088,0.01,0.30673144,0.10495202,-0.01,-0.60333449,-0.14995642,-2.47053389,-0.64848906,-0.09048353,-0.69885377,-1.53504511,-0.05377932,-1.0,-0.04302042,-0.38,-0.42,0.42817488,-0.88070485,1.0,-0.00043379,0.65845242,0.11263018,1.60959395,0.00596515,0.22711512,0.05870094,0.03515625,0.98991209,0.86992172,-0.61812951,-1.41432328,-0.18484956,0.00189642,0.58719212,0.0375,-0.66703385,,1.0,-0.66836193,1.0,-0.52718344,1.0,-0.05236364,-8.44444444,-0.62887036,0.05758133,-0.3747323,-0.17858205,-0.00108725,0.0,-1.0,0.0,-1.0,-1.77637574,-1.0,1.0,1.74267937,-0.7227688,0.0,0.0,0.56987504,-0.20271278,0.95469952,0.69985889,-1.0,0.24895978,0.27777778,-0.79809934,0.0,-0.875,-0.42962214,-1.0,0.35460993
000061.XSHE,0.35211512,0.14745756,-0.53706697,-0.11111111,-0.21920549,-0.68363482,-1.0,-0.54280702,-0.01,0.24566273,0.20683706,0.01,-0.10385551,-0.56667848,-0.90535061,-0.13650573,-0.17167556,-0.73115665,1.09056211,-0.15066527,-1.0,-0.13883858,0.0,-0.28,0.26995142,-0.77841304,1.0,-0.00012846,1.68943883,0.02050431,2.00287294,0.00385808,0.32680305,0.50191039,0.0201416,2.65843047,0.33275181,-0.45914941,-0.39299879,-0.30510117,0.01693971,0.48528015,0.075,-0.2636057,,1.0,-0.2167066,-0.01,-0.55782074,1.0,-0.0059542,0.6047619,-0.58572576,0.08417282,-0.17798188,-0.15407238,-0.0008634,1.0,0.0,0.0,0.0,-0.39064143,0.0,0.26666667,2.50487438,-0.28601546,-1.0,0.0,0.83861996,-0.21864032,0.90817533,0.96676442,-1.0,0.5,0.33333333,-0.46997211,1.0,-0.75,-0.19999316,-1.0,0.05847953
000063.XSHE,0.35211512,-0.69487407,0.65503371,-0.33333333,-0.64496644,-0.01529845,-1.0,-0.88807018,-0.09,0.1276891,0.8301883,-0.09,-0.65439389,-0.01209484,-1.49114846,-0.41368531,-0.5742127,-0.10976033,-1.27654407,-0.18242071,-1.0,0.31795998,0.0,-0.22,0.17314365,-0.36115756,1.0,-0.00055262,1.23708609,0.01885361,-0.0475483,0.00744074,0.2657767,0.37269885,0.02929688,2.32191469,1.01558278,-0.63638115,-0.39978451,-0.00855732,-0.02025541,0.22893165,0.05,0.32731972,,-0.09,-0.52208386,-0.09,-0.56892318,-0.09,-0.06917418,-0.5042735,-0.88812682,-0.83485428,-0.78263851,-0.12832967,-0.00090379,1.0,-1.0,0.0,0.0,-1.23326323,0.0,0.25,1.09815474,-0.4375,0.0,0.0,0.90642884,-0.19141646,0.93952275,0.89167683,-1.0,0.5,0.19444444,-0.71053105,1.0,-0.875,-0.39430291,-1.0,0.19900498
000069.XSHE,-0.05530513,0.88665822,0.600298,-0.66666667,-0.40007546,0.01681226,-1.0,-0.45684211,0.03,0.3776891,0.59618795,-0.03,-0.41924279,0.00588136,-1.57563155,-0.304967,-0.28775804,-0.20979507,-1.27446218,-0.08456775,-1.0,-0.02105935,0.0,-0.15,0.4351145,-0.91287093,1.0,-0.00051885,1.75496689,0.08134846,-0.05403043,0.00606012,0.50381415,0.34178534,0.05474854,4.11292043,0.81807747,-0.33848234,-0.45481506,0.0012027,0.00568027,3.41121495,0.03125,-0.52307238,,0.03,-0.20132168,0.03,-0.30866363,0.03,-0.02724774,,-0.25545831,-0.3612326,-0.07087159,0.01277879,2.318e-05,1.0,-1.0,0.0,-1.0,-1.45373291,-1.0,0.75,1.32989725,-0.26669009,0.0,1.0,0.77696077,0.01219855,0.99590494,0.94288799,-1.0,0.5,0.83333333,-0.40024264,1.0,-0.875,-0.51919057,0.0,-0.73170732
