code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29605085,-0.35475702,0.12678171,-0.22222222,-0.16922756,-0.11994646,-1.0,-0.19934729,0.0,0.44725453,0.03012453,0.0,-0.41168515,-0.09662624,-0.54855778,-0.27157154,-0.25598684,-0.6494455,1.81282121,-0.05157762,1.0,-0.03921694,0.0,0.32,0.31133351,-0.22566773,1.0,0.00033893,1.27598159,0.04413973,2.02804241,0.00623341,0.28509602,0.66067081,0.02197266,3.43801359,1.18594351,-0.51853534,-1.08237682,-0.39530214,-0.04319827,0.30292356,0.25,-0.37565294,,0.0,-0.07254632,0.0,-0.43342391,0.0,0.06422938,-10.01851852,-0.66677341,-0.28910397,-0.12874814,-0.0756265,-0.00077287,1.0,-1.0,-1.0,0.0,-0.36921202,0.0,1.0,1.39733499,-0.875,0.0,1.0,0.88581673,-0.07773325,2.4627663,0.90615381,0.0,0.61725724,0.61111111,-0.47038139,1.0,-0.84615385,0.65252418,-1.0,0.09975062
000002.XSHE,0.05179876,-0.47885181,0.1580941,-0.44444444,-0.2262754,-0.65731544,-1.0,-0.30350829,0.09,0.74114147,0.05501528,-0.09,-0.47173384,-0.20077222,-0.30423206,-0.26805518,-0.09248466,-0.53800379,1.49472545,-0.03363676,1.0,0.02030154,0.0,-0.49,0.89126319,-0.95395906,1.0,0.00035618,1.41343082,0.16613369,2.45587109,0.00518248,0.44062754,0.95658642,0.06225586,2.03467493,1.14225945,-0.10884049,-0.94724116,-0.37019345,0.01012449,0.19809582,0.3,-0.17088031,,1.0,-0.25725047,0.09,-0.68329718,0.09,0.04458859,-1.22105263,-0.6442904,-0.27372951,-0.00691479,-0.08519369,-0.00073735,1.0,-1.0,-1.0,0.0,-1.2981316,0.0,0.5,1.06127168,-0.9375,0.0,0.0,0.42709979,-0.02080093,1.84335339,0.24116177,0.0,0.5,0.16666667,-0.44023379,0.0,-0.61538462,-0.04751297,-1.0,-0.29900332
000063.XSHE,-0.29185826,-0.39110861,-0.762087,-0.22222222,-0.05666541,-0.75753046,-1.0,-0.07070982,-0.07,0.24979713,0.01214788,0.07,-0.36651339,-0.63014719,-1.41198254,-0.25912902,-0.06521985,-0.89640249,1.92345145,-0.03665854,-1.0,0.10198984,0.0,0.29,0.04706519,-0.79056942,-1.0,0.00031188,1.68153263,0.02073522,2.1540606,0.00607333,0.24019475,0.57884771,0.0234375,2.77060085,0.95207431,-0.50205706,-1.19177741,-0.80399755,-0.03158685,0.11055276,0.15,-0.30610103,,1.0,-0.05706165,1.0,-0.71195652,1.0,0.19081634,-1.02598091,-0.69047434,0.04544216,-0.38781007,-0.12851141,-0.00083667,0.0,0.0,-1.0,-1.0,-1.05063634,-1.0,1.0,3.28829383,-0.75,-1.0,0.0,0.80783329,-0.1692118,2.90794503,0.97172954,0.0,0.71084663,0.61111111,-0.74249391,0.0,-0.92307692,0.86014173,-1.0,0.24577573
000069.XSHE,0.29605085,-0.20352851,-0.11961485,-0.66666667,-0.40570365,-0.59428683,-1.0,-0.48871363,0.01,0.50473357,0.01892768,-0.01,-0.3299973,-0.48550321,-1.15895188,-0.58317555,-0.02545594,-0.40952123,1.62401948,-0.07884907,1.0,-0.01735103,0.0,-0.38,0.48904517,-0.76178344,1.0,0.00019462,0.97432981,0.18440851,1.57878822,0.00574779,0.41993508,0.79415742,0.04614258,2.4426674,1.40314936,-0.1128648,-1.02785485,-0.22821587,0.00672448,0.71908602,0.25,-0.91175816,,0.01,-0.37678328,0.01,-0.49728261,0.01,0.00688396,-0.11428571,-0.63401861,-0.78235543,-0.03869172,-0.04543081,-0.00063407,1.0,0.0,0.0,-1.0,-0.71689683,-1.0,1.0,0.91052346,-0.8125,-1.0,0.0,0.58731355,-0.06745727,1.35120015,0.41207477,0.0,0.5,0.33333333,-0.44023379,0.0,-1.0,-0.19716499,-1.0,-0.24691358
000100.XSHE,-0.29185826,-0.3527405,-0.65007607,-0.66666667,-0.23647623,-0.61823791,0.11666667,-0.58988306,0.1,0.75967,0.00210376,-0.1,-0.43467676,-0.08219735,-0.8626379,-0.29456316,-0.044734,-0.37571004,1.77982148,-0.00611881,1.0,0.00466527,0.09,-0.28,0.94590208,-0.95257934,-1.0,-0.00016297,0.78873545,0.1930714,1.61200795,0.00585673,0.92588585,0.5039221,0.27514648,2.09147614,1.56082649,-0.0491337,-0.50838235,-0.2229572,0.02112149,6.74871795,0.65,-0.84588609,,0.1,-0.22637773,0.1,-0.86550976,0.1,-0.02294834,,-0.10208515,-0.77438552,-0.00161196,0.17251557,0.00039578,0.0,-1.0,-1.0,-1.0,-1.17303006,0.0,1.0,0.81061563,-1.0,-1.0,1.0,0.57816206,0.27027746,1.09468255,0.14098519,0.0,0.20854747,0.5,-0.82298598,0.0,-0.125,-0.28430611,-1.0,-0.72072072
000157.XSHE,-0.29185826,-0.5160697,0.14100928,-0.88888889,-0.60493163,0.05771868,-1.0,-0.65705738,-0.05,0.29442791,0.14263276,0.05,-0.25967,0.05212342,-0.63466223,-0.22612929,-0.08719435,-0.11658101,0.0,-0.39692381,-1.0,0.04780934,0.0,0.04,0.16229375,-0.76244374,1.0,0.00019782,0.97917682,0.02965966,-0.58137743,0.00609721,0.34473898,0.46713552,0.02349854,3.23157059,1.32038833,-0.52130448,-1.26878454,-0.10664676,0.00079698,0.75313808,0.28125,-0.16176196,,-0.05,-0.55407373,-0.05,-0.73074837,-0.05,-0.00363322,-0.26984127,-0.77777778,0.0514165,-0.10265201,-0.10332413,-0.00064831,0.0,0.0,-1.0,0.0,-1.37855402,-1.0,0.25,0.32926792,-0.8125,-1.0,1.0,0.95288828,-0.92565718,1.12724449,0.75677679,-1.0,0.5,0.77777778,-0.6388964,1.0,-1.0,-0.35704797,0.0,0.0
000166.XSHE,-0.29185826,0.63210246,-0.41267828,-0.88888889,-0.52094648,-0.47840434,-1.0,-0.54337775,-0.01,0.415472,0.02928782,0.01,-0.22829321,-0.39718053,-1.357441,-0.23153909,-0.08884723,-0.25615364,1.45577495,-0.07844587,-1.0,0.00018952,0.0,-0.22,0.31133351,-0.86066297,1.0,0.00017289,0.57015976,0.03618549,-0.55523937,0.0054492,0.29564512,0.70584258,0.11077881,1.01748618,0.90562416,-0.46543012,-0.95180725,-0.06447713,-0.00378482,1.16287425,0.25,-0.90717238,,-0.01,-0.66457494,-0.01,-0.73695652,-0.01,0.00579389,-1.5,-0.98956168,0.10283633,-0.19864954,-0.05741376,-0.00066709,1.0,0.0,-1.0,0.0,-1.22759274,0.0,1.0,0.94059257,-0.9375,-1.0,0.0,0.99100423,-0.15807125,1.2556513,0.35154737,0.0,0.5,0.5,-0.64520034,1.0,-0.53846154,-0.16302241,-1.0,0.19607843
000333.XSHE,0.05179876,0.42643204,0.1717354,-0.11111111,-0.03605143,0.67823136,-1.0,-0.02719608,-0.46,0.06708142,0.10857083,0.46,-0.35542332,0.46574458,-0.9020069,-0.22017852,-0.34019114,-0.81146876,1.77387071,-0.22244668,1.0,-0.47703534,1.8,3.07,0.01758182,0.18257419,1.0,-0.00037828,1.787544,0.13230305,1.99896401,0.00703037,0.52015147,0.05274547,0.06494141,4.84250114,1.88151136,-0.31713569,-1.15544823,0.23985434,0.07321204,0.09670207,0.21875,0.28862507,,-1.0,0.00808216,-0.46,-0.9125,-0.46,-0.36565107,0.30776515,-0.56623614,0.58226803,-0.09496628,-0.1323826,-0.00057477,0.0,-1.0,0.0,-1.0,-0.18887084,-1.0,1.0,1.25416734,-0.9375,-1.0,1.0,0.75904542,-2.26244245,891.25093813,0.27096523,-1.0,0.5,0.16666667,-0.98253617,1.0,-0.53846154,0.05163607,0.0,-0.41198502
000338.XSHE,-0.29185826,-0.2762222,0.518937,-0.44444444,-0.58706366,0.57221126,-1.0,-0.20478651,0.09,0.75128483,0.00770251,-0.09,-0.37841493,0.31112922,-1.09936112,-0.30565323,-0.03427344,-0.28130917,1.89396808,-0.01529331,-1.0,-0.52649656,0.25,0.15,0.77982148,-0.64168895,1.0,0.00031085,1.37487138,0.11250586,1.46632067,0.00606927,0.30565323,0.33973492,0.12890625,3.74855579,1.22381213,-0.34787229,-1.12414179,-0.02743965,-0.0306983,0.25379254,0.1,-0.67571989,,0.09,-0.3449872,0.09,-0.67434924,0.09,-0.16408061,-8.51666667,-0.86269665,-0.15974181,-0.00098326,-0.06501428,-0.00077345,1.0,-1.0,-1.0,-1.0,-0.73585161,-1.0,0.5,1.16961353,-0.875,-1.0,1.0,0.96454881,-0.46412319,2.05233003,0.24608458,-1.0,0.55991344,0.05555556,-0.9423467,1.0,-0.69230769,-0.49867039,-1.0,0.08658009
000402.XSHE,0.20841223,0.62133143,0.40032795,-0.11111111,-0.13611692,0.03004487,-1.0,-0.26706554,-0.11,0.20070327,0.42226498,0.11,-0.12226129,0.01863872,-1.42606469,-0.14444144,-0.0563745,-0.48201244,1.56234785,-0.12740824,1.0,0.02331711,0.0,-0.4,0.74898566,-0.12126781,1.0,0.00033259,1.38323856,0.21736813,2.2083572,0.00582178,0.84311604,0.55166351,0.37078857,4.02523666,1.58487987,-0.03056371,-0.1378667,-0.12155318,0.03910898,1.33107692,0.7,0.00509934,,1.0,0.06448213,0.11,-0.2861413,0.11,0.11782526,-1.0,-0.20430001,0.64108414,-0.02914264,0.0160522,9.118e-05,1.0,-1.0,-1.0,-1.0,-0.96940157,-1.0,1.0,2.16443661,-0.9375,-1.0,0.0,0.80969069,0.06812096,4.08774784,0.17212935,-1.0,0.5,0.16666667,-0.44023379,0.0,-0.84615385,-0.77813977,0.0,-0.80745342
