code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.40421196,-0.16234529,-0.06831092,-0.11111111,-0.34201875,0.43401335,-1.0,-0.54573484,0.0,0.61968718,0.29615377,0.0,-0.30541369,0.12455325,-1.25581288,-0.2700034,-0.03473792,-0.22982635,1.33696022,-0.09900174,1.0,-0.07947543,0.0,-0.06,0.58449507,0.04583492,1.0,-0.00051852,0.87834243,0.17354784,1.94097908,0.00742107,0.59714674,0.31835206,0.0491333,3.05291946,1.44549828,-0.16913834,-0.21437072,0.00246225,0.00103403,1.97678275,0.05,-0.58371383,,0.0,-0.55462695,0.0,-0.73213669,0.0,-0.00260728,-1.0,-0.49726478,-0.49919808,-0.09687495,-0.00250686,-0.00041698,0.0,0.0,-1.0,-1.0,-1.21795312,0.0,1.0,1.12439393,-0.625,0.0,1.0,0.49666481,-0.00523764,1.00846446,0.35508266,-1.0,0.5,0.77777778,-0.22724185,1.0,-0.5,-0.1555499,-1.0,0.24390244
000002.XSHE,0.20006793,-0.37818588,0.1381233,-0.77777778,-0.60747287,0.39668288,-1.0,-0.55909558,0.08,0.7733764,0.53523353,-0.08,-0.59618658,0.13452606,-1.5433439,-0.60333674,-0.03654365,-0.19850187,-1.23359402,-0.10275025,-1.0,-0.18680642,0.0,-0.74,0.90071404,-0.55629391,-1.0,-0.00018846,0.77104366,0.06964035,-0.20402735,0.00694753,0.73675272,0.42934968,0.08789063,3.33580818,1.22837179,-0.19809312,-0.61953833,-0.11282526,0.0183735,0.4073695,0.0625,-0.73716981,,1.0,-0.6623064,0.08,-0.72342621,0.08,0.01668004,-27.04545455,-0.51899995,-0.16427345,-0.00220591,-0.06509341,-0.00030256,0.0,0.0,-1.0,0.0,-0.89291023,0.0,0.5,0.51629061,-0.81415321,0.0,1.0,0.54463603,-0.29224565,0.93098177,0.72589654,0.0,0.67798913,0.05555556,-0.80631003,0.0,-0.875,-0.28438655,-1.0,-0.13921114
000008.XSHE,-0.04144022,-0.35257189,-0.28177396,-0.44444444,-0.18075821,-0.10388565,-1.0,-0.30215827,0.07,0.76453587,0.16917462,-0.07,-0.75893769,-0.0466317,-2.6647588,-0.68096697,-0.0512197,-0.39462036,-1.11186671,-0.1329802,-1.0,-0.00752892,0.11,-0.37,0.78204692,-0.94324222,-1.0,-0.00050177,0.8191678,0.21739425,1.73383773,0.00753409,0.85326087,0.80183861,0.24707031,3.48625691,1.66219522,-0.069168,-0.11479786,-0.20360969,-0.00052472,3.77996422,0.1,-0.96903503,,0.07,-0.2335977,0.07,-0.93812307,0.07,-0.0066644,,-0.07431171,-0.91718832,-0.01127513,0.07633367,0.00028028,0.0,0.0,0.0,-1.0,-0.75431675,-1.0,1.0,0.98655199,-0.75,-1.0,0.0,0.83971801,0.67995145,1.45397252,0.50798511,-1.0,0.5,0.33333333,-0.76546554,1.0,-0.875,0.14371337,0.0,-0.4964539
000009.XSHE,0.20006793,-0.80655206,-0.59559875,-1.0,-0.50206135,-0.62512907,-0.84166667,-0.74237753,0.09,0.79105746,0.07450058,-0.09,-0.81001021,-0.04836547,-2.67020152,-0.71501532,-0.06305326,-0.38917263,-1.31417885,-0.12590026,-1.0,-0.02250781,-0.05,-0.45,0.80244815,-0.72009305,-1.0,0.00052364,0.39304229,0.12034953,1.65755301,0.00635434,0.77547554,0.42526387,0.12304688,2.95854685,0.9241313,-0.18797236,-0.48748173,-0.21851521,0.00735667,1.73511905,0.2,-0.96577677,,0.09,-0.60277726,0.09,-0.99106222,0.09,-0.01259708,,-0.47122414,-0.95997103,-0.02436447,-0.01742316,0.00030302,0.0,-1.0,0.0,-1.0,-1.62338479,0.0,0.75,2.28142568,-0.83510821,-1.0,0.0,0.52522891,-0.09946327,0.98574052,0.80915657,-1.0,0.32914402,0.05555556,-0.62805707,1.0,-1.0,-0.14250355,-1.0,-0.30534351
000027.XSHE,0.20006793,-0.33421624,-0.69143901,-0.88888889,-0.61361446,-0.65199879,-0.98333333,-0.7975334,0.17,0.8633118,0.61225367,-0.17,-0.9216888,-0.0713332,-2.31508521,-0.91079333,-0.04007788,-0.55328567,-1.42604556,-0.06433523,-1.0,-0.01916331,-0.19,-0.88,0.84869092,-0.99283793,-1.0,0.0005152,0.55569577,0.15741674,1.2607614,0.00697792,0.91134511,0.48723187,0.11730957,3.10958824,0.91506604,-0.07439389,-0.01803887,-0.42795346,0.00585231,2.4393531,0.1875,-0.93565068,,0.17,-0.27326823,0.17,-0.96980096,0.17,-0.06508807,-0.68181818,-0.58321207,-0.61794611,-0.00910806,-0.01759861,-0.0005884,1.0,0.0,-1.0,0.0,-1.68719268,0.0,0.75,1.0114526,-0.88766747,-1.0,1.0,0.88581176,-0.50654234,0.2757764,0.93610977,0.0,0.14436141,0.05555556,-0.75407609,0.0,-0.75,0.68149752,-1.0,-0.44776119
000039.XSHE,0.20006793,0.19047341,-0.74920617,-0.88888889,-0.82765518,-0.90192248,-1.0,-0.82117163,0.11,0.81740904,0.970568,-0.11,-0.97276132,-0.12787994,-2.52021305,-0.97718761,-0.05067699,-0.71637726,-1.59061544,-0.07747021,-1.0,-0.12220385,-0.23,-0.97,0.86535192,-0.77174363,-1.0,0.00046899,0.26821282,0.14731124,1.11961184,0.00698873,0.83050272,0.75417092,0.07324219,2.33704012,1.49735735,-0.14197308,-0.92826685,-0.67498016,0.02869453,0.20523498,0.1125,-0.96340755,,0.11,-0.4248583,0.11,-0.97769389,0.11,-0.13401156,0.30789474,-0.62392409,0.51974892,-0.02108265,-0.10288416,-0.00061006,0.0,-1.0,-1.0,-1.0,-1.10663236,0.0,1.0,2.18408314,-0.95087599,0.0,1.0,0.87086721,-2.15744422,0.42894861,0.91965106,-1.0,0.2890625,0.80555556,-0.8828125,1.0,-1.0,0.64310309,-1.0,-0.19017433
000060.XSHE,-0.40421196,0.04001563,0.33619823,-0.66666667,-0.15306094,-0.17055603,-1.0,-0.50085646,0.03,0.69109147,0.29466481,-0.03,-0.55124276,-0.0886496,-1.58535967,-0.64794007,-0.02884513,-0.02042901,-1.31961918,-0.33508414,-1.0,-0.03845647,0.0,0.01,0.75620537,-0.24077171,-1.0,-0.00035234,0.7494543,0.22158923,1.92884747,0.00666431,0.80163043,0.87163773,0.15039063,1.54779895,1.36814146,-0.0692175,-0.26888651,-0.08279209,0.00852596,2.34276387,0.20625,-0.98102315,,0.03,-0.25333209,0.03,-0.87783116,0.03,-0.00316083,,0.0,-0.35387794,-0.06430444,0.85154885,0.00026489,1.0,0.0,-1.0,0.0,-1.34757004,0.0,1.0,2.05023465,-0.48505668,0.0,1.0,0.59494718,0.28328375,1.10892148,0.8330315,0.0,0.91338315,0.83333333,-0.32642663,1.0,-1.0,0.17843865,-1.0,-0.39735099
000061.XSHE,0.20006793,-0.00911284,-0.79074548,-1.0,-0.43114981,-0.43392403,-0.83333333,-0.75196985,0.2,0.88048283,0.63707416,-0.2,-0.98059244,-0.06951067,-2.79353681,-0.97582567,-0.04355958,-0.23561457,-1.1533492,-0.15166905,-1.0,-0.14122329,-0.26,-0.37,0.79632778,-0.76000651,-1.0,0.00059637,0.36984993,0.1075192,1.57678245,0.00603598,0.92493207,0.45420497,0.0567627,2.54587531,1.06809279,-0.06303605,-0.14628805,-0.23720422,0.04674048,1.54384134,0.2375,-0.99150159,,0.2,-0.3427386,0.2,-0.99622512,0.2,-0.01148181,-0.5,-0.17794426,-0.85086479,-0.01235808,0.04220043,0.00044288,0.0,-1.0,-1.0,-1.0,-1.624757,0.0,1.0,0.52669433,-0.8433528,-1.0,0.0,0.85428485,0.11481933,0.98725854,0.85819702,-1.0,0.5,0.55555556,-0.62058424,1.0,-1.0,-0.26315694,-1.0,-0.82872928
000063.XSHE,-0.26783288,-0.01064077,-0.24887534,-0.11111111,-0.14321628,-0.41238674,-1.0,-0.22439192,0.09,0.79105746,0.08422478,0.09,-0.43786176,-0.06240617,-2.08446159,-0.39393939,-0.03635716,-0.10146408,0.0,-0.0148379,1.0,-0.1298132,0.0,0.39,0.93675621,-0.7530801,-1.0,-0.00041271,0.80948158,0.11743374,0.28590119,0.00749483,0.72146739,0.65406878,0.25634766,3.20395905,1.58619112,-0.03305925,-0.5062698,-0.1769295,0.02181458,1.16930572,0.075,-0.65843885,,1.0,-0.33805774,1.0,-0.68270883,1.0,-0.01541789,-10.375,-0.27913054,-0.56862703,-0.02024168,0.06687371,0.00042148,1.0,0.0,0.0,0.0,-0.82389937,0.0,1.0,0.78461002,-0.8125,-1.0,0.0,0.98137512,1.39161924,1.96479426,0.82857584,-1.0,0.72995924,0.75,-0.17730978,1.0,-0.75,-0.64109309,0.0,-0.13745704
000069.XSHE,0.37805707,-0.26498673,-0.74075278,-0.88888889,-0.72270448,-0.86065272,-1.0,-0.89345666,0.08,0.77898674,0.15105482,0.08,-0.70446033,-0.10501489,-2.21586147,-0.7133129,-0.13152165,-0.72284644,-1.57089425,-0.01025757,-1.0,-0.08630507,-0.22,-0.5,0.20231214,-1.0,-1.0,0.00048952,0.31937244,0.02001283,1.29944987,0.00679681,0.17221467,0.64215186,0.01239014,3.51919036,0.5733277,-0.7794614,-0.8093462,-0.55635748,-0.0397167,1.21917808,0.10625,-0.80562394,,-0.08,-0.49619873,-0.08,-0.97381116,-0.08,-0.04329956,-0.26373626,-0.7059113,-0.08683378,-0.45628368,-0.05373497,-0.00070616,1.0,0.0,-1.0,0.0,-1.8915952,0.0,0.33333333,1.83039589,-0.92064583,0.0,1.0,0.82751885,-0.96341418,0.62416527,0.96719946,0.0,0.11956522,0.05555556,-0.80163043,1.0,-0.92307692,0.49450049,-1.0,0.38123167
