code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.37950095,-0.38723089,-0.09777584,-1.0,-0.73247059,-0.70115054,-0.35,-0.95376821,-0.5,0.10600316,0.29676916,-0.5,-0.64285714,-0.23534347,-1.26815262,-0.43647282,-0.78544775,-0.84576485,-1.89225908,-0.09455958,1.0,0.0025808,-0.27,-0.5,0.02590837,-0.93831486,-1.0,-0.00030698,0.64476432,0.0207508,-0.59564537,0.00687179,0.0451674,0.02623262,0.0,0.51621447,0.70364931,-0.88922933,-1.88088158,-0.30819374,-0.12020676,0.08250653,0.06875,-0.73188629,,1.0,-0.91846503,1.0,-0.86602871,1.0,0.05936177,-0.75685976,-0.74922978,-0.5491487,-0.1011913,-0.40449757,-0.00120958,0.0,-1.0,-1.0,-1.0,-1.59707658,-1.0,,0.12396267,-0.9636827,-1.0,0.0,0.8890474,-0.45815457,0.48740644,0.51922335,-1.0,0.11433986,0.16666667,-0.89324068,0.0,-1.0,0.63535792,-1.0,0.89179548
000002.XSHE,-0.03900821,0.55037074,0.69541786,-1.0,-0.05581353,0.39006436,-1.0,-0.10354655,0.39,0.88420221,0.0033976,-0.39,-0.35587863,0.02307562,-0.34156746,-0.20385588,-0.02853893,-0.8682048,1.94060032,-0.01647059,-1.0,0.65018012,0.0,0.57,0.97472354,0.48995593,1.0,0.00013696,1.53615944,0.23629024,0.15386192,0.00724755,0.54200884,0.94627054,0.33007813,2.91760925,0.42600617,-0.28228006,-1.75022497,0.43129389,0.14275739,0.79699248,0.15,0.57253339,,1.0,-0.17573616,1.0,-0.07996177,1.0,0.45747678,1.03817588,-0.37869389,0.62391174,-5.91e-05,0.05280894,0.00019303,0.0,-1.0,-1.0,-1.0,-1.08309501,-1.0,,4.2523307,-0.64765849,0.0,1.0,0.99842639,0.05874944,0.36278465,0.54015937,0.0,0.32754264,0.77777778,-0.91056132,1.0,-0.5,-0.15443448,0.0,0.10850942
000008.XSHE,-0.03900821,0.45695275,-0.36689661,-0.55555556,-0.64807918,0.06093833,-1.0,-0.85465484,0.17,0.80900474,0.12626897,-0.17,-0.73925411,0.00686303,-1.50759179,-0.9352086,-0.0919151,-0.3369153,1.6135861,-0.1013127,1.0,-0.02891664,0.0,0.44,0.564297,-0.76233711,1.0,-0.00045922,0.61385637,0.20161504,1.78547558,0.00677553,0.39861023,0.94690265,0.32958984,3.06216637,1.08345113,-0.1522319,-0.33650419,0.00927565,-0.07622835,0.47115385,0.45,0.44035817,,1.0,-0.63540869,0.17,-0.31890516,0.17,0.38322401,0.06818182,-0.88365557,-0.53639885,-0.01642291,-0.81906839,-0.00102893,0.0,0.0,-1.0,0.0,-0.90705434,-1.0,0.75,0.8189979,-1.0,0.0,1.0,0.43701355,-0.04114843,2.63026799,0.59607224,0.0,0.24763108,0.16666667,-0.83662227,0.0,-0.76923077,0.0681122,0.0,0.1910828
000060.XSHE,0.37950095,-0.23052763,-0.32132688,-1.0,-0.73695702,-0.03458427,-0.44166667,-0.8780874,-0.02,0.59162717,0.75862371,0.02,-0.58027813,-0.00533917,-1.77464024,-0.42825537,-0.07234926,-0.03508217,-1.72480253,-0.11604848,-1.0,-0.06336149,-0.21,-1.98,0.1014218,-0.90369611,-1.0,-6.609e-05,0.85694401,0.03547672,1.15027154,0.00645291,0.18224889,0.12673831,0.03363037,2.43195469,0.83787711,-0.79920439,-0.93936239,-0.10473826,0.00668465,0.39697885,0.525,-0.89462852,,-0.02,-0.56325465,-0.02,-0.82351067,-0.02,0.13847204,0.26612903,-0.58176424,-0.15129858,-0.66137748,-0.08540191,-0.00060873,0.0,-1.0,-1.0,-1.0,-1.4399428,0.0,,0.8531081,-0.92163109,0.0,1.0,0.79766621,-1.66331506,0.96073235,0.88578239,-1.0,,0.16666667,,0.0,,0.577309,0.0,0.63694268
000063.XSHE,-0.03900821,0.85525941,0.03253289,-0.44444444,-0.02078005,0.03919252,-1.0,-0.23179227,-0.46,0.11406003,1.62076217,0.46,-0.41624526,0.01734588,-0.40983912,-0.27970923,-0.08277364,-0.97945638,1.95102686,-0.00075486,-1.0,-0.47110657,0.0,1.84,0.00031596,0.19611614,1.0,-0.00043639,1.84150585,0.0250879,0.7912311,0.00749432,0.09823121,0.32079646,0.05554199,2.3606835,0.79591018,-0.70648101,-1.14036285,0.11717939,-0.20991963,0.57034358,0.1125,0.459882,,1.0,-0.04380927,1.0,-0.49538069,1.0,1.38720758,-0.68142318,-0.5143602,0.80922968,-0.91587241,-0.0124595,-0.00098971,0.0,-1.0,-1.0,-1.0,-0.37464252,-1.0,,0.51990885,-0.6875,0.0,1.0,0.92091322,-0.06992929,31.58740207,0.58442089,-1.0,0.47030954,0.16666667,-0.90176879,0.0,-0.53846154,-0.28754059,-1.0,0.6123628
000069.XSHE,-0.03900821,-0.51764208,0.58729316,-1.0,-0.57262383,0.10261935,-1.0,-0.62666244,-0.09,0.3906793,0.01853531,0.09,-0.62515803,0.02658818,-1.07130774,-0.28160556,-0.21748324,-0.19721871,1.87582938,-0.20821412,-1.0,-0.17174748,0.0,-2.48,0.05244866,0.44444444,-1.0,-0.00028953,0.78396077,0.02246435,-0.78109351,0.00643294,0.1771952,0.57553729,0.13964844,2.14050083,0.86140388,-0.7154858,-1.02517638,0.00076713,-0.04303805,0.57061746,0.1,0.31248618,,1.0,-0.67058249,-0.09,-0.93405543,1.0,0.12568215,-0.90060852,-0.68946852,-0.14188839,-0.04817352,-0.07339461,-0.00078252,0.0,-1.0,0.0,-1.0,-0.9391484,-1.0,0.86666667,2.22007013,-0.8407136,0.0,1.0,0.87569335,-0.81310237,0.9627684,0.81335901,-1.0,,0.77777778,,0.0,,-0.02940365,0.0,0.70080863
000100.XSHE,-0.29943146,0.41731837,0.21166868,-1.0,-0.469518,-0.56209275,-1.0,-0.90753642,-0.02,0.57993681,0.02159088,0.02,-0.52876106,-0.28238003,-1.41319179,-0.32300885,-0.0669659,-0.35651075,1.7121643,-0.20649617,-1.0,-0.1048151,0.0,0.09,0.19241706,0.55901699,1.0,-0.00031693,1.16134135,0.01591789,-0.34520148,0.00636495,0.29027164,0.42067004,0.00598145,2.66090042,0.66828868,-0.55608169,-1.14812536,-0.04239462,-0.0179562,16.75,0.034375,-0.3123209,,1.0,-0.85763597,-0.02,-0.56036954,-0.02,0.0305346,-1.875,-0.81485773,0.76890875,-0.83745309,-0.02717097,-0.00118812,0.0,-1.0,-1.0,-1.0,-1.8516047,-1.0,0.73333333,0.77349521,-0.87957948,0.0,1.0,0.90169966,-0.20528032,1.30420909,0.62381248,0.0,0.49241946,0.16666667,-0.58338598,1.0,-0.25,-0.05524054,0.0,0.65934066
000157.XSHE,0.37950095,0.40960733,0.43421293,-1.0,-0.56037239,-0.53054972,-1.0,-0.8081064,-0.04,0.51248025,0.22219958,0.04,-0.42699115,-0.20946727,-1.0488867,-0.25379267,-0.22248007,-0.34734513,1.68720379,-0.17822119,-1.0,0.01387081,0.0,-0.17,0.22148499,-0.375,1.0,0.00017185,1.16719393,0.02253956,1.40060957,0.0058088,0.20783323,0.5142225,0.03808594,3.27475661,0.74783832,-0.62064456,-1.03795069,-0.02768394,-0.0119055,4.89908257,0.121875,-0.39818313,,1.0,-0.83326352,-0.04,-0.60401402,-0.04,0.03588057,-0.65909091,-0.81734393,0.23257805,-0.79485816,-0.0460034,-0.00085225,0.0,-1.0,-1.0,-1.0,-1.69161106,-1.0,1.0,0.75059074,-0.87639376,0.0,1.0,0.68556571,-0.23009726,1.23026877,0.53048652,-1.0,0.53663929,0.83333333,-0.62507896,0.0,-0.38461538,-0.2354284,-1.0,0.82644628
000166.XSHE,0.17687934,0.8371794,0.74956235,-0.88888889,-0.45997359,-0.62207565,-1.0,-0.69601013,0.0,0.65402844,0.02984449,0.0,-0.2528445,-0.35069244,-0.47785965,-0.14728192,-0.07109667,-0.18015171,1.56366509,-0.19682962,-1.0,0.00923146,0.0,-0.18,0.34281201,-0.375,1.0,-0.00040191,0.58269535,0.04749,-0.72993024,0.00655025,0.40555907,0.3454488,0.14648438,1.81217976,1.25830333,-0.50853021,-1.50230608,-0.03450514,-0.00263289,3.66336634,0.09375,-0.80939774,,1.0,-0.69286874,0.0,-0.30833067,0.0,0.02577946,-1.66666667,-0.56722116,-0.10795136,-0.62689737,-0.01623099,-0.0008925,0.0,-1.0,-1.0,-1.0,-1.52685097,-1.0,1.0,0.66821346,-0.86715514,0.0,1.0,0.98535361,-0.01283538,1.23205462,0.45518773,-1.0,,0.83333333,-0.77996064,1.0,-0.125,-0.27814529,-1.0,0.39735099
000333.XSHE,0.17687934,0.92508025,-0.39973116,-0.77777778,-0.01585505,-0.18392853,0.88333333,-0.17384421,2.58,0.9835703,0.90692767,2.58,-0.46997472,-0.0070406,-0.70029712,-0.34323641,-0.00351736,-0.01042984,1.94944708,-0.00606013,1.0,0.80148468,0.0,2.5,0.99747235,-0.73854895,1.0,0.00028926,1.39294527,0.09783738,2.25809575,0.00781737,0.93240682,0.50094817,0.78710938,3.27669658,1.8652635,-0.01718103,-0.03701482,0.0329471,0.17389769,0.98187116,1.0,0.47786998,,1.0,-0.16203356,1.0,-0.55346313,1.0,2.22028436,2.4321848,-0.30928188,0.65652668,-0.00061594,0.67131232,4.931e-05,1.0,0.0,-1.0,-1.0,-0.43612965,0.0,0.5,7.35716814,-0.6875,0.0,1.0,0.66791932,0.87492157,74.72797155,0.65262422,0.0,0.42735313,0.16666667,-0.50969749,0.0,-0.15384615,0.33312822,0.0,-0.52285432
