code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.11056999,0.60551786,0.04495772,-0.77777778,-0.36650363,-0.08639172,-1.0,-0.68968023,-0.05,0.5166065,0.01417099,0.05,-0.27663416,-0.03835467,-1.81241217,-0.24774287,-0.08062273,-0.64391477,-1.40252708,-0.08685567,-1.0,-0.01134191,0.07,0.03,0.26714801,-0.84016805,1.0,0.00023613,0.65108538,0.1940235,1.54672596,0.0076972,0.51659452,0.39292163,0.03515625,3.03283431,1.22743514,-0.36090497,-0.80551229,-0.09890766,-0.0018722,2.53976311,0.06875,-0.39700845,,-0.05,-0.67620484,-0.05,-0.65328467,-0.05,-0.02059928,-0.9,-0.61529522,-0.26343649,-0.04210351,-0.00966007,-0.00081411,1.0,0.0,0.0,-1.0,-1.15968936,-1.0,0.75,1.28882826,-0.875,0.0,1.0,0.95719611,-0.12766142,1.0386714,0.9488986,-1.0,0.5,0.05555556,-0.84558099,1.0,-0.92307692,0.27062838,-1.0,0.37037037
000002.XSHE,-0.37085137,0.30533581,-0.61449093,-0.55555556,-0.21038591,-0.40263825,-1.0,-0.38263081,0.01,0.71787004,0.03729162,-0.01,-0.37089202,-0.34746837,-2.08270507,-0.43011918,-0.02180349,-0.86276634,1.92129964,-7.12e-06,-1.0,0.40337929,-0.77,-10.64,0.85740072,-0.39762139,1.0,-0.00042126,1.00412446,0.14423519,-0.71006912,0.00730283,0.18037518,0.57638137,0.12890625,2.27506937,0.85415409,-0.46545718,-1.4852106,-0.4825701,-0.00532129,0.11750936,0.34375,-0.64207222,,1.0,-0.44567411,1.0,-0.70228445,1.0,0.28034513,-5.60270078,-0.62059807,0.04930617,-0.02810254,-0.29587361,-0.00136638,0.0,-1.0,0.0,-1.0,-1.22940177,0.0,,1.22831665,-0.48134601,-1.0,0.0,0.34103859,-1.71209668,1.27310537,0.86609556,-1.0,0.2507215,0.41666667,-0.86852116,0.0,-0.5,0.14940457,-1.0,0.40959041
000009.XSHE,0.36363636,-0.04960553,-0.58470136,-0.44444444,-0.16816862,-0.28976479,-1.0,-0.52543605,-0.12,0.33176895,0.81989271,-0.12,-0.39544962,-0.18563384,-1.81460123,-0.32972192,-0.31060478,-0.49765258,1.26353791,-0.0761179,-1.0,0.05798511,0.0,-0.03,0.13898917,-0.81992006,-1.0,7.239e-05,1.20412446,0.03817505,-0.20582997,0.00704845,0.25937951,0.33080534,0.03295898,1.53889867,0.87388757,-0.51751071,-1.04958859,-0.28820344,-0.0377259,2.60623229,0.2625,-0.60482594,,1.0,-0.43443508,-0.12,-0.80196221,-0.12,0.05472924,-0.50344828,-0.59251666,-0.64908346,-0.55026704,0.05435863,-0.00122194,0.0,-1.0,-1.0,0.0,-1.02966873,0.0,0.86666667,1.42630977,-0.7037308,-1.0,1.0,0.41062249,0.02246848,0.98184108,0.42737674,0.0,0.5,0.13888889,-0.48809524,1.0,-0.625,-0.42446357,-1.0,0.45643154
000027.XSHE,0.36363636,-0.30765519,-0.5114473,-1.0,-0.24683367,-0.56006763,-0.95833333,-0.73473837,-0.16,0.27527076,0.94374238,-0.16,-0.72372698,-0.37074614,-1.89043325,-0.75189599,-0.43935954,-0.56193572,-1.05451264,-0.17144453,-1.0,-0.03432801,-0.19,-0.89,0.17617329,-0.98479825,-1.0,0.00057862,1.22304631,0.08138228,1.41951718,0.00773932,0.13528139,0.19573853,0.0,2.79170223,0.69224329,-0.81951602,-0.64960731,-0.16671487,-0.0391592,6.14696486,0.178125,-0.92360417,,-0.16,0.15395264,-0.16,-0.78270349,-0.16,-0.00635379,-8.33333333,-0.54492086,-0.33736703,-0.73530868,0.01355324,-0.00060135,0.0,0.0,0.0,0.0,-1.84528577,0.0,0.53333333,1.33780701,-0.84089247,-1.0,1.0,0.99801936,0.15255239,0.94574161,0.97340453,0.0,0.22258297,0.38888889,-0.85301435,1.0,-1.0,0.29534326,-1.0,0.55776892
000039.XSHE,-0.37085137,-0.25393577,-0.21104064,-0.44444444,-0.29335407,-0.27715573,-1.0,-0.07303779,-0.43,0.10469314,0.09187083,-0.43,-0.49981943,-0.25651434,-1.64679132,-0.72769953,-0.41162782,-0.37522571,1.22527076,-0.22123615,-1.0,-0.65278465,-0.08,-2.18,0.07436823,-0.56626158,1.0,-0.00062898,1.23089725,0.13196719,-0.39946826,0.00745264,0.09704185,0.06464428,0.01464844,1.23791814,0.50167512,-0.63088939,-1.16573984,-0.13425131,-0.02615243,0.25925926,0.1125,-0.65032088,,1.0,-0.36160199,1.0,-0.61292692,1.0,0.0247148,-0.41428571,-0.69040099,-0.25541112,-0.70489463,-0.27565422,-0.00105073,0.0,-1.0,0.0,0.0,-0.8771387,-1.0,0.75,0.31026355,-0.875,-1.0,0.0,0.91471133,-1.59859064,1.2556513,0.33449245,-1.0,0.29365079,0.05555556,-0.65873016,1.0,-0.875,-0.6664814,0.0,0.68391867
000046.XSHE,0.36363636,-0.56270383,-0.61152836,-1.0,-0.54917879,-0.52631435,-1.0,-0.79614826,-0.24,0.1933213,0.74179782,-0.24,-0.83206934,-0.46523449,-0.96942261,-0.83387505,-0.44191582,-0.71036475,-1.35703971,-0.10039263,-1.0,0.01131206,-0.33,-0.79,0.17761733,-0.49236596,1.0,0.00023009,0.40857453,0.07920737,1.3918993,0.00635256,0.09090909,0.4005056,0.0,2.77550068,0.47268645,-0.86155125,-1.11298906,-0.29452466,-0.04058704,1.15249663,0.125,-0.93108001,,-0.24,0.20482071,-0.24,-0.87681686,-0.24,-0.08340794,-3.5483871,-0.60894873,-0.38741913,-0.87144704,-0.06567097,-0.00058914,0.0,0.0,-1.0,-1.0,-1.84382963,0.0,0.26666667,1.78081661,-0.80833943,-1.0,1.0,0.63822576,-0.34945045,0.98529648,0.9360605,0.0,0.22763348,0.16666667,-0.74891775,0.0,-0.625,0.56019968,-1.0,0.57649667
000060.XSHE,-0.11056999,-0.41321874,-0.06269091,-0.66666667,-0.11511086,-0.44464722,-1.0,-0.16351744,-0.15,0.28700361,0.0098776,0.15,-0.80390033,-0.00643018,-1.75734673,-0.77067533,-0.12704227,-0.73131094,1.62563177,-0.07708834,-1.0,-0.28423286,1.06,-2.75,0.04548736,-0.89642146,-1.0,-4.155e-05,1.46092619,0.13619359,2.03553183,0.00697815,0.28715729,0.27482846,0.07250977,2.13002323,0.89060569,-0.45681557,-0.11375886,-0.44278879,-0.00759073,1.75717017,0.05,-0.72062067,,1.0,-0.15614722,1.0,-0.69498352,1.0,-0.01532708,0.52173913,-0.47690935,-0.58133507,-0.16054517,0.00802581,-6.719e-05,1.0,-1.0,0.0,-1.0,-1.19311977,-1.0,0.8,1.01279477,-1.0,0.0,1.0,0.89728026,0.23802072,1.30326678,0.63701403,-1.0,,0.52777778,,1.0,-0.25,0.25113372,0.0,0.42704626
000061.XSHE,-0.11056999,-0.51462229,-0.48559423,-0.77777778,-0.41596378,-0.43787688,-0.93333333,-0.75763081,0.09,0.81191336,0.0514441,-0.09,-0.08559047,-0.02596233,-0.8938839,-0.11339834,-0.03086699,-0.48140123,-1.33646209,-0.48776422,1.0,0.16640762,-0.01,-1.44,0.84837545,-0.9608713,1.0,0.00049718,0.51559334,0.25469522,1.68412658,0.00752684,0.86796537,0.82520766,0.10986328,3.52957245,0.97351862,-0.09877116,-0.58197642,-0.40171776,0.03301303,1.28496503,0.125,-0.50158948,,0.09,-0.43200894,0.09,-0.78112376,0.09,-0.0081444,0.26315789,-0.46364763,0.21535186,-0.00031592,-0.01144639,0.00024534,0.0,0.0,-1.0,-1.0,-1.38860575,0.0,1.0,1.02593702,-0.875,-1.0,1.0,0.99890512,-0.0540381,0.92084259,0.90193437,-1.0,0.12806638,0.05555556,-0.82611833,1.0,-0.61538462,0.18480422,0.0,-0.30162413
000063.XSHE,0.36363636,-0.9566116,-0.3752954,-1.0,-0.70104649,-0.29661345,-0.86666667,-0.78851744,-0.7,0.05703971,0.81079557,-0.7,-0.72661611,-0.281386,-2.37774274,-0.65980498,-0.80075274,-0.88840737,-1.433213,-0.23968527,1.0,-0.07599131,-0.18,-0.37,0.0234657,-0.91287093,-1.0,-0.00027096,0.93856729,0.19248908,1.26199635,0.00736018,0.03932179,0.05886602,0.0,2.4738165,0.52581952,-0.91042147,-1.38436527,-0.3965287,-0.09256122,0.13950539,0.225,-0.72292041,,1.0,-0.45529878,-0.7,-0.88699128,-0.7,-0.16362816,-6.51138716,-0.6944242,-0.51988104,-0.01790718,-0.20539225,-0.0007527,0.0,0.0,0.0,-1.0,-1.53161024,-1.0,0.53333333,1.36133452,-0.9375,0.0,1.0,0.89184227,-3.01220682,0.945467,0.92503401,-1.0,0.0487013,0.61111111,-0.83658009,1.0,-1.0,-0.10586767,0.0,0.74608905
000069.XSHE,0.36363636,-0.68266072,-0.26913056,-0.77777778,-0.62073424,-0.18760737,-1.0,-0.77289244,-0.41,0.11064982,0.72180396,-0.41,-0.54785121,-0.17180386,-1.20602419,-0.45106537,-0.73716543,-0.87685085,-1.42779783,-0.13346198,1.0,0.03242239,-0.21,-0.26,0.06064982,-0.50418417,1.0,-0.00032549,0.40151954,0.24408674,1.30616953,0.00708904,0.01875902,0.03141928,0.0,2.87431205,0.23407596,-0.92990121,-1.31856457,-0.27966479,-0.12076841,1.56793478,0.1125,-0.74802378,,-0.41,-0.03927808,-0.41,-0.69970523,-0.41,-0.07916968,,-0.65813741,-0.33870002,-0.93679574,-0.08493989,-0.00076332,0.0,0.0,0.0,0.0,-1.20555758,-1.0,0.25,1.13128124,-1.0,-1.0,1.0,0.80509752,-0.62609806,0.92950665,0.97601903,-1.0,0.05699856,0.11111111,-0.90053696,1.0,-0.5,0.66364782,0.0,0.72595281
