code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.36018001,-0.44296616,-0.386088,-0.11111111,-0.00276555,0.10434133,-1.0,-0.52131964,0.01,0.72724449,0.06515405,-0.01,-0.19944082,0.07083664,-0.41741398,-0.16620068,-0.00904875,-0.41441441,-1.83721653,-0.00922367,-1.0,-0.12374676,0.0,0.59,0.95775085,-0.16854997,1.0,0.00046289,1.33034826,0.15955405,0.92943696,0.00691955,0.71198014,0.78223051,0.02856445,1.29427815,1.47077012,-0.01812131,-0.07597941,0.11084806,-0.03208845,1.7897281,0.075,-0.1315531,,0.01,0.1278618,0.01,-0.26097789,0.01,-0.09181982,-0.47235023,-0.53264379,-0.48563619,-0.00841926,0.0322263,-0.0010011,0.0,0.0,-1.0,0.0,-0.539375,0.0,0.75,4.97027348,-0.75,-1.0,1.0,0.67733685,0.60074442,1.81920321,0.93833304,0.0,0.91837368,0.41666667,-0.4264676,1.0,-0.375,0.26938699,0.0,0.47808765
000002.XSHE,-0.4899131,-0.33057764,-0.27797487,-0.11111111,-0.00037086,0.13901121,-1.0,-0.84905073,0.29,0.21373097,0.03212069,-0.29,-0.41223983,0.11459675,-1.19718549,-0.34575955,-0.00027484,-0.74464119,1.92078285,-0.0023527,-1.0,-0.91000839,0.0,1.77,0.99751476,-0.63514494,1.0,0.00039238,1.58289801,0.19753498,0.97684028,0.00731779,0.78336437,0.99751476,0.04760742,1.52766289,0.89381347,-0.00565595,-0.03523824,0.19439656,0.04678077,1.09693166,0.09375,-0.62192036,,-1.0,0.04887086,0.29,-0.49143569,0.29,-0.31139112,1.09872993,-0.35118906,-0.03869096,-0.00039182,0.14554459,2.575e-05,0.0,0.0,-1.0,0.0,-0.84833333,0.0,0.5,5.22367195,-0.75,-1.0,1.0,0.43488094,2.2304433,3.97889233,0.98249955,0.0,0.64400993,0.27777778,-0.7945344,0.0,-1.0,0.60903169,-1.0,0.22408964
000008.XSHE,-0.36018001,-0.72030356,0.64568967,-0.11111111,-0.00420767,0.30212508,0.41666667,-0.08527856,0.04,0.77555141,0.74837082,-0.04,-0.00807704,0.1467894,-0.35185458,-0.00590245,-0.00109677,-0.14290152,1.58744952,-0.20170938,1.0,0.10358691,0.0,0.39,0.90027959,-0.34299717,1.0,-0.00042351,1.17636816,0.34321231,0.62992353,0.0066206,0.955928,0.61634048,0.47790527,2.54124393,1.67641408,-0.00019285,-0.1046453,0.14034766,0.00961524,3.30484988,0.74375,0.80331743,,0.04,0.53025559,0.04,-0.71179455,0.04,0.00779497,-0.5,-0.3377896,0.84932565,-0.00937612,0.0220977,-5.99e-06,1.0,0.0,0.0,0.0,-0.18916667,-1.0,1.0,1.94780988,-0.75,0.0,1.0,0.98888027,0.25429432,1.23274446,0.99113244,0.0,0.5,0.33333333,-0.10716133,1.0,-0.61538462,0.55674929,0.0,-0.21978022
000060.XSHE,-0.36018001,-0.63744671,-0.88615773,-0.11111111,-0.04158715,-0.45051058,-1.0,-0.3286648,0.04,0.76840634,0.04131787,-0.04,-0.57750854,-0.16314729,-2.33822594,-0.51133893,-0.0009232,-0.02329916,-1.59614787,-0.06472362,-1.0,0.04148561,0.0,-0.49,0.9574402,-0.78824078,-1.0,0.00015912,1.34673507,0.13469766,0.85035028,0.00619512,0.82479826,0.96054675,0.01391602,1.84526387,1.40253989,-0.01103079,-0.10770028,-0.08282474,-0.00177436,1.69035533,0.0375,-0.37293195,,0.04,0.0164874,0.04,-0.97664279,0.04,-0.06205405,,-0.59324361,-0.76455794,-0.04819348,-0.02082506,-0.00088596,0.0,0.0,0.0,0.0,-0.87072917,0.0,,0.65599068,-0.625,-1.0,0.0,0.12384618,-0.4716745,1.08673486,0.52377284,0.0,0.93234016,0.19444444,-0.1939789,0.0,-1.0,0.08418087,-1.0,0.33149171
000063.XSHE,-0.36018001,-0.27518875,-0.28063031,-0.55555556,-0.09927298,-0.25662305,-1.0,-0.03423592,-0.11,0.40385213,0.01237511,0.11,-0.24790308,-0.02600532,-2.15460261,-0.21310966,-0.00921946,-0.78129854,-1.96272134,-0.01007442,-1.0,-0.98715596,0.42,0.2,0.02609506,-0.8660254,-1.0,-0.00011905,0.76651119,0.17147701,-0.07516168,0.00664627,0.6204221,0.74168997,0.00476074,1.1278047,1.05124959,-0.08117724,-0.49129063,-0.24136375,-0.09113933,0.99056933,0.09375,-0.09761015,,-1.0,-0.76790746,-0.11,-0.93927126,-0.11,-0.58636222,-1.49909091,-0.56430653,-0.65959889,-0.84041399,0.00857712,-0.00101385,1.0,0.0,-1.0,-1.0,-1.890625,0.0,0.75,0.00988179,-0.78312874,-1.0,0.0,0.70132549,0.07194274,0.89715976,0.42182593,0.0,0.60117939,0.16666667,-0.89664804,1.0,-1.0,-0.37220833,0.0,0.50541516
000069.XSHE,-0.4899131,0.16327355,-0.89097529,-0.11111111,-0.00546744,-0.08882957,-1.0,-0.50855898,0.02,0.73671948,0.01802477,-0.02,-0.64958062,-0.07220682,-2.13221494,-0.59552656,-0.0005075,-0.12084498,1.8045977,-0.20965266,-1.0,-0.61852664,0.0,-0.7,0.96147872,-0.81445092,-1.0,0.00016932,1.56595149,0.1396596,2.85500519,0.00588926,0.92333954,0.91954023,0.01708984,2.45132817,1.44400397,-0.00315337,-0.1010036,-0.00898438,0.00872812,2.68058076,0.05625,-0.89352644,,0.02,0.17494926,0.02,-0.64652756,0.02,-0.03473128,0.03555556,-0.38900527,-0.57201375,-0.01125511,0.0204186,2.305e-05,0.0,0.0,-1.0,0.0,-0.20447917,0.0,1.0,4.78204821,-0.375,-1.0,0.0,0.34382107,0.29239313,1.21419488,0.94784088,0.0,0.75387958,0.27777778,-0.29320888,1.0,-1.0,0.76207948,-1.0,0.04329004
000100.XSHE,-0.09636872,-0.73255208,-0.42901213,-1.0,-0.04616808,-0.54362885,-1.0,-0.15437286,0.04,0.77555141,0.00191466,-0.04,-0.21528425,-0.00811134,-1.35512714,-0.17769494,-0.00883929,-0.25256291,-1.73004039,-0.13061117,-1.0,-0.01904437,-0.04,-0.04,0.96675986,-0.21004201,-1.0,0.000428,1.28516791,0.14851912,-0.0444415,0.00614118,0.90285537,0.92963653,0.06317139,3.46749606,1.09813697,-0.02082488,-0.47554593,-0.15257499,0.00755675,27.47619048,0.2625,-0.78710246,,0.04,0.08438348,0.04,-0.80208663,0.04,-0.03298291,-0.5,-0.32886512,-0.54059291,-0.00438604,0.01772473,0.00025854,1.0,-1.0,-1.0,-1.0,-1.3534375,0.0,,1.6276054,-0.44098206,-1.0,1.0,0.61220723,0.21176211,0.97092996,0.90713375,0.0,0.33612663,0.16666667,-0.19553073,0.0,-1.0,-0.23412568,0.0,0.10989011
000157.XSHE,-0.36018001,0.30832667,-0.70123662,-0.11111111,-0.02178806,0.05956516,-1.0,-0.08807968,0.0,0.68561665,0.11574076,0.0,-0.17645231,0.02703299,-1.20793813,-0.18515067,-0.01990397,-0.08294501,-1.62286424,-0.08901436,-1.0,-0.01128162,0.0,-0.13,0.79698664,-0.68474521,-1.0,0.00029858,1.73454602,0.15280961,0.468329,0.00562229,0.79515829,0.93942218,0.0519104,2.74103919,1.35659537,-0.02379542,-0.17258071,-0.00064249,-0.0022271,13.25,0.1875,-0.72849871,,0.0,-0.02409816,0.0,-0.76791376,0.0,-0.07133644,-2.15,-0.77235292,-0.50414534,-0.06958374,-0.01800439,-0.00103549,1.0,0.0,0.0,0.0,-0.90145833,0.0,1.0,2.32617126,-0.5,-1.0,0.0,0.79202872,-0.1161317,1.0,0.71261143,0.0,0.81936685,0.16666667,-0.15256955,1.0,-0.92307692,0.55706468,-1.0,0.58823529
000166.XSHE,-0.36018001,0.4634845,-0.75545891,-0.11111111,-0.03124469,-0.90297883,-1.0,-0.13445378,-0.01,0.64274619,0.0542948,0.01,-0.37806772,-0.35675663,-1.71962631,-0.34917676,-0.01600755,-0.02143523,-1.47716682,-0.13886581,-1.0,-0.0004947,0.0,-0.07,0.79698664,-0.93325653,1.0,0.00024818,1.1079602,0.1297118,2.62416104,0.00637379,0.82340161,0.85088537,0.0302124,1.17883658,1.39637163,-0.03780313,-0.46299259,-0.02091212,-0.00650272,6.82043344,0.0375,-0.926255,,-0.01,-0.0917215,-0.01,-0.47773279,-0.01,-0.02764585,-0.88235294,-0.97053253,-0.57757498,-0.79226664,-0.03659023,-0.00104901,1.0,0.0,0.0,0.0,-0.40177083,0.0,1.0,1.20142475,-0.5,-1.0,0.0,0.48619136,-0.04543468,0.98222477,0.66304852,0.0,0.5,0.16666667,-0.13183516,1.0,-0.875,0.15465436,-1.0,0.49180328
000333.XSHE,-0.36018001,-0.20434015,0.20625437,-0.22222222,-0.00030208,0.52793189,-1.0,-0.8173047,-0.65,0.09210935,0.67840426,0.65,-0.08201305,0.44916058,-0.80060504,-0.08822616,-0.0155555,-0.92792793,-1.92792793,-0.10263022,-1.0,-0.71776484,0.0,2.1,0.00434918,0.69337525,1.0,0.00010525,1.39253731,0.08088072,0.61027366,0.00739745,0.68373681,0.52733768,0.03051758,1.3415996,1.11941346,-0.03075342,-0.51914975,0.67527065,-0.06068133,1.01023345,0.1125,0.25711051,,-1.0,0.01197986,-0.65,-0.18558331,-0.65,-1.32559801,0.88419504,-0.44200051,0.33926958,-0.1421036,0.18837889,-3.381e-05,0.0,0.0,0.0,0.0,-0.67479167,-1.0,0.53333333,30.47749575,-0.625,0.0,1.0,0.90376212,2.90135607,3.86374532,0.98627319,0.0,0.55338299,0.44444444,-0.96090558,0.0,-0.875,-0.15533026,0.0,0.36505087
000338.XSHE,-0.36018001,-0.49339965,-0.24443829,-0.22222222,-0.08541959,0.00022276,-1.0,-0.16744476,0.0,0.68561665,1.07998807,0.0,-0.09599254,6.71e-05,-0.85950839,-0.19850885,-0.01224596,-0.37713576,-1.89468779,-0.08119609,-1.0,-0.08083045,0.0,0.18,0.79698664,-0.98611686,1.0,0.00036832,1.28159204,0.13234787,0.68238761,0.0069441,0.58348852,0.90152221,0.0637207,1.83469928,1.60781176,-0.04838342,-0.28632409,-0.03092563,-0.01467532,1.78812785,0.225,-0.47238208,,0.0,0.13936661,0.0,-0.79708307,0.0,-0.43198509,-3.96666667,-0.69853268,-0.38195123,-0.02012669,-0.06183577,-0.00108765,0.0,0.0,0.0,0.0,-0.57333333,0.0,0.75,0.36411761,-0.625,0.0,0.0,0.88006497,-1.09327612,1.01202851,0.91974376,0.0,0.84233395,0.13888889,-0.58296743,1.0,-0.25,0.62285402,0.0,0.59701493
000402.XSHE,-0.36018001,-0.82406829,-0.679454,-0.22222222,-0.04915596,-0.51251807,-1.0,-0.47961407,-0.14,0.36160298,0.12695252,-0.14,-0.77943461,-0.41406107,-1.79621818,-0.73873874,-0.04686209,-0.08170239,-1.70984778,-0.10307288,-1.0,0.04700423,0.0,-0.34,0.3740292,-0.9752598,-1.0,0.0003416,1.5829602,0.07417507,2.80449957,0.00455237,0.42023588,0.61975769,0.01647949,1.64392784,0.52676287,-0.12395446,-0.5417708,-0.12820924,-0.02546585,0.80796089,0.04375,-0.80879165,,-0.14,-0.16647874,-0.14,-0.9779597,-0.14,-0.17778192,-1.34068627,-0.86725519,-0.85745212,-0.45481362,-0.22316055,-0.00104437,0.0,0.0,-1.0,0.0,-0.28510417,0.0,0.5,0.73830366,-0.4375,-1.0,0.0,0.18430215,-1.36844142,1.0107577,0.46460703,0.0,0.93544382,0.16666667,-0.35759039,1.0,-1.0,0.6567787,-1.0,0.83665339
000413.XSHE,0.21849783,-0.84324908,-0.09817802,-0.22222222,-0.13988327,-0.37514667,-1.0,-0.09150327,-0.03,0.59940975,0.12976973,0.03,-0.27741535,-0.22308224,-1.26839408,-0.25380553,-0.02658427,-0.46536191,-1.56539298,-0.06200357,-1.0,-0.25019027,0.04,-0.7,0.41161852,-0.86859904,1.0,-4.394e-05,1.2016791,0.09702316,-0.14985284,0.00606195,0.4081316,0.71046909,0.00878906,3.25552708,0.64927063,-0.43080914,-0.47506951,-0.17390418,-0.05562657,1.69548511,0.125,0.13302632,,-0.03,-0.25483607,-0.03,-0.96806829,-0.03,-0.10940541,-2.05194805,-0.8260351,-0.36652911,-0.67163976,-0.19047636,-0.00076297,0.0,-1.0,0.0,-1.0,-1.365625,0.0,0.4,6.95013979,-0.6875,-1.0,1.0,0.34335418,-0.72849559,1.0,0.66871376,-1.0,0.5,0.05555556,-0.5821683,0.0,-0.30769231,-0.1248372,0.0,0.70539419
000415.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000423.XSHE,-0.36018001,0.06707906,-0.47934326,-0.11111111,-0.00031557,0.05134152,-1.0,-0.66822284,-0.33,0.19742156,0.13613745,0.33,-0.54923889,0.03633965,-1.31521058,-0.518484,-0.00155754,-0.72289531,1.75831003,-0.12961636,1.0,-0.66507295,0.0,-1.43,0.05250078,0.0,1.0,0.00015897,1.7931592,0.22544667,0.96052057,0.00535571,0.836437,0.34109972,0.02618408,2.13303435,0.40822071,-0.0042723,-0.37670262,0.07801281,0.07294491,0.99365482,0.35,-0.62068333,,-1.0,0.00585139,-0.33,-0.35954344,-0.33,-0.20978938,0.26823529,-0.37592883,-0.58788488,-0.15998786,0.12647251,-6.391e-05,1.0,0.0,-1.0,0.0,-0.34239583,-1.0,1.0,12.8450165,-0.3125,-1.0,0.0,0.23655392,0.77270028,1.31605642,0.98574028,0.0,0.5,0.16666667,-0.53879578,1.0,-0.625,0.40080429,0.0,0.24981075
000425.XSHE,-0.36018001,-0.12200269,0.47646507,-0.22222222,-0.03270116,0.27261935,-1.0,-0.15157174,0.01,0.71326499,0.06884286,0.01,-0.14290152,0.03271093,-1.08764077,-0.11556384,-0.04016099,-0.23609817,-1.73967071,-0.05639565,-1.0,-0.03233502,0.0,0.09,0.90742467,-0.49009803,1.0,3.194e-05,1.47437811,0.17740479,0.63438889,0.0064278,0.72780881,0.91146319,0.06900024,1.99217241,1.27940378,-0.03814345,-0.05896272,0.00319839,0.00109486,14.13529412,0.31875,-0.0968829,,0.01,0.00921635,0.01,-0.9093199,0.01,-0.16328052,-0.85,-0.68114605,0.59868906,-0.04949063,-0.02140018,-0.00111199,1.0,0.0,-1.0,0.0,-0.96614583,0.0,,6.89815656,-0.5625,0.0,1.0,0.93756767,-0.35789963,0.98855867,0.87137377,-1.0,0.66170081,0.05555556,-0.24219665,1.0,-1.0,0.16661604,-1.0,0.56338028
000503.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000538.XSHE,-0.36018001,-0.35131916,-0.69839234,-0.22222222,-0.006667,0.3082709,-1.0,-0.89417989,-1.61,0.02392047,0.2647071,1.61,-0.17676297,0.27636098,-0.56725076,-0.18825722,-0.0065383,-0.96955576,-1.81795589,-3.662e-05,-1.0,-1.10911949,0.0,2.11,0.13575645,-0.70710678,1.0,-0.00012271,1.58911692,0.16108384,0.71882703,0.00660811,0.36964618,0.02702703,0.00549316,1.84140313,0.60220269,-0.06126564,-0.93102405,0.34243886,-0.37512053,0.02402496,0.125,-0.50400549,,-1.0,-0.01005234,-1.61,-0.82010749,-1.61,-0.26204101,-1.2343249,-0.86761029,-0.71010325,-0.15661321,-1.88471753,-0.00046943,0.0,0.0,0.0,0.0,-1.0171875,-1.0,0.75,1.67948913,-0.8125,-1.0,1.0,0.57976898,-3.03759124,1.96930836,0.92454892,0.0,0.4531347,0.33333333,,0.0,-0.25,0.57086447,0.0,0.8788005
000540.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.XSHE,-0.36018001,-0.2564722,-0.39117237,-0.11111111,-0.096432,-0.5137666,-0.525,-0.17709306,0.05,0.79108419,0.7568866,0.05,-0.05343274,-0.12073595,-0.63609122,-0.0593352,-0.02236791,-0.11245728,-1.58092575,-0.08741837,1.0,0.00453751,0.0,-0.4,0.91239515,-0.51261884,1.0,-0.0002028,1.21691542,0.1833961,0.64064076,0.00637428,0.88299193,0.91985089,0.19714355,2.90608769,1.49595125,-0.01642167,-0.95317632,-0.09035489,0.0100518,1.84582624,0.16875,-0.59231991,,0.05,0.105709,0.05,-0.98103067,0.05,-0.23306617,-1.8,-0.57833257,0.16055186,-0.0036219,-0.10715844,-0.00043813,1.0,-1.0,0.0,0.0,-0.93729167,0.0,1.0,7.23008476,-0.4375,0.0,1.0,0.99761897,-0.20384016,0.9948838,0.78139224,0.0,0.5,0.05555556,,1.0,,-0.23618227,0.0,0.1754386
000568.XSHE,0.21849783,-0.50608926,0.19283171,-0.11111111,-0.00755099,0.87525522,-1.0,-0.84687208,-1.05,0.04644299,0.68575139,1.05,-0.13948431,0.81322284,-1.14197734,-0.17645231,-0.04151388,-0.90059025,-1.90804598,-0.01610934,-1.0,-0.19744316,0.0,2.09,0.01056229,0.372678,1.0,0.00021935,1.38787313,0.12139812,0.30420864,0.00726871,0.56486654,0.0139795,0.01342773,2.41989916,1.03202491,-0.04230103,-1.6499614,0.74613981,-0.39154155,0.44500954,0.125,0.07861122,,-1.0,0.00344509,-1.05,-0.38444584,-1.05,-2.45462069,0.41140032,-0.65567185,-0.36875734,-0.13363648,-0.16936776,-0.0007096,0.0,-1.0,0.0,-1.0,-0.85395833,0.0,1.0,10.77109791,-0.6875,0.0,1.0,0.79438599,-0.83347349,1.0,0.98107704,0.0,0.44878957,0.22222222,-0.97326139,0.0,-0.84615385,0.58340626,0.0,0.40348464
000623.XSHE,-0.36018001,-0.08658627,-0.92212485,-0.22222222,-0.20777391,-0.64021721,-1.0,-0.46903206,-0.1,0.42808326,0.1942148,0.1,-0.66138552,-0.24597714,-2.05232384,-0.58527493,-0.0377645,-0.02733768,-1.63497981,-0.18251103,-1.0,0.04907455,0.0,-0.9,0.38490214,-0.62112999,-1.0,7.35e-06,1.39437189,0.10423887,0.84336213,0.00534736,0.77591558,0.75613545,0.00769043,2.72771757,0.83492432,-0.07925551,-0.49872985,-0.2496724,-0.03545691,0.60024752,0.0875,-0.32759351,,-0.1,-0.31126355,-0.1,-0.63633521,-0.1,-0.09958807,-6.6754386,-0.82490801,-0.7034376,-0.69544066,-0.10085284,-0.00066958,0.0,0.0,-1.0,0.0,-0.71395833,0.0,0.5,0.20454877,-0.375,0.0,1.0,0.61853964,-0.40064627,0.90177711,0.38182576,0.0,0.90068281,0.11111111,-0.61408059,0.0,-1.0,0.28661627,0.0,0.56939502
000625.XSHE,-0.36018001,0.36455787,-0.66295763,-0.11111111,-0.03163347,-0.88430817,-0.34166667,-0.13881108,0.02,0.73671948,0.89118924,0.02,-0.0879155,-0.34553167,-0.56078951,-0.09940975,-0.01688662,-0.01708605,-1.44982914,-0.11417026,1.0,0.1884578,0.0,-0.27,0.89748369,-0.54778739,1.0,-3e-06,1.49947139,0.19359203,2.79981626,0.00631026,0.84729981,0.94097546,0.21484375,2.37808904,0.87674747,-0.02141768,-0.52294832,-0.12682269,-0.00763212,1.29329268,0.10625,-0.24079198,,0.02,-0.04836386,0.02,-0.37846348,0.02,-0.08518422,-1.34469697,-0.71513738,0.27442795,-0.04979965,-0.05090689,-0.00095435,1.0,0.0,0.0,0.0,-1.0959375,-1.0,1.0,2.04142555,-0.5625,-1.0,1.0,0.70891518,-0.44877859,1.00599628,0.79547967,0.0,0.98324022,0.13888889,-0.10521415,1.0,-0.84615385,0.37921476,0.0,0.39735099
