code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.1505857,0.38871681,0.18860191,-0.33333333,-0.16171066,-0.33490075,-1.0,-0.48088779,0.24,0.83708385,1.29372675,-0.24,-0.20437731,-0.03396496,-1.84822098,-0.16954377,-0.02532536,-0.32706535,1.8338471,-0.17549087,-1.0,-0.2855823,0.0,0.17,0.96794081,-0.75916531,1.0,2.33e-05,1.50786067,0.15597335,2.60511714,0.0068484,0.898582,0.52928483,0.20947266,2.46418784,1.53473459,-0.03159347,-0.10966903,-0.12153857,0.05168814,1.59517766,0.675,-0.77763708,,1.0,-0.13805259,0.24,-0.43361188,0.24,0.03584464,6.75,-0.1265418,0.1195331,-0.00027937,0.49011729,2.297e-05,1.0,0.0,-1.0,-1.0,-1.40887513,0.0,1.0,1.30588286,-0.58920261,0.0,0.0,0.77262289,0.19741005,0.9967549,0.80313974,0.0,0.91430333,0.16666667,,1.0,-1.0,-0.12829788,-1.0,-0.68376068
000002.XSHE,0.1505857,0.10136989,-0.32599371,-0.33333333,-0.01285547,-0.48962101,-1.0,-0.04685573,0.48,0.91307028,0.02512502,-0.48,-0.31750925,-0.39181755,-1.39646458,-0.33970407,-0.00078019,-0.31596794,1.9025894,-0.39335823,-1.0,-0.01743964,0.0,0.4,0.98057953,-0.12909944,1.0,0.00056005,1.35792232,0.13065916,2.75092478,0.00739186,0.89149199,0.68110358,0.04211426,3.16213651,1.27337383,-0.01288084,-0.21641661,-0.37070078,0.08961722,1.03895184,0.1875,-0.57165478,,1.0,0.03652019,1.0,-0.37016404,1.0,0.27435573,1.25,-0.18390934,0.24145656,-0.00383284,3.20829476,-3.74e-05,1.0,0.0,0.0,0.0,-0.3745098,0.0,1.0,3.20771214,-0.5,0.0,0.0,0.81173425,2.74494306,3.18303823,0.96581635,0.0,0.5,0.66666667,-0.5095561,1.0,-0.75,0.26728462,-1.0,-0.7372176
000008.XSHE,-0.43618989,-0.18105107,0.735384,-0.11111111,-0.19185595,0.52898878,0.78333333,-0.44173859,0.02,0.5722873,0.216031,-0.02,-0.4568434,0.44647697,-0.40428442,-0.26510481,-0.00890642,-0.71208385,1.54747226,-0.32783735,1.0,0.17258718,0.0,0.0,0.61220715,-0.49236596,1.0,-0.00038014,1.41057337,0.21719389,0.51618372,0.00661726,0.6310111,0.73859433,0.26184082,2.45992294,1.13672149,-0.09135665,-0.76371858,0.13056427,0.00523322,2.184573,0.21875,-0.27606558,,0.02,-0.0006449,0.02,-0.30733519,0.02,0.03423921,1.07142857,-0.40858338,-0.45970221,-0.24238583,0.06098729,-0.00016485,0.0,-1.0,0.0,-1.0,-0.42765738,-1.0,1.0,0.02612273,-0.5,0.0,0.0,0.4204197,0.03825955,1.07148303,0.43479088,-1.0,0.5,0.16666667,-0.24475956,0.0,-0.25,-0.18130292,-1.0,-0.1986755
000060.XSHE,0.35619605,-0.00094185,-0.68388849,-0.33333333,-0.21621478,-0.70759691,-1.0,-0.6189889,-0.03,0.39549938,0.66533264,0.03,-0.16892725,-0.49863334,-0.59954991,-0.12731196,-0.16330757,-0.60758323,1.62053021,-0.6029979,-1.0,0.11486792,0.0,-0.16,0.18495684,-0.94292784,-1.0,0.00030746,1.57681874,0.0946832,2.39195438,0.00632542,0.70345253,0.28745376,0.04101563,1.94119708,1.25309835,-0.11003977,-1.27184646,-0.18592945,0.0093399,1.55391777,0.6125,0.37814521,,-0.03,-0.20222533,-0.03,-0.79360646,-0.03,0.10040937,3.39393939,-0.22204086,-0.29832648,-0.5442452,0.18173987,7.816e-05,1.0,0.0,0.0,-1.0,-0.67141383,-1.0,1.0,0.93917277,-0.375,-1.0,1.0,0.92187778,0.05674026,1.03262153,0.86697232,0.0,0.5,0.05555556,-0.58204749,1.0,-0.625,0.25422127,-1.0,-0.4964539
000063.XSHE,-0.05055487,0.61194305,-0.59459518,-0.11111111,-0.00523807,-0.54792904,-1.0,-0.08107275,0.29,0.86266954,0.04980978,-0.29,-0.26911221,-0.28747695,-1.42577861,-0.27281134,-0.02374212,-0.5175709,1.95715166,-0.02738515,1.0,-0.26577281,0.0,0.38,0.97811344,-0.34299717,1.0,0.00045658,1.76023428,0.11086119,2.6054254,0.00737726,0.72872996,0.95869297,0.0201416,2.63749476,1.55169001,-0.03214737,-1.59093987,-0.61673633,0.06403137,1.04950495,0.13125,-0.91861845,,1.0,0.01472745,1.0,-0.57257815,1.0,0.1595524,10.14492754,-0.09332661,-0.34514626,-0.01878912,0.44947215,0.00014732,1.0,0.0,0.0,0.0,-1.05789474,0.0,0.93333333,1.11727367,-0.5,0.0,1.0,0.51775049,3.92692094,7.00921686,0.96745362,0.0,0.5,0.22222222,-0.11282367,1.0,-0.125,0.3426293,-1.0,-0.38748137
000069.XSHE,-0.43618989,0.41858495,-0.75304883,-0.11111111,-0.15033502,-0.62386845,-1.0,-0.27866831,0.06,0.65767571,0.01804108,-0.06,-0.42077682,-0.50809509,-1.45500683,-0.46424168,-0.00580507,-0.49691739,1.79531443,-0.11371662,1.0,0.11673573,0.0,-0.53,0.80178792,0.49236596,1.0,0.00037529,1.42814427,0.10499244,2.35650432,0.00557824,0.70622688,0.89889026,0.01647949,3.01559886,0.86365041,-0.03481111,-0.32928856,-0.25520598,0.02952524,1.66861598,0.04375,-0.46381547,,1.0,-0.06089537,0.06,-0.35252244,0.06,0.05802219,3.5,-0.2073163,-0.09226421,-0.04357851,0.09046866,-5.612e-05,1.0,0.0,0.0,-1.0,-0.9127967,0.0,1.0,6.3272082,-0.6875,-1.0,1.0,0.787965,0.4283609,1.27068015,0.99640702,0.0,0.89827374,0.66666667,-0.11282367,1.0,-0.625,0.5222041,0.0,-0.39735099
000100.XSHE,-0.43618989,0.46182315,-0.29973725,-0.11111111,-0.30717584,-0.67641609,-1.0,-0.37422935,0.05,0.35712084,1.11791018,0.05,-0.19790382,-0.29275222,-1.59802678,-0.14796547,-0.03725694,-0.5446979,1.7635635,-0.13777971,1.0,0.10827777,0.0,0.13,0.84679408,-0.50418417,1.0,-0.00044666,1.63471023,0.18010054,0.33508015,0.00617335,0.85789149,0.89750308,0.43322754,3.98161558,0.79689299,-0.01685821,-0.2495301,-0.03425822,0.02139562,14.09473684,0.35,0.00498842,,1.0,-0.05698085,0.05,-0.58661295,1.0,0.11213009,1.83333333,-0.36164625,0.07987894,-0.02644482,-0.00405247,0.00015649,1.0,0.0,0.0,-1.0,-1.25098039,0.0,,2.58695915,-1.0,0.0,1.0,0.90465606,-0.01600016,1.61497126,0.9845116,-1.0,0.43803946,0.27777778,-0.33589236,1.0,-0.61538462,-0.47644424,0.0,-0.49586777
000157.XSHE,-0.43618989,-0.2088031,-0.48495065,-0.77777778,-0.32851486,-0.76455984,-1.0,-0.52034525,0.02,0.5587238,0.81837512,0.02,-0.16491985,-0.37709487,-1.38052607,-0.18064118,-0.03401,-0.69482121,1.61590629,-0.08143534,1.0,0.01013868,0.0,-0.08,0.58014797,-0.34299717,1.0,0.00040688,1.34778052,0.15208582,2.28098027,0.00555334,0.57336621,0.24167694,0.18310547,2.73455367,1.12687595,-0.05053815,-0.9688464,-0.01102313,0.0023832,8.84971098,0.6,0.68943825,,1.0,-0.35559145,0.02,-0.95692594,0.02,0.02045623,3.0,-0.25296909,0.01155786,-0.14371044,0.04523652,3.919e-05,1.0,0.0,0.0,0.0,-1.36398349,-1.0,1.0,1.14922827,-0.5,0.0,1.0,0.65350586,0.0100563,1.03733158,0.98341802,0.0,0.5,0.16666667,-0.22872996,1.0,-0.875,0.01076212,0.0,-0.24390244
000166.XSHE,-0.28128853,-0.56916346,0.22029133,-0.66666667,-0.29486287,-0.45311707,-1.0,-0.59309494,0.03,0.58369297,0.19966958,-0.03,-0.34371147,-0.12417419,-0.30411893,-0.10881628,-0.04012315,-0.36374846,1.51078915,-0.0754414,-1.0,0.00032503,0.0,-0.03,0.64580764,-0.71633735,1.0,0.00015629,1.30015413,0.20543953,2.28205919,0.00646934,0.62453761,0.62053021,0.15509033,0.97163276,1.08230907,-0.09295806,-0.86530402,-0.01063894,0.00602455,5.96345515,0.53125,-0.68012115,,1.0,-0.31752167,0.03,-0.42914854,0.03,0.00346054,5.6,-0.14574305,-0.40990725,-0.03910644,0.21611365,8.924e-05,1.0,0.0,0.0,0.0,-1.5996904,-1.0,0.75,0.44066476,-0.5,0.0,0.0,0.91631728,0.0104605,1.0,0.83705461,-1.0,0.7399815,0.11111111,-0.33589236,1.0,-0.42307692,-0.60558321,-1.0,-0.28169014
000333.XSHE,-0.43618989,0.56344508,-0.19358158,-0.11111111,-0.00199477,-0.36141314,0.75,-0.00863132,-1.38,0.02250308,0.96169805,1.38,-0.11806412,-0.07486733,-1.80839538,-0.15967941,-0.01206005,-0.0095561,1.92108508,-0.12510535,1.0,0.35129864,0.0,2.67,0.99630086,-0.25,1.0,0.00057754,1.98736128,0.18949574,0.13517263,0.00869931,0.97472256,0.96270037,0.28991699,4.34595161,1.87110919,-0.00302864,-0.05981184,-0.43355647,0.33778536,0.99425837,0.9,0.08680728,,1.0,0.0332751,1.0,-0.97113594,1.0,2.25383785,3.29692404,-0.2522538,0.15283429,-0.00122164,0.51368792,0.00036337,0.0,0.0,0.0,0.0,-0.17657379,0.0,1.0,1.83011883,-0.9375,0.0,1.0,0.8406313,2.54402862,616.59500186,0.99933951,0.0,0.5,0.16666667,-0.11282367,1.0,-0.625,0.63937283,0.0,-0.77922078
