code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.23755047,0.05253845,0.56390451,-0.44444444,-0.23665001,0.13171783,-1.0,-0.39546191,0.18,0.89633818,0.89514604,0.18,-0.2502694,0.03537098,-1.41509984,-0.2341056,-0.01553101,-0.54956897,1.85945073,-0.70165201,-1.0,-0.78142361,0.0,0.24,0.97549812,0.375,1.0,0.00039028,1.04843581,0.17132858,2.54213938,0.00618036,0.8705249,0.82974138,0.25549316,3.56434858,1.85619777,-0.03679289,-0.51118575,0.16719421,0.09203059,0.30235883,0.74375,-0.94483249,,1.0,0.02471369,0.18,-0.15938511,0.18,0.40259128,1.5954416,-0.35407699,0.53475339,-0.00172897,-0.04488193,0.00011841,1.0,0.0,-1.0,1.0,-0.49725892,-1.0,1.0,4.21934377,-0.5625,1.0,1.0,0.9942456,-0.22008327,1.99175951,0.99641974,-1.0,0.92678331,0.88888889,-0.09892328,1.0,-0.125,0.44731878,1.0,-0.67331671
000002.XSHE,0.12409152,-0.05156888,-0.51238813,-1.0,-0.5889541,-0.51215779,-0.96666667,-0.98163155,0.3,0.93834141,0.08648255,-0.3,-0.57273707,-0.11999599,-1.58061347,-0.48976293,-0.00256995,-0.86664871,-1.70597738,-0.38352313,-1.0,0.0565152,-1.6,-2.65,0.98034464,-0.93155164,-1.0,0.00041527,0.61227077,0.063035,1.14503576,0.00415751,0.73808883,0.49488147,0.04449463,3.43672021,1.10504397,-0.21715449,-0.11840027,-0.73421718,0.04355935,0.45018007,0.2,-0.87664711,,0.3,-0.87314668,0.3,-0.79989213,0.3,-0.15760905,0.76720648,-0.4492637,-0.28876248,-0.00141846,-0.00020576,0.00035895,-1.0,-1.0,-1.0,-1.0,-1.48598005,1.0,1.0,0.70323855,-0.99298246,-1.0,1.0,0.60244345,-0.00048779,0.91649506,0.25865247,-1.0,0.3730821,0.05555556,-0.98563027,-1.0,-1.0,-0.73066559,-1.0,-0.49099836
000063.XSHE,-0.23755047,0.20865782,-0.02949876,-0.66666667,-0.02735598,-0.20193533,-1.0,-0.66720692,-0.01,0.4225902,0.05631332,-0.01,-0.26077586,-0.14275396,-0.88362564,-0.13442888,-0.01292974,-0.84967672,1.89660743,-0.29418654,1.0,0.23290567,0.0,0.69,0.84168013,-0.42857143,1.0,0.00019047,1.70466559,0.19188384,2.8173888,0.00608158,0.42476447,0.46794181,0.04669189,3.49241944,1.27906054,-0.05669845,-1.84641366,-0.13094462,0.006976,0.77030231,0.01875,-0.1420135,,1.0,-0.07308306,0.01,-0.6074034,1.0,0.35665913,0.88325282,-0.4362006,0.5041519,-0.23461721,0.04545691,-6.814e-05,1.0,0.0,1.0,1.0,-0.41179114,-1.0,1.0,36.00775862,-0.9375,1.0,1.0,0.99344544,0.92910176,3.78423059,0.9767731,1.0,0.5,0.38888889,-0.8948785,1.0,-0.375,0.1196443,1.0,-0.01610306
000069.XSHE,0.38183042,-0.55941434,-0.16784204,-1.0,-0.62899619,0.03250371,-0.58333333,-0.79092382,-0.11,0.19938072,0.76987952,-0.11,-0.78987069,0.02735955,-1.84454393,-0.73168103,-0.23791236,-0.40840517,-1.7186322,-0.26877133,-1.0,-0.41161674,-0.22,-0.49,0.09316101,-0.69213075,-1.0,0.00025651,0.96612729,0.05315921,1.65889093,0.00544059,0.12462988,0.37365302,0.0078125,3.46048687,1.08201168,-0.83061989,-0.92127597,-0.18371293,-0.00054493,0.41284404,0.125,-0.8715523,,-0.11,-0.53443578,-0.11,-0.90102481,-0.11,0.01844911,-0.26666667,-0.69850913,-0.89000365,-0.4013065,-0.23351012,-0.0005513,1.0,-1.0,-1.0,-1.0,-1.73550822,-1.0,0.93333333,1.27175945,-0.84480432,-1.0,-1.0,0.37856113,-0.35439327,0.95209393,0.62241775,-1.0,0.2769852,0.66666667,-0.68963661,1.0,-1.0,-0.13109674,-1.0,0.62111801
000100.XSHE,0.38183042,-0.51793754,-0.33950692,-1.0,-0.56281265,-0.46098207,-0.825,-0.5734738,-0.15,0.16882068,0.61652292,-0.15,-0.34321121,-0.4389832,-1.15885757,-0.2419181,-0.49965134,-0.67429957,-1.87210555,-0.30204695,-1.0,-0.08961877,-0.27,-0.61,0.0266559,-0.90159653,-1.0,0.00035825,0.53039374,0.01551145,1.27614255,0.00555966,0.03014805,0.47386853,0.0,2.85677556,0.97412077,-0.92024411,-1.85188296,-0.27215253,-0.02005813,2.07188161,0.11875,-0.75767705,,-0.15,-0.10719026,-0.15,-0.68770227,-0.15,-0.03947227,-9.5,-0.5508879,-0.81488629,-0.60410746,-0.01799142,-0.00056821,-1.0,-1.0,-1.0,-1.0,-1.80560798,-1.0,1.0,0.7252615,-0.90040486,-1.0,-1.0,0.19634612,-0.06558409,0.97993405,0.9354266,1.0,0.11063257,0.05555556,-0.73001346,-1.0,-1.0,0.53098895,-1.0,0.66350711
000157.XSHE,0.38183042,-0.60919629,-0.19979604,-0.88888889,-0.55970329,0.14286768,-0.48333333,-0.36466775,-0.01,0.42810985,0.57413365,-0.01,-0.47386853,0.11108935,-1.68926323,-0.29929957,-0.12302116,-0.22009698,-1.91626279,-0.11291092,1.0,0.05926408,-0.02,-0.12,0.38866451,-0.54548006,-1.0,-3.75e-06,0.89015642,0.04433728,1.29364603,0.00601041,0.25921938,0.30307112,0.11962891,1.86601207,1.24627064,-0.53908131,-0.5744131,-0.12685269,-0.01360082,0.49239392,0.28125,-0.28883167,,-0.01,-0.48442025,-0.01,-0.97973521,-0.01,-0.01795907,-0.28571429,-0.97568998,-0.75462399,-0.71566087,-0.04813687,-0.00084573,-1.0,0.0,-1.0,-1.0,-0.65844343,-1.0,0.93333333,0.91603337,-0.625,-1.0,-1.0,0.28157261,-1.23534114,0.97478214,0.69728926,-1.0,0.30148048,0.16666667,-0.8252411,-1.0,-0.625,0.25397467,-1.0,0.27027027
000166.XSHE,0.38183042,-0.44387033,0.085686,-0.11111111,-0.43014232,0.21602831,-0.56666667,-0.55051324,-0.08,0.24286484,0.56433781,-0.08,-0.61179957,0.16069617,-1.68300014,-0.39439655,-0.54199668,-0.17860991,-1.54738826,-0.04695811,1.0,-0.07638833,0.0,-0.25,0.38866451,-0.90762318,-1.0,0.00031078,0.51593851,0.0451694,1.60911491,0.00532066,0.10457604,0.22979526,0.0,1.55497437,0.68115558,-0.84951502,-0.51523892,-0.01906221,-0.00720062,0.7326853,0.11875,-0.81875673,,-0.08,-0.60506377,-0.08,-0.84877127,-0.08,-0.00939149,0.0,-0.91939853,-0.95436599,-0.50781417,-0.25195769,-0.00055917,1.0,-1.0,-1.0,1.0,-1.55513616,-1.0,0.46666667,1.05840065,-0.67260459,1.0,-1.0,0.79885209,-0.26461088,0.9578364,0.61387371,-1.0,0.70524899,0.11111111,-0.34670256,1.0,-0.875,0.06170843,1.0,0.79207921
000333.XSHE,0.38183042,-0.08844649,-0.30266477,-1.0,-0.06312483,0.30929216,-1.0,-0.97839006,-0.03,0.34262251,0.24477772,-0.03,-0.31573276,0.254255,-1.07442537,-0.26724138,-0.00939567,-0.00619612,-1.82875606,-0.97406895,-1.0,1.09576799,0.0,-0.36,0.05169628,-0.06804138,1.0,-0.00030565,1.1227616,0.03040399,-0.11372908,0.00595881,0.79380888,0.3671875,0.14526367,3.3712915,1.89762465,-0.12245902,-0.51608158,-0.05622884,0.00930415,0.96580484,0.0625,0.4628437,,1.0,-0.14079068,1.0,-0.54253308,1.0,0.27517447,1.06277056,-0.37041625,0.09266246,-0.05959701,0.23450577,7.416e-05,-1.0,0.0,-1.0,-1.0,-1.02610767,-1.0,0.6,0.23766798,-0.625,-1.0,1.0,0.87086822,3.30012984,1.60178646,0.77945789,1.0,0.48694482,0.66666667,-0.94234895,1.0,-1.0,-0.07423875,1.0,-0.61106524
000338.XSHE,0.12409152,-0.30474043,-0.4717368,-1.0,-0.81959268,-0.36908538,-1.0,-0.89303079,0.0,0.49919225,0.59608504,0.0,-0.76104526,-0.22986984,-2.1392195,-0.71363147,-0.02774208,-0.69612069,-1.94318794,-0.22230093,-1.0,0.04482645,-0.41,-0.65,0.38866451,-0.93939574,-1.0,0.00036611,0.29911003,0.01132127,1.15444032,0.00567833,0.39676985,0.24272629,0.03808594,1.94608106,1.23347155,-0.53648897,-1.41895225,-0.56741968,-0.03064601,0.20569867,0.05625,-0.92921498,,1.0,-0.82478791,0.0,-0.9454349,0.0,-0.17592892,0.11086957,-0.79310345,-0.80770211,-0.33412304,-0.0574651,-0.00062332,-1.0,0.0,-1.0,-1.0,-1.60842995,-1.0,0.25,1.01396185,-0.95654521,1.0,1.0,0.96325145,-1.05360451,0.93874039,0.69277013,-1.0,0.22288022,0.16666667,-0.88990579,-1.0,-1.0,-0.03718674,1.0,0.0
000402.XSHE,0.12409152,-0.3825116,0.20150788,-1.0,-0.15425848,0.41947286,-0.43333333,-0.79119395,0.05,0.71970921,1.05462404,0.05,-0.72440733,0.12429244,-1.34642166,-0.68426724,-0.10113063,-0.08216595,-1.58481422,-0.2783288,1.0,-0.49461467,0.0,-0.56,0.71136241,-0.43129097,-1.0,0.00015353,0.72861381,0.12618667,-0.11323098,0.00553291,0.69555855,0.48976293,0.20410156,2.01344557,1.46206049,-0.22166366,-0.46393157,0.01092875,-0.00091371,1.80011969,0.16875,-0.6103992,,0.05,-0.32125719,0.05,-0.75323625,0.05,-0.10696284,,0.0,-0.94472842,-0.05728662,0.14104075,0.00011234,-1.0,-1.0,-1.0,-1.0,-0.92212636,-1.0,0.8,0.55614437,-0.75870445,-1.0,-1.0,0.8145272,1.04077303,0.97882687,0.64139857,1.0,0.51951548,0.44444444,-0.67483176,1.0,-1.0,-0.18970628,-1.0,-0.5785124
