code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.18605006,0.16170388,0.16514208,-0.11111111,-0.05025495,-0.0858794,-1.0,-0.16325283,0.07,0.61278999,0.00076592,-0.07,-0.20726496,-0.07992503,-1.46333909,-0.19932845,-0.00806152,-0.75145038,1.81135531,-0.05452819,1.0,0.0408463,0.0,0.17,0.88186813,0.35355339,1.0,-0.00046739,1.2872594,0.19124506,0.25885226,0.0067611,0.62332112,0.9319084,0.01647949,3.52403813,1.0251026,-0.02525886,-0.70306273,-0.02759862,0.02978317,1.26027397,0.05,0.21698057,,1.0,0.01370201,1.0,-0.85307764,1.0,0.10392308,3.1,-0.12042688,0.64450945,-0.0101481,0.12715384,0.00029484,1.0,-1.0,0.0,0.0,-1.13868389,-1.0,1.0,1.16262838,-0.75,0.0,0.0,0.87385521,0.41276101,3.29031747,0.46618263,-1.0,0.5,0.16666667,-0.05891331,1.0,-0.375,-0.47835798,0.0,-0.29239766
000002.XSHE,-0.46733822,0.58730732,0.5223435,-0.11111111,-0.00275508,0.11362813,0.8,-0.17028432,-0.42,0.07356532,1.02911982,-0.42,-0.27808303,0.04230687,-0.9145276,-0.33333333,-0.02162825,-0.83358779,1.87728938,-0.03104933,1.0,0.22213251,0.0,1.49,0.97496947,-0.77174363,1.0,0.00050962,1.17708524,0.29465578,2.92959204,0.0076427,0.82509158,0.99480916,0.3112793,2.08691926,1.17094977,-0.01173974,-0.39588315,0.13865734,0.03480449,1.0733945,0.55,-0.37619784,,0.42,0.11398479,0.42,-0.35670545,0.42,1.83506593,5.0,-0.14223272,0.13971395,-0.00219501,0.54701821,0.00028277,1.0,-1.0,0.0,0.0,-0.19680197,0.0,0.75,1.69111069,-0.6875,0.0,1.0,0.9124434,4.59299768,38.9045145,0.38378935,0.0,0.92032967,0.16666667,-0.27716728,1.0,-0.125,-0.02319339,0.0,-0.46604527
000008.XSHE,-0.46733822,,0.57443722,-0.11111111,-0.60373814,0.97714247,0.7,-0.45368389,0.09,0.64499389,1.50515012,-0.09,-0.00518926,0.29576915,-1.18840221,-0.02258852,-0.03340503,-0.70473282,1.16452991,-0.0105719,1.0,,0.0,0.0,0.66727717,-1.0,1.0,-0.00031523,1.36626948,0.37029332,2.47664947,0.00679767,0.86294261,0.95053435,0.70953369,2.24634812,0.83645427,-0.00920363,-0.14449852,0.09178235,0.01693631,2.45330739,0.95,0.28127035,,0.09,,0.09,-0.06981017,0.09,0.19373626,,-0.40600392,-0.56132528,-0.05141515,0.01228826,-6.208e-05,1.0,0.0,0.0,0.0,,0.0,1.0,0.88084552,,0.0,1.0,0.95769356,0.07771115,1.94420228,0.99697006,0.0,0.82264957,0.33333333,-0.02869353,1.0,-1.0,-0.24019006,0.0,-0.55900621
000060.XSHE,-0.33318071,0.52772105,-0.07960605,-0.11111111,-0.14937027,-0.68151717,-1.0,-0.31794558,0.1,0.66361416,0.38455724,-0.1,-0.1978022,-0.14113276,-0.62542499,-0.31868132,-0.0267738,-0.28396947,1.64163614,-0.03846891,1.0,0.06781731,0.0,-0.18,0.72985348,-0.49099025,1.0,0.00028109,1.11616254,0.16990412,2.02885511,0.0064301,0.64285714,0.97038168,0.04394531,2.48521986,1.1265076,-0.0239499,-0.2403251,-0.1369578,0.00466016,1.36091954,0.30625,-0.06673814,,1.0,-0.21243566,0.1,-0.44176707,0.1,0.021442,2.78571429,-0.25682274,0.42919646,-0.05949426,0.23458537,-5.189e-05,1.0,0.0,0.0,0.0,-0.56273063,0.0,1.0,4.9861149,-0.8125,0.0,1.0,0.78455363,0.17375625,1.11728714,0.95515718,0.0,0.94505495,0.55555556,,1.0,-0.25,0.58429859,0.0,-0.41322314
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,0.34996947,-0.02455518,-0.28632932,-0.55555556,-0.29610621,0.15240161,-1.0,-0.55212473,-0.05,0.24481074,0.01939709,0.05,-0.18772894,0.11897939,-1.94154453,-0.2960928,-0.17953282,-0.31389313,-1.66727717,-0.0906905,-1.0,0.01977332,0.0,-0.09,0.18131868,-0.32748887,1.0,-0.00039001,0.78417354,0.0138698,1.86258475,0.00535078,0.27258852,0.56152672,0.04833984,2.8344244,0.50638406,-0.43529476,-0.76739591,0.00992387,-0.01702225,0.92173913,0.075,-0.23978325,,-0.05,-0.32980241,-0.05,-0.44633467,-0.05,0.03938462,-2.05555556,-0.66618591,0.22712598,-0.13132288,-0.05333249,-0.00089443,1.0,-1.0,-1.0,0.0,-0.96709717,-1.0,0.25,5.08261903,-0.48535307,0.0,1.0,0.96021831,-0.04813232,0.98715966,0.91900128,-1.0,0.5,0.22222222,,1.0,-0.5,-0.03013512,0.0,0.45801527
000100.XSHE,0.02960928,-0.16007785,-0.37786507,-1.0,-0.36130119,0.20482007,-1.0,-0.50412718,0.04,0.52991453,0.79135163,-0.04,-0.3531746,0.11060534,-1.7017095,-0.25763126,-0.18309279,-0.07541985,-1.66208791,-0.05802478,-1.0,-0.05048229,0.0,-0.09,0.67887668,-0.7774579,-1.0,-0.00038915,0.6055912,0.06952842,-0.22884817,0.00610575,0.74358974,0.11755725,0.08459473,3.00987333,0.70260108,-0.18372085,-0.70100285,-0.00883145,0.00191891,16.40697674,0.1625,-0.98348879,,0.04,-0.53978797,0.04,-0.86282915,0.04,-0.01610989,2.85714286,-0.26153654,-0.8004329,-0.01699848,0.07482573,0.00046835,1.0,-1.0,0.0,0.0,-1.14298893,-1.0,0.75,0.26117008,-0.64415665,0.0,0.0,0.94408963,0.01170723,0.9951363,0.19169491,-1.0,0.41147741,0.16666667,,0.0,-1.0,-0.06895529,0.0,-0.73170732
000157.XSHE,0.02960928,-0.22202566,-0.52184683,-0.88888889,-0.40959727,-0.08260183,-1.0,-0.42372363,0.0,0.36736874,0.09114461,0.0,-0.45940171,-0.03428708,-1.71344118,-0.43284493,-0.08342577,-0.48671756,-1.6492674,-0.01990455,-1.0,-4.793e-05,-0.02,-0.09,0.39636752,-0.96253342,-1.0,0.00036049,0.57794073,0.03139876,-0.33265716,0.00585466,0.40140415,0.3719084,0.01725769,3.63344306,0.9754583,-0.51178987,-0.73138356,-0.00618438,-0.00216554,4.71861472,0.065625,-0.3760765,,0.0,-0.64974869,0.0,-0.96799015,0.0,-0.00385348,0.0,-0.65882362,-0.81949832,-0.35759458,-0.02669084,-0.00065756,1.0,-1.0,0.0,-1.0,-1.65928659,0.0,0.5,0.54669059,-0.66697502,-1.0,0.0,0.66909005,-0.01247354,0.99822932,0.85142367,-1.0,0.5,0.05555556,,0.0,-0.75,0.73860244,0.0,0.32258065
000166.XSHE,0.02960928,-0.71154616,-0.74184898,-1.0,-0.51649078,-0.19122095,-0.85,-0.61204525,0.0,0.36736874,0.96391841,0.0,-0.8003663,-0.09082119,-1.78196586,-0.76373626,-0.20998876,-0.52122137,-1.48473748,-0.09992108,-1.0,-0.03642963,-0.12,-0.29,0.39636752,-0.96572134,-1.0,0.00046823,0.4670333,0.04454706,1.56568516,0.00656754,0.41040904,0.12824427,0.04119873,3.94726662,0.88993601,-0.50409477,-0.77277137,-0.09672316,-0.00278359,2.45355191,0.1125,-0.84878264,,0.0,-0.71243809,0.0,-0.94582949,0.0,0.00908242,-3.75,-0.79186999,-0.91991414,-0.23536952,-0.11456252,-0.00071904,1.0,-1.0,0.0,-1.0,-0.90098401,0.0,0.66666667,1.00730195,-0.77644157,-1.0,0.0,0.93366926,-0.23067046,1.0,0.98563347,-1.0,0.41452991,0.30555556,-0.67959084,0.0,-0.875,0.4443369,0.0,0.19607843
000333.XSHE,0.02960928,0.7955208,0.23082455,-0.77777778,-0.04468283,0.29927485,-1.0,-0.96698257,0.87,0.95222833,0.04727261,-0.87,-0.32295482,0.06298118,-1.00390498,-0.1984127,-0.00237215,-0.05923664,-1.90720391,-0.89162028,-1.0,0.05810577,-1.82,-0.62,0.99420024,-0.02173913,1.0,8.524e-05,1.12838375,0.16661572,1.25378801,0.00670187,0.90567766,0.48091603,0.04638672,3.68281395,1.72084552,-0.06015323,-0.11366282,0.23857789,0.27698767,0.99680613,0.15,0.20901494,,-1.0,-0.65736736,0.87,-0.20313943,0.87,-0.24974359,10.8,-0.09372784,1.599e-05,-0.00193123,4.20226804,0.00027259,0.0,0.0,-1.0,-1.0,-1.17435424,-1.0,0.5,4.81703795,-0.88930003,0.0,1.0,0.9430997,5.77689424,0.9553753,0.83632197,0.0,0.5,0.27777778,-0.9748047,0.0,-0.625,0.32271786,-1.0,-0.58723885
