code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.37861824,-0.04022582,-0.52753892,-0.11111111,-0.3046999,-0.31214719,-1.0,-0.80196937,0.14,0.75204806,0.00691282,-0.14,-0.3001912,-0.07089213,-0.87433071,-0.33597378,-0.0146944,-0.50833106,-1.79874386,-8.206e-05,-1.0,0.0586258,0.0,0.03,0.91616603,-0.88712546,-1.0,-0.00010141,0.82271112,0.20341123,0.63676298,0.00602109,0.61004915,0.99071292,0.0657959,1.70249637,1.44923122,-0.05669009,-0.30978913,-0.3565709,0.02807968,0.30098619,0.09375,-0.72327291,,0.14,-0.23703701,0.14,-0.779814,0.14,-0.04630584,0.5974026,-0.61922647,-0.28258411,-0.0042346,-0.18445501,-0.00090923,1.0,0.0,0.0,0.0,-1.1991981,0.0,1.0,0.76515272,-0.4375,0.0,0.0,0.62789442,-0.32480652,0.95371908,0.68864469,0.0,0.98525396,0.86111111,-0.59466957,1.0,-1.0,0.32303908,-1.0,-0.21645022
000002.XSHE,0.27594211,-0.24838273,0.08685796,-0.22222222,-0.71267607,0.21516854,-1.0,-0.93271335,-0.17,0.11018569,0.03095363,0.17,-0.31384868,0.16218498,-1.5677354,-0.34635346,-0.08141818,-0.84730948,-1.6226106,-0.10817385,-1.0,0.10995273,-0.35,-1.96,0.12315674,-0.88388348,1.0,0.00028678,0.31943154,0.03610548,2.02425446,0.00514666,0.45221191,0.69571155,0.03417969,3.15122941,0.96723065,-0.43963126,-0.42760979,-0.19156453,0.00660162,0.12078043,0.01875,0.43578432,,-0.17,-0.85432967,-0.17,-0.56877222,-0.17,-0.01732168,-0.62145749,-0.88998842,0.74866042,-0.49713607,-1.3275613,-0.00062609,0.0,0.0,0.0,-1.0,-1.48870056,0.0,0.6,1.13613181,-0.85343177,0.0,0.0,0.76654146,-0.36216731,0.91598048,0.86099438,0.0,0.77799017,0.08333333,-0.77717094,1.0,-1.0,-0.12394097,0.0,0.13745704
000063.XSHE,0.27594211,-0.87896836,-0.58209109,-1.0,-0.95147038,-0.73839275,-1.0,-0.99124726,-0.09,0.68241398,0.010357,0.09,-0.56897023,-0.08475675,-1.15898082,-0.5129746,-0.00751623,-0.92543021,-1.94866193,-0.97186559,-1.0,0.05814743,-3.95,-6.28,0.01501912,-0.99380799,-1.0,0.00023581,0.40942881,0.05203151,1.22209498,0.00337254,0.89705079,0.07648184,0.0201416,4.81948395,1.43757672,-0.08280051,-0.44801112,-0.86447014,-0.00911294,0.04342723,0.1125,-0.77982628,,-1.0,-0.83738001,-0.09,-0.77215536,-0.09,-0.32654615,-23.9351145,-0.69913351,-0.95920625,-0.28919862,-0.34026063,-0.00065311,0.0,0.0,-1.0,-1.0,-1.65846546,0.0,0.53333333,0.70706476,-0.99453104,-1.0,0.0,0.69026159,-4.38229815,0.56470145,0.99037618,-1.0,0.15783725,0.11111111,-0.98197706,0.0,-0.46153846,0.18816617,-1.0,-0.32666992
000069.XSHE,-0.47583288,-0.43555624,-0.06731436,-0.11111111,-0.17284935,-0.4516521,-0.75,-0.30661926,0.07,0.64377389,0.13091476,0.07,-0.12810707,-0.29994933,-1.16004912,-0.28352909,-0.03414084,-0.38841846,-1.57891862,-0.0005956,1.0,0.09949968,0.06,0.04,0.76379028,-0.9742498,1.0,-0.00018652,0.86766876,0.25867419,2.4744126,0.00589893,0.67831786,0.91341164,0.18127441,3.12441248,1.64238583,-0.02285864,-0.12690051,-0.20438369,0.00440691,0.79292557,0.3,-0.20865998,,1.0,0.13791245,0.07,-0.60694748,0.07,-0.13280612,-1.1,-0.73460549,-0.3240174,-0.00186581,-0.10043301,-0.00094382,1.0,-1.0,-1.0,0.0,-0.43867323,0.0,1.0,0.67874563,-0.875,-1.0,1.0,0.59147844,-0.03940412,1.10056196,0.38300928,-1.0,0.5,0.38888889,-0.507454,1.0,-0.38461538,-0.23203061,0.0,-0.28368794
000100.XSHE,0.27594211,-0.60179484,-0.57623541,-1.0,-0.22809249,-0.75110286,-0.98333333,-0.62964989,0.03,0.52635172,0.90567727,0.03,-0.30893199,-0.17715271,-1.7792625,-0.26632068,-0.31514842,-0.74597105,-1.71436374,-0.17953804,-1.0,-0.1684173,-0.18,-0.17,0.120426,-0.77174363,-1.0,0.00032075,0.76162886,0.03645792,2.34136833,0.00592707,0.32072638,0.14340344,0.02380371,2.6408623,1.34360703,-0.54510334,-0.39133235,-0.26795571,-0.00352532,5.65634675,0.10625,-0.85501919,,-0.03,-0.02840987,-0.03,-0.86460613,-0.03,-0.04907482,-2.42857143,-0.61878562,-0.90969748,-0.3604446,-0.01395038,-0.00065521,1.0,0.0,0.0,0.0,-1.45954073,-1.0,0.93333333,,-0.4965819,-1.0,0.0,0.96148396,-0.10593772,0.99343899,0.93139513,0.0,0.24167122,0.11111111,-0.33369743,1.0,-1.0,-0.14020224,0.0,0.18018018
000157.XSHE,-0.37861824,-0.48064477,-0.27815102,-0.44444444,-0.37349119,-0.05594435,-1.0,-0.55552516,-0.04,0.22569634,0.0503165,0.04,-0.35973778,-0.02588516,-1.43344208,-0.3261404,-0.05111798,-0.72739689,-1.85308575,-0.02934551,-1.0,0.35405637,0.03,-0.05,0.26706718,-0.88465174,1.0,0.0002432,0.8276305,0.15386379,2.09369672,0.00613002,0.3861278,0.19721388,0.02685547,2.87828726,1.34632434,-0.25986295,-0.54812432,-0.23993934,-0.00842453,0.90163934,0.075,0.37814623,,-0.04,-0.26819281,-0.04,-0.61706783,-0.04,-0.07984981,-2.90909091,-0.90141465,-0.44216626,-0.88830196,-0.07778993,-0.00095636,1.0,-1.0,0.0,-1.0,-0.90495717,0.0,1.0,1.21671524,-0.5,-1.0,0.0,0.23430575,-0.35709758,0.95469082,0.2820196,-1.0,0.5,0.16666667,-0.71574323,0.0,-1.0,-0.83656737,0.0,0.16528926
000166.XSHE,-0.15565265,-0.76235105,-0.28928436,-0.11111111,-0.18847308,-0.36871164,-0.90833333,-0.40563457,0.0,0.34093392,0.01429882,0.0,-0.33897842,-0.07859937,-2.00336197,-0.45015023,-0.05276696,-0.51652554,-1.59503004,-0.00475868,-1.0,-0.11518711,-0.05,-0.55,0.48743856,-1.0,-1.0,0.0003041,0.88215359,0.09389596,2.40678576,0.00549364,0.36742217,0.71046162,0.02301025,2.7559422,1.01116852,-0.36930704,-0.42426578,-0.21652855,0.00341824,1.6023622,0.08125,-0.86892345,,1.0,-0.14724271,0.0,-0.94611597,0.0,-0.02909394,-7.625,-0.71312389,0.93570582,-0.15477705,-0.04155114,-0.00082185,1.0,0.0,0.0,0.0,-0.54200838,0.0,0.86666667,6.2388872,-0.4375,-1.0,1.0,0.4799915,-0.16927927,0.90336167,0.95259996,0.0,0.72692518,0.05555556,-0.46885524,1.0,-0.125,0.23134736,-1.0,0.18018018
000333.XSHE,-0.47583288,0.40682664,-0.9117814,-0.11111111,-0.63313017,-0.33023595,-1.0,-0.04622538,0.27,0.85199345,0.2006227,-0.27,-0.24747337,-0.24341251,-1.89008015,-0.23736684,-0.00281134,-0.83419831,-1.71108684,-0.00110707,-1.0,-0.12850518,0.3,0.06,0.91725833,-0.85185185,-1.0,-0.00013573,1.16529106,0.24061069,1.93638394,0.00624113,0.59229929,0.98224529,0.12304688,1.69727377,1.67242025,-0.02155733,-0.0954242,-0.49889742,0.09928495,0.03952569,0.15,-0.46425669,,0.27,-0.0015791,0.27,-0.91329322,0.27,-0.2530639,-0.02850877,-0.73814358,-0.7803094,-0.00025294,-3.27664232,-0.00089759,0.0,0.0,0.0,-1.0,-0.69865136,0.0,1.0,0.56685723,-0.9375,-1.0,0.0,0.05254576,-3.56305871,1.74881313,0.43874518,-1.0,0.5,0.94444444,-0.90782147,0.0,-1.0,-0.58854878,-1.0,-0.1816118
000338.XSHE,-0.15565265,-0.86243139,-0.17299978,-0.55555556,-0.12095596,-0.03687613,-1.0,-0.77078775,0.09,0.68924085,0.02635963,-0.09,-0.53755804,-0.00390026,-1.55547638,-0.45096968,-0.01202594,-0.71100792,-1.87056253,-0.01537429,-1.0,0.46746464,-0.09,-0.24,0.8806663,-0.76470588,1.0,0.00035567,0.91388357,0.15317887,1.57710538,0.00600825,0.65251229,0.91068014,0.03417969,4.51824169,1.61950584,-0.07739624,-0.29914682,-0.19778922,0.01812719,1.34158197,0.15625,0.02510721,,0.09,-0.53979017,0.09,-0.79868709,0.09,-0.06160841,3.0,-0.16182227,-0.46829353,-0.02031447,0.1011976,0.00020381,1.0,-1.0,-1.0,-1.0,-1.7520503,-1.0,0.75,2.53592509,-0.77796008,-1.0,1.0,0.56941693,0.84893884,0.81894531,0.89922355,0.0,0.5,0.11111111,-0.70125614,0.0,-1.0,-0.32413228,-1.0,-0.31413613
000402.XSHE,-0.15565265,-0.84285362,-0.04337964,-0.33333333,-0.33317015,-0.30963286,-1.0,-0.71854486,0.02,0.45057346,0.20084907,-0.02,-0.81917509,-0.05534296,-1.71414358,-0.73067468,-0.03460462,-0.61922972,-1.56171491,-0.00685702,-1.0,0.07173002,-0.03,-0.83,0.61960677,-0.87287156,-1.0,0.00031551,0.6997267,0.1749447,2.56249058,0.00569348,0.57728017,0.87353182,0.04174805,3.64790323,1.30076071,-0.17898075,-0.5840421,-0.21662684,0.01274273,0.80726801,0.01875,0.37050144,,0.02,-0.42215511,0.02,-0.8309628,0.02,-0.01335882,-1.22857143,-0.64457467,-0.69177947,-0.15728662,-0.04042395,-0.00045415,1.0,0.0,0.0,-1.0,-0.89402223,-1.0,1.0,1.65375094,-0.56330325,0.0,1.0,0.38776507,-0.40566425,0.9563525,0.54494532,0.0,0.76160568,0.05555556,-0.39268159,0.0,-1.0,0.46529106,-1.0,-0.18018018
