code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.28191489,0.27856185,-0.52949091,-0.11111111,-0.05132413,-0.59415928,0.0,-0.02944476,0.3,0.88728647,0.92136951,0.3,-0.241669,-0.15723341,-1.21174691,-0.19266312,-0.00221164,-0.0392047,0.0,-0.06022367,1.0,-0.14810696,0.18,0.24,0.98011761,-0.95257934,-1.0,-3.644e-05,1.37493699,0.23960781,2.1168221,0.00553209,0.96472564,0.79879586,0.42382813,1.73941581,1.13331889,-0.00046284,-0.46812588,-0.05391511,0.02946256,1.25318681,0.85,0.23931659,,1.0,0.33525883,0.3,-0.88870199,1.0,-0.06019826,2.26666667,-0.17190331,-0.35608712,-0.00322066,0.1203741,0.00019765,0.0,0.0,0.0,-1.0,-0.40227952,0.0,1.0,1.71932527,-1.0,-1.0,1.0,0.87915841,0.98019368,2.17905303,0.72698491,-1.0,0.5,0.16666667,-0.16563698,1.0,-1.0,0.35225122,-1.0,-0.84592145
000002.XSHE,-0.28191489,-0.2312248,-0.53561733,-0.11111111,-0.00979185,-0.5313848,0.43333333,-0.01570387,0.89,0.97213666,1.00073575,0.89,-0.1716606,-0.16234691,-1.16147648,-0.14057687,-0.00053141,-0.02128255,1.58863064,-0.00436712,1.0,0.38604688,0.56,-5.96,0.99467936,-0.64285714,-1.0,3.704e-05,1.5974797,0.30261651,2.03953938,0.00626224,0.97284434,0.76687202,0.46923828,2.22275558,1.17306712,-0.00024194,-0.01290846,-0.42739202,0.05439247,1.06169823,0.85,0.68052082,,1.0,0.12022481,0.89,-0.93271657,0.89,-0.25263064,14.6,-0.06235585,-0.34407417,-0.00065143,0.50213436,0.00019103,0.0,-1.0,0.0,-1.0,-0.37453288,0.0,1.0,0.58252685,-0.9375,-1.0,0.0,0.82642911,5.11333617,28.65191111,0.45737519,0.0,0.5,0.94444444,-0.78675343,0.0,-0.92307692,-0.12232255,-1.0,-0.80347448
000063.XSHE,0.35848264,-0.03541978,-0.69126758,-0.88888889,-0.07556753,-0.55651783,-1.0,-0.93830623,-0.15,0.06132736,0.93496792,-0.15,-0.36432372,-0.43994675,-1.60886039,-0.31307757,-0.60810972,-0.97591711,-1.67656119,-0.00984724,-1.0,-0.20868953,-0.53,-7.83,0.00196024,-0.66666667,-1.0,0.00035904,0.25376645,0.16383491,1.14828223,0.0045419,0.17077268,0.34976197,0.01947021,1.74254566,0.88866732,-0.73499175,-0.7300017,-0.79113166,-0.05765228,1.03753943,0.1125,-0.67667383,,-1.0,-0.7878187,-0.15,-0.89421998,-0.15,-0.14129824,-1.02777778,-0.37049513,0.16795528,-0.6216586,0.20034505,0.000455,0.0,-1.0,-1.0,-1.0,-1.9646861,0.0,,,-0.96356502,-1.0,0.0,0.29021926,3.30344541,0.79898117,,0.0,0.15145577,0.05555556,-0.94400896,0.0,-0.23076923,-0.26447934,-1.0,0.21720243
000069.XSHE,-0.28191489,-0.37410742,-0.44805576,-0.11111111,-0.03304537,-0.33961615,0.35833333,-0.07515423,0.21,0.83352002,1.08687376,0.21,-0.09073089,-0.06153224,-0.66677924,-0.14225707,-0.00143875,-0.02296276,1.28423411,-0.08410159,1.0,0.08791124,0.05,-1.12,0.9291515,-0.33686077,1.0,2.7e-07,1.7791375,0.31891704,2.15217887,0.00596656,0.98348264,0.5733688,0.42572021,2.06591083,1.41350219,-0.00014813,-0.02122998,-0.04178405,-0.00655221,2.27389985,0.95,0.28602848,,1.0,0.70775762,0.21,-0.52901598,0.21,-0.03260263,5.83333333,-0.14019373,0.30623369,-0.00371705,0.14326037,0.00017023,1.0,0.0,0.0,0.0,-0.22440209,-1.0,1.0,2.21498394,-0.875,-1.0,1.0,0.90561545,1.03350704,1.12724449,0.80447137,0.0,0.5,0.16666667,-0.21686972,1.0,-0.76923077,0.30825118,-1.0,-0.79681275
000100.XSHE,-0.28191489,0.25608214,-0.65568476,-0.88888889,-0.34759276,-0.91642919,-0.96666667,-0.3942793,0.02,0.38280594,0.89990782,-0.02,-0.33352002,-0.03721149,-1.54014074,-0.27975357,-0.11056834,-0.76953234,-1.79193503,-0.00107475,1.0,-0.07053087,0.04,-0.9,0.80789695,-1.0,-1.0,0.00034144,1.39647158,0.53531638,1.51684131,0.00562247,0.15201568,0.67852142,0.08496094,1.748466,0.72059298,-0.35021615,-0.06426665,-0.50991297,-0.00300225,4.292,0.31875,-0.80771941,,0.02,0.07810221,0.02,-0.70675638,0.02,-0.04448334,1.16666667,-0.43357491,0.43708643,-0.06832224,0.01049028,0.00013304,1.0,0.0,0.0,0.0,-0.90059791,0.0,0.93333333,3.14101473,-0.52522422,0.0,1.0,0.88574046,0.17486871,0.86004203,0.86495217,-1.0,0.11226204,0.36111111,-0.3899776,0.0,-1.0,0.7065773,0.0,0.30534351
000157.XSHE,0.04955207,-0.42903921,-0.75286723,-0.44444444,-0.18483235,-0.65799942,-0.94166667,-0.21060011,0.02,0.38280594,0.2514298,-0.02,-0.4441333,-0.408693,-1.37367205,-0.42285074,-0.03075496,-0.65975917,-1.76757211,-0.1917849,-1.0,-0.01847694,-0.04,-0.75,0.57266872,-0.95257934,-1.0,0.00034286,1.22875945,0.15203961,1.82819726,0.00548024,0.60386338,0.26351162,0.07861328,3.12062307,0.79906515,-0.25974608,-0.63145263,-0.10883768,0.00201953,2.97795591,0.075,0.78675402,,0.02,-0.09051797,0.02,-0.99551444,0.02,-0.00944497,,0.0,-0.25601699,-0.1094195,0.0210427,0.00029741,1.0,0.0,-1.0,0.0,-1.07296338,-1.0,0.75,7.17308177,-0.25,-1.0,1.0,0.2838667,0.15883461,0.97483288,0.99292986,0.0,0.9087346,0.05555556,-0.38446892,1.0,-1.0,0.87967108,0.0,-0.48780488
000166.XSHE,0.04955207,-0.50709047,-0.413131,-0.33333333,-0.12676014,-0.84620645,-0.875,-0.18115536,0.13,0.74908989,1.27553221,-0.13,-0.12517502,-0.29146848,-1.14842251,-0.19322319,-0.03941589,-0.34612153,-1.69728367,-0.11058164,-1.0,-0.01450579,-0.06,-0.74,0.88322599,-0.875,1.0,0.00034296,1.03281994,0.19919867,-0.22322282,0.00488101,0.95548712,0.33548026,0.10974121,2.18752845,0.89238427,-0.01849021,-0.23540359,-0.24983066,-0.0013092,3.39684625,0.225,-0.98165254,,0.13,0.60250565,0.13,-0.84960718,0.13,-0.0572075,,0.0,0.56879434,-0.01085183,0.07150184,0.00034878,1.0,0.0,0.0,0.0,-0.63125934,0.0,0.66666667,1.31360305,-0.21748879,-1.0,0.0,0.89716429,1.71888976,0.96476549,0.80291292,0.0,0.72228443,0.5,-0.21276596,1.0,-0.96153846,0.60013417,-1.0,-0.90909091
000333.XSHE,0.04955207,0.34331682,0.34460432,-0.22222222,-0.03256008,0.13916543,-0.85,-0.83034212,1.88,0.99257911,1.0620229,1.88,-0.10137216,0.00962584,-1.27382831,-0.16241949,-0.00097456,-0.02604313,-1.62279474,-0.00088999,1.0,0.4418911,0.48,-9.07,0.99887987,0.8291562,1.0,2.997e-05,0.25404649,0.1187948,2.00533289,0.00610994,0.98656215,0.64967796,0.23461914,3.14925623,1.65836112,-0.0014075,-0.43468528,0.12907706,0.27585987,0.9902495,0.625,0.87637058,,1.88,-0.81435399,1.88,-0.64592094,1.88,-0.77210865,-23.51851852,-0.18120965,0.37384842,-1.412e-05,0.3764836,0.00031884,0.0,0.0,0.0,-1.0,-1.79409567,0.0,1.0,28.19332049,-0.83015695,-1.0,1.0,0.99463783,3.72096098,11.31968382,0.97409632,0.0,0.49244121,0.97222222,-0.98220448,1.0,-0.84615385,0.27944587,0.0,-0.8452313
000338.XSHE,0.04955207,0.11539945,0.2628663,-0.11111111,-0.08473152,-0.20030748,-0.56666667,-0.05215928,0.45,0.93069168,1.57448439,0.45,-0.02184262,-0.00431915,-1.36101704,-0.32679922,-0.00451558,-0.10137216,-1.88210585,-0.0479153,1.0,-0.05596933,0.05,-1.54,0.98375805,-0.76376262,1.0,4.63e-06,1.23609633,0.13463941,2.05932948,0.00451549,0.9974804,0.59171101,0.18164063,2.73185835,0.96977127,-0.0001399,-0.59010268,-0.15404251,0.06231038,1.5887468,0.95,0.2769326,,1.0,0.72678529,0.45,-0.89094477,0.45,-0.35436572,2.6,-0.13308718,0.3682975,-0.00021377,0.14044011,0.00035099,1.0,0.0,0.0,-1.0,-1.14564649,0.0,1.0,22.13365142,-1.0,0.0,1.0,0.98009503,0.02465908,1.39031529,0.97957313,-1.0,0.5,0.16666667,-0.60674632,1.0,-0.30769231,0.28922789,0.0,-0.87048832
000402.XSHE,0.04955207,-0.19851822,0.05819915,-0.44444444,-0.18306092,0.4680849,-0.7,-0.17835109,0.08,0.63791655,0.28137576,-0.08,-0.64687763,0.28247633,-2.09633198,-0.57966956,-0.01798523,-0.28731448,-1.25875105,-0.15151711,-1.0,0.06890257,-0.1,-1.5,0.70372445,-0.70710678,-1.0,0.00032232,1.45060207,0.1343991,1.64605735,0.00597267,0.70604703,0.25959115,0.06738281,2.11950597,1.3742138,-0.19279176,-0.46096599,0.01343191,0.01069204,1.37917981,0.375,0.52300207,,0.08,0.0321847,0.08,-0.7510513,0.08,-0.00881546,,0.0,-0.47640725,-0.08815224,0.04593183,0.0001477,0.0,0.0,-1.0,-1.0,-0.4679559,-1.0,1.0,2.54457583,-0.28110987,-1.0,1.0,0.83607785,0.17314989,0.97235127,,0.0,0.5,0.83333333,-0.36982083,1.0,-0.53846154,0.86386508,-1.0,-0.59405941
