code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29466719,0.0448685,-0.20523607,-0.55555556,-0.44769803,0.23284369,-1.0,-0.73185012,-0.01,0.58544181,0.11927666,0.01,-0.42351109,0.06528328,-1.65188847,-0.3491631,-0.01636719,-0.09264305,1.33709615,-0.06182152,-1.0,-0.02553796,0.0,-0.73,0.61852861,0.26906912,-1.0,7.549e-05,0.97461059,0.04590475,2.45557145,0.00864511,0.61619307,0.89704165,0.05126953,2.83263538,0.70452743,-0.18678904,-0.48185524,-0.00025091,0.0006948,1.16053512,0.225,0.47630361,,1.0,-0.55716836,-0.01,-0.87387033,-0.01,0.00811522,0.08333333,-0.56810632,-0.71844835,-0.28087517,-0.02615676,-0.00089766,0.0,0.0,0.0,0.0,-1.5964775,0.0,1.0,4.5781919,-0.50746269,0.0,1.0,0.42841085,-0.00874573,0.9578364,0.87532747,-1.0,0.5,0.22222222,-0.24642244,0.0,-0.875,0.03715841,0.0,0.14084507
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.00506033,-0.82334049,-0.38563895,-0.88888889,-0.62743257,-0.17653105,-0.31666667,-0.48477752,0.01,0.63001168,0.24845601,-0.01,-0.48618139,-0.0866157,-1.77579208,-0.44414169,-0.04975767,-0.14441417,-1.52471779,-0.68402553,1.0,-0.00899521,-0.47,-2.77,0.78707668,-0.76696499,-1.0,0.00052881,0.62663551,0.18246455,1.4885348,0.008363,0.910471,0.84118334,0.06030273,1.79938284,1.76486735,-0.07299514,-0.39188339,-0.2827974,0.03152358,0.50607287,0.40625,-0.83942228,,1.0,-0.34280192,0.01,-0.99410609,1.0,0.26830673,-1.41666667,-0.49817842,-0.85513616,-0.15194565,-0.04451576,0.00035195,0.0,0.0,-1.0,-1.0,-1.78551859,0.0,1.0,0.35573024,-0.76944226,-1.0,0.0,0.46269106,-0.30152218,0.86801761,0.69287094,0.0,0.29233165,0.27777778,-0.83426055,0.0,-0.46153846,0.19894791,-1.0,-0.40307102
000027.XSHE,0.29466719,-0.37255079,0.62896081,-0.11111111,-0.39776289,-0.09534068,0.28333333,-0.76814988,-0.16,0.27909692,0.79084192,-0.16,-0.51732192,-0.07131988,-0.57446606,-0.06928766,-0.3266065,-0.19229272,1.07901907,-0.02104136,1.0,-0.02909254,-0.07,-0.22,0.61813935,-0.80009469,1.0,0.00037089,1.45482866,0.13489339,2.36756112,0.00872523,0.14908525,0.12028026,0.00531006,3.12836306,1.20982627,-0.49606933,-0.94982295,-0.02534774,0.0018253,1.13395639,0.5625,-0.69873529,,1.0,-0.51326181,-0.16,-0.57538583,-0.16,0.01746983,-0.3375,-0.83747703,-0.65665092,-0.45085345,-0.24610113,-0.00125547,1.0,0.0,0.0,0.0,-1.01037182,0.0,0.5,0.85548968,-0.49489395,0.0,0.0,0.97321446,-0.19393913,0.90958008,0.78717035,-1.0,0.63993772,0.16666667,,0.0,,-0.49021561,0.0,0.87719298
000039.XSHE,0.29466719,-0.75085614,0.28990118,-0.22222222,-0.21989433,-0.44387525,0.5,-0.48985168,-0.17,0.26878163,0.66323975,-0.17,-0.52899961,-0.22574029,-0.65114861,-0.12845465,-0.18849631,-0.50214091,1.1584274,-0.29424413,1.0,0.00287375,-0.33,-1.44,0.28960685,-0.50418417,1.0,0.0002691,1.57788162,0.04571979,0.21677492,0.00860771,0.35850525,0.49124173,0.03515625,2.21493844,0.91354983,-0.31207206,-0.34382342,-0.249762,0.01238244,1.01694915,0.6,-0.8625789,,1.0,-0.21993866,-0.17,-0.66323704,-0.17,0.0653297,1.64423077,-0.34479102,-0.36252799,-0.38276841,0.16545445,-0.00022259,0.0,-1.0,-1.0,0.0,-1.43405088,0.0,0.4,1.53896157,-0.56009427,0.0,0.0,0.87406038,0.07270023,0.7371994,0.63279496,0.0,0.96574543,0.16666667,,0.0,-0.25,-0.59675334,-1.0,0.3601108
000046.XSHE,-0.49202024,-0.55911076,-0.52319999,-0.22222222,-0.29124236,0.45101134,-1.0,-0.75136612,-0.02,0.55702608,0.04561516,0.02,-0.97625535,0.07165601,-2.5091344,-0.96730245,-0.00553242,-0.10471,1.17555469,-0.04403649,-1.0,0.00933838,0.0,-0.04,0.64889062,-0.36748421,-1.0,0.00034992,1.23866822,0.31639258,0.75045917,0.00746994,0.64752822,0.32541845,0.04272461,2.56407705,0.78325365,-0.03255277,-0.84269482,-0.0203951,0.00160133,1.34604905,0.1125,-0.63418723,,1.0,-0.57695528,-0.02,-0.84243615,-0.02,0.01385909,1.14285714,-0.33333333,-0.83095918,-0.60649711,0.03145824,-0.00056586,1.0,0.0,0.0,0.0,-1.55812133,0.0,1.0,0.61079338,-0.58680283,0.0,1.0,0.75753572,0.01388456,0.97637018,0.41399393,-1.0,0.93149085,0.72222222,-0.30309163,1.0,-1.0,0.23092151,0.0,0.0
000060.XSHE,0.29466719,-0.02364228,0.09768591,-0.77777778,-0.46514518,-0.20959163,-0.45,-0.77010148,-0.22,0.21778902,0.63106849,-0.22,-0.44336318,-0.17253766,-1.19709106,-0.23121837,-0.42323919,-0.11093811,-1.10354223,-0.02724748,-1.0,-0.07348472,-0.38,-1.94,0.13390424,-1.0,1.0,0.00035432,0.44688474,0.03033161,1.67329162,0.00702726,0.13273647,0.23472168,0.0,1.7588383,0.4122433,-0.80939272,-0.51906082,-0.16463234,-0.08204958,0.80299539,0.45,-0.97715255,,1.0,-0.37188541,-0.22,-0.74356945,-0.22,0.02380693,-4.53125,-0.59822328,-0.47502714,-0.75897748,-0.01775862,-0.00080527,0.0,-1.0,-1.0,-1.0,-1.04253098,-1.0,0.53333333,0.22828975,-0.69128044,-1.0,0.0,0.36699082,-0.04901859,0.94768429,0.58559945,0.0,0.5,0.05555556,-0.69138051,0.0,-1.0,0.60450188,-1.0,0.57324841
000061.XSHE,-0.28454652,-0.54987987,-0.47472667,-0.11111111,-0.15616081,-0.49423693,-1.0,-0.57767369,-0.08,0.39684702,0.38787199,0.08,-0.7341378,-0.2848406,-1.71049404,-0.46594005,-0.05705831,-0.55430128,1.16971584,-0.05701379,-1.0,-0.15978855,0.0,-0.15,0.44219541,-0.08574929,1.0,-8.852e-05,1.50035047,0.11052284,2.71932476,0.00752796,0.43168548,0.28668743,0.02856445,2.48938971,0.75698885,-0.14765489,-0.67062492,-0.17668263,-0.0096358,1.02095238,0.40625,-0.46795288,,1.0,-0.23710516,-0.08,-0.57003512,1.0,0.06181394,0.85858586,-0.43527133,0.42100477,-0.05976262,0.03344405,-0.00077826,1.0,0.0,0.0,0.0,-1.28414873,-1.0,0.75,6.11563379,-0.28161822,-1.0,0.0,0.93462236,0.03600532,0.98068667,0.77134293,-1.0,0.5,0.88888889,-0.17516543,1.0,-1.0,0.22657084,0.0,0.39800995
000063.XSHE,0.29466719,-0.90198924,0.33841827,-0.22222222,-0.17866102,-0.10966482,0.30833333,-0.59445746,-0.44,0.12183729,0.94092487,-0.44,-0.68548073,-0.09352257,-1.80675523,-0.67613858,-0.36410734,-0.66679642,1.2300506,-0.35990106,1.0,-0.11416064,-0.42,-0.57,0.0805761,-0.67357531,-1.0,0.00046266,1.48792835,0.14866573,0.03897866,0.00803831,0.14869599,0.05488517,0.00183105,2.4415413,0.63089525,-0.41407742,-0.50804352,-0.1877218,-0.09624681,0.97032879,0.475,-0.79017257,,1.0,-0.19842734,-0.44,-0.64305501,-0.44,0.23999611,0.50606061,-0.55348345,-0.74217961,-0.49783545,0.09120817,-0.00114268,0.0,-1.0,-1.0,0.0,-0.73803001,0.0,1.0,1.66730338,-0.59583661,0.0,0.0,0.75954769,0.06222785,0.81602954,0.65688567,0.0,0.5,0.88888889,-0.69949657,1.0,-0.625,-0.57141767,-1.0,0.60263653
000069.XSHE,-0.28454652,0.63623973,-0.52825424,-0.22222222,-0.2976226,-0.07037909,-1.0,-0.67954723,-0.05,0.45484624,0.19314096,0.05,-0.46866485,-0.03672429,-2.13253257,-0.5344492,-0.04230246,-0.26819774,1.27286882,-0.10155084,-1.0,-0.02428563,0.0,-0.23,0.55741534,-0.53791435,1.0,-0.00047125,1.13894081,0.13212299,2.59747696,0.00817984,0.54729467,0.30478786,0.02685547,2.40797585,1.21048242,-0.11763881,-0.79777699,-0.01747739,-0.00617224,3.16556291,0.375,0.03204962,,1.0,-0.42142159,-0.05,-0.6574327,-0.05,0.00725886,0.33333333,-0.42187513,-0.04450468,-0.0858169,0.05024295,-0.00043591,1.0,0.0,0.0,0.0,-1.45675147,-1.0,1.0,1.76937295,-0.4084839,0.0,1.0,0.96483149,0.05723857,0.95926412,0.91903518,-1.0,0.5,0.5,,1.0,-1.0,0.29474527,0.0,0.28169014
