code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.45467186,-0.14303181,0.28137605,-1.0,-0.30042743,0.31116762,-1.0,-0.86529363,-0.18,0.17269188,0.29647685,-0.18,-0.39248957,0.23491208,-1.46981821,-0.42420028,-0.52181655,-0.8759388,-1.88459399,-0.12025326,-1.0,0.18095502,-0.11,-0.1,0.02558398,-0.94444444,-1.0,-0.00051895,0.84993046,0.0479783,-0.6444469,0.00583197,0.16879867,0.16467316,0.00256348,1.95479597,0.74441132,-0.80049548,-0.97480808,0.07391774,-0.05074324,0.96978477,0.08125,-0.63872306,,-0.18,-0.65347701,-0.18,-0.77081593,-0.18,-0.33649055,-4.74342105,-0.56830537,0.37019595,-0.01608418,0.10592845,-0.00054967,0.0,-1.0,-1.0,-1.0,-1.35777901,-1.0,0.73333333,0.1515434,-0.74109131,0.0,1.0,0.50982955,0.16059483,0.99949377,0.17330983,-1.0,0.68826474,0.05555556,-0.92907551,0.0,-0.92307692,-0.72798903,0.0,0.61093248
000002.XSHE,-0.28003337,-0.539139,-0.17651526,-0.88888889,-0.11971225,0.2587952,-1.0,-0.75062622,0.02,0.66309789,0.13602705,-0.02,-0.28595271,0.14793439,-1.54207869,-0.23449235,-0.02166243,-0.88929068,-1.76195773,-0.01206267,-1.0,0.00498236,-0.15,0.09,0.81757508,-0.84270097,-1.0,0.00030971,0.57635605,0.16074483,-0.43113031,0.00570177,0.40211346,0.77301808,0.00457764,2.53625874,0.97121368,-0.43581516,-0.09804996,-0.05308752,-0.00977585,0.94606061,0.15625,-0.81191104,,0.02,-0.5668214,0.02,-0.89612921,0.02,-0.15962959,-1.8125,-0.34860392,-0.61588686,-0.00363059,0.11359425,0.00012031,0.0,-1.0,-1.0,-1.0,-1.72339735,-1.0,1.0,0.05268395,-0.5625,-1.0,1.0,0.49002823,0.58365422,1.07064145,0.08864386,0.0,0.72830923,0.05555556,,0.0,-0.75,-0.23182796,0.0,0.24390244
000063.XSHE,-0.28003337,0.05332643,0.08019679,-0.16666667,-0.01756494,0.09456939,-1.0,-0.08627888,0.36,0.07897664,0.02861548,-0.36,-0.34436718,0.02343848,-0.74189814,-0.21001391,-0.03675106,-0.06286509,1.79393771,-0.03553065,-1.0,-0.28024626,0.0,1.55,0.99276974,-0.61237244,-1.0,0.00052888,1.28609179,0.20871439,1.9780289,0.00700643,0.80645161,0.77691238,0.02441406,4.10137662,1.45218673,-0.02929496,-0.02345995,-0.32766866,0.0187875,0.85692951,0.1,-0.33647256,,0.36,-0.00345676,0.36,-0.93065998,0.36,-0.12374583,0.74266311,-0.43880527,-0.56106129,-0.0010156,0.07006328,0.00010873,0.0,0.0,0.0,-1.0,-0.23875128,0.0,1.0,1.65762724,-1.0,-1.0,1.0,0.59941236,0.9200166,5.95777811,0.96962197,0.0,0.49221357,0.86111111,-0.89404894,0.0,-0.69230769,0.28755796,-1.0,-0.47936085
000069.XSHE,-0.28003337,-0.05580412,0.10833889,-0.77777778,-0.24521716,0.37101318,-1.0,-0.58252157,0.05,0.38737486,0.33745152,-0.05,-0.46675939,0.12982881,-2.09896584,-0.46369958,-0.08825781,-0.58358832,-1.61624027,-0.10990629,-1.0,0.01548923,0.06,0.13,0.78503893,-0.95346259,-1.0,0.0002073,1.56954103,0.20313079,-0.27269309,0.00588855,0.66129032,0.88901252,0.03845215,1.90976831,1.59851827,-0.20823803,-0.09398837,-0.04495124,0.00966989,1.73525074,0.45,0.03625463,,0.05,-0.20242088,0.05,-0.92481203,0.05,-0.02929143,1.83333333,-0.2786559,-0.12912607,-0.00535704,0.10822779,0.0001766,0.0,-1.0,-1.0,0.0,-0.70187401,0.0,1.0,0.07901941,-0.75,-1.0,0.0,0.33830181,0.09446938,1.05314695,0.24641158,0.0,0.5,0.94444444,,0.0,-0.875,-0.22728719,0.0,-0.27027027
000100.XSHE,-0.28003337,-0.64994648,-0.22090444,-0.11111111,-0.28973516,0.22979064,-1.0,-0.46980239,0.01,0.6503059,0.02153389,-0.01,-0.37719054,0.14989125,-1.08215259,-0.30876217,-0.01621958,-0.26175243,1.72997775,-0.14936262,-1.0,-0.1054114,0.0,0.08,0.63320356,-0.52223297,1.0,0.00022469,1.80361613,0.20743068,1.89594766,0.00614069,0.62639043,0.67732962,0.01196289,2.80537223,1.53790155,-0.07621236,-1.19182663,-0.03154558,-0.00519384,7.20276498,0.0375,-0.65247736,,1.0,-0.24722248,0.01,-0.70815929,0.01,-0.00772525,-4.66666667,-0.76182942,-0.53995628,-0.05298048,-0.02371971,-0.00084867,1.0,0.0,-1.0,0.0,-0.49285648,0.0,1.0,1.25798524,-0.6875,0.0,1.0,0.99099599,-0.04024249,1.03173319,0.82968097,-1.0,0.59065628,0.33333333,,1.0,-0.625,-0.12971994,0.0,-0.24390244
000157.XSHE,0.45467186,-0.34063453,-0.46155828,-1.0,-0.48637406,-0.26985106,-1.0,-0.83607014,-0.1,0.26459956,0.51175081,0.1,-0.50236439,-0.18337862,-1.27893502,-0.43365786,-0.31173915,-0.76662031,-1.92352614,-0.3506315,-1.0,0.17509021,-0.03,-0.2,0.09621802,-0.90589224,-1.0,-0.00056741,1.05618915,0.05731166,-0.75795705,0.00594005,0.20425473,0.24311544,0.00732422,1.61578323,0.85964794,-0.76636064,-1.00457946,-0.25693566,-0.03028435,1.65138593,0.06875,-0.51817185,,-0.1,-0.6443228,-0.1,-0.91144528,-0.1,-0.0164683,-1.46969697,-0.68901739,-0.59510907,-0.6001192,-0.00534234,-0.00056927,1.0,-1.0,-1.0,-1.0,-1.1243158,-1.0,,0.14227659,-0.81709354,-1.0,1.0,0.08849191,-0.14897276,0.96644685,0.98131459,-1.0,0.39349277,0.16666667,-0.83994412,0.0,-1.0,-0.66826712,0.0,0.46357616
000166.XSHE,-0.28003337,-0.57268657,-0.58504804,-0.88888889,-0.4436766,0.00143054,-1.0,-0.64876148,-0.06,0.36012236,0.1536272,0.06,-0.41585535,0.00115399,-1.08380226,-0.22197497,-0.2046229,-0.42753825,-1.76001112,-0.2090229,-1.0,-0.06134687,0.01,-0.04,0.25750834,-0.74858624,1.0,0.00020359,1.45452017,0.07090174,1.36068831,0.00565143,0.23790323,0.44005563,0.00640869,3.60055264,0.9092824,-0.6786501,-0.92701754,-0.0620471,-0.01410131,1.93295292,0.1875,0.19587239,,1.0,-0.58471459,-0.06,-0.45252019,-0.06,-0.026099,-2.16666667,-0.81386187,-0.26285961,-0.04166414,-0.01695453,-0.00085053,1.0,-1.0,-1.0,-1.0,-1.11202338,0.0,,1.43628282,-0.6642539,-1.0,0.0,0.51465549,-0.06157699,1.0026742,0.33194373,-1.0,0.71051168,0.80555556,,0.0,-0.625,-0.13450886,-1.0,0.70422535
000333.XSHE,-0.00389321,0.00783448,0.29092994,-1.0,-0.45981407,0.51900478,-1.0,-0.52936265,-0.22,0.14126808,0.18095674,0.22,-0.19527121,0.21828518,-0.88257355,-0.1635605,-0.18372949,-0.85646732,-1.60901001,-0.09143288,-1.0,-0.3968502,0.44,0.72,0.01668521,-0.48148148,1.0,0.00029507,0.88038943,0.13463921,1.92685491,0.00562285,0.58286986,0.3674548,0.02685547,4.14150012,1.54967782,-0.30411834,-0.84166356,-0.0873486,0.02742519,0.51973871,0.05625,0.04465838,,-0.22,-0.9143643,-0.22,-0.60595934,-0.22,-0.05424249,-1.20135135,-0.46879089,-0.30248185,-0.1248523,0.00083545,4.34e-06,0.0,-1.0,0.0,-1.0,-1.08122275,-1.0,0.5,0.04296472,-0.76614699,-1.0,1.0,0.55957377,0.01989357,1.31747401,0.48486757,0.0,0.46162403,0.16666667,-0.9573787,0.0,-0.5,0.03037924,0.0,-0.09291521
000338.XSHE,-0.28003337,-0.87795147,-0.20311149,-1.0,-0.13916131,-0.22411673,-1.0,-0.77122182,-0.06,0.36498888,0.07009009,0.06,-0.4255911,-0.12256287,-2.31905293,-0.28233658,-0.15119127,-0.87482615,-1.93604004,-0.09286991,-1.0,0.26771768,0.2,0.2,0.04115684,-0.96852706,1.0,2.05e-06,0.38275382,0.05281892,-0.24809561,0.00610381,0.37374861,0.42726008,0.00335693,1.91356791,0.83316466,-0.45648143,-1.04397485,-0.42894827,0.00887077,1.28583545,0.025,-0.38634381,,-0.06,-0.70742159,-0.06,-0.96157059,-0.06,-0.10445996,-0.82142857,-0.26017347,-0.48227358,-0.09794516,0.06971511,0.00022262,0.0,-1.0,0.0,-1.0,-1.0614621,-1.0,0.85714286,0.16725649,-0.78814031,-1.0,0.0,0.72302011,1.61579828,1.14203832,0.12807887,0.0,0.31145717,0.16666667,-0.86512792,0.0,-1.0,-0.60495168,-1.0,0.19933555
000402.XSHE,-0.28003337,0.52602659,0.26343533,-0.88888889,-0.27303364,0.05278913,-1.0,-0.79961035,0.01,0.54644049,0.17641515,-0.01,-0.16773296,0.0317469,-1.71208914,-0.59388039,-0.03399804,-0.70737135,-1.3759733,-0.12751003,-1.0,-0.22358752,0.0,0.05,0.59427141,-0.88823479,1.0,0.00015829,1.38623088,0.20978073,-0.33608394,0.00577346,0.52892102,0.82002782,0.01037598,2.69188114,1.2569277,-0.28955166,-0.19525498,-0.03502933,0.00188448,1.60505973,0.03125,-0.9768826,,0.01,-0.36334923,0.01,-0.4061804,0.01,-0.01872581,0.64285714,-0.28571429,-0.44889211,-0.03499021,0.07998613,-1.434e-05,0.0,-1.0,-1.0,-1.0,-0.93088413,0.0,1.0,0.10741053,-0.625,0.0,0.0,0.93994139,0.04003258,1.01592962,0.30290538,-1.0,0.97330367,0.16666667,-0.59093437,0.0,-0.625,0.18265312,0.0,0.0
