code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.02667732,-0.13556334,-0.02994516,-0.11111111,-0.08996632,0.33872931,-1.0,-0.35870263,0.11,0.63450479,0.6498051,0.11,-0.12400128,0.23391291,-1.27456979,-0.12016619,-0.12433033,-0.07893896,1.70670927,-0.08568502,-1.0,0.2863142,-0.05,0.06,0.9313099,-0.46428571,1.0,0.00027088,1.18242075,0.11908456,2.04221509,0.00701389,0.7201278,0.95397891,0.1965332,3.86784322,0.76291063,-0.06324455,-0.6546582,-0.08722895,0.02435368,1.86034913,0.65,0.23597901,,1.0,0.06890791,0.11,-0.70950081,1.0,-0.06466773,0.375,-0.23989487,0.83120268,-0.00217722,0.15171282,0.00011035,1.0,0.0,0.0,-1.0,-0.41321562,0.0,0.93333333,1.1708175,-0.625,0.0,1.0,0.8677995,0.94552612,1.26575659,0.93556588,0.0,0.68051118,0.52777778,-0.57559526,0.0,-0.61538462,0.66993428,0.0,-0.31339031
000002.XSHE,0.38913738,-0.36619971,-0.57086392,-1.0,-0.89587778,-0.3972951,-0.925,-0.90430315,-1.8,0.00846645,0.07574716,-1.8,-0.65292426,-0.39564235,-2.51976549,-0.6548418,-0.83965167,-0.98817514,-1.73833866,-0.1496524,-1.0,0.00620245,-2.59,-2.28,0.00159744,-0.84016805,-1.0,-8.28e-06,0.66420109,0.06912877,1.07665548,0.00512234,0.0086262,0.06008309,0.0,1.91098817,0.32496826,-0.91692025,-1.71213535,-0.69599209,-0.34130129,0.01825397,0.1125,-0.78389759,,-1.8,-0.59198408,-1.8,-0.83069467,-1.8,-0.99082428,-3.25124378,-0.57350979,-0.51529569,-0.84472843,-0.53208696,-0.00069225,0.0,-1.0,-1.0,-1.0,-1.94670947,-1.0,0.25,0.70434118,-0.91938084,-1.0,0.0,0.08004804,-2.20611629,0.63688939,0.95552243,-1.0,0.0428115,0.05555556,-0.98015452,0.0,-1.0,0.72136045,0.0,0.70888092
000008.XSHE,0.38913738,-0.07888301,-0.01567297,-0.66666667,-0.48340546,0.19537026,-0.68333333,-0.81727681,-0.14,0.18258786,0.4091456,-0.14,-0.72611058,0.15923457,-1.49202888,-0.69638862,-0.59334189,-0.78938958,-1.40255591,-0.06637231,1.0,0.02340492,0.02,-1.49,0.24696486,-0.78278036,-1.0,-0.0002994,1.39081012,0.160608,-0.1917164,0.00695025,0.12300319,0.05145414,0.00537109,1.79444183,0.98353711,-0.81116721,-0.45252445,-0.05162823,-0.020988,0.78823529,0.6,-0.16732721,,-0.14,-0.65102272,-0.14,-0.77917068,-0.14,-0.08338658,-1.88235294,-0.82311428,0.27864525,-0.00695148,-0.06253525,-0.00059525,0.0,0.0,0.0,0.0,-1.31771001,0.0,1.0,1.45401428,-0.625,0.0,1.0,0.91066447,-0.61114175,0.9578364,0.97574172,-1.0,0.5,0.08333333,-0.58019169,1.0,-0.625,0.2116135,0.0,0.73298429
000009.XSHE,0.185623,-0.6511201,-0.75184059,-0.77777778,-0.17981106,-0.80731136,-0.76666667,-0.85356455,0.24,0.79536741,0.04741803,-0.24,-0.2534356,-0.04830951,-1.53328614,-0.22275487,-0.01205478,-0.56823266,-1.29584665,-0.15691899,1.0,0.11770789,0.18,-2.28,0.95079872,-1.0,-1.0,0.00052579,0.4079731,0.31146265,1.78496378,0.00686015,0.96102236,0.42186002,0.14355469,3.17998222,1.52935508,-0.02752682,-0.02950773,-0.65634496,0.07033044,2.81093394,0.35,-0.32526586,,0.24,0.14485468,0.24,-0.85120773,0.24,-0.03520128,8.75,-0.10715692,-0.23321782,-0.04455195,0.11782343,0.00049388,0.0,-1.0,0.0,0.0,-1.0234885,0.0,1.0,0.81485328,-0.8110287,0.0,1.0,0.80909033,2.00096791,0.83255321,0.0806357,0.0,,0.16666667,,1.0,-0.25,-0.25969968,0.0,-0.62645012
000060.XSHE,0.185623,0.11892685,-0.84528809,-0.22222222,-0.05758607,-0.68708558,0.75833333,-0.21804753,0.45,0.90351438,1.16240375,0.45,-0.1514861,-0.05210857,-0.90919727,-0.15084692,-0.00812446,-0.18823905,1.66230032,-0.46975595,1.0,-0.02939244,0.18,-3.01,0.98178914,-0.96625151,1.0,0.00052193,1.4678194,0.14164498,2.29595671,0.00650737,0.98370607,0.47075743,0.28710938,2.89470841,1.24527116,-0.00136676,-0.14447832,-0.39665854,0.03875405,2.00427046,0.85,-0.65509916,,1.0,0.11933252,0.45,-0.93311793,1.0,0.07443834,48.68181818,-0.02363828,0.01665164,-0.01650236,0.44594469,0.00011781,1.0,0.0,0.0,-1.0,-0.53167469,0.0,1.0,0.57102041,-0.625,-1.0,1.0,0.92869064,3.05703432,1.33602505,0.7991287,0.0,0.5,0.38888889,-0.40994038,0.0,-0.875,0.08159869,-1.0,-0.93933464
000063.XSHE,-0.44297125,-0.02623359,-0.2027389,-0.22222222,-0.11370076,0.10797405,-1.0,-0.23859987,0.38,0.08402556,0.01417422,0.38,-0.52988175,0.04536638,-1.46816046,-0.48897411,-0.03545181,-0.3381272,-1.86645367,-0.12868844,-1.0,-0.3676927,0.31,0.75,0.97316294,-0.94907075,-1.0,0.00031229,0.91857189,0.24725651,2.00795138,0.0074763,0.84696486,0.91818472,0.14355469,2.85825976,1.15257434,-0.0738846,-0.21130794,-0.26823276,0.05701042,1.11064718,0.25,-0.77498585,,1.0,-0.50910277,0.38,-0.70927238,0.38,-0.36390032,3.40909091,-0.19158209,-0.66206994,-0.00238851,0.2245387,0.00026484,1.0,0.0,0.0,-1.0,-0.81835206,0.0,1.0,0.69927916,-1.0,-1.0,0.0,0.35892704,2.89387738,10.98560543,0.75204495,0.0,0.5,0.16666667,-0.77092652,0.0,-0.69230769,0.36975617,0.0,-0.61191626
000069.XSHE,0.38913738,-0.81680156,0.05070153,-0.88888889,-0.5976467,0.04227266,-0.95,-0.8519589,-0.29,0.10766773,0.43638646,-0.29,-0.6056248,0.03890438,-1.8400331,-0.6267178,-0.75365915,-0.89293704,-1.77731629,-0.10662751,1.0,0.02069135,-0.21,-0.25,0.1172524,-0.94444444,1.0,0.00017267,0.87745757,0.12208063,1.7025274,0.00686412,0.04952077,0.014062,0.0,2.26442196,0.64289957,-0.87910911,-1.22838891,-0.27931235,-0.06745633,0.44367816,0.11875,-0.73367318,,-0.29,-0.57142233,-0.29,-0.67192531,-0.29,-0.33589457,-0.40909091,-0.78438588,-0.03824751,-0.87932693,-0.09662354,-0.00069142,1.0,-1.0,0.0,-1.0,-1.58871054,0.0,1.0,0.77625194,-0.68365044,-1.0,0.0,0.02440519,-1.00142629,0.96582853,0.90149235,-1.0,0.14536741,0.05555556,-0.83474853,0.0,-1.0,0.46538207,0.0,0.8033241
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.44297125,0.23618722,-0.11106673,-0.11111111,-0.08808827,-0.05276487,0.74166667,-0.32080925,0.05,0.2798722,0.76719322,0.05,-0.10482582,-0.0351203,-0.6387807,-0.05241291,-0.03960549,-0.46340684,1.18178914,-0.00736051,1.0,-0.03437275,0.0,-0.95,0.49233227,-0.18463724,1.0,-0.00015265,1.24614153,0.25066432,0.47040264,0.00733628,0.43194888,0.87472036,0.28710938,2.03305521,1.33835197,-0.04675892,-0.9259496,-0.08833145,0.00437305,0.75661058,0.39375,-0.03798396,,1.0,-0.06107508,0.05,-0.43844911,0.05,0.04751438,-0.03571429,-0.44595513,0.36060154,-0.1603643,0.0117163,-0.00060216,1.0,-1.0,0.0,0.0,-0.83456394,0.0,0.75,,-1.0,-1.0,0.0,0.9006994,0.03767089,2.24531925,0.30413622,-1.0,0.99329073,0.66666667,-0.24735017,1.0,-0.92307692,-0.02573284,0.0,-0.05524862
000157.XSHE,0.02667732,-0.4984066,0.34301785,-0.11111111,-0.30466535,0.15963193,-1.0,-0.71194605,-0.01,0.35271565,0.65118556,-0.01,-0.23074465,0.10374799,-1.00035286,-0.13678492,-0.26539749,-0.01502077,-1.63801917,-0.01792723,-1.0,-0.00421481,0.0,-0.5,0.30766773,-0.66853085,1.0,0.00047325,0.80838937,0.05041516,0.18616728,0.00582209,0.34824281,0.20613615,0.11230469,2.64180083,0.72874785,-0.45676617,-0.94666791,-0.00017191,0.00179289,10.84158416,0.09375,-0.54175982,,-0.01,-0.47278129,-0.01,-0.17622557,-0.01,0.00499169,1.0,-0.4945888,-0.39875976,-0.33392451,-0.03214078,-0.00079016,1.0,-1.0,-1.0,0.0,-1.49630819,0.0,0.86666667,0.42628576,-0.52531441,-1.0,1.0,0.64214609,-0.01260471,1.0,0.53941564,-1.0,0.51533546,0.33333333,-0.42373661,1.0,-0.875,-0.46916722,0.0,0.24390244
