code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29735537,-0.85503069,-0.05831242,-0.22222222,-0.18366942,0.2918535,-0.2,-0.18033876,-0.07,0.3463955,0.79394804,-0.07,-0.13463447,0.19292666,-0.34265946,-0.10783989,-0.32468988,-0.3695005,-1.58597884,-0.10395664,1.0,0.059079,-0.1,-0.9,0.28869048,-0.2979682,1.0,0.00014739,1.60851275,0.02670567,-0.17194297,0.00551857,0.31900826,0.51042011,0.0,2.67634698,0.86262919,-0.56285106,-0.35810729,-0.02240173,-0.02099472,1.31917211,0.84375,-0.18830908,,-0.07,-0.26400323,-0.07,-0.71982615,-0.07,-0.00614087,-2.42307692,-0.88056897,-0.20614225,-0.7223961,-0.05072712,-0.00076833,1.0,0.0,0.0,0.0,-1.09521436,-1.0,0.8,1.3958109,-0.625,0.0,0.0,0.99643699,-0.40347536,0.98868814,0.62143807,-1.0,0.89024793,0.33333333,-0.29983471,1.0,-1.0,-0.14080008,-1.0,0.70921986
000002.XSHE,0.29735537,-0.27591954,-0.69886664,-0.33333333,-0.0065283,-0.45879089,-1.0,-0.01760213,-0.44,0.11094577,0.01810938,-0.44,-0.17234535,-0.43464401,-0.76530106,-0.18061528,-0.09758976,-0.79126695,1.63425926,-0.14149146,-1.0,1.26717678,-0.44,-6.19,0.00661376,0.12126781,1.0,-6.017e-05,1.53143425,0.10562241,1.19375662,0.00659764,0.23041322,0.22130334,0.05554199,2.16005273,0.23454639,-0.20246918,-1.57140313,-0.67308214,-0.14591742,1.07267318,0.3,0.13416285,,1.0,0.07111696,1.0,-0.91599732,1.0,0.52933333,0.68253968,-0.54880518,-0.47370574,-0.70376363,0.08486622,-0.00115402,0.0,-1.0,-1.0,-1.0,-0.87620472,-1.0,0.25,13.73602382,-0.375,0.0,1.0,0.94818032,0.82571228,0.93065588,0.95566175,0.0,0.22280992,0.16666667,-0.80561983,0.0,-1.0,0.02222858,0.0,0.36757776
000008.XSHE,0.29735537,-0.33379541,-0.00815894,-0.77777778,-0.30119669,0.06746044,-0.5,-0.50282298,-0.01,0.49966931,0.18964986,0.01,-0.690043,0.01136622,-0.88039153,-0.37876282,-0.08265516,-0.16407542,-1.14484127,-0.3422555,-1.0,0.01642161,-0.11,-0.47,0.47519841,-0.86859904,-1.0,-3.003e-05,0.94272938,0.13160332,0.1951317,0.00728226,0.62479339,0.39034072,0.01708984,1.80656711,1.50985598,-0.31023717,-0.41299314,-0.10384231,0.01501873,2.72178988,0.1,-0.45805635,,-0.01,-0.2003616,-0.01,-0.78202995,-0.01,-0.00515476,0.32065217,-0.61126007,-0.79300722,-0.33131574,-0.03411553,-0.00017074,1.0,0.0,-1.0,-1.0,-0.60834164,-1.0,0.93333333,0.48150161,-0.54663558,-1.0,1.0,0.13307949,-0.16625149,0.99182666,0.69154306,-1.0,0.74280992,0.16666667,-0.55267942,0.0,-0.92307692,-0.55889931,-1.0,0.07633588
000009.XSHE,0.29735537,-0.44642486,-0.19087326,-0.88888889,-0.48408737,-0.2692009,-0.68333333,-0.51677184,-0.18,0.21841931,0.72912861,-0.18,-0.65630169,-0.16503147,-2.42037569,-0.62222957,-0.34673823,-0.52596758,-1.31613757,-0.3176058,-1.0,-0.01933328,-0.25,-1.34,0.06679894,-0.98529412,-1.0,0.00045071,1.01354753,0.16280052,1.51050155,0.00712378,0.1692562,0.19616275,0.0,3.50452997,1.22085968,-0.6865636,-1.19656804,-0.35039996,-0.00139971,1.03760446,0.10625,-0.87171011,,-0.18,0.43843646,-0.18,-0.9933621,-0.18,-0.03721561,0.39417781,-0.59613142,-0.71331084,-0.52443109,-0.09152943,-0.00072861,0.0,0.0,-1.0,0.0,-1.65270854,0.0,1.0,1.1101161,-0.69453698,-1.0,0.0,0.71856631,-1.15673384,0.90446235,0.96497497,0.0,0.08297521,0.05555556,-0.7381012,1.0,-1.0,0.4908557,-1.0,0.36093418
000060.XSHE,0.29735537,0.0288041,0.18093807,-1.0,-0.53480019,-0.1593219,-0.58333333,-0.32979077,-0.16,0.23396164,0.44357366,-0.16,-0.38372478,-0.14212927,-0.94546456,-0.21071783,-0.37634244,-0.6787959,-1.67030423,-0.12345743,-1.0,-0.4763984,-0.35,-2.02,0.06977513,-0.49951243,-1.0,0.00041163,1.40344485,0.03095122,1.37727093,0.00615293,0.19867769,0.57260999,0.0,3.68936043,0.82974478,-0.66225804,-0.41369936,-0.22902112,0.00619618,0.39726027,0.40625,-0.60134196,,1.0,-0.06517493,-0.16,-0.52423938,-0.16,-0.0775,-1.26666667,-0.65198127,-0.36779464,-0.61957952,-0.12812231,-0.00074449,1.0,0.0,-1.0,0.0,-1.60817547,-1.0,0.25,1.31083023,-0.63790806,0.0,0.0,0.9786172,-1.79652827,0.93169628,0.94536081,-1.0,0.16429752,0.16666667,,1.0,-0.375,-0.03509648,0.0,0.42769857
000063.XSHE,-0.16330579,0.5983384,-0.05352285,-0.55555556,-0.00317661,0.21689663,-1.0,-0.02391232,0.06,0.72205688,0.01753182,-0.06,-0.21171022,0.05162154,-2.06006174,-0.35262984,-0.01082697,-0.79457493,1.85152116,-0.00413135,-1.0,0.42218147,-0.03,-0.55,0.95171958,-0.08006408,1.0,0.00030987,1.55727062,0.26499521,-0.60965674,0.00747853,0.45752066,0.9047304,0.22460938,2.02978401,0.45976496,-0.09483472,-0.56540152,-0.07779039,-0.01335594,1.24488017,0.15,0.00109824,,1.0,0.06586263,1.0,-0.23365417,1.0,0.17902778,-0.92820513,-0.21423189,-0.33059505,-0.01240079,0.3488692,0.00010002,0.0,-1.0,0.0,-1.0,-0.61033566,-1.0,0.25,2.95337771,-0.5625,0.0,1.0,0.97350301,6.0868184,0.4413515,0.93249421,0.0,0.47305785,0.16666667,-0.80944834,1.0,-0.84615385,-0.19838968,0.0,0.21996616
000069.XSHE,-0.16330579,-0.03237834,-0.45344779,-0.22222222,-0.06428544,0.24658728,-1.0,-0.09266025,-0.03,0.44609788,0.00278973,0.03,-0.42176646,0.20202036,-1.38949842,-0.50479656,-0.00848314,-0.36553093,1.82804233,-0.21616892,-1.0,-0.32666474,0.01,-0.07,0.19312169,0.0,1.0,-0.00028124,1.9291156,0.10894953,1.88220957,0.00748795,0.55768595,0.65332451,0.04577637,3.86167209,0.81255426,-0.07733477,-0.58368858,-0.10557793,-0.01820005,1.30042017,0.04375,-0.52362531,,1.0,0.11553306,-0.03,-0.48851913,-0.03,0.03770966,-0.07894737,-0.69288879,-0.60195371,-0.14389732,-0.07460925,-0.00111634,1.0,-1.0,0.0,-1.0,-0.23678963,-1.0,,8.3122567,-0.625,0.0,1.0,0.83114933,-1.08201317,1.27305012,0.62255003,-1.0,0.43801653,0.16666667,-0.29520661,0.0,-1.0,-0.38739994,0.0,0.11070111
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.16330579,0.28741232,-0.25767125,-0.11111111,-0.1619614,0.26137314,-1.0,-0.29923613,0.04,0.69543651,0.18675552,-0.04,-0.61528283,0.12822078,-2.12093078,-0.52629838,-0.02986141,-0.05689712,-1.2364418,-0.07266087,-1.0,-0.18109252,0.05,-0.83,0.69113757,0.19094065,1.0,-0.00037595,1.19264657,0.17377283,-0.03048702,0.00743748,0.65355372,0.93648693,0.06152344,2.41752445,1.43744522,-0.10947831,-0.18694213,0.00497775,0.00379378,0.90436836,0.21875,-0.34825137,,0.04,-0.12706805,0.04,-0.41619648,0.04,-0.00541005,0.2,-0.66443701,-0.587892,-0.10170302,-0.03457583,-0.0002891,0.0,0.0,-1.0,0.0,-0.45712861,0.0,0.75,0.47240294,-0.5,0.0,0.0,0.91431676,-0.21100577,1.00599628,0.76267647,0.0,0.92396694,0.61111111,-0.35173554,1.0,-1.0,0.56009664,0.0,0.08264463
000157.XSHE,-0.41900826,0.80513851,-0.67099533,-0.33333333,-0.08641432,0.89402867,-1.0,-0.2474261,-0.01,0.52132937,0.90640886,-0.01,-0.23519682,0.43650853,-1.46871129,-0.1905392,-0.06548887,-0.00529276,1.63293651,-0.04956098,-1.0,0.03415051,-0.01,-0.28,0.47156085,-0.34874292,-1.0,-0.00031067,1.39413713,0.10217266,2.21362694,0.0067033,0.50512397,0.59278862,0.09727478,3.03293103,1.12913723,-0.13022706,-0.37520723,-0.00848507,-0.00311591,19.61320755,0.528125,-0.07997944,,-0.01,-0.19629086,-0.01,-0.60732113,-0.01,-0.02134392,0.04545455,-0.65201522,-0.48883832,-0.01972185,-0.0040304,-0.00112931,0.0,0.0,0.0,0.0,-0.58358259,-1.0,0.86666667,14.29240457,-0.3125,-1.0,1.0,0.46518073,-0.03269336,1.00288096,0.95686384,0.0,0.5,0.05555556,-0.41975987,1.0,-0.75,-0.20129204,0.0,0.64516129
