code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.27347103,-0.55849207,0.02374896,-0.77777778,-0.73260813,-0.56644314,-0.76666667,-0.81551306,-0.52,0.08503219,0.26761575,-0.52,-0.42033262,-0.52888302,-1.00957678,-0.32430258,-0.61197376,-0.84790773,-1.85327253,-0.69539888,-1.0,0.04873778,-0.44,-0.79,0.79063841,-0.94216833,1.0,0.00031165,0.41246307,0.07084771,-0.26541736,0.00551656,0.14887339,0.14069206,0.0,1.8549087,1.07306071,-0.7109421,-1.81289731,-0.50190379,-0.01551977,0.11739287,0.11875,-0.61620486,,-0.52,-0.76112463,-0.52,-0.85652759,-0.52,-0.03535408,-0.53846154,-0.91901192,-0.2324877,-0.54488754,-0.53635258,-0.00062452,1.0,-1.0,-1.0,-1.0,-1.7514777,-1.0,0.73333333,0.71072177,-0.82683517,1.0,1.0,0.96274897,-4.1732714,1.0,0.56487821,-1.0,0.72961373,0.05555556,-0.83222387,-1.0,-1.0,-0.17748258,1.0,0.76923077
000002.XSHE,-0.43293991,0.16821078,0.13199663,-0.55555556,-0.03750933,-0.55855462,-0.4,-0.06921627,-0.15,0.28299356,1.64615377,-0.15,-0.25938841,-0.3699206,-1.2506303,-0.22880901,-0.27825246,-0.17569742,-1.61561159,-0.55319733,1.0,-0.18266498,-0.1,-2.45,0.03889485,-0.9752598,1.0,0.00034626,0.72272361,0.02564119,1.63401526,0.0045721,0.75241416,0.597103,0.078125,2.8447922,0.96122354,-0.14194433,-0.43497235,-0.42090357,0.01384466,1.06686838,0.2375,-0.94265046,,1.0,-0.58835161,-0.15,-0.783029,1.0,-0.05990343,9.13157895,-0.09574666,-0.060525,-0.88361349,0.10775531,0.0001786,-1.0,0.0,1.0,1.0,-1.66254702,-1.0,0.93333333,1.93644111,-0.65770368,1.0,-1.0,0.83981776,0.95465379,1.00325567,0.79645633,1.0,0.79506438,0.16666667,-0.62204936,1.0,-0.84615385,-0.0414365,-1.0,-0.14218009
000063.XSHE,0.27347103,-0.54415216,-0.25497431,-1.0,-0.5930558,-0.49619221,-0.86666667,-0.88068947,-0.35,0.12687768,0.77727067,0.35,-0.52575107,-0.11495675,-1.15841285,-0.44501073,-0.01348887,-0.82269313,-1.88626609,-0.91683337,-1.0,-0.0960271,-1.18,-5.3,0.01582618,-0.40824829,-1.0,0.00024226,0.28192318,0.09150156,1.11805745,0.00469427,0.80445279,0.3417382,0.01281738,2.5737555,1.1439732,-0.1635122,-0.21358742,-0.71348706,-0.09348135,0.41578638,0.2375,-0.75291294,,-1.0,-0.7924028,-0.35,-0.74206563,-0.35,-0.82179614,-0.89039548,-0.64498826,-0.83908389,-0.57769873,-0.22812291,-0.00059152,-1.0,-1.0,-1.0,-1.0,-1.59654308,-1.0,0.93333333,0.2453943,-0.94944878,-1.0,-1.0,0.64778735,-0.63544802,0.88272774,0.57450715,-1.0,0.38412017,0.33333333,-0.96422043,-1.0,-0.92307692,-0.62901299,-1.0,-0.11815252
000069.XSHE,0.27347103,-0.31650013,0.32274133,-1.0,-0.14232949,0.02358725,-0.95,-0.61271209,-0.13,0.31021996,1.25875474,-0.13,-0.36185622,0.01800863,-1.06674113,-0.20252146,-0.18900295,-0.64699571,-1.69366953,-0.37138715,-1.0,0.04790253,-0.05,-0.7,0.15048283,-0.73854895,1.0,0.00039741,0.87021219,0.09598761,1.55745419,0.00521642,0.55525751,0.33784871,0.0,2.66458239,1.38401064,-0.37171028,-1.6062073,-0.16312993,-0.01422959,1.92838542,0.1,-0.05683158,,-0.13,-0.4210301,-0.13,-0.46180742,-0.13,-0.01936159,0.23809524,-0.62337706,-0.38506235,-0.66774119,-0.00127761,-0.0005154,-1.0,0.0,1.0,1.0,-1.69263837,1.0,0.86666667,1.51665645,-0.76310836,1.0,-1.0,0.89946828,-0.03464212,0.98529648,0.92777708,1.0,0.75509657,0.16666667,-0.747851,-1.0,-0.125,0.94511918,1.0,0.27027027
000100.XSHE,-0.25375536,-0.22281323,0.34148178,-0.33333333,-0.0683048,-0.38790825,0.0,-0.08402909,-0.03,0.69340129,1.60070114,-0.03,-0.23953863,-0.1025744,-0.89301138,-0.18374464,-0.0194676,-0.22371245,0.0,-0.11744496,1.0,-0.23551394,0.14,-0.81,0.11909871,-0.08716273,1.0,-0.00039088,1.53757722,0.08437728,2.15588425,0.00548495,0.78889485,0.91577253,0.11901855,2.48820998,1.2558934,-0.04921462,-0.48910849,-0.13062115,-0.00561016,5.85964912,0.6,-0.38220952,,1.0,0.16262605,-0.03,-0.33351235,-0.03,-0.09128433,-5.7,-0.56264163,0.06724872,-0.28317889,0.00043365,-0.00080238,-1.0,0.0,1.0,1.0,-0.41357693,1.0,1.0,14.99405984,-0.9375,1.0,1.0,0.81690838,0.01452159,1.41253754,0.98173982,-1.0,0.28406652,0.16666667,-0.57765992,1.0,-0.375,0.39883596,1.0,-0.10989011
000157.XSHE,-0.08221567,-0.34985039,-0.3831454,-0.88888889,-0.42910454,-0.32088376,-0.96666667,-0.6364126,-0.03,0.66979614,0.65633416,-0.03,-0.92837983,-0.13765698,-2.21338122,-0.89270386,-0.10767092,-0.56893777,-1.90772532,-0.04591891,-1.0,0.07560678,0.05,-0.3,0.23310086,-0.75465035,-1.0,0.00032036,0.50821918,0.11036037,1.65402485,0.00587558,0.7174088,0.8430794,0.02124023,2.22820351,1.67042893,-0.16199166,-0.68961346,-0.43632552,0.01086114,1.20948617,0.225,-0.98221167,,-0.03,-0.20734136,-0.03,-0.97583244,-0.03,-0.0723176,-0.64444444,-0.64285714,-0.91472842,-0.42222052,-0.03632495,-0.00070275,-1.0,0.0,-1.0,-1.0,-0.9079348,1.0,1.0,0.73163881,-0.7878462,-1.0,1.0,0.52547488,-1.26625846,0.93733772,0.97839638,1.0,0.16872318,0.30555556,-0.53621245,1.0,-0.69230769,0.05252554,-1.0,0.0
000166.XSHE,0.27347103,-0.41268488,0.04020145,-0.33333333,-0.19280581,0.00471233,-0.73333333,-0.35523835,-0.13,0.31021996,0.76251587,-0.13,-0.72237124,0.00423034,-1.34460165,-0.68401288,-0.44893402,-0.16845494,-1.52762876,-0.08902772,1.0,-0.03892705,-0.09,-0.37,0.15155579,-0.70710678,-1.0,2.98e-05,0.78058018,0.18623035,-0.15043982,0.00514656,0.11051502,0.08959227,0.0,2.35391446,0.63131992,-0.74297258,-0.53084894,-0.14230371,0.00924148,1.72350792,0.1875,-0.8971891,,-0.13,1.0864813,-0.13,-0.5866057,-0.13,-0.02961373,-3.0,-0.60161467,-0.04061068,-0.94270827,-0.04453401,-0.00060107,-1.0,-1.0,-1.0,1.0,-0.8747985,1.0,0.5,1.2131305,-0.9375,-1.0,-1.0,0.49975484,-0.29850942,0.99369831,0.95809239,1.0,0.67757511,0.72222222,-0.29130901,-1.0,-0.625,0.70654271,-1.0,0.66225166
000333.XSHE,0.27347103,-0.33935115,0.46418767,-0.88888889,-0.90284073,0.27668278,-0.86666667,-0.9674118,-1.48,0.02253219,0.84781356,-1.48,-0.24329399,0.15605651,-0.6610108,-0.16845494,-0.66484903,-0.93159871,-1.82242489,-0.9360629,1.0,-0.37082884,-0.72,-0.75,0.02870172,-0.6846532,1.0,-0.00036709,0.6475423,0.17587817,-0.76557149,0.00455436,0.43025751,0.08261803,0.0,2.62871528,0.91443259,-0.47597731,-1.07247597,0.08795106,-0.13473799,0.06286347,0.25,-0.43482162,,-1.0,-0.93167678,-1.48,-0.57046799,-1.48,-1.81686159,-0.67021575,-0.8623248,0.07168811,-0.89012467,-0.61679381,-0.00057965,-1.0,-1.0,-1.0,-1.0,-1.95110156,-1.0,0.75,0.55403682,-0.94675988,1.0,-1.0,0.49164083,-4.77000635,0.96054417,0.39809745,-1.0,0.50375536,0.41666667,-0.95520386,-1.0,-0.875,-0.46258415,1.0,0.42964554
000338.XSHE,0.27347103,-0.50639432,0.69591789,-1.0,-0.1116939,0.26972978,-1.0,-0.15351468,-0.12,0.32524142,1.09060577,0.12,-0.27521459,0.13142538,-1.31375773,-0.23256438,-0.02565579,-0.57671674,-1.93964592,-0.68510642,-1.0,-0.2694189,-0.17,-3.56,0.06625536,-0.66421116,-1.0,0.0003115,0.5201719,0.06172519,-0.75740355,0.00560915,0.77977468,0.50616953,0.01025391,3.2320395,1.39626519,-0.18411922,-1.72210091,-0.09671757,0.02209618,1.24576271,0.15,-0.11751991,,-0.12,-0.54309376,-0.12,-0.75947326,-0.12,-0.35712232,-0.625,-0.35148995,-0.33119105,-0.75534422,0.01308422,0.00042731,-1.0,-1.0,-1.0,-1.0,-1.7780763,-1.0,1.0,0.87022353,-0.76149503,1.0,1.0,0.99206891,0.56996708,0.92874715,0.82293857,1.0,0.47880901,0.05555556,-0.82430258,1.0,-0.125,-0.28553321,1.0,-0.12987013
000402.XSHE,-0.43293991,-0.63425773,0.62676128,-0.11111111,-0.13499692,0.22630135,0.15,-0.14785887,-0.07,0.49517167,0.8278699,-0.07,-0.02601931,0.15109032,-0.35855847,-0.01180258,-0.05906153,-0.16174893,1.61802575,-0.12414373,1.0,0.2176844,0.09,-0.78,0.42542918,-0.61764706,1.0,-0.000327,1.36134837,0.28854994,0.08852867,0.00541556,0.57175429,0.47317597,0.07519531,2.57058774,1.03270858,-0.05161018,-1.05663435,0.05899807,0.00636342,0.68478261,0.875,0.70536235,,1.0,0.33217251,-0.07,-0.51360086,-0.07,-0.02434549,-1.8,-0.81761051,0.55318663,-0.22072085,-0.3055368,-0.00080289,-1.0,0.0,-1.0,1.0,-0.32384023,-1.0,1.0,0.24841149,-1.0,1.0,1.0,0.93600528,-0.62820517,1.06797258,0.7982555,1.0,0.5,0.16666667,-0.5230728,-1.0,-0.125,0.20457251,-1.0,0.24793388
000408.XSHE,0.0119367,0.39959589,0.67901416,-0.11111111,-0.00238768,0.67556609,1.0,-0.01939133,0.56,0.98015021,1.55886256,0.56,-0.00160944,0.02974304,-0.40919253,-0.00214592,-0.00023821,-0.21888412,1.03755365,-0.00959224,1.0,0.92239311,0.0,0.0,0.97880901,,1.0,-0.00032533,1.56024711,0.40114827,0.87962659,0.00647616,0.99812232,0.56330472,0.84765625,2.23403062,1.54297041,-1.813e-05,-0.06446339,0.49975372,0.14101427,2.32023968,1.0,0.85056578,,1.0,2.62201814,1.0,-0.47643415,1.0,0.09195547,2.77056277,-0.36906577,-0.20860529,-0.00136171,0.17467965,-1.369e-05,1.0,0.0,1.0,1.0,-0.85402114,1.0,1.0,0.45696206,-1.0,1.0,1.0,0.99782713,0.36388743,20.0,,1.0,0.5,0.16666667,-0.13653829,1.0,-1.0,-0.60592574,1.0,-0.67388688
000413.XSHE,-0.43293991,,0.93715055,-0.11111111,-0.49770003,0.68956479,1.0,-0.02235389,0.24,0.18870708,0.69621781,0.24,-0.00026824,0.62051576,-0.95419884,-0.00026824,-0.00416864,-0.84737124,1.06169528,-3.01e-06,1.0,,0.0,0.0,0.9820279,0.55901699,1.0,-0.00019994,1.58656997,0.92796137,2.89749843,0.00579183,0.04104077,0.94259657,0.765625,3.84849963,0.78180517,-0.00810506,-0.00628222,0.48510054,0.07558292,5.85620915,1.0,0.82516722,,1.0,,1.0,-0.95592583,1.0,0.84049088,,-0.28076535,-0.6401858,-0.00093305,-0.05780284,1.41e-05,1.0,0.0,1.0,1.0,-1.03922622,1.0,0.75,6.21150194,,1.0,1.0,0.96890142,-0.00079338,11.92377594,0.99945393,1.0,0.40370172,0.22222222,,1.0,-0.5,0.60680217,1.0,0.33232628
