code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.46768377,-0.13411253,-0.7017007,-0.66666667,-0.38323903,-0.54666808,-1.0,-0.24291273,-0.08,0.22544395,0.0152455,0.08,-0.3318535,-0.51085085,-1.045318,-0.31187569,-0.1326233,-0.85405105,-1.88568257,-0.16426711,-1.0,0.37521114,0.19,0.13,0.04411765,-0.7,1.0,-7.429e-05,0.70255485,0.046835,1.63258375,0.0059319,0.34424411,0.3590455,0.01879883,2.53422264,0.92597645,-0.34275692,-0.94310326,-0.52338972,-0.03560584,0.76078112,0.1125,-0.37430128,,-0.08,-0.62201756,-0.08,-0.7811804,-0.08,-0.1101626,0.15972222,-0.55925309,-0.3367428,-0.11787841,0.01321874,-0.00092137,0.0,-1.0,0.0,-1.0,-1.43521349,-1.0,0.75,4.06499953,-0.9375,-1.0,1.0,0.59420085,0.06745292,1.22264028,0.90075792,0.0,0.5,0.33333333,-0.8871091,0.0,-1.0,-0.2137108,0.0,0.32154341
000002.XSHE,-0.46768377,0.14322343,-0.06698329,-0.44444444,-0.0293282,-0.14742252,-1.0,-0.04224569,0.09,0.21226415,0.05677049,-0.09,-0.41592675,-0.1206147,-1.03194282,-0.28856826,-0.0266255,-0.03135405,1.67508324,-0.10054361,-1.0,-0.1372328,0.26,0.52,0.90011099,-0.96780534,-1.0,0.00023661,1.47342405,0.25304221,2.27354087,0.00595221,0.69847434,0.88346282,0.02197266,3.79907981,1.52182719,-0.03964043,-0.62460731,-0.34599897,-0.00065888,0.9127129,0.05,-0.93980471,,1.0,-0.15309172,0.09,-0.71615235,1.0,-0.03321088,1.62,-0.28881199,-0.95422746,-0.00700888,0.08213588,2.897e-05,0.0,0.0,-1.0,0.0,-0.28336575,-1.0,0.8,0.57356076,-0.9375,0.0,0.0,0.31787234,0.05574292,1.48374963,0.67139094,0.0,0.76033287,0.5,-0.61081333,0.0,-1.0,-0.44629475,-1.0,-0.21352313
000063.XSHE,-0.46768377,-0.53966338,-0.04144585,-0.44444444,-0.0521144,-0.48509155,-1.0,-0.1364647,0.1,0.77372364,0.01469503,-0.1,-0.2272475,-0.36846488,-1.44164414,-0.17869034,-0.01259169,-0.87486127,-1.90399556,-0.01206081,-1.0,0.07545065,-0.11,0.45,0.97114317,-0.81548113,-1.0,-8.62e-06,0.30163843,0.13434442,2.35905106,0.0059853,0.40083218,0.81936737,0.03631592,2.42836979,0.7324657,-0.31319142,-1.56594244,-0.60556997,-0.13692425,1.00059453,0.025,-0.58710113,,1.0,-0.65331879,1.0,-0.99359688,1.0,-0.19136238,-2.02325581,-0.49158384,-0.23400438,-0.01616406,0.20811166,-0.00064383,0.0,0.0,0.0,-1.0,-1.10438085,-1.0,0.86666667,1.37308733,-0.75,0.0,0.0,0.38816493,2.40729092,1.28441653,0.88941298,0.0,0.44271845,0.16666667,-0.94700052,0.0,-0.92307692,-0.67651957,0.0,0.21151586
000069.XSHE,-0.21997226,0.37752161,0.46234054,-0.22222222,-0.09212317,-0.15987903,-1.0,-0.19899944,0.03,0.61903441,0.25377074,-0.03,-0.1054384,-0.08863921,-0.89160112,-0.27053274,-0.01050232,-0.16842397,1.49611543,-0.13167168,-1.0,-0.12336167,0.0,0.25,0.72891232,-0.60819807,1.0,-0.000347,1.48530964,0.28522999,2.44638569,0.00596704,0.72427184,0.63068812,0.13092041,2.65807066,1.69083504,-0.01768579,-1.01722547,-0.07496146,0.00815118,1.65146832,0.525,-0.03405102,,1.0,-0.04401228,0.03,-0.34631433,0.03,-0.00233851,5.16666667,-0.14493352,0.38898931,-0.03465096,0.06093432,0.00017581,1.0,0.0,0.0,0.0,-1.1567102,-1.0,1.0,1.53524203,-1.0,0.0,1.0,0.84639694,0.47624214,1.30134186,0.81154703,0.0,0.5,0.94444444,-0.30392714,1.0,-1.0,0.67402165,-1.0,-0.28169014
000100.XSHE,-0.21997226,0.53395909,0.00184123,-0.22222222,-0.21933414,-0.70142768,-1.0,-0.42384658,-0.01,0.42508324,0.00315984,0.01,-0.15510544,-0.51701568,-1.14603446,-0.15954495,-0.04164074,-0.24139845,-1.71254162,-0.13634066,-1.0,0.00109895,0.0,0.03,0.30577137,-0.96492901,1.0,0.00021811,1.3839489,0.14819007,0.18118695,0.00609294,0.29653259,0.35377358,0.0078125,2.87033274,1.44062707,-0.26187896,-1.04494065,-0.02155105,-0.00927106,5.93396226,0.025,-0.7263475,,-0.01,-0.26415408,-0.01,-0.38091263,-0.01,-0.00446504,-1.25,-0.76386146,0.24458602,-0.3724555,-0.07654122,-0.00087148,1.0,-1.0,-1.0,0.0,-1.24617949,-1.0,0.86666667,3.63139317,-0.625,0.0,1.0,0.90774243,-0.01908475,1.00105416,0.93089119,-1.0,0.5,0.11111111,,1.0,,0.39356092,0.0,0.58823529
000157.XSHE,0.41886269,-0.21973169,0.67406818,-1.0,-0.49345496,0.63103488,-1.0,-0.5475264,0.01,0.51970033,0.08414599,0.01,-0.26082131,0.42886546,-1.78511854,-0.23140954,-0.06787638,-0.73085461,-1.92036626,-0.17433561,-1.0,0.19777468,-0.04,-0.05,0.27247503,,1.0,-0.00036058,1.04140517,0.00432484,-0.63141635,0.00608269,0.3184466,0.73668147,0.02087402,1.75799055,0.77416832,-0.63435797,-0.99033059,0.13139326,-0.01425534,1.129,0.4375,-0.36121237,,-0.01,-0.5637992,-0.01,-0.83337962,-0.01,-0.04927747,0.23863636,-0.69742163,0.01933335,-0.75462275,-0.01136773,-0.00057465,1.0,-1.0,0.0,0.0,-0.95378346,0.0,,,-0.6875,-1.0,1.0,0.02251166,-0.13191633,0.96835322,,-1.0,0.57864078,0.16666667,-0.63522885,0.0,-1.0,-0.26575076,0.0,0.45045045
000166.XSHE,-0.21997226,-0.33532857,-0.49872387,-0.77777778,-0.2383498,-0.27025796,-1.0,-0.43551973,0.07,0.7340455,0.01493563,-0.07,-0.43285239,-0.12057316,-1.67020264,-0.47974473,-0.02492271,-0.47586016,-1.6972808,-0.04080511,-1.0,0.02037097,0.18,0.13,0.82436182,-0.968822,-1.0,0.00024961,1.21663427,0.34326335,1.89190512,0.00572055,0.62524272,0.90288568,0.07910156,3.52344971,1.22957124,-0.13955867,-0.62958318,-0.28119051,-0.00417122,2.6,0.175,-0.91446215,,0.07,-0.26326202,0.07,-0.87253541,0.07,-0.01159711,0.0,-0.42857143,-0.53126949,-0.00144871,0.01140919,9.373e-05,1.0,-1.0,0.0,0.0,-1.47013059,-1.0,,1.57792746,-0.875,-1.0,0.0,0.09678838,0.3882565,1.28824955,0.89013488,0.0,0.33564494,0.5,,0.0,,0.35040244,-1.0,0.0
000333.XSHE,-0.46768377,0.20812005,0.66973813,-0.44444444,-0.04260903,-0.85633688,-1.0,-0.02640356,-0.07,0.24084351,0.03968614,0.07,-0.21614872,-0.81187963,-1.08146425,-0.19866815,-0.10835041,-0.80604883,-1.50055494,-0.09840793,-1.0,0.03709809,0.79,0.6,0.05937847,-0.97312368,1.0,-0.00037862,0.74420994,0.05819361,2.07297509,0.00625837,0.62524272,0.36487236,0.08203125,3.02194167,1.48789533,-0.13955867,-0.77883763,-0.78738518,0.03908689,0.6842703,0.175,-0.77768045,,1.0,-0.01242927,1.0,-0.48069981,1.0,-0.07141565,0.87933248,-0.37254902,0.29046755,-0.35861052,0.03443412,-1.347e-05,0.0,0.0,0.0,0.0,-1.10141706,-1.0,0.26666667,5.98472367,-0.9375,0.0,0.0,0.35907796,0.8658873,60.25595861,0.78396531,0.0,0.5,0.16666667,-0.85461949,0.0,-1.0,-0.53663614,-1.0,0.0
000338.XSHE,-0.46768377,-0.01978595,-0.45421577,-0.22222222,-0.08294136,-0.26568925,-1.0,-0.09005003,0.03,0.34961154,0.02307361,-0.03,-0.47169811,-0.2319802,-1.63679042,-0.45865705,-0.05921765,-0.12319645,-1.89400666,-0.04721461,-1.0,0.11599993,0.24,0.35,0.85321865,-0.93678091,1.0,0.00037598,1.54159956,0.24090529,2.13344786,0.00633806,0.46463245,0.66925638,0.00769043,3.34158331,1.10019935,-0.13944598,-0.44416272,-0.30253697,0.00076608,0.61591696,0.2,-0.53661455,,1.0,-0.02257434,0.03,-0.92573018,1.0,-0.01614206,0.37037037,-0.48987888,-0.54933041,-0.03060826,-0.00198287,-0.00043427,1.0,0.0,0.0,0.0,-0.63475966,0.0,0.75,0.77915578,-0.9375,0.0,1.0,0.58878529,-0.00527377,1.76097427,0.6374317,0.0,0.88072122,0.80555556,-0.22718447,0.0,-0.25,0.53913405,-1.0,0.19157088
000402.XSHE,0.41886269,-0.55154474,-0.15974776,-1.0,-0.5551813,-0.41196203,-1.0,-0.61756531,-0.12,0.18035516,0.2548489,0.12,-0.61681465,-0.36278278,-1.49568642,-0.54384018,-0.41809446,-0.83379578,-1.41759156,-0.12776603,-1.0,0.63898767,-0.09,-0.17,0.25083241,-0.58333333,1.0,-0.00014446,0.72046654,0.0378051,-0.59836131,0.00560112,0.14036061,0.13304661,0.0,1.98316962,0.93140747,-0.80004463,-1.25334158,-0.22823656,-0.04364404,0.54177898,0.05,-0.29777972,,-0.12,-0.68969292,-0.12,-0.48319911,-0.12,-0.01063596,-0.875,-0.80051588,-0.2382844,-0.73747769,-0.02848717,-0.00049039,1.0,-1.0,-1.0,-1.0,-1.68880245,-1.0,0.53333333,0.53437142,-0.72254657,-1.0,1.0,0.27061588,-0.03406072,0.97605834,0.32092163,-1.0,0.70180305,0.05555556,,0.0,-1.0,0.09436581,0.0,0.8839779
