code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.3422737,0.26390697,0.15284135,-0.11111111,-0.08040178,-0.17258444,-1.0,-0.1089411,-0.13,0.49984761,0.01514172,-0.13,-0.33282536,-0.05512603,-1.7601427,-0.34562633,-0.00645772,-0.70070101,1.80981408,-0.06354336,-1.0,-0.21417175,0.0,0.07,0.221274,0.35355339,1.0,-0.00042283,1.90545898,0.24442114,0.54038621,0.00654159,0.64827796,0.71441634,0.0769043,3.98592984,0.90434715,-0.02451635,-1.08489465,-0.08694087,-0.00885373,0.80510137,0.25,-0.8661746,,1.0,-0.02096386,1.0,-0.79718137,1.0,0.20568607,-1.41568627,-0.85013078,0.36277321,-0.86369797,-0.42979033,-0.0010738,1.0,-1.0,0.0,0.0,-1.10260337,-1.0,1.0,1.29406822,-0.5625,0.0,0.0,0.52680235,-1.25287534,1.06649494,0.90456035,-1.0,0.5,0.16666667,-0.05272783,1.0,-0.625,-0.55810575,0.0,0.57591623
000002.XSHE,0.1618409,0.65834111,0.49489327,-0.11111111,-0.01986343,-0.0024089,-1.0,-0.53219408,-0.47,0.20923499,0.78055462,0.47,-0.17372752,-0.00180906,-0.76907568,-0.13166717,-0.0198341,-0.79000305,1.87686681,-0.09014079,-1.0,0.44409881,0.0,0.3,0.05912831,-0.77174363,1.0,0.00013802,1.97377249,0.23498892,2.93230087,0.006955,0.53505029,0.12069491,0.0546875,3.04905984,0.52559716,-0.03240191,-0.1763499,0.04977968,-0.07303522,0.18579838,0.55,0.82462199,,-0.47,0.07693214,-0.47,-0.35418583,-0.47,0.96062176,-1.32476943,-0.78049935,0.1829523,-0.79366939,-0.48974211,-0.00104374,1.0,-1.0,0.0,0.0,-0.85293517,-1.0,0.25,0.86278383,-0.5,0.0,1.0,0.98416361,-3.75139995,4.11245531,0.70002315,0.0,0.89850655,0.16666667,-0.2295032,1.0,-0.75,-0.11018749,0.0,0.46776233
000008.XSHE,-0.43279488,,0.71752502,-0.11111111,-0.29175071,0.97733377,0.575,-0.23954837,-0.06,0.69917708,1.48659247,-0.06,-0.00548613,0.788182,-0.51019457,-0.00670527,-0.00768669,-0.62145687,1.18683328,-0.11182495,1.0,,0.0,-0.06,0.61840902,0.0,1.0,-0.00039167,1.41488259,0.45216382,2.57607435,0.00671541,0.69795794,0.68607132,0.0,2.35122037,0.87311258,-0.00949153,-1.05287101,0.17028411,-0.01857301,4.49902153,0.83125,0.3425435,,-0.06,,-0.06,-0.06746397,-0.06,0.22040536,,-0.73596463,-0.46730245,-0.41630248,-0.10847785,-0.00108966,1.0,0.0,0.0,0.0,-1.3712098,0.0,1.0,0.59508022,,0.0,1.0,0.98000977,-0.34875561,1.16085301,0.97319925,0.0,0.74215178,0.30555556,-0.0676623,1.0,-0.5,-0.12583069,0.0,0.38167939
000060.XSHE,-0.43279488,0.17119094,-0.28601966,-0.11111111,-0.13865986,-0.53918826,-1.0,-0.18065304,-0.13,0.49984761,0.83166488,-0.13,-0.19932947,-0.20969345,-1.36675373,-0.39286803,-0.04065284,-0.12922889,1.63060043,-0.23858702,-1.0,0.06761475,0.0,-0.31,0.4221274,0.0,1.0,7.837e-05,1.59246722,0.17266657,2.26590833,0.006316,0.71350198,0.29807985,0.0213623,2.33257683,1.14079223,-0.03881147,-1.09386526,-0.07641511,-0.01070229,1.45977011,0.4875,0.17542769,,1.0,-0.20216233,-0.13,-0.43427157,-0.13,0.07387016,-4.47727273,-0.7528095,0.03374583,-0.61199014,-0.13961446,-0.00085809,1.0,0.0,0.0,0.0,-0.623073,0.0,1.0,5.65652405,-0.4375,0.0,1.0,0.77434268,-0.46373134,1.06501547,0.9530853,0.0,0.94178604,0.38888889,,1.0,-0.75,0.65392013,0.0,0.56737589
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,0.1618409,0.08344541,-0.29705204,-0.55555556,-0.19648041,0.08097658,0.075,-0.49984742,-0.13,0.92441329,0.93155693,-0.13,-0.14660165,0.03146758,-1.5124247,-0.29533679,-0.06121865,-0.1639744,1.66138372,-0.18604971,1.0,0.05042481,0.0,-0.22,0.35263639,-0.26470588,1.0,-0.00043992,1.25309546,0.03200113,2.01092855,0.00527443,0.48064614,0.61216093,0.01953125,3.58166365,0.77718186,-0.29695454,-1.02835497,-0.00429723,-0.04025044,1.96127783,0.2625,-0.22778232,,-0.13,-0.30217377,-0.13,-0.1837554,-0.13,0.04884852,-1.0625,-0.78051518,0.33070769,-0.39281852,-0.23714177,-0.00102194,1.0,0.0,-1.0,0.0,-1.4676876,0.0,0.25,12.23658945,-0.56685151,0.0,0.0,0.93443904,-0.09469503,0.96487747,0.97184077,-1.0,0.80097531,0.13888889,,0.0,-0.5,-0.02258064,0.0,0.62827225
000100.XSHE,-0.26165803,-0.55665558,-0.14466293,-0.88888889,-0.10992478,0.3769353,-1.0,-0.3667989,-0.04,0.75327644,1.05088295,0.04,-0.3175861,0.11844569,-2.15627581,-0.24900945,-0.06816938,-0.12587626,-1.66473636,-0.10788392,-1.0,-0.04369143,0.0,-0.13,0.54495581,-0.84950895,-1.0,-0.00044277,0.90930162,0.12171098,0.04109135,0.00608083,0.8012801,0.70435843,0.00683594,3.59686123,0.98573942,-0.12671825,-1.03601653,-0.00666745,-0.00985961,31.73809524,0.225,-0.8063518,,-0.04,-0.39557972,-0.04,-0.86169887,-0.04,-0.0104456,-7.75,-0.77640285,-0.70775471,-0.43442777,-0.04901917,-0.00083164,1.0,-1.0,0.0,-1.0,-1.57243492,0.0,1.0,0.21237213,-0.47165742,0.0,1.0,0.83997097,-0.19909101,0.9948838,0.21754848,-1.0,0.46845474,0.16666667,,1.0,-1.0,-0.33121365,0.0,0.39215686
000157.XSHE,0.1618409,-0.17139237,-0.45843082,-0.66666667,-0.13183271,-0.21911887,-0.725,-0.28166005,-0.03,0.79731789,0.35676636,-0.03,-0.258153,-0.05416196,-1.14200253,-0.2048156,-0.05778943,-0.43005181,-1.63882963,-0.05461952,-1.0,0.0004314,-0.03,-0.12,0.73666565,-0.96253342,-1.0,0.0003104,1.10042696,0.0768515,0.0022285,0.00582738,0.76592502,0.63029564,0.0,4.09670471,1.4104232,-0.19294719,-1.02689324,-0.01301727,-0.00018969,11.35714286,0.3375,0.00638485,,-0.03,-0.37316272,-0.03,-0.96702619,-0.03,-0.01157574,-0.66666667,-0.72396089,-0.64164162,-0.56639035,-0.01486534,-0.00062387,1.0,-1.0,0.0,-1.0,-1.57457887,0.0,1.0,0.61126804,-0.47011707,-1.0,0.0,0.74970372,-0.03795108,0.99692713,0.93866048,-1.0,0.69430052,0.05555556,,0.0,-0.5,0.68152822,-1.0,0.73170732
000166.XSHE,0.1618409,-0.86582789,-0.76860456,-0.88888889,-0.04606426,-0.29777045,-0.725,-0.47421422,-0.02,0.81895763,0.05019619,-0.02,-0.75586711,-0.01942178,-1.68648721,-0.71197806,-0.05415912,-0.43828101,-1.4672356,-0.08549606,-1.0,-0.00261269,-0.06,-0.31,0.52605913,-0.96572134,-1.0,0.00045418,0.87874352,0.10690312,1.89123663,0.00655396,0.85217921,0.9570253,0.01593018,4.35421871,1.38966658,-0.12194062,-0.86073644,-0.13904105,-0.00193126,8.41208791,0.3375,-0.73072218,,-0.02,0.07544684,-0.02,-0.95254237,-0.02,0.0,,-0.21774208,-0.90390979,-0.40591694,0.25030348,0.00049865,1.0,-1.0,0.0,-1.0,-1.19525268,0.0,0.75,1.0267476,-0.6749846,-1.0,1.0,0.75332267,0.76593473,1.0,0.99286824,-1.0,0.45047242,0.16666667,-0.64924404,1.0,-1.0,0.57630388,0.0,0.21978022
000333.XSHE,0.1618409,0.76727709,0.22423744,-0.5,-0.75514923,-0.06331125,-1.0,-0.85901739,-1.3,0.05623286,0.15011852,1.3,-0.28527888,-0.04013636,-1.13875525,-0.18348065,-0.03808389,-0.89423956,-1.90734532,-0.03475004,-1.0,0.74667861,-0.49,-2.24,0.02956416,-0.02173913,1.0,-0.00074867,1.10460506,0.12248226,-0.86641855,0.00592593,0.35568424,0.07131972,0.00183105,3.49733368,0.85447193,-0.53066751,-0.91468787,0.09858157,-0.23186591,0.05865477,0.175,0.41686519,,-1.0,-0.89157884,-1.3,-0.20660902,-1.3,0.07794209,-3.46959248,-0.84329603,0.38288939,-0.62699921,-4.15836277,-0.00068587,0.0,0.0,-1.0,-1.0,-1.53496682,-1.0,0.5,15.39806921,-0.9211337,0.0,1.0,0.98579744,-9.68984887,0.90621098,0.94069614,-1.0,0.5,0.16666667,-0.94402951,0.0,-0.375,0.44555063,0.0,0.64702114
