code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.31002492,0.12253809,0.08035754,-0.77777778,-0.66659913,0.29509111,-0.55,-0.72439634,0.25,0.88188867,0.98262542,-0.25,-0.30988646,0.12477391,-1.19545906,-0.31874827,-0.72888421,-0.8396566,-1.84464137,-0.00141589,-1.0,-0.65228587,-0.45,-0.47,0.04347826,-0.72618438,1.0,1.406e-05,0.98777716,0.00671183,1.2709315,0.00564509,0.11049571,0.33702575,0.0,2.34302426,0.58251587,-0.77754214,-1.49832351,0.01130659,-0.02127844,0.13190306,0.65625,-0.72133479,,-0.25,-0.72556822,-0.25,-0.34922395,-0.25,-0.274982,-5.14583333,-0.75671537,0.18801681,-0.61671386,-0.12004618,-0.00062416,0.0,-1.0,0.0,-1.0,-1.66454176,-1.0,0.25,1.68746184,-0.84433962,-1.0,0.0,0.40532281,-0.19471559,0.81345658,0.96668328,0.0,0.5,0.13888889,-0.90093646,0.0,-0.84615385,0.77562327,0.0,0.78740157
000002.XSHE,0.31002492,-0.50270426,0.03716477,-0.22222222,-0.78189808,-0.38628568,-0.35,-0.86705523,-0.24,0.09886458,0.15152846,0.24,-0.32816394,-0.28160644,-1.8705433,-0.234838,-0.11017292,-0.81057879,-1.52395458,-0.0214031,-1.0,-0.00753639,-0.97,-1.02,0.06867904,-0.95558387,1.0,0.00034356,0.97197894,0.07842792,1.6064067,0.00521397,0.18554417,0.04070894,0.0,3.40343532,0.68296803,-0.71196046,-1.4571812,-0.56929095,0.08756406,0.0203215,0.1,-0.95524846,,1.0,-0.75709713,-0.24,-0.60538739,-0.24,-0.05735807,-4.52216749,-0.83802563,-0.91018428,-0.26601301,-0.37584343,-0.00061984,0.0,-1.0,-1.0,-1.0,-1.24029933,0.0,0.26666667,0.84187113,-0.81659267,0.0,0.0,0.99585899,-0.11905155,0.91996574,0.90086753,-1.0,0.59318748,0.16666667,-0.69371365,0.0,-1.0,-0.16246537,-1.0,0.55299539
000063.XSHE,0.31002492,-0.96172203,-0.35407718,-0.88888889,-0.87849482,0.10663987,-1.0,-0.96447405,-0.18,0.12254223,0.0016869,0.18,-0.32871781,0.01043056,-1.70243706,-0.25560786,-0.02829335,-0.91747438,-1.97673775,-0.0243782,-1.0,-0.09650054,-1.56,-1.27,0.01190806,-0.94491118,-1.0,0.00031018,1.04046563,0.07083119,1.25142532,0.00499388,0.31930213,0.06507893,0.0111084,3.47974505,0.66090424,-0.59507504,-1.83530726,-0.17184047,0.00537616,0.08370174,0.075,-0.62124655,,-1.0,-0.92439685,-0.18,-0.67859124,-0.18,-0.3256134,-11.35714286,-0.64924603,-0.51286037,-0.46434074,-0.1389011,-0.00061335,0.0,-1.0,-1.0,-1.0,-1.96313747,-1.0,1.0,0.53126372,-0.96587125,-1.0,1.0,0.29636829,-0.74500605,0.39559874,0.79602196,0.0,0.44585987,0.38888889,-0.97731115,0.0,-0.625,-0.79903047,-1.0,0.24965326
000069.XSHE,0.31002492,0.31325134,-0.57825887,-0.66666667,-0.42612541,-0.40511174,-0.05833333,-0.61365529,-0.05,0.25685406,0.4773707,0.05,-0.51149266,-0.21125528,-2.08024068,-0.64718914,-0.36027811,-0.42841318,-1.38853503,-0.12749824,-1.0,-0.10150562,-0.21,-0.2,0.27776239,-0.96933127,1.0,0.00037558,1.44609202,0.07838076,2.13902159,0.0057563,0.28330102,0.17142066,0.0402832,3.42662016,1.25129133,-0.62653489,-1.05584111,-0.18034683,0.00201918,0.41654135,0.40625,-0.76686906,,-0.05,-0.51566891,-0.05,-0.29462306,-0.05,-0.0102797,-2.16666667,-0.89142437,-0.38171764,-0.26008502,-0.07016966,-0.00060656,1.0,0.0,0.0,-1.0,-0.64781966,-1.0,0.46666667,4.5257317,-0.58213097,0.0,1.0,0.72301164,-0.04420592,0.94153029,0.85107057,-1.0,0.5,0.16666667,-0.52148521,1.0,-1.0,0.10470914,-1.0,0.38167939
000100.XSHE,-0.09872611,-0.17587225,-0.62441201,-1.0,-0.18451651,-0.77147644,-0.74166667,-0.56758257,0.13,0.78274716,0.84034234,-0.13,-0.56217114,-0.0519448,-2.09361529,-0.52395458,-0.11814108,-0.50207699,-1.74577679,-0.18080703,-1.0,-0.05884776,-0.2,-0.18,0.94405982,-0.96379568,-1.0,0.00048752,1.09656319,0.11677053,2.02106985,0.00600754,0.97147605,0.20479092,0.05865479,2.43933847,1.7389559,-0.01838838,-1.23889152,-0.32428981,0.01053491,10.62549801,0.2375,-0.79229694,,0.13,0.48339502,0.13,-0.74251663,0.13,-0.01888895,-4.0,-0.23705814,-0.62188462,-0.00203945,0.04085262,0.00034991,1.0,-1.0,-1.0,-1.0,-1.53787879,0.0,0.5,2.15890831,-0.6709212,-1.0,0.0,0.62634218,0.46091457,0.96644685,0.97295028,0.0,0.19135973,0.27777778,,0.0,,0.18850416,-1.0,-0.79470199
000157.XSHE,-0.37981169,0.18463389,-0.5221228,-0.11111111,-0.05721502,-0.37687765,0.30833333,-0.0710519,0.05,0.63445029,1.70936727,-0.05,-0.0578787,-0.07142818,-1.47913686,-0.4688452,-0.01698876,-0.31570202,1.84242592,-0.0227878,1.0,-0.02996843,0.49,0.3,0.81445583,0.08068715,1.0,-0.000419,1.89467849,0.32623235,0.34554496,0.00632101,0.72459153,0.840072,0.26953125,2.34283379,1.27227755,-0.01164276,-1.3682797,-0.11580228,0.01482877,1.49085038,0.85,-0.28472568,,1.0,0.21842477,0.05,-0.97002498,0.05,-0.0099928,-3.1,-0.43503542,0.80096922,-0.00673049,-0.00708355,0.0001861,1.0,0.0,0.0,0.0,-0.45020325,0.0,,57.66472329,-1.0,0.0,1.0,0.33738578,-0.21699692,1.93297661,0.97458339,0.0,0.5,0.16666667,-0.28727272,1.0,-0.125,-0.16897507,0.0,-0.41322314
000166.XSHE,-0.09872611,-0.14312968,-0.36858978,-0.44444444,-0.19171873,0.37885143,-1.0,-0.21065779,0.02,0.52312379,0.0171581,-0.02,-0.2866242,0.11190236,-2.02316195,-0.46164497,-0.01466855,-0.04569371,1.65854334,-0.01213312,-1.0,-0.1302793,-0.03,-0.03,0.59567987,-0.9001488,1.0,0.00039939,1.74320953,0.15217435,2.12308315,0.00567979,0.51564664,0.48476876,0.04486084,3.98556552,1.11762368,-0.13199499,-0.75062194,-0.11271132,-0.00145786,1.80083565,0.05,-0.68231028,,0.02,-0.24709453,0.02,-0.86614829,0.02,-0.01381778,-7.66666667,-0.75739639,-0.4719595,-0.02136844,-0.01510988,-0.00096575,1.0,0.0,0.0,0.0,-0.69031781,-1.0,,1.97701433,-0.5625,-1.0,0.0,0.3586158,-0.08403893,0.92931896,0.45326665,0.0,0.5,0.05555556,,0.0,,-0.05858726,-1.0,-0.24390244
000333.XSHE,0.31002492,-0.54603894,0.12429793,-0.16666667,-0.88814563,-0.74510678,-0.88333333,-0.96225368,0.72,0.9688452,0.08449329,0.72,-0.28440875,-0.56383669,-1.96878699,-0.22957629,-0.03078827,-0.98089172,-1.44918305,-0.00046707,-1.0,-0.25280992,-2.91,-3.04,0.0105234,-0.86859904,1.0,0.00023054,0.83672395,0.00906181,1.16229244,0.00420628,0.1121573,0.0157851,0.0,3.13702541,0.81572784,-0.77609014,-1.17590394,-0.73190778,-0.24657354,0.03621958,0.10625,-0.80523878,,-1.0,-0.93634637,-0.72,-0.5337219,-0.72,-0.15922902,,-0.7300349,-0.56197758,-0.29032969,-0.26068517,-0.00061027,0.0,0.0,-1.0,0.0,-1.94650776,-1.0,0.86666667,0.72593451,-0.97031077,0.0,0.0,0.47828425,-0.34712252,0.64361562,0.77616915,-1.0,0.45416782,0.05555556,-0.9737627,0.0,-0.76923077,-0.11786704,-1.0,0.74626866
000338.XSHE,-0.09872611,0.38040173,-0.30929706,-0.55555556,-0.21001646,-0.28244204,-0.05,-0.70524563,0.26,0.88673498,0.60626387,-0.26,-0.52395458,-0.04875627,-2.30006579,-0.48739961,-0.03648121,-0.07532539,-1.85738023,-0.05977387,-1.0,-0.33482579,-0.4,-0.33,0.96178344,-0.96225045,-1.0,7.806e-05,0.87882483,0.20052656,-0.27160988,0.00607629,0.87316533,0.38715037,0.10986328,2.56630942,1.52998512,-0.06095091,-0.6835118,-0.39635176,0.0123394,1.12211785,0.85,-0.9652915,,1.0,-0.41882443,0.26,-0.93625277,0.26,-0.02917308,,-0.39488958,-0.67265523,-0.00159395,0.03833062,0.000307,1.0,0.0,0.0,-1.0,-1.16601996,0.0,1.0,1.64974521,-0.76553829,0.0,0.0,0.19065731,0.08220401,0.87324731,0.7064279,0.0,0.5,0.5,-0.74235698,1.0,-1.0,0.20747922,-1.0,-0.63444109
000402.XSHE,0.31002492,-0.23401547,-0.24535625,-0.77777778,-0.55027328,-0.02341044,-1.0,-0.63308354,0.01,0.48324564,0.08911828,0.01,-0.12988092,-0.01046302,-0.81497426,-0.09138743,-0.16341989,-0.81584049,-1.35807256,-0.04477695,-1.0,-0.64433792,-0.14,-0.16,0.3461645,,1.0,-0.00019504,0.91333149,0.00787804,-0.37117638,0.00568416,0.38687344,0.08723345,0.0,2.65013973,1.00907647,-0.53602734,-1.0258984,-0.00825925,0.00907509,0.53022339,0.375,0.1188269,,-0.01,-0.58143543,-0.01,-0.64482088,-0.01,-0.08114539,-2.5,-0.65831255,0.33374905,-0.52662712,-0.03197668,-0.00042565,1.0,-1.0,-1.0,-1.0,-1.42830746,-1.0,0.25,0.03002467,-0.67952275,-1.0,0.0,0.60175715,-0.23534731,0.89370312,0.98354208,-1.0,0.6388812,0.05555556,-0.80016614,0.0,-1.0,0.00747922,-1.0,0.16528926
