code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.15506241,0.21061622,-0.00358933,-1.0,-0.10697979,-0.66399934,-1.0,-0.38572619,0.02,0.69348128,0.02803365,0.02,-0.310957,-0.16816405,-1.12388674,-0.1628294,-0.02963163,-0.30485437,1.93092926,-0.52579893,-1.0,-0.2084708,-0.07,0.05,0.84993065,0.0,1.0,0.00032426,1.71024147,0.15618154,1.72343012,0.00621732,0.69708738,0.87600555,0.03579712,3.6503289,1.41359223,-0.04394363,-0.14362727,-0.37257667,0.01107175,1.1596207,0.25,-0.90239497,,1.0,-0.21617937,1.0,-0.15602443,1.0,0.04973981,23.95,-0.04211116,-0.11120188,-0.01006338,0.14049727,0.00029283,0.0,0.0,0.0,-1.0,-0.58548432,-1.0,0.75,8.64497652,-0.6875,0.0,0.0,0.68937838,1.62705427,1.84335339,0.89761286,0.0,0.889043,0.16666667,-0.58030513,0.0,-1.0,-0.11468117,-1.0,-0.55776892
000002.XSHE,0.41664355,-0.09416989,0.08090414,-0.88888889,-0.06703342,0.22631392,-1.0,-0.9150236,-0.04,0.37697642,0.20737118,-0.04,-0.27572816,0.03233056,-1.1829142,-0.14563107,-0.12708089,-0.50235784,-1.82690707,-0.63558109,-1.0,0.17751162,-0.06,-0.06,0.04493759,-0.64168895,1.0,0.00011894,0.57096864,0.01440914,1.31543779,0.00581882,0.55117892,0.64049931,0.04980469,3.6421128,1.37614424,-0.40854881,-0.86148074,-0.16358155,0.03226396,1.00540216,0.45,-0.82871195,,-0.04,-0.31309454,-0.04,-0.40733537,-0.04,-0.30528266,16.75,-0.05418107,0.45149332,-0.0169231,0.26055543,0.00041089,0.0,0.0,-1.0,-1.0,-1.26561199,-1.0,0.75,1.24894257,-0.57202331,-1.0,1.0,0.42106806,3.76061304,1.18099266,0.78883573,0.0,0.62857143,0.11111111,-0.97471501,0.0,-0.84615385,0.3205772,-1.0,-0.29772329
000063.XSHE,-0.2482663,-0.045745,-0.63589723,-0.33333333,-0.01066642,-0.79017276,-1.0,-0.07803388,0.38,0.94535368,0.03223886,-0.38,-0.34147018,-0.16833639,-1.22462987,-0.21331484,-0.00409384,-0.30180305,1.9925104,-0.83861333,-1.0,0.40019447,-0.01,0.2,0.99417476,0.13363062,1.0,0.00049965,1.85179017,0.09811154,1.91217377,0.00667884,0.82662968,0.59278779,0.03515625,4.12320776,1.6962552,-0.02516808,-0.92795794,-0.60411385,0.01596929,1.01742469,0.25,0.37835608,,1.0,-0.09214273,1.0,-0.60489025,1.0,0.29384189,31.425,-0.03294249,-0.48433582,-0.00249007,0.39740443,0.00029345,0.0,0.0,0.0,-1.0,-0.24049403,0.0,0.75,40.83794113,-0.5625,-1.0,1.0,0.95232838,11.26156289,5.42641731,0.99072546,0.0,0.56393897,0.16666667,-0.87340106,1.0,-0.125,0.05343409,0.0,-0.81694402
000069.XSHE,0.41664355,-0.47307993,-0.04220853,-1.0,-0.27999946,-0.0140803,-1.0,-0.71396834,-0.03,0.39861304,0.05268411,-0.03,-0.18446602,-0.00349176,-0.71159594,-0.03911234,-0.15127686,-0.36449376,-1.70124827,-0.28327009,-1.0,0.1253644,-0.06,0.03,0.12371706,-0.68810235,1.0,-0.00020141,0.65492645,0.12761878,1.65201703,0.00597867,0.48751734,0.37281553,0.01464844,2.71771209,1.43522885,-0.43936638,-0.55480619,-0.15855102,0.00616545,1.66023432,0.13125,-0.71432794,,-0.03,-0.44130326,-0.03,-0.80244512,-0.03,-0.05350569,6.5,-0.12010821,-0.84545521,-0.05860446,0.06866999,0.00037508,1.0,-1.0,0.0,-1.0,-1.8578962,-1.0,0.25,0.29871706,-0.68165418,-1.0,1.0,0.90551007,0.37942756,1.15789826,0.57225273,-1.0,0.51400832,0.05555556,-0.88617052,0.0,-0.38461538,-0.17742962,-1.0,-0.1754386
000100.XSHE,-0.2482663,-0.39854085,-0.15694562,-0.88888889,-0.42833197,-0.67939307,-1.0,-0.75645654,0.02,0.68127601,0.00801076,-0.02,-0.40332871,-0.25272291,-0.95711579,-0.23467406,-0.054733,-0.32538141,1.74230236,-0.05541803,-1.0,0.07195811,0.0,-0.02,0.77475728,-0.6875,1.0,0.00028078,1.08670552,0.03653138,1.6049273,0.00616112,0.56407767,0.48557559,0.06958008,1.74772742,1.4112344,-0.26910074,-0.95746841,-0.18136186,0.00438334,6.19583333,0.175,-0.40949097,,1.0,-0.69716426,0.02,-0.64101139,0.02,0.01465742,5.0,-0.14729336,-0.51943957,-0.0113961,0.03260572,0.00011659,1.0,-1.0,0.0,-1.0,-1.71801277,-1.0,0.75,8.61987058,-0.80571746,-1.0,1.0,0.69750476,0.12128223,1.17461894,0.86149012,-1.0,0.56865465,0.22222222,,0.0,,-0.6056611,-1.0,-0.28169014
000157.XSHE,-0.2482663,-0.30302977,-0.82046665,-0.55555556,-0.22852588,-0.81406597,-1.0,-0.48403221,-0.01,0.52746186,0.04150438,0.01,-0.45159501,-0.31027091,-1.36950468,-0.26823856,-0.21886678,-0.7628294,1.85214979,-0.05249525,1.0,0.05525058,0.0,0.03,0.20943135,-0.2941742,1.0,0.00018618,0.83533167,0.03732333,0.34383826,0.00631572,0.41054092,0.25755895,0.02563477,2.03511092,1.29403606,-0.25667033,-0.90525556,-0.37272652,0.00480939,1.78532311,0.075,0.09398347,,1.0,-0.48027811,1.0,-0.52431231,1.0,0.06405104,-25.0,-0.12614889,-0.35456434,-0.78317301,0.04551129,-1.391e-05,0.0,0.0,-1.0,0.0,-1.53705246,-1.0,,1.40289566,-0.61559811,0.0,0.0,0.87338322,0.37551181,1.54881662,,-1.0,0.5,0.94444444,-0.34313454,1.0,-0.84615385,0.34865671,0.0,-0.12345679
000166.XSHE,0.15506241,-0.48731747,-0.33307086,-0.77777778,-0.34610629,-0.65075185,-1.0,-0.72785337,-0.01,0.48280166,0.04114489,0.01,-0.37836338,-0.35200169,-1.00653964,-0.22524272,-0.03583963,-0.69791956,1.66380028,-0.13450601,-1.0,0.08048717,0.0,0.0,0.21969487,0.27216553,-1.0,0.00031141,1.42214821,0.03052675,1.99856283,0.00578174,0.48751734,0.43300971,0.01190186,3.8464327,1.06463245,-0.28112906,-0.82982212,-0.12364421,0.00282578,2.16174402,0.04375,-0.04319529,,1.0,-0.57139565,-0.01,-0.85504027,-0.01,0.02603051,4.0,-0.14584568,0.43438324,-0.70554373,0.0562176,8.541e-05,0.0,-1.0,0.0,0.0,-1.12420205,-1.0,,3.86377367,-0.66638912,0.0,0.0,0.52125722,0.1423479,1.4070307,0.947067,-1.0,0.89320388,0.55555556,,1.0,,-0.21551304,-1.0,-0.28169014
000333.XSHE,-0.2482663,-0.58068561,-0.01711953,-1.0,-0.0360818,0.01991167,-1.0,-0.98083866,-0.49,0.04771151,0.25091734,-0.49,-0.31539528,0.00589894,-1.57412078,-0.28016644,-0.29464696,-0.93370319,1.68460472,-0.18633427,-1.0,-0.22935618,-0.79,0.0,0.00194175,-0.99380799,1.0,0.00034894,1.20482931,0.04988287,1.41249953,0.00592951,0.18404993,0.22995839,0.02636719,1.4047,0.92454924,-0.71026506,-0.78409162,-0.36226416,-0.06113369,0.96661007,0.35,-0.7607342,,-0.49,-0.81468153,-0.49,-0.3319456,-0.49,-0.50215146,1.15494912,-0.33646639,-0.34166494,-0.0434419,0.29120214,0.00034529,0.0,-1.0,-1.0,-1.0,-0.6618096,-1.0,0.75,0.11306692,-0.625,-1.0,1.0,0.71187739,3.31479408,1.46095301,0.65827389,0.0,0.42912621,0.11111111,-0.9899635,1.0,-0.875,0.21849676,-1.0,0.27387121
000338.XSHE,0.15506241,0.49974219,-0.31955164,-0.22222222,-0.09368034,-0.59602562,-1.0,-0.57511802,0.04,0.74230236,0.00748975,0.04,-0.20582524,-0.43995123,-1.67138662,-0.33647712,-0.08897995,-0.5112344,1.89348128,-0.41678618,-1.0,0.28124542,0.0,-0.02,0.87656033,-0.14744196,1.0,0.00020476,1.555204,0.12977876,2.08327266,0.00647595,0.72621359,0.92565881,0.03570557,3.18378705,1.60194175,-0.11928047,-1.74896078,-0.44233824,-0.0070463,1.08161512,0.13125,-0.19795792,,1.0,-0.12660299,0.04,-0.46179494,0.04,0.2803656,-0.5,-0.35351213,0.51366571,-0.01999073,0.10483021,5.516e-05,1.0,0.0,0.0,0.0,-0.41673605,-1.0,0.26666667,4.39750688,-0.75,0.0,0.0,0.91822535,0.30126814,6.8023535,0.98426756,0.0,0.5,0.44444444,-0.14244105,1.0,-0.5,0.48089333,0.0,-0.38781163
000402.XSHE,0.03384189,-0.49468225,0.39912854,-0.88888889,-0.31169054,-0.13771419,-1.0,-0.33407387,-0.01,0.48280166,0.24974675,-0.01,-0.74674064,-0.02330254,-1.36917218,-0.14701803,-0.00961719,-0.32399445,1.56588072,-0.07610075,1.0,-0.24486508,0.07,0.11,0.57364771,-0.3388695,1.0,0.00015872,1.18204274,0.1826787,-0.18311333,0.00596999,0.4776699,0.31012483,0.01867676,3.69129976,1.22413315,-0.07574547,-0.5371714,-0.06570305,0.00289966,1.25521162,0.1,-0.77938784,,1.0,-0.41326044,0.01,-0.70853015,1.0,-0.01050208,5.0,-0.16989238,-0.92639349,-0.0476378,0.04340011,8.765e-05,1.0,0.0,0.0,0.0,-1.56910908,0.0,1.0,0.09054011,-0.875,0.0,1.0,0.06439658,0.25011586,1.73780083,0.79825371,0.0,0.5,0.16666667,-0.65880721,0.0,-0.875,0.80336786,-1.0,-0.24793388
000408.XSHE,0.41664355,0.16370819,-0.15065758,-0.77777778,-0.89022443,0.29016032,-1.0,-0.95390169,-0.34,0.07642164,0.03117361,-0.34,-0.03633842,0.01271715,-1.29207855,-0.03384189,-0.34706896,-0.88099861,-1.07239945,-0.12029491,-1.0,-0.41258274,0.11,-2.5,0.03744799,-0.73192505,1.0,0.00035907,0.43844019,0.04798018,1.34855077,0.00559602,0.04327323,0.02538141,0.02288818,3.32981676,0.70263523,-0.93483777,-0.84678779,-0.08727208,-0.01713819,0.07579062,0.025,0.11766862,,1.0,-0.88825608,1.0,-0.49291863,1.0,-0.00308904,-24.30952381,-0.71797757,0.31207969,-0.63213452,-0.16055677,-0.00054494,0.0,-1.0,0.0,-1.0,-1.96391896,-1.0,,0.91259141,-0.9641965,0.0,1.0,0.9998173,-2.32925753,0.82706651,0.86829887,-1.0,,0.77777778,,1.0,-0.875,-0.13502086,0.0,0.55888224
000413.XSHE,-0.2482663,0.7346658,-0.31232428,-0.22222222,-0.2302147,-0.419119,-1.0,-0.46820328,0.01,0.64202497,0.00770236,-0.01,-0.2554785,-0.29472029,-1.25317829,-0.2479889,-0.04097498,-0.56227462,1.2998613,-0.12444158,1.0,0.10957239,0.0,0.06,0.70069348,-0.19611614,1.0,0.00034753,1.41712462,0.15136618,2.01756175,0.00548732,0.62149792,0.69930652,0.06408691,2.5973656,1.10277393,-0.05489938,-1.17864193,-0.22549282,-0.00230963,2.45539281,0.21875,-0.05843802,,1.0,-0.35809899,0.01,-0.46096138,0.01,0.03061748,0.0,-0.20821247,0.22646856,-0.08354808,0.05116417,9.961e-05,1.0,0.0,0.0,0.0,-0.64349153,-1.0,1.0,1.31815905,-0.8125,0.0,0.0,0.84151629,0.13304463,2.08929613,,0.0,0.5,0.94444444,-0.29542302,1.0,-0.61538462,0.39747336,0.0,-0.3960396
