code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.44456856,-0.29140136,-0.32447676,-0.11111111,-0.02622049,0.09418428,-1.0,-0.07832168,0.38,0.86805362,0.02487438,-0.38,-0.34804469,0.05104061,-1.14992251,-0.32681564,-0.00240716,-0.71648045,1.81345993,-0.00569548,-1.0,-0.39298785,0.0,0.3,0.97626361,-0.25,1.0,0.00037343,1.53977082,0.17561032,2.49210707,0.00639022,0.58977939,0.7972067,0.09887695,2.96301867,1.19804816,-0.04138242,-0.14398172,0.06594755,0.03476801,1.16600616,0.1125,0.00515942,,1.0,0.08855178,1.0,-0.5679462,1.0,0.10977269,,-0.22857365,-0.42131915,-0.00477387,0.06154102,0.00014642,0.0,-1.0,0.0,0.0,-0.77187092,-1.0,0.5,3.89201974,-0.5625,0.0,1.0,0.99305561,1.33288949,4.46683592,0.41404135,0.0,0.5,0.16666667,-0.26500977,1.0,-0.75,-0.84671315,-1.0,-0.09646302
000002.XSHE,0.35129852,-0.44408251,-0.53686164,-0.33333333,-0.14260969,-0.24338985,-1.0,-0.90265734,-0.02,0.26598715,0.03934678,0.02,-0.34329609,-0.20352779,-1.39821286,-0.26871508,-0.01460921,-0.93128492,1.7483943,-0.004498,-1.0,-1.03904125,0.0,-0.66,0.21139347,-0.16666667,1.0,-3.836e-05,1.25936277,0.05806342,1.95017224,0.00542799,0.1910081,0.51648045,0.00952148,2.2481548,0.48820025,-0.57039944,-0.39738456,-0.16126391,-0.04409409,0.04244848,0.0125,0.09624067,,-0.02,-0.76047082,-0.02,-0.57747268,-0.02,0.0,-2.42368421,-0.86731614,-0.17158103,-0.45680276,-0.50868192,-0.00094148,0.0,0.0,0.0,0.0,-1.15640739,-1.0,0.53333333,3.46524944,-0.43305322,0.0,0.0,0.9581907,-3.65203234,0.95901497,0.98462429,-1.0,0.5,0.05555556,-0.88598886,1.0,-1.0,0.25143802,0.0,0.82408875
000063.XSHE,-0.06464675,-0.9627485,0.11363541,-0.77777778,-0.02348989,-0.02550611,-1.0,-0.37594406,0.67,0.93800614,0.06597391,-0.67,-0.31592179,-0.00752067,-2.57282942,-0.25223464,-0.00404347,-0.94944134,1.77715722,-0.00064939,-1.0,-1.11030339,0.0,-1.32,0.99636973,-0.52704628,-1.0,-2.024e-05,1.18138625,0.16665953,1.92720364,0.00542024,0.36554035,0.74553073,0.19335938,1.51885766,0.43974479,-0.30416419,-0.3636788,-0.05720269,0.07046921,0.73813124,0.05625,-0.55609211,,1.0,-0.79820727,1.0,-0.75028027,1.0,0.44058531,-15.48888889,-0.37108591,-0.65297647,-0.00826603,0.04234633,0.00033968,0.0,-1.0,-1.0,-1.0,-1.05428092,-1.0,0.5,1.83942762,-0.92184874,0.0,0.0,0.8763225,0.73891062,0.23580093,0.20947711,0.0,0.23177883,0.05555556,-0.89891092,0.0,-1.0,-0.88684543,0.0,0.20191286
000069.XSHE,-0.44456856,0.08471838,-0.3680429,-0.33333333,-0.18525782,-0.33149846,-1.0,-0.42181818,0.1,0.57553756,0.05007272,-0.1,-0.45586592,-0.21420471,-1.2980508,-0.50977654,-0.00667983,-0.52011173,1.64925998,-0.08528885,-1.0,-0.36823054,0.0,0.1,0.76012287,-0.66666667,1.0,0.00028675,1.21539966,0.13783109,2.15246885,0.00592802,0.56045797,0.76368715,0.01831055,3.81628953,1.49196898,-0.04433831,-0.28632666,-0.06993801,-0.00566236,1.44526084,0.025,-0.14931364,,1.0,-0.08400357,0.1,-0.35514541,0.1,0.02507512,-3.6,-0.41950886,-0.0119916,-0.04327846,0.03231554,0.00027562,0.0,-1.0,0.0,0.0,-0.70658459,0.0,1.0,0.89104752,-0.25,-1.0,1.0,0.52964812,0.62457936,1.25980994,0.87271604,0.0,0.9382854,0.05555556,-0.21949176,1.0,-1.0,-0.26553301,-1.0,-0.08264463
000100.XSHE,-0.06464675,-0.82221071,0.06576252,-0.77777778,-0.4868239,-0.01670243,-1.0,-0.2841958,0.03,0.3647026,0.00281452,-0.03,-0.28379888,-0.00249276,-2.24673975,-0.22346369,-0.0779372,-0.20558659,-1.82853951,-0.10985352,-1.0,-0.0121147,0.0,-0.01,0.70874058,-0.5429653,1.0,-0.00024698,0.68954723,0.16156512,1.78185171,0.00603791,0.44470818,0.39441341,0.01245117,2.28364382,1.3975892,-0.39158374,-1.21255122,-0.0014651,0.00171343,5.96566524,0.06875,-0.55983062,,1.0,-0.36402354,0.03,-0.65687919,0.03,0.0,-16.0,-0.49293797,-0.13173763,-0.04454262,-0.12519749,-0.00046323,0.0,0.0,-1.0,0.0,-1.82064913,0.0,,0.78019124,-0.41792717,0.0,1.0,0.90320199,-0.02159712,0.94761656,0.70759656,-1.0,0.41943591,0.05555556,-0.45581048,1.0,-0.625,-0.56651558,0.0,0.0990099
000157.XSHE,-0.44456856,-0.57998439,-0.2975882,-0.66666667,-0.47874097,-0.16852539,-1.0,-0.38013986,0.01,0.31555431,0.05552979,-0.01,-0.60642458,-0.12999723,-2.62761807,-0.55223464,-0.07459395,-0.24804469,1.82295448,-0.08150397,-1.0,-0.06721485,0.0,-0.03,0.40156381,0.0625,-1.0,0.00015952,0.8980436,0.16339657,1.82439827,0.00600775,0.26054175,0.54972067,0.04101563,3.33102855,1.22384553,-0.21204707,-0.11976357,-0.00965244,-0.00216304,1.72020725,0.0625,-0.74389777,,0.01,-0.34498431,0.01,-0.99019333,0.01,0.00519408,-10.21428571,-0.72997848,-0.54317586,-0.00917514,-0.04235607,-0.00062559,0.0,-1.0,0.0,0.0,-1.64661444,0.0,,0.29167307,-0.23361345,-1.0,1.0,0.16811587,-0.31157986,1.05701804,0.73511347,0.0,,0.22222222,,1.0,,-0.31726816,0.0,0.65934066
000166.XSHE,-0.06464675,-0.86610774,-0.31433984,-0.44444444,-0.20365763,-0.4532599,-1.0,-0.24391608,0.08,0.52122312,0.16589988,-0.08,-0.43854749,-0.18723257,-2.00480365,-0.38547486,-0.06294798,-0.3896648,1.6774644,-0.04010176,-1.0,-0.08780485,0.0,-0.01,0.76654566,0.0,-1.0,-0.00035717,0.87691448,0.15209503,1.95597086,0.00574295,0.68905334,0.18882682,0.01879883,3.21979403,1.22989548,-0.08921346,-1.39890307,-0.1033426,0.0069689,3.67632027,0.04375,-0.13635006,,1.0,-0.15505153,0.08,-0.61417764,1.0,-0.001537,-11.0,-0.12899755,-0.7087277,-0.00216399,0.10394627,0.00013884,0.0,0.0,0.0,0.0,-1.50755456,0.0,,1.32351437,-0.29635854,-1.0,0.0,0.82350672,0.20021642,1.03271242,0.92996838,-1.0,,0.08333333,,1.0,,0.14168897,0.0,-0.37037037
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.06464675,-0.76596055,0.30158629,-0.88888889,-0.10143828,-0.32747923,-1.0,-0.77230769,0.22,0.76724379,0.30233641,-0.22,-0.39692737,-0.20996014,-1.80590561,-0.23910615,-0.04416593,-0.36145251,1.95113097,-0.04761613,-1.0,-0.00411806,0.0,-0.28,0.97151634,0.09375,1.0,-8.73e-05,1.04270542,0.16789382,-0.04808199,0.00605975,0.51996649,0.81899441,0.10205078,3.07603305,0.82544441,-0.23016384,-0.0572739,-0.1202393,0.02759106,1.39040789,0.075,-0.24908074,,1.0,-0.56388291,0.22,-0.62247758,1.0,-0.05750349,-15.03636364,-0.22916667,-0.75824211,-0.01127495,0.25199855,0.00045315,0.0,-1.0,-1.0,0.0,-1.60940123,0.0,0.33333333,0.42934801,-0.69635854,0.0,1.0,0.24890559,1.24341783,0.9588766,0.75556356,0.0,,0.05555556,,0.0,,0.11630713,0.0,0.0
000402.XSHE,-0.36372522,0.28157995,-0.58373927,-0.22222222,-0.37950207,-0.3018464,-1.0,-0.56839161,0.01,0.31555431,0.12929607,-0.01,-0.86675978,-0.10494604,-2.43972659,-0.8273743,-0.02608414,-0.36340782,1.49678861,-0.05475487,-1.0,-0.24377067,0.0,0.03,0.37475565,0.15309311,-1.0,-0.00026915,1.28124651,0.13452457,2.09814219,0.00589191,0.3647026,0.68435754,0.01318359,2.26836155,1.02064113,-0.18218918,-0.24562899,-0.03841797,0.00142698,0.78844862,0.0125,0.03932584,,0.01,-0.40652683,0.01,-0.78495526,0.01,-0.00595364,-7.28571429,-0.56512837,-0.33402592,-0.04731431,-0.02442842,-0.0006316,0.0,0.0,0.0,0.0,-1.5775042,0.0,0.5,1.86576293,-0.4140056,-1.0,1.0,0.50333342,-0.19821082,0.92914771,0.98573216,-1.0,0.5,0.16666667,-0.54406498,0.0,-1.0,0.09661448,0.0,0.41322314
