code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.39123727,-0.54902254,-0.28720882,-1.0,-0.44757347,-0.07251673,-1.0,-0.82116337,-0.28,0.14532552,0.24938291,-0.28,-0.41653811,-0.05352532,-1.46290123,-0.32798519,-0.39350074,-0.68373959,-1.85158902,-0.07374268,-1.0,0.16135617,-0.36,-0.79,0.01789571,-0.93745904,1.0,-0.00049906,0.73901761,0.05764373,-0.32293347,0.0065002,0.07343413,0.33847578,0.00439453,1.40328526,0.47171731,-0.86867666,-1.83613048,-0.32507229,-0.08651185,0.80725624,0.1,-0.54961604,,-0.28,-0.63529839,-0.28,-0.69931164,-0.28,0.07724776,0.36842105,-0.63865157,-0.56804371,-0.52334745,-0.04496483,-0.00065486,0.0,-1.0,-1.0,0.0,-1.86192988,-1.0,0.5,0.47559157,-0.9145619,0.0,0.0,0.28753481,-0.83045838,1.0,0.08648896,-1.0,,0.05555556,,0.0,,-0.26779115,-1.0,0.69097889
000002.XSHE,0.39123727,-0.25811053,0.07117584,-0.44444444,-0.09563978,0.08694623,-0.11666667,-0.79548267,-1.12,0.0307004,0.64047362,-1.12,-0.46158593,0.0828379,-1.50271369,-0.41129281,-0.58035198,-0.91761802,-1.84171552,-0.23324058,1.0,-1.12796851,0.0,-1.26,0.00339401,-0.70710678,1.0,-0.00016583,0.99255483,0.0541731,2.02662495,0.00644985,0.04720765,0.07250849,0.02966309,2.17802415,0.22714735,-0.66520032,-0.97951475,-0.28927583,-0.11992776,0.13997114,0.1125,-0.45894333,,-1.12,-0.02744321,-1.12,-0.72479057,-1.12,0.8794261,0.35327058,-0.58881661,-0.73306737,-0.25439398,-0.23809141,-0.00086178,0.0,-1.0,-1.0,0.0,-0.46923156,-1.0,0.75,0.12059161,-0.25,0.0,0.0,0.29439772,-2.78127996,0.7689129,0.86895907,-1.0,0.44955261,0.16666667,-0.83215057,1.0,-1.0,-0.33280663,0.0,0.64061499
000008.XSHE,0.24483184,-0.46476355,-0.67965197,-1.0,-0.17419706,-0.7405362,-1.0,-0.61138614,0.05,0.66414687,0.26434152,-0.05,-0.88151805,-0.10291578,-2.01200415,-0.85004628,-0.02772886,-0.45757482,-1.53378587,-0.07310121,-1.0,0.00634301,0.0,-0.05,0.7062635,-0.97916667,-1.0,0.00038326,0.81424158,0.05756162,1.7815342,0.00653317,0.46667695,0.65165073,0.10253906,1.86819959,0.90603076,-0.40001788,-0.45197833,-0.30369468,-0.00994085,2.5947644,0.0625,-0.81928315,,0.05,-0.65548595,0.05,-0.88129273,0.05,-0.00357853,0.83152174,-0.52706627,-0.75106888,-0.05184556,0.00674992,-0.00033256,0.0,-1.0,-1.0,-1.0,-1.74619919,-1.0,0.25,0.87537957,-0.83224197,0.0,0.0,0.73512706,0.0951805,0.99335405,0.6174712,-1.0,0.47176797,0.16666667,-0.58839864,0.0,-0.53846154,-0.21180485,-1.0,0.13245033
000060.XSHE,-0.23387843,-0.34728117,0.06636478,-1.0,-0.39972064,-0.05261654,-1.0,-0.71905941,-0.15,0.21752546,0.08285509,-0.15,-0.69824128,-0.01062731,-1.32484346,-0.49490898,-0.32228892,-0.07004011,-1.45757482,-0.30263473,-1.0,0.17937412,0.0,0.03,0.19685282,-0.78204505,-1.0,-1.392e-05,0.85162187,0.13283085,0.09838956,0.00630872,0.21150879,0.14532552,0.02349854,1.9467625,0.72646036,-0.59129559,-1.3755468,-0.06733608,-0.02263992,0.83834586,0.1375,-0.58282012,,-0.15,-0.71093987,-0.15,-0.78247359,-0.15,0.03783524,0.05789474,-0.81152912,-0.5486423,-0.82660187,-0.09496833,-0.00100561,0.0,-1.0,-1.0,-1.0,-1.05657255,-1.0,0.73333333,0.91226584,-0.80168382,0.0,1.0,0.29299976,-0.51823444,0.81743494,0.5706914,-1.0,0.5,0.83333333,,0.0,,-0.62949435,-1.0,0.58823529
000063.XSHE,0.39123727,0.17439981,0.05129669,-0.55555556,-0.05171,0.27949427,-0.15,-0.07363861,-2.46,0.00802222,0.08221952,-2.46,-0.38568343,0.27845847,-1.64127831,-0.32150571,-0.6790413,-0.99166924,-1.96297439,-0.04706962,1.0,-1.17577716,-2.22,-2.88,0.00061709,-0.47058824,1.0,-0.00036753,1.41572444,0.06489394,1.06926873,0.00609669,0.00709658,0.10459735,0.0,1.33112026,0.23363931,-0.79509055,-1.95569063,-0.2046986,-0.28339009,0.00944351,0.7125,-0.69305087,,-1.0,0.00590969,-2.46,-0.65311821,-2.46,-1.01079914,-0.15519485,-0.63976498,0.12323527,-0.90724053,-1.18949768,-0.00089052,0.0,-1.0,-1.0,-1.0,-0.89414624,-1.0,0.72727273,1.23302108,-0.6875,0.0,0.0,0.30482281,-7.50719385,0.91433666,0.54582681,-1.0,,0.16666667,,0.0,,-0.48311809,-1.0,0.83028894
000069.XSHE,-0.23387843,0.52281706,0.63680568,-0.22222222,-0.0193064,0.57808995,0.83333333,-0.24009901,-0.09,0.28201172,1.3326113,0.09,-0.09194693,0.32939344,-0.9283334,-0.17432891,-0.1745917,-0.81209503,1.73341561,-0.10953896,1.0,-0.28472018,0.0,-0.09,0.08701018,0.07537784,1.0,0.00039698,1.24275564,0.12466214,2.68373747,0.00685352,0.20518359,0.11848195,0.1373291,3.77379375,0.79666541,-0.29550386,-0.50383756,0.34775824,-0.0043475,3.34478673,0.7,0.28605399,,1.0,0.43871395,-0.09,-0.20136731,-0.09,0.41231719,0.91794872,-0.39341286,-0.46511811,-0.71265768,0.03305874,0.00014539,0.0,-1.0,0.0,0.0,-1.15389389,0.0,0.75,0.28152991,-0.9375,0.0,1.0,0.91276406,0.06588766,1.69824365,0.76052269,0.0,0.60135761,0.16666667,-0.70612431,1.0,-0.92307692,0.04768872,0.0,0.32154341
000100.XSHE,0.39123727,0.62276558,-0.53654953,-0.55555556,-0.32383833,-0.35151386,-1.0,-0.47834158,-0.07,0.30870102,0.75014066,-0.07,-0.39000309,-0.27367709,-1.77956717,-0.32520827,-0.28062787,-0.38846035,1.77013268,-0.21561834,-1.0,-0.01777139,0.0,-0.13,0.15334773,-0.44342203,-1.0,-0.0002404,0.98739574,0.05066596,1.84774783,0.00639293,0.15211355,0.3366245,0.01647949,1.13533706,0.43430478,-0.57104643,-1.7230605,-0.08025689,-0.02074559,12.25423729,0.1875,-0.66538457,,-0.07,-0.5989289,-0.07,-0.62802983,-0.07,0.0594261,-0.34615385,-0.79465753,-0.24025154,-0.36657829,-0.19828891,-0.00107115,0.0,-1.0,-1.0,0.0,-1.56376047,-1.0,0.25,1.73045805,-0.70439663,-1.0,0.0,0.6487789,-0.67787092,1.0,0.74782457,-1.0,0.22215366,0.33333333,-0.51342178,1.0,-1.0,0.04468088,-1.0,0.46357616
000157.XSHE,0.01604443,0.23271783,0.41656755,-0.33333333,-0.26871156,0.26541608,-0.11666667,-0.46720297,-0.02,0.43319963,0.94023783,-0.02,-0.32829374,0.11270757,-0.67335408,-0.22215366,-0.22849163,-0.00771367,-1.60907127,-0.20778941,1.0,0.06801062,0.0,-0.03,0.34248689,-0.93831486,-1.0,0.00012821,0.81102873,0.05241752,-0.08420273,0.00579419,0.46744832,0.22801604,0.03735352,2.83325902,0.87978124,-0.38497137,-0.4159504,-0.00638356,-0.00220953,14.30434783,0.3,0.32941187,,-0.02,-0.54861162,-0.02,-0.91357254,-0.02,0.0,-0.26666667,-0.7059608,0.00022048,-0.06547341,-0.05115371,-0.00081233,1.0,0.0,-1.0,0.0,-0.81140759,-1.0,0.25,0.62280048,-0.75,0.0,1.0,0.99649243,-0.06203665,0.99837613,0.57936093,0.0,0.5075594,0.5,-0.63308943,1.0,-0.92307692,-0.03995443,0.0,0.14084507
000166.XSHE,0.01604443,-0.72217637,-0.16886324,-0.55555556,-0.12441488,-0.1997175,-1.0,-0.41707921,0.01,0.53918544,1.10364695,0.01,-0.38846035,-0.09140869,-1.09706648,-0.27707498,-0.04173166,-0.70410367,1.45880901,-0.10823123,1.0,0.16865736,0.0,0.0,0.60752854,0.70710678,1.0,0.00041654,1.14108743,0.12289006,2.22239793,0.0066001,0.61277384,0.4316569,0.26092529,4.19370149,1.34750629,-0.05291086,-1.18094063,-0.02791109,-0.00747636,8.30927835,0.2,0.40669059,,1.0,-0.42530819,0.01,-0.62734668,0.01,0.07658747,0.25,-0.57685006,-0.26056244,-0.04496871,0.0030597,-0.00079902,1.0,-1.0,0.0,0.0,-0.61593753,0.0,0.4,9.42524631,-0.56782039,0.0,1.0,0.62150509,0.00601594,1.23330956,0.99510806,0.0,0.5,0.83333333,-0.19068189,1.0,-0.5,0.53154836,0.0,-0.14084507
000333.XSHE,0.39123727,-0.27278396,0.56498247,-1.0,-0.46951618,0.89168786,-1.0,-0.96534653,-0.87,0.04443073,0.04675569,0.87,-0.43474236,0.13273426,-1.38143701,-0.33940142,-0.18201558,-0.96112311,-1.93088553,-0.07354697,-1.0,-1.00985196,-0.69,-0.62,0.0046282,-0.81992006,-1.0,-0.0005675,0.4463392,0.05812606,-0.87017174,0.00622506,0.18389386,0.20178957,0.00146484,2.52757782,0.63593808,-0.76515261,-0.62571677,0.64805626,-0.13754826,0.52517527,0.3375,-0.28580598,,-1.0,-0.94958424,-0.87,-0.90087011,-0.87,-1.37691206,-0.1285252,-0.57524871,-0.79476974,-0.91878547,-0.03447543,-0.00053335,0.0,0.0,-1.0,-1.0,-1.98200434,-1.0,0.25,1.20382918,-0.98596819,0.0,1.0,0.44562538,-0.49548832,0.78977471,0.1413417,-1.0,0.4878124,0.11111111,-0.99318878,0.0,-1.0,-0.62027458,-1.0,0.58045555
