code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.48130684,-0.68728846,-0.15109781,-0.44444444,-0.30181449,-0.07997596,-1.0,-0.61160109,0.04,0.15948131,0.00755274,-0.04,-0.73576003,-0.05572117,-2.02627837,-0.69632626,-0.04426345,-0.3875969,-1.43011115,-0.19236368,-1.0,0.00643769,0.0,-0.16,0.53721792,-0.88530286,-1.0,0.00015303,1.15456081,0.28829625,2.1503716,0.00686142,0.46581341,0.72328952,0.01904297,2.39322374,0.84520462,-0.26393106,-0.42389812,-0.03944405,-0.0007991,1.28274968,0.025,-0.869727,,0.04,-0.16777398,0.04,-0.92031197,0.04,-0.0077804,-0.6,-0.33142858,-0.87974416,-0.02951482,0.06574795,0.00026475,1.0,-1.0,0.0,0.0,-1.0916582,0.0,1.0,0.36443082,-0.6875,-1.0,1.0,0.26518717,0.03281893,1.02801342,0.30299406,-1.0,0.97911755,0.66666667,-0.42726227,0.0,-1.0,0.0265623,-1.0,0.16393443
000002.XSHE,-0.48130684,-0.86122803,-0.38894186,-0.44444444,-0.28203324,0.19100388,-1.0,-0.85345997,0.1,0.1103065,0.13854136,-0.1,-0.809909,0.12533622,-1.67035963,-0.81833502,-0.03093975,-0.41927873,-1.20815089,-0.14220582,-1.0,0.19048402,0.0,-0.57,0.6665544,-0.32444284,-1.0,-0.00013792,1.0472973,0.18391085,0.3186253,0.0070266,0.46985517,0.90832491,0.01342773,2.84211886,0.93260859,-0.20082902,-0.35892559,-0.15787182,-0.03090514,0.74003029,0.075,-0.81505275,,0.1,-0.11363818,0.1,-0.91866029,0.1,-0.02408218,-1.10714286,-0.46422083,-0.21095165,-0.01560211,0.05207517,-0.00026841,1.0,-1.0,0.0,0.0,-1.5499492,0.0,0.75,0.38138337,-0.375,-1.0,1.0,0.89389542,0.28845086,1.0386583,0.42859898,0.0,0.95183563,0.05555556,-0.5197036,1.0,-1.0,0.07409242,0.0,0.13245033
000008.XSHE,0.09464466,0.01577289,0.17126978,-0.55555556,-0.35530049,-0.86031508,-1.0,-0.69776119,0.04,0.33614011,0.37599504,-0.04,-0.1314459,-0.46923636,-0.85657331,-0.15032019,-0.13070083,-0.30299966,-1.06298417,-0.64119936,-1.0,0.25575103,0.0,-0.05,0.38666218,-0.41602515,1.0,-8.319e-05,1.01587838,0.06753737,2.46351934,0.00735074,0.78241832,0.17526121,0.0546875,1.34776148,1.51179957,-0.08249929,-0.76519016,-0.15144077,-0.00121317,1.96055227,0.1375,-0.57980487,,0.04,-0.21276147,0.04,-0.19302404,0.04,-0.00460357,-10.5,-0.41657236,-0.57929003,-0.0101836,0.04713225,-0.00044286,1.0,0.0,0.0,0.0,-1.19669263,-1.0,1.0,0.35498284,-0.19110659,-1.0,0.0,0.47557236,0.040166,0.99570144,0.88078364,0.0,0.89120916,0.33333333,-0.40790439,0.0,-0.76923077,0.11159105,0.0,-0.59405941
000009.XSHE,-0.26945099,-0.23660502,-0.43748334,-0.11111111,-0.09389378,-0.30103045,-1.0,-0.47964722,0.07,0.43011115,0.85760779,-0.07,-0.429727,-0.11630491,-2.67016896,-0.37950792,-0.05952692,-0.59824739,1.22701246,-0.16619652,-1.0,-0.22587217,0.0,-0.08,0.70225665,-0.65778427,-1.0,-0.00035631,1.79814189,0.15532837,2.40385422,0.00700172,0.56601549,0.78530502,0.03491211,2.87357198,0.76661703,-0.11044547,-0.43228081,-0.1216462,0.01385914,3.00837521,0.1,0.77117523,,1.0,0.03640518,0.07,-0.91726009,0.07,-0.00849579,,-0.10594227,-0.30619036,-0.02573001,0.0882044,5.532e-05,1.0,-1.0,0.0,0.0,-0.59814878,0.0,0.86666667,5.45103331,-0.26917855,-1.0,1.0,0.86224894,0.49783494,0.99160658,0.97264807,0.0,0.5,0.22222222,-0.39190186,1.0,-1.0,0.42690583,0.0,-0.05235602
000027.XSHE,0.39440889,0.18403318,-0.03251106,-0.11111111,-0.20107542,-0.01902843,0.0,-0.64518318,-0.09,0.11687437,0.96204914,-0.09,-0.53960229,-0.01587952,-1.62020316,-0.77654196,-0.60305671,-0.58004719,0.0,-0.13840104,1.0,-0.2462486,-0.27,-0.25,0.09599192,-0.78334945,1.0,-0.00034276,1.36689189,0.0894341,1.90892936,0.00630175,0.08790839,0.06976744,0.00518799,3.20852266,0.32127379,-0.71466902,-1.32435894,-0.05524328,-0.03091664,3.19060052,0.125,-0.86079499,,-0.09,0.28617206,-0.09,-0.72130037,-0.09,-0.04497137,,-0.45598008,-0.47015166,-0.49580072,0.03173522,-0.00083605,1.0,-1.0,-1.0,-1.0,-1.45140535,-1.0,0.46666667,0.08946432,-0.4059742,-1.0,0.0,0.02418063,0.12144075,1.0,0.3237965,-1.0,0.22633883,0.05555556,-0.58122645,0.0,-1.0,-0.01110582,-1.0,0.31847134
000039.XSHE,0.39440889,-0.70462086,-0.63572785,-1.0,-0.71769801,-0.71952564,-1.0,-0.93792402,-0.62,0.02728191,0.50849125,-0.62,-0.96865521,-0.69571155,-2.4448146,-0.97505898,-0.31323065,-0.93528817,-1.70293028,-0.05437591,-1.0,-0.19002019,-1.98,-1.69,0.01313574,0.13363062,-1.0,0.00034593,0.89695946,0.03534557,1.59339336,0.00605182,0.01987201,0.17020559,0.0,3.22289496,0.71585785,-0.92647154,-1.51313893,-0.74000674,-0.18050831,0.27543564,0.125,-0.89374006,,-0.62,0.78061305,-0.62,-0.99316473,-0.62,-0.07521724,-8.26766917,-0.49448931,-0.89822829,-0.76911866,-0.04611488,-0.00069153,0.0,-1.0,-1.0,-1.0,-1.87165594,0.0,0.25,1.13960028,-0.88832315,-1.0,0.0,0.44129412,-0.08046146,1.0,0.94220748,-1.0,0.03401819,0.08333333,-0.86830583,1.0,-0.75,0.64945076,-1.0,0.52283256
000060.XSHE,-0.26945099,-0.04117681,0.03782671,-0.44444444,-0.17908803,-0.13402378,-1.0,-0.6119403,0.11,0.53452341,0.75918397,-0.11,-0.43613077,-0.04494617,-2.2835855,-0.45163465,-0.04587424,-0.13481631,1.49174806,-0.53344978,-1.0,-0.29962131,0.0,-0.11,0.71236106,-0.84887469,-1.0,-0.00031404,1.76486486,0.16474767,2.14303758,0.00630894,0.87706298,0.66936299,0.07617188,3.08165773,1.40390741,-0.03134784,-0.15513776,-0.03332224,-0.01681608,2.17094017,0.125,0.16448258,,0.11,-0.16757013,0.11,-0.80122532,0.11,-0.01332166,-4.0,-0.11936426,-0.74907328,-0.06468889,0.26328379,0.00020073,1.0,0.0,0.0,-1.0,-1.18484028,0.0,1.0,23.73966759,-0.38255261,0.0,1.0,0.92336049,1.96372893,0.99437363,0.93780243,-1.0,0.5,0.30555556,,1.0,-0.5,-0.61622442,0.0,-0.77348066
000061.XSHE,0.09464466,0.48396086,-0.22494807,-0.44444444,-0.26073853,-0.00712017,-1.0,-0.78934871,0.07,0.43011115,0.39912883,-0.07,-0.4314122,-0.00322223,-0.85859094,-0.4934277,-0.04745046,-0.54432086,1.04344897,-0.29032872,-1.0,-0.58318018,0.0,-0.2,0.40181879,0.11111111,1.0,-0.00031503,1.62584459,0.07503749,2.19417239,0.00744048,0.55961603,0.17660937,0.03808594,2.37784546,0.61226181,-0.13931171,-0.6648806,0.01455574,0.00171971,0.97686375,0.05625,0.46778037,,0.07,-0.25677698,0.07,-0.56925161,0.07,-0.00501179,-1.33333333,-0.50285062,0.97272085,-0.11580312,-0.00291041,-0.00057405,1.0,-1.0,0.0,-1.0,-0.76921774,-1.0,0.5,3.23636871,-0.36761711,-1.0,0.0,0.61500929,-0.00413154,1.0,0.63033622,-1.0,0.5,0.05555556,-0.4753967,1.0,-1.0,-0.07375503,0.0,-0.07092199
000063.XSHE,0.39440889,-0.22965,-0.61698995,-1.0,-0.58764752,-0.36718987,-0.9,-0.92299864,-0.07,0.43011115,0.2910673,-0.07,-0.88473205,-0.1887413,-1.94235728,-0.87057634,-0.57294686,-0.91203236,-1.79184911,-0.15819989,-1.0,0.07247774,-0.23,-1.6,0.05725834,-0.95837272,-1.0,0.00046305,0.91283784,0.02448366,1.2827487,0.00642584,0.21589761,0.65487024,0.01647949,2.41919775,0.39057176,-0.74124089,-1.36695264,-0.63980939,-0.04184674,0.54398382,0.225,-0.89994385,,-0.07,-0.60451513,-0.07,-0.94327446,-0.07,-0.20285618,-0.7835249,-0.52040826,-0.93041388,-0.73495481,0.01520666,-0.00062385,0.0,-1.0,-1.0,0.0,-1.92245174,0.0,1.0,0.03778453,-0.90936864,-1.0,1.0,0.22671913,0.48109796,0.79828176,0.3357898,-1.0,0.12327383,0.66666667,-0.8652745,0.0,-0.61538462,-0.21070625,-1.0,0.35781544
000069.XSHE,0.39440889,-0.93881972,-0.64832555,-0.88888889,-0.48719297,-0.68797775,-0.96666667,-0.84090909,0.29,0.76860896,1.00226622,-0.29,-0.79271992,-0.63012349,-1.85096693,-0.8024941,-0.74462263,-0.87866532,-1.75412597,-0.21485862,-1.0,-0.10742772,-0.69,-0.44,0.01886157,-0.55901699,-1.0,-0.0003349,0.90625,0.01984665,-0.50002368,0.00684298,0.02324015,0.05628581,0.0,2.67079436,0.31347327,-0.92328888,-1.37026236,-0.36423856,-0.07688728,1.09274194,0.125,-0.92905704,,-0.29,0.30144309,-0.29,-0.99659632,-0.29,-0.09591108,-17.34146341,-0.47794551,-0.58215841,-0.85037188,0.00010708,-0.00069521,0.0,-1.0,-1.0,0.0,-0.90015803,-1.0,0.5,0.35258688,-0.66259335,-1.0,0.0,0.53640686,4.657e-05,0.98592206,0.99930749,-1.0,0.06871,0.05555556,-0.80080794,0.0,-1.0,-0.14143354,-1.0,0.57268722
