code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35555192,-0.11537428,-0.45125058,-0.22222222,-0.07130615,-0.47330881,-0.44166667,-0.05041186,-0.37,0.0742623,0.35277552,-0.37,-0.31834591,-0.46211359,-1.13296603,-0.33278635,-0.74057687,-0.42402363,-1.73377049,-0.05834869,1.0,-0.04944521,-0.27,-2.59,0.02459016,-0.94324222,-1.0,-0.00024136,1.39894875,0.05562394,-0.518151,0.0064606,0.03996069,0.0511979,0.0,2.81890374,0.12743665,-0.85593128,-0.94475944,-0.23117596,-0.08213012,0.35347682,0.225,-0.81230751,,1.0,-0.00358516,1.0,-0.94654714,1.0,0.13676066,-0.38528139,-0.76220924,-0.56377011,-0.34236732,-0.13170073,-0.00073169,1.0,-1.0,0.0,0.0,-1.11859927,-1.0,0.75,0.70842026,-0.8125,-1.0,0.0,0.97952344,-1.23538253,0.65975396,0.42154783,-1.0,,0.16666667,,1.0,-0.375,-0.24541034,0.0,0.83160083
000002.XSHE,-0.06190632,0.04487662,-0.71534,-0.22222222,-0.01251908,-0.72850981,-1.0,-0.07710049,-0.05,0.31114754,0.01753139,0.05,-0.44141779,-0.66652425,-1.52920923,-0.47850345,-0.01551212,-0.85329833,1.84590164,-0.06436734,-1.0,-0.05165909,0.0,-4.95,0.10360656,-0.55901699,-1.0,-0.00011506,1.64799606,0.04358842,2.01559192,0.00676921,0.39272846,0.35641615,0.05981445,2.63405883,0.58223241,-0.12299254,-1.03744653,-0.72254604,-0.03539095,0.65242881,0.09375,-0.78571592,,1.0,-0.20815746,1.0,-0.66114058,1.0,0.0432577,-0.70486556,-0.61923373,-0.23836759,-0.06479807,-0.04416125,-0.00105878,1.0,-1.0,-1.0,0.0,-1.02576809,0.0,0.75,2.01306225,-0.375,-1.0,0.0,0.41784023,-0.4467588,1.0,0.95166774,-1.0,0.73239437,0.72222222,-0.36511847,0.0,-0.875,0.23639733,0.0,0.1994302
000008.XSHE,-0.47838192,-0.61429598,-0.45460582,-0.11111111,-0.17479727,0.30292696,0.36666667,-0.23657331,-0.05,0.32131148,0.50676151,-0.05,-0.29996718,0.25904037,-0.67358507,-0.06432557,-0.23722501,-0.3583853,1.19245902,-0.11682785,1.0,0.00125684,-0.02,-0.62,0.41245902,-0.59108046,1.0,-0.00054832,1.77496715,0.05810633,1.71437689,0.00729093,0.29086145,0.41450607,0.02636719,4.0551743,1.28767901,-0.31336883,-0.3904234,-0.04383202,0.01173071,1.07329843,0.65,-0.34776077,,-0.05,-0.14586298,-0.05,-0.99103586,-0.05,-0.02336066,-0.16862745,-0.90702473,-0.35076139,-0.01607159,-0.10541921,-0.00101557,0.0,-1.0,-1.0,0.0,-0.32127519,0.0,0.75,1.19589248,-0.75,-1.0,1.0,0.74271709,-0.14118508,1.0,0.3856443,-1.0,0.5,0.16666667,-0.32918441,0.0,-0.76923077,-0.08594134,-1.0,0.31055901
000009.XSHE,0.09679004,-0.70868145,-0.61042437,-0.88888889,-0.21823041,-0.63934179,-0.91666667,-0.57759473,0.36,0.90229508,0.44297567,-0.36,-0.88907122,-0.2757739,-1.87114335,-0.84509353,-0.02526515,-0.70101739,-1.44295082,-0.01110863,-1.0,-0.07890226,-0.18,-2.04,0.9695082,-0.968822,-1.0,0.00048414,0.75703022,0.12282325,1.16365008,0.00698875,0.93350802,0.70659665,0.10986328,2.971702,1.70255306,-0.03389126,-0.31005162,-0.69674908,0.02563272,2.55245536,0.375,-0.86443358,,0.36,0.04189818,0.36,-0.99137931,0.36,-0.08368328,1.81490385,-0.39337191,-0.57148055,-0.00739156,0.03030062,0.00042568,1.0,0.0,-1.0,0.0,-1.38007929,0.0,1.0,1.08161104,-0.84748011,-1.0,1.0,0.72454289,0.64452609,0.52158151,0.93415162,0.0,0.04028824,0.5,-0.91409604,0.0,-0.375,0.4570303,-1.0,-0.56603774
000060.XSHE,0.09679004,0.35195083,-0.33796453,-0.44444444,-0.33765996,0.21374224,-1.0,-0.10543657,0.23,0.8404918,0.01262131,-0.23,-0.5116508,0.18579565,-1.5526677,-0.56744339,-0.01165536,-0.20446341,-1.61508197,-0.06783579,-1.0,-0.54894736,-0.31,-2.57,0.95081967,-0.79549513,-1.0,3.265e-05,1.43281866,0.07707168,1.24843988,0.00632187,0.8427776,0.43649491,0.14831543,2.0292431,1.34422044,-0.07991028,-0.50647355,-0.00047098,0.02554119,1.07583274,0.175,-0.60666156,,0.23,-0.12428742,0.23,-0.82578512,0.23,-0.08045115,1.12192623,-0.48801998,-0.53683019,-0.01777974,-0.01299297,0.0002631,1.0,0.0,0.0,-1.0,-0.96233895,0.0,1.0,1.78386344,-0.3125,0.0,0.0,0.8145642,-0.28366728,0.98184108,0.77692834,-1.0,,0.16666667,,0.0,,0.2314886,-1.0,-0.45584046
000063.XSHE,-0.06190632,-0.055093,-0.59642248,-0.11111111,-0.01023731,-0.32693075,-1.0,-0.20856672,0.13,0.74262295,0.01252888,-0.13,-0.19724319,-0.25228657,-1.20907512,-0.35346242,-0.00826318,-0.67082376,1.84983607,-0.00328026,-1.0,-0.19720006,0.0,-0.07,0.93672131,-0.84270097,1.0,2.518e-05,1.54103154,0.14177978,1.81879167,0.00764018,0.46446119,0.85887758,0.03295898,2.42742572,0.94170025,-0.06380197,-0.28913199,-0.35766874,-0.00665112,0.98305085,0.04375,-0.94127402,,0.13,0.04253037,0.13,-0.51346857,0.13,-0.12690033,1.21470588,-0.44250025,-0.50537891,-0.02518162,0.1158429,-7.61e-05,0.0,-1.0,0.0,-1.0,-0.20300628,0.0,,16.36252489,-0.5,-1.0,1.0,0.68799877,1.06235832,1.12794487,0.32542568,0.0,0.5,0.05555556,-0.78263164,0.0,-0.88461538,0.19458648,-1.0,0.0443459
000069.XSHE,0.35555192,0.31858437,-0.64579739,-0.44444444,-0.09641599,-0.38133983,-1.0,-0.3878089,-0.02,0.54295082,0.31158921,0.02,-0.13849688,-0.25117817,-2.42701542,-0.47062685,-0.03824652,-0.38332786,1.78754098,-0.17880643,-1.0,0.03324698,0.0,-0.11,0.23409836,-0.39528471,1.0,-0.00047774,1.79122865,0.00674937,2.02069191,0.00733989,0.41991484,0.53298326,0.02636719,3.66734031,1.05369892,-0.17328732,-0.77760091,-0.14442943,-0.01334181,1.45930881,0.1,-0.03978682,,-0.02,-0.17266434,-0.02,-0.44787517,-0.02,0.03589246,0.35606061,-0.6982595,-0.46486814,-0.28871325,-0.08363629,-0.00110453,0.0,0.0,-1.0,0.0,-0.96944169,0.0,0.76923077,11.18287215,-0.37168435,-1.0,1.0,0.25995876,-0.48682132,0.86612037,0.99442909,-1.0,0.66852276,0.05555556,-0.15525712,0.0,-0.75,0.04822373,0.0,0.11695906
000100.XSHE,0.35555192,-0.98189786,-0.66000613,-0.88888889,-0.46487982,-0.97191037,-1.0,-0.28764415,-0.16,0.16737705,0.78042891,-0.16,-0.20183787,-0.9511567,-1.56438285,-0.18871021,-0.44469092,-0.83032491,-1.64590164,-0.07494899,-1.0,,-0.31,-0.4,0.04983607,-0.86859904,-1.0,0.00044505,0.98830486,0.0348226,1.51570575,0.00337096,0.02096299,0.21627831,0.0,3.48249912,0.50169588,-0.87286307,-0.78639328,-0.29553134,-0.02284632,32.625,0.1,-0.70677925,,-0.16,,-0.16,-0.99767905,-0.16,-0.04472131,,-0.47165202,-0.71256052,-0.65253426,-0.01056245,-0.00072129,1.0,0.0,-1.0,0.0,-1.40469111,-1.0,0.8,1.59485821,-0.4403183,-1.0,0.0,0.71710945,-0.05015629,0.95209393,0.96451775,0.0,0.24893547,0.77777778,,1.0,-1.0,0.59840555,-1.0,0.59800664
000156.XSHE,0.35555192,0.05133459,-0.23500336,-0.77777778,-0.4751152,-0.2084673,-1.0,-0.54069193,-0.03,0.37639344,0.31691109,0.03,-0.23465704,-0.09539913,-1.69643996,-0.33442731,-0.0860866,-0.76501477,-1.21016393,-0.43569167,-1.0,-0.09536645,-0.04,-0.77,0.43508197,-0.96308682,1.0,0.00036344,1.38715506,0.07018979,-0.22059076,0.00729883,0.49983623,0.43813587,0.03222656,3.19305982,1.33842926,-0.44606514,-0.35958474,-0.25996193,-0.00638485,0.55997693,0.34375,-0.77362635,,-0.03,-0.56946376,-0.03,-0.64250083,-0.03,-0.03559869,-0.10606061,-0.85714286,0.0640524,-0.57506445,-0.10862175,-0.00039397,0.0,-1.0,0.0,-1.0,-1.49867856,-1.0,0.75,0.13441457,-0.58090186,-1.0,1.0,0.9365486,-0.11411024,1.0,0.63635426,-1.0,0.89387488,0.11111111,-0.77230984,0.0,-0.61538462,-0.99374857,0.0,0.0
000157.XSHE,0.35555192,-0.76342017,-0.64591522,-0.33333333,-0.12220634,0.1933415,-0.15833333,-0.12224053,-0.02,0.40213115,0.8906176,-0.02,-0.23761076,0.15478753,-1.8573617,-0.19330489,-0.2250322,-0.17952084,-1.70262295,-0.22799,1.0,-0.06459864,-0.13,-0.58,0.23606557,-1.0,-1.0,0.00041594,1.56609724,0.05955562,1.69764707,0.00605068,0.42188012,0.21529373,0.05493164,3.64455726,0.83163487,-0.39002097,-0.68463483,-0.02037234,-0.00295765,12.68707483,0.39375,-0.93896008,,1.0,-0.18852272,-0.02,-0.88247012,-0.02,-0.00663279,0.9,-0.49482406,-0.85588917,-0.42594851,0.00358171,-0.00048146,1.0,-1.0,0.0,0.0,-1.22497522,-1.0,0.25,0.99116449,-0.31730769,-1.0,0.0,0.96842361,0.00957632,0.93952275,0.40175435,0.0,0.57222404,0.16666667,-0.39939358,1.0,-0.875,-0.14713651,-1.0,0.12345679
