code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.42239032,-0.11558797,-0.11004809,-0.11111111,-0.07270513,-0.08640166,0.625,-0.4004847,0.21,0.62908596,1.12729566,0.21,-0.1622276,-0.01929916,-1.1578749,-0.10502421,-0.03668185,-0.51089588,1.79570218,-0.02921298,1.0,0.51560148,0.0,-0.09,0.91101695,-0.7333588,1.0,0.00015773,1.90856797,0.17852272,2.58804582,0.00639427,0.65612708,0.80169543,0.35546875,3.35291565,0.74877086,-0.02624273,-0.07994192,-0.03377605,0.03769289,0.72703239,0.85,0.5745174,,0.21,0.09095217,0.21,-0.96261398,0.21,0.22914044,4.86666667,-0.16236018,0.39347383,-0.00768837,0.06228643,0.00021088,1.0,0.0,0.0,0.0,-0.27328878,0.0,1.0,1.39282639,-0.6875,0.0,1.0,0.9843612,0.42836637,1.05012158,0.97208825,0.0,0.5,1.0,-0.0494705,1.0,-0.125,0.68847433,0.0,-0.84577114
000002.XSHE,-0.42239032,-0.50428275,-0.11907839,-0.11111111,-0.00846689,0.49956883,-1.0,-0.1950924,-0.08,0.11153148,0.74605759,-0.08,-0.28268765,0.31117211,-0.83383686,-0.2342615,-0.06060803,-0.88861985,1.87953995,-0.07218064,-1.0,-0.22789242,0.0,0.35,0.03813559,-0.13363062,1.0,-0.00016223,1.74762337,0.18670603,0.83304078,0.00660746,0.20121029,0.15016652,0.13964844,3.08864657,0.40832499,-0.21760456,-1.3661102,0.39335927,-0.01200465,0.68023686,0.3,0.11545329,,-0.08,0.04170762,-0.08,-0.4339508,-0.08,0.49411138,0.29842342,-0.3876053,-0.02129213,-0.917158,0.31374751,-9.501e-05,1.0,0.0,0.0,0.0,-1.02946537,0.0,1.0,0.14594228,-0.4375,0.0,0.0,0.28111009,1.04874215,0.9994872,0.99199343,0.0,0.98124054,0.63888889,-0.30075643,1.0,-0.61538462,0.27743997,0.0,0.1309329
000008.XSHE,-0.42239032,-0.65215897,0.0270043,-0.66666667,-0.5350018,0.03729029,-1.0,-0.82702211,0.1,0.42372881,0.01175351,-0.1,-0.80387409,0.00109478,-1.98523168,-0.82021792,-0.03645957,-0.81265133,-1.37893462,-0.00235099,-1.0,0.00157266,0.27,-0.47,0.52239709,-0.44821073,1.0,0.0002693,0.55361792,0.31293816,2.2382756,0.00660466,0.38366112,0.88525583,0.12524414,2.2938313,0.61377751,-0.37194394,-0.48651085,-0.27236745,0.00128535,0.64392679,0.125,-0.63894687,,0.1,-0.54692205,0.1,-0.65320377,0.1,-0.04847458,0.11111111,-0.58127965,-0.5290544,-0.15672303,-0.16839678,-0.00081997,1.0,0.0,0.0,0.0,-0.86016606,0.0,0.93333333,1.17436608,-0.61709246,0.0,1.0,0.94222795,-0.27086944,0.87169464,0.93441805,-1.0,0.13706505,0.66666667,-0.57276853,1.0,-1.0,0.71870626,0.0,-0.2484472
000060.XSHE,-0.2376702,0.71206386,-0.17487384,-0.11111111,-0.19930917,-0.44163706,0.71666667,-0.48924568,0.2,0.6121368,1.23503167,0.2,-0.05115012,-0.04932327,-0.76789347,-0.05357143,-0.03018958,-0.1407385,1.64043584,-0.11590079,1.0,0.0119598,0.06,-0.18,0.78450363,-0.87845528,1.0,-3.73e-06,1.72198002,0.18357805,2.35277862,0.00635458,0.94009077,0.42476536,0.30178833,2.92517957,1.32821952,-0.00459104,-0.07998491,-0.00671418,0.01763594,2.41803279,1.0,-0.06541486,,1.0,0.33959199,0.2,-0.82080925,0.2,0.10902845,3.33333333,-0.27137645,0.63740313,-0.05421002,0.10720894,0.00029214,1.0,0.0,-1.0,0.0,-0.39206156,0.0,1.0,1.60320104,-0.9375,0.0,1.0,0.96335791,0.09180623,1.17461894,0.95165762,-1.0,0.5,0.88888889,,0.0,,-0.13320663,0.0,-0.76628352
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.2376702,-0.33665054,-0.39598104,-0.11111111,-0.16732105,-0.27279055,-1.0,-0.3729173,0.13,0.49349274,0.80498081,0.13,-0.39527845,-0.0851232,-0.59928745,-0.2375908,-0.02883518,-0.08081114,1.64679177,-0.04652648,-1.0,0.10897729,0.08,-0.24,0.69945521,-0.8663692,1.0,0.00020007,1.17944293,0.14305662,2.22303087,0.00550672,0.66701967,0.50257342,0.15133667,2.46893756,0.75230357,-0.02541219,-0.95805178,-0.08247936,-0.00964118,1.28708134,0.3375,-0.00576473,,1.0,-0.10172724,0.13,-0.3929117,0.13,0.03935593,2.06140351,-0.3423635,-0.12768878,-0.03063086,0.18372279,-0.00015601,0.0,0.0,-1.0,0.0,-0.41575537,0.0,0.75,1.31779994,-0.8125,-1.0,1.0,0.41514495,0.19103592,1.04907672,0.84609661,0.0,0.97125567,0.77777778,,0.0,,-0.14539713,-1.0,-0.68062827
000100.XSHE,-0.2376702,0.47472576,-0.36889946,-0.22222222,-0.22669233,-0.26310448,0.275,-0.60224174,0.02,0.2127724,1.13152901,0.02,-0.23184019,-0.15432702,-1.44184322,-0.1746368,-0.13405108,-0.5901937,1.59261501,-0.21831035,1.0,-0.0097625,0.0,-0.04,0.46398305,-0.74560114,1.0,-0.00019478,1.35340599,0.19483606,2.30584406,0.00610589,0.64266263,0.65152891,0.28991699,2.43260234,0.46025998,-0.0973906,-0.39308941,-0.00897269,0.00245645,14.01388889,0.5625,-0.77112092,,1.0,-0.23525135,0.02,-0.66453382,0.02,0.02404358,,0.0,-0.33436727,-0.02503456,0.25888027,7.762e-05,1.0,0.0,-1.0,0.0,-0.9382341,0.0,0.93333333,0.99678412,-0.375,0.0,1.0,0.69457246,0.30890708,0.98715966,0.76747676,-1.0,0.55249622,0.94444444,-0.41346475,0.0,-1.0,0.23271807,-1.0,-0.81967213
000157.XSHE,-0.2376702,0.43024959,-0.46105325,-0.44444444,-0.25877722,0.30947326,-1.0,-0.65374129,0.04,0.26089588,0.18807076,-0.04,-0.25453995,0.15520496,-0.81059031,-0.26089588,-0.02077165,-0.23184019,-1.65738499,-0.05088566,-1.0,0.00681699,0.02,-0.13,0.38135593,-0.921875,-1.0,0.00010858,0.95507115,0.11885988,2.20676881,0.0057903,0.39576399,0.2297911,0.03662109,1.5367375,0.92214756,-0.23376711,-0.73583476,-0.00640565,0.0081771,3.02608696,0.03125,0.11927149,,1.0,-0.29711743,0.04,-0.89092576,0.04,-0.00243341,,0.0,-0.60514523,-0.09803904,0.01630355,0.00014398,0.0,0.0,-1.0,0.0,-0.64985824,-1.0,0.75,1.19196015,-0.8125,-1.0,0.0,0.96405673,0.03720132,0.98803246,0.74800503,0.0,0.74826021,0.33333333,-0.40007564,1.0,-1.0,0.23421871,-1.0,-0.73170732
000166.XSHE,-0.2376702,0.02110086,-0.43382244,-0.22222222,-0.18927907,0.0021302,-1.0,-0.56134505,0.03,0.23653148,0.0975036,-0.03,-0.34291768,0.00124176,-1.31953168,-0.34231235,-0.0136318,-0.62772397,1.46882567,-0.10516681,-1.0,-0.02337443,0.04,-0.23,0.35532688,-0.55901699,1.0,0.00012407,1.34659401,0.14972077,0.25222699,0.00660501,0.37458396,0.69482289,0.06982422,3.63568498,0.83979818,-0.14805203,-0.34340806,-0.01233291,0.00306069,2.32276657,0.04375,0.07908572,,1.0,-0.29935581,0.03,-0.54266626,0.03,0.00306538,,0.0,-0.23270633,-0.01467739,0.02767913,-1.997e-05,1.0,-1.0,0.0,0.0,-0.92486837,0.0,1.0,0.99991263,-0.4375,0.0,0.0,0.7775236,0.19228948,0.97288565,0.88644882,0.0,0.83025719,0.16666667,-0.39741982,1.0,-0.875,0.04209111,-1.0,-0.73170732
000333.XSHE,-0.2376702,-0.26788488,-0.20064328,-0.11111111,-0.00118108,0.03995958,-1.0,-0.01211754,0.83,0.92887409,0.15814893,-0.83,-0.16525424,0.00984476,-1.18088388,-0.13831719,-0.03076709,-0.25756659,1.88317191,-0.00363465,1.0,0.71197217,0.0,2.09,0.98032688,-0.41931393,1.0,0.00037363,1.79212837,0.1649042,2.328289,0.00780837,0.5871407,0.98879806,0.07519531,4.32866322,1.61992774,-0.03150281,-0.05360938,-0.13194243,0.12238319,0.83396825,0.35,0.08745573,,1.0,0.01948421,1.0,-0.77391834,1.0,0.65534383,9.47916667,-0.09721987,-0.03104559,-0.00389421,0.27193171,0.00014766,0.0,0.0,0.0,0.0,-0.67517213,0.0,1.0,2.90527611,-0.9375,0.0,0.0,0.87919728,4.28366564,52.16264372,0.99011786,0.0,0.5,1.0,-0.22241965,1.0,-0.125,0.54128768,0.0,-0.9079118
