code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.14006997,-0.05402022,0.58349038,-0.44444444,-0.0877425,0.14798543,-1.0,-0.2689711,-0.21,0.16599354,0.00077273,-0.21,-0.19714517,0.14100499,-1.25500394,-0.14004848,-0.1836513,-0.92539725,1.86510501,-0.19552909,1.0,-0.03965497,0.0,0.05,0.0269324,0.75,1.0,-0.00026986,1.29541779,0.06382646,2.32686309,0.0061174,0.28121636,0.11257743,0.06109619,2.44297309,1.08875622,-0.22417185,-1.04635211,0.17703272,-0.05762266,0.27596017,0.53125,0.10732383,,1.0,-0.05956129,-0.21,-0.49162162,-0.21,0.36436403,-0.08144796,-0.8236646,0.50283528,-0.50050043,-0.33902566,-0.00086152,1.0,0.0,-1.0,1.0,-0.61218986,-1.0,0.6,14.79790987,-0.6875,1.0,-1.0,0.96143814,-0.58822399,4.07380278,0.99947713,-1.0,0.92895587,0.5,-0.37469717,1.0,-0.25,0.30384664,1.0,0.53156146
000002.XSHE,0.37769107,-0.27582425,-0.63830754,-1.0,-0.93485035,-0.89584522,-1.0,-0.97920605,-1.64,0.01023156,0.03163478,-1.64,-0.56315648,-0.87725221,-1.26414982,-0.48424455,-0.7694203,-0.99192028,-1.70463113,-0.91179696,-1.0,-0.14125321,-1.89,-2.95,0.45017506,-0.94324222,-1.0,0.00011057,0.41509434,0.01255998,1.22218306,0.00395144,0.02300861,0.02612443,0.0,2.53731983,0.31823436,-0.88902828,-1.27110993,-0.84084784,-0.22149456,0.01770708,0.125,-0.78466874,,-1.0,-0.97141668,-1.64,-0.72715018,-1.64,-0.17221325,-3.57142857,-0.78557943,-0.46896255,-0.7092084,-0.56086069,-0.00058867,-1.0,-1.0,-1.0,1.0,-1.96655879,-1.0,0.25,0.59125645,-0.98354021,-1.0,-1.0,0.44755052,-0.86233117,0.95231124,0.21557442,-1.0,0.30947255,0.05555556,-0.96958277,-1.0,-1.0,-0.90071713,-1.0,0.99925981
000063.XSHE,-0.26762648,0.15291298,0.0253666,-0.11111111,-0.04062807,-0.0386929,-1.0,-0.91763435,0.29,0.12102854,0.8459817,0.29,-0.32722866,-0.01944031,-1.16051179,-0.2423916,-0.07050281,-0.92216536,1.89553043,-2.826e-05,1.0,0.35632253,0.0,0.95,0.80016159,-0.42857143,1.0,7.751e-05,1.91913747,0.19557689,2.83868198,0.00610698,0.41926803,0.93697818,0.31420898,3.58665421,0.95936969,-0.07231243,-1.0132695,0.01961329,-0.32424178,0.0219715,0.7,0.05065522,,1.0,-0.04956934,0.29,-0.61555076,1.0,1.40407108,-0.0301578,-0.96055127,-0.11565962,-0.011519,-0.55047269,-0.00089948,1.0,0.0,1.0,1.0,-0.21548004,1.0,1.0,17.6923186,-1.0,1.0,1.0,0.7567064,-1.36094433,84.24117069,0.97587384,-1.0,0.5,0.55555556,-0.39767155,1.0,-1.0,0.25954463,1.0,0.08102633
000069.XSHE,0.37769107,-0.15177445,0.10799193,-0.44444444,-0.22148709,0.74937597,-0.25,-0.53767216,-0.2,0.17299408,0.92046541,-0.2,-0.62159978,0.68574971,-1.59959848,-0.59305144,-0.53619134,-0.50659844,-1.68712978,-0.21945428,1.0,-0.40122266,0.0,-0.38,0.03851333,-0.45927933,-1.0,-0.00035304,0.60121294,0.13813471,1.80661915,0.00550733,0.09553283,0.02774037,0.0,1.99018721,1.06181837,-0.66284836,-1.66799926,-0.0416448,-0.03769038,0.8710544,0.11875,-0.70175498,,-0.2,-0.29938506,-0.2,-0.86168779,-0.2,0.01788368,-0.68421053,-0.67172926,-0.77910854,-0.31577173,-0.10520077,-0.00097612,1.0,-1.0,-1.0,1.0,-1.45226537,-1.0,1.0,1.91495016,-0.62520237,-1.0,-1.0,0.40105744,-0.06918846,0.97478214,0.65609563,-1.0,0.7090958,0.94444444,-0.6153432,1.0,-1.0,-0.25481927,1.0,0.67729084
000100.XSHE,0.37769107,-0.46177701,-0.21474915,-0.66666667,-0.36907332,0.45800603,-0.19166667,-0.27707264,-0.11,0.27032849,0.68790143,-0.11,-0.3299219,0.42331608,-0.53669526,-0.22165365,-0.52423793,-0.08510638,-1.84437264,-0.09488856,1.0,-0.06278259,-0.06,-0.46,0.05844331,-0.70124069,1.0,0.00030012,1.08975741,0.06049807,-0.60077215,0.00564674,0.06350915,0.09614867,0.00567627,1.44556715,1.05769548,-0.85218435,-0.61047539,-0.04543381,-0.02614306,2.73188406,0.3,-0.18734695,,-0.11,-0.3025774,-0.11,-0.54776039,-0.11,-0.03967421,-1.92307692,-0.79476603,-0.75728468,-0.77593418,-0.04424961,-0.00059013,-1.0,-1.0,-1.0,-1.0,-1.61596548,-1.0,1.0,1.16771918,-0.70318403,1.0,-1.0,0.1267103,-0.5830658,0.98708264,0.82059405,1.0,0.3318084,0.05555556,-0.60215343,-1.0,-0.75,0.51202063,-1.0,0.78014184
000157.XSHE,-0.26762648,-0.15917264,-0.32771606,-0.44444444,-0.28636235,-0.05758697,-0.19166667,-0.3615987,-0.17,0.19722671,0.57037626,-0.17,-0.45892809,-0.05400137,-1.7905405,-0.36978185,-0.3706562,-0.66684622,-1.91868605,-0.07504,1.0,0.01832728,-0.05,-0.04,0.45017506,-0.48995593,-1.0,-0.0003972,1.47466307,0.13828848,1.44665828,0.00601078,0.06916039,0.05144088,0.0,1.97327635,1.09025697,-0.65510865,-1.29293747,-0.19462311,-0.02279007,0.45241935,0.48125,-0.69071508,,-0.17,-0.36804995,-0.17,-0.98164147,-0.17,-0.065021,-0.33333333,-0.86091318,-0.74134828,-0.06482659,-0.08247717,-0.00078134,-1.0,-1.0,-1.0,-1.0,-1.06229773,-1.0,1.0,1.01939765,-0.875,-1.0,1.0,0.26768796,-0.46572298,1.02587025,0.84970644,-1.0,0.32750269,0.16666667,-0.82491486,-1.0,-0.5,0.47242791,-1.0,0.94240838
000166.XSHE,-0.26762648,-0.12557514,-0.47122503,-0.11111111,-0.23079282,0.2477248,-1.0,-0.29084526,-0.01,0.59908454,0.75869169,0.01,-0.40533262,0.15557919,-1.99276788,-0.35900889,-0.09508962,-0.33584702,1.51803985,-0.03904205,-1.0,-0.05196304,0.0,-0.17,0.30245085,-0.82539823,-1.0,0.00012102,1.47601078,0.04564329,1.75298038,0.0053658,0.4138859,0.52545112,0.12304688,1.50580838,0.97272031,-0.27480795,-0.88279099,-0.00806178,-0.00308764,2.39875,0.04375,-0.61691722,,-0.01,-0.31809278,-0.01,-0.84943335,-0.01,-0.00572213,-0.15,-0.78319388,-0.92957033,-0.49961777,-0.04430823,-0.00085785,1.0,0.0,-1.0,1.0,-1.45199569,-1.0,0.46666667,1.83672165,-0.6875,1.0,1.0,0.71974289,-0.01886345,1.12730439,0.79712565,-1.0,0.5,0.13888889,-0.15814266,1.0,-0.625,0.33183528,1.0,0.39215686
000333.XSHE,-0.26762648,-0.20341823,-0.63805207,-0.88888889,-0.06413892,0.19658043,-1.0,-0.95625169,-0.8,0.03311793,0.82524723,0.8,-0.25882036,0.16017861,-1.59361855,-0.27578777,-0.14001688,-0.94586588,1.81717824,-0.02946689,-1.0,0.50715772,0.0,0.62,0.05009426,-0.2171464,1.0,-0.00067366,1.36927224,0.09933761,0.72039448,0.00596821,0.20990312,0.12308107,0.015625,1.34954145,0.94986242,-0.3704043,-1.30057763,0.01444662,-0.17576457,0.01168289,0.05625,-0.01442025,,1.0,-0.20657735,1.0,-0.53912574,1.0,0.17849327,-2.96396572,-0.92508928,0.04727842,-0.35189073,-0.76418252,-0.0007507,1.0,-1.0,1.0,1.0,-1.0925027,-1.0,0.66666667,0.08988076,-0.875,-1.0,1.0,0.85632446,-11.45041046,49.12912104,0.91250185,-1.0,0.48654467,0.83333333,-0.15814266,1.0,-1.0,0.07278741,1.0,0.52596976
000338.XSHE,0.37769107,-0.44247956,-0.50796182,-1.0,-0.79626931,-0.36457109,-0.81666667,-0.79881177,-0.59,0.05008078,0.63317795,-0.59,-0.74845139,-0.35847853,-2.6245848,-0.70805279,-0.72864506,-0.85429572,-1.94049542,-0.847171,1.0,-0.02153086,-0.7,-0.6,0.00807972,-0.93939574,-1.0,0.00015612,1.18881402,0.05143177,1.18703749,0.00564194,0.09176534,0.07460275,0.0,2.13998777,0.95884015,-0.82647928,-1.92739813,-0.58667946,-0.06196863,0.16040689,0.1,-0.92510769,,-0.59,-0.68404589,-0.59,-0.95108108,-0.59,-0.22246904,-0.10877193,-0.75934355,-0.87972172,-0.87482177,-0.10552478,-0.0005843,-1.0,0.0,-1.0,-1.0,-1.697411,-1.0,0.33333333,1.00422657,-0.87021047,-1.0,-1.0,0.74734649,-0.20408517,0.97460082,0.75657683,-1.0,0.22282024,0.22222222,-0.89771198,-1.0,-1.0,-0.05431455,1.0,0.77097506
000402.XSHE,-0.26762648,-0.75813,0.55592588,-1.0,-0.20305231,0.70864131,-0.425,-0.78773967,-0.15,0.21917071,0.82275333,-0.15,-0.64826286,0.64236138,-1.25779256,-0.58739564,-0.53853027,-0.20360894,-1.58131395,-0.21979646,1.0,-0.42086609,0.0,-0.61,0.10799892,-0.19462474,1.0,5.773e-05,0.94595687,0.0459362,1.83523686,0.00550607,0.151507,0.12604363,0.01647949,1.41520906,0.93742482,-0.65472998,-1.05193239,0.04610116,-0.03297176,1.2513465,0.10625,-0.404626,,-0.15,-0.55883397,-0.15,-0.6697223,-0.15,-0.10667205,-0.57142857,-0.6387892,-0.55886693,-0.06662179,-0.01492705,-0.00052748,-1.0,-1.0,-1.0,-1.0,-0.98408846,-1.0,0.46666667,2.88562071,-0.68591473,1.0,-1.0,0.77097174,-0.00570148,1.01202851,0.85379595,1.0,0.32427341,0.13888889,-0.83593582,-1.0,-1.0,0.12754674,1.0,0.69651741
