code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.4168102,-0.75447186,-0.52306864,-0.55555556,-0.26283903,-0.31328407,-0.675,-0.71577847,-0.05,0.21058986,0.91357987,-0.05,-0.38267771,-0.2183889,-2.01802518,-0.32953761,-0.60155078,-0.61111111,-1.30010348,-0.11762316,-1.0,-0.04838409,-0.1,-0.41,0.11314246,-0.91018205,1.0,0.00051667,1.03648321,0.06784476,2.08864089,0.00748046,0.16362384,0.10904072,0.0,2.22205317,0.9270151,-0.77619313,-1.13166354,-0.0520587,-0.00856286,0.89481707,0.2375,-0.87952674,,-0.05,-0.41051573,-0.05,-0.99685864,-0.05,-0.01917903,1.35714286,-0.38952938,-0.53665875,-0.60133545,0.02502443,0.00049586,1.0,-1.0,-1.0,-1.0,-0.92297016,0.0,0.6,0.05910096,-0.61452902,-1.0,1.0,0.17907642,0.13888912,0.96924283,0.88943084,0.0,0.95315191,0.41666667,-0.25904237,1.0,-0.625,0.13817764,-1.0,0.33112583
000002.XSHE,0.22803996,-0.02018655,0.57565153,-0.44444444,-0.35251582,-0.33316992,-1.0,-0.8272379,0.24,0.68230424,0.0908461,-0.24,-0.43409248,-0.17222996,-2.30882971,-0.62387854,-0.00374856,-0.08557626,1.07830286,-0.21782793,-1.0,-0.35750855,0.0,-0.01,0.8806485,-0.68138514,1.0,0.00025117,1.36126687,0.08131455,2.3169601,0.00713616,0.55012056,0.2915804,0.1809082,1.5427603,1.35635693,-0.12236537,-0.88653799,-0.33049295,0.04304716,0.55177665,0.56875,-0.90390965,,1.0,-0.3108771,0.24,-0.9851108,0.24,-0.00424008,20.0,-0.04403701,-0.09866229,-0.00207325,0.09868172,0.00046405,1.0,0.0,-1.0,0.0,-1.13173722,0.0,1.0,0.61870863,-0.33993743,0.0,1.0,0.27919116,0.6122143,1.01456437,0.43842503,-1.0,0.88839132,0.16666667,,1.0,-1.0,0.32008429,-1.0,-0.95435685
000008.XSHE,-0.02411299,-0.87921225,0.1693347,-0.66666667,-0.19816957,-0.40754228,-0.525,-0.75931731,-0.04,0.21507416,0.84523918,-0.04,-0.67356798,-0.24534271,-2.74162041,-0.65424431,-0.55153474,-0.70669427,-1.22835461,-0.07524481,1.0,-0.16616558,-0.1,-0.26,0.16833391,-0.94561086,1.0,0.00027991,0.82973347,0.08570765,2.26732612,0.00712274,0.18877024,0.09592823,0.0,2.6974962,0.24331267,-0.65851295,-1.10718312,-0.08378102,0.00867819,1.69875223,0.125,-0.68593326,,-0.04,-0.1670747,-0.04,-0.98476454,-0.04,-0.03056916,4.95833333,-0.15522465,-0.7016523,-0.78770998,0.10500332,0.00015286,1.0,-1.0,0.0,0.0,-1.25873236,0.0,0.6,0.41995469,-0.61383385,0.0,0.0,0.93901875,0.23629687,1.0,0.39549339,-1.0,0.81398553,0.30555556,-0.29280055,1.0,-1.0,-0.20502363,0.0,0.15706806
000009.XSHE,0.22803996,-0.86476191,0.33639564,-0.77777778,-0.39277161,-0.68816661,-0.38333333,-0.75304772,0.09,0.42618144,0.89277943,-0.09,-0.67770876,-0.30386886,-1.88221011,-0.76501035,-0.14232053,-0.77087647,-1.34667127,-0.03015314,-1.0,-0.01240879,-0.17,-0.49,0.57433598,-0.84515425,-1.0,-0.00043848,0.65223261,0.07712749,-0.02803768,0.0063133,0.30692387,0.0952381,0.0269165,2.27546622,0.55856704,-0.56264286,-1.00614446,-0.38240066,0.00152688,0.96322489,0.415625,-0.95635356,,0.09,-0.41105704,0.09,-0.9432133,0.09,-0.0542256,1.25,-0.26939609,0.84266683,-0.15411959,0.73689704,0.000394,1.0,-1.0,0.0,-1.0,-1.54753643,-1.0,0.8,0.03438813,-0.67396594,-1.0,0.0,0.65914285,0.0536576,0.98387946,0.12915075,-1.0,0.45091285,0.05555556,-0.41026524,1.0,-0.75,-0.88836962,-1.0,-0.13245033
000027.XSHE,0.4168102,-0.57577489,0.42846154,-0.33333333,-0.20226383,0.1103865,-0.26666667,-0.64611634,-0.04,0.21800621,0.86442479,-0.04,-0.60628019,0.07920194,-1.1492526,-0.39613527,-0.61334861,-0.30572809,-1.28492584,-0.1486147,1.0,-0.00371508,-0.06,-0.43,0.18489134,-0.77905468,1.0,-0.00025274,1.4024576,0.07597943,0.14064379,0.00666437,0.17912504,0.03933747,0.01464844,1.35940338,0.87902646,-0.76181327,-1.11622074,-0.01124895,-0.01675751,2.01967213,0.8125,-0.77660685,,-0.04,-0.2331605,-0.04,-0.37102967,-0.04,-0.03916868,1.2125,-0.40787655,-0.42364205,-0.85558675,0.04986005,-1.833e-05,1.0,-1.0,-1.0,0.0,-1.30638446,0.0,0.93333333,0.21013674,-0.9375,-1.0,1.0,0.75404237,0.02439704,0.9968864,0.16541447,-1.0,0.5,0.47222222,-0.55834261,1.0,-0.75,-0.01384777,-1.0,0.24793388
000039.XSHE,-0.02411299,-0.60321699,-0.02952805,-0.77777778,-0.15491416,-0.32315379,-0.85,-0.82445141,0.37,0.81372887,0.06177692,0.37,-0.13077985,-0.01396757,-1.16660375,-0.02898551,-0.04453421,-0.4899931,-1.52742325,-0.49622041,1.0,0.55310088,0.05,-0.1,0.88823732,-0.91287093,1.0,0.00057545,0.37670474,0.31389953,1.54836551,0.00603756,0.90389252,0.89751553,0.14831543,4.10753302,1.06727342,-0.07028732,-0.4525502,-0.53197032,-0.07981106,1.47780518,0.3,0.30844529,,0.37,-0.44829509,0.37,-0.97006613,0.37,-0.08630562,3.18181818,-0.21869548,0.13446689,-0.00969158,0.3010628,7.211e-05,1.0,-1.0,-1.0,0.0,-1.05216285,0.0,0.25,2.93998295,-0.88529718,-1.0,1.0,0.81085712,4.11395627,0.51074432,0.94059259,0.0,0.12159835,0.83333333,-0.79469514,1.0,-0.76923077,0.52822497,0.0,-0.73555166
000060.XSHE,0.22803996,0.09693685,-0.32446891,-0.77777778,-0.41157703,-0.39896926,-0.6,-0.54928596,0.35,0.79630907,0.03075284,-0.35,-0.77501725,-0.01476131,-1.55045906,-0.7515528,-0.02132371,-0.56970324,-1.65263884,-0.01900409,-1.0,0.08702978,0.37,-0.07,0.92790617,-0.90632697,-1.0,0.00048105,0.80422291,0.08028876,1.51172979,0.00608903,0.64967275,0.457902,0.16113281,2.06146626,1.24536003,-0.25554462,-0.53442402,-0.47338018,-0.02252453,1.2936803,0.175,-0.79480152,,0.35,-0.48024716,0.35,-0.95127045,0.35,-0.04149293,2.04823748,-0.32748283,-0.58324639,-0.01937781,0.10002519,0.00037746,1.0,-1.0,-1.0,-1.0,-0.99525792,-1.0,0.5,0.28042773,-0.85922836,-1.0,1.0,0.31892636,2.52173763,0.82377956,0.92642357,0.0,0.16500172,0.05555556,-0.65449535,0.0,-0.25,0.3061751,-1.0,-0.47091413
000061.XSHE,-0.21684464,-0.57621366,-0.66274925,-0.22222222,-0.11040546,0.28176858,0.15833333,-0.65168931,-0.05,0.21058986,0.71453217,-0.05,-0.29882678,0.19398383,-0.76833417,-0.0731539,-0.22886748,-0.08109041,1.03656433,-0.0256187,1.0,0.10955725,0.0,-0.34,0.18213177,-0.92447345,1.0,0.00017232,1.25109034,0.15686347,0.36295514,0.00408727,0.16603514,0.04692892,0.04037476,2.06320936,0.18921683,-0.26526611,-0.48569826,-0.01626136,0.00584704,0.47860697,1.0,-0.06814843,,-0.05,-0.25586591,-0.05,-0.99895288,-0.05,-0.00591928,1.57142857,-0.37906897,0.01382805,-0.20469049,0.02597956,-0.00087548,1.0,-1.0,0.0,0.0,-1.21374046,0.0,0.5,0.66656278,-0.9375,-1.0,1.0,0.99665117,0.00796437,1.00528193,0.46204474,-1.0,0.99138822,0.41666667,-0.1963486,1.0,-0.46153846,0.30540755,0.0,0.33149171
000063.XSHE,0.22803996,-0.49640814,-0.1898112,-1.0,-0.1870817,-0.55112668,-0.40833333,-0.73981191,0.14,0.52466368,1.44644627,-0.14,-0.72153209,-0.18561459,-1.79287097,-0.7594893,-0.10150475,-0.38785369,-1.238703,-0.39197139,-1.0,-0.07708115,-0.41,-0.16,0.81683339,-0.66666667,-1.0,-0.00020929,1.06739356,0.09260061,-0.01902102,0.0073669,0.66207372,0.13940649,0.03894043,2.08226848,1.48295811,-0.27447357,-0.98958559,-0.43870874,-0.04451593,1.47329773,0.2375,-0.87641277,,1.0,-0.31111234,0.14,-0.83061437,0.14,-0.02612763,2.25,-0.11011757,-0.31141893,-0.02203327,1.23768327,0.00046502,1.0,-1.0,-1.0,-1.0,-1.23907009,-1.0,1.0,0.66299437,-0.8408064,-1.0,0.0,0.3601384,0.35280162,0.98877891,0.54930653,-1.0,0.52187392,0.33333333,-0.62142611,0.0,-0.75,0.21666163,-1.0,-0.56265985
000069.XSHE,-0.02411299,-0.01461221,0.34880718,-0.66666667,-0.29508714,-0.66068698,-0.39166667,-0.67189133,0.03,0.3232149,0.85800272,0.03,-0.31124914,-0.35067583,-1.13052538,-0.31884058,-0.20890456,-0.73119393,-1.27975164,-0.15366934,1.0,0.03668731,0.01,-0.32,0.33080373,-0.68640647,1.0,1.212e-05,1.34672897,0.23771144,0.17435604,0.00638022,0.39235274,0.77398206,0.10949707,1.6340366,0.69666692,-0.44306115,-0.68766092,-0.0961417,0.00187021,2.33015873,0.6375,-0.24611711,,0.03,-0.33952819,0.03,-0.49528796,0.03,-0.01480235,,0.0,0.75143158,-0.15119914,0.04534991,0.00029783,1.0,-1.0,-1.0,0.0,-0.57575758,0.0,0.75,0.20476322,-0.5,-1.0,0.0,0.22442613,0.97067851,0.99712731,0.85330283,-1.0,0.63623837,0.05555556,-0.51334247,0.0,-0.76923077,0.55678133,-1.0,-0.49382716
000100.XSHE,0.22803996,-0.67851975,-0.02936349,-1.0,-0.24200083,-0.65136318,-0.66666667,-0.67014977,0.02,0.30803725,0.0443095,-0.02,-0.22049689,-0.12117337,-1.49201477,-0.17356798,-0.10689202,-0.68771567,-1.12797516,-0.13353056,-1.0,0.00986978,-0.1,-0.31,0.50189721,-0.31008684,1.0,0.00053463,1.52353756,0.08466664,2.25947926,0.00685258,0.39028591,0.20807453,0.0,3.79546911,0.82569325,-0.471123,-0.9136638,-0.04800786,-0.00092442,32.51724138,0.53125,-0.67094824,,1.0,-0.2204509,0.02,-0.91273997,0.02,-0.00239048,10.0,-0.0790837,-0.86367801,-0.10242199,0.06070079,0.00051513,1.0,-1.0,-1.0,0.0,-1.38029146,-1.0,0.53333333,1.19913275,-0.57977059,0.0,1.0,0.91790324,0.42534587,0.98230691,0.30975515,-1.0,,0.13888889,,1.0,,-0.46372419,-1.0,-0.15267176
000156.XSHE,0.22803996,-0.84641499,0.45460455,-0.11111111,-0.1910427,-0.5109758,0.09166667,-0.48241031,0.28,0.73232149,0.66136215,-0.28,-0.32746722,-0.1660848,-1.09535803,-0.46652864,-0.01596008,-0.14492754,1.1045188,-0.26902136,1.0,-0.0933235,-0.06,-0.53,0.58261469,-0.71014811,1.0,-0.00027699,1.53167186,0.08113969,0.30658964,0.00606396,0.72132277,0.29192547,0.11151123,1.93763435,1.08927084,-0.09904646,-0.66447605,-0.19187441,-0.01698391,1.16491841,0.8,-0.18542223,,0.28,-0.29908983,0.28,-0.43628809,0.28,-0.00799724,7.46666667,-0.09279022,0.03974258,-0.01016634,0.6033378,-0.00017371,0.0,-1.0,0.0,0.0,-0.78718483,0.0,0.93333333,0.23711115,-0.875,0.0,1.0,0.85710663,0.20656682,1.02968549,0.73246705,0.0,0.5,0.16666667,,1.0,-1.0,0.19949207,0.0,-0.7977208
000157.XSHE,-0.21684464,-0.4131322,-0.41063156,-0.77777778,-0.35335534,-0.44280373,-0.66666667,-0.68234065,0.07,0.39013453,0.00367214,-0.07,-0.26259489,-0.02373256,-2.26605529,-0.2494824,-0.02401779,-0.6652864,-1.31390135,-0.17658957,1.0,0.00390888,0.06,0.11,0.58123491,-0.93558521,-1.0,0.00040436,0.92353756,0.48010751,2.34054384,0.00755038,0.68101963,0.49827467,0.14282227,2.15564919,0.88227457,-0.20256172,-0.12504653,-0.23135346,0.00308661,7.91666667,0.35,-0.61333296,,0.07,-0.34882563,0.07,-0.79546248,0.07,-0.00888789,3.0,-0.19570634,0.4917031,-0.0579058,0.039788,0.00023052,1.0,0.0,0.0,0.0,-0.61843627,-1.0,1.0,0.76491154,-0.75,-1.0,0.0,0.43549088,0.56720136,0.97882687,0.79001986,-1.0,0.32586979,0.55555556,-0.53791806,1.0,-0.92307692,0.04852163,-1.0,-0.63063063
000166.XSHE,-0.02411299,-0.09326938,-0.59258113,-0.22222222,-0.26642162,0.12536982,-0.55,-0.68756531,0.03,0.3180407,0.15563325,0.03,-0.23360939,0.05167387,-0.6148303,-0.1563147,-0.09463419,-0.62905452,-1.25215592,-0.06900153,1.0,0.00778051,-0.02,-0.27,0.3832356,-0.825137,-1.0,0.00041467,1.31734164,0.32143831,2.262249,0.00629562,0.36617292,0.34713596,0.10253906,2.45324288,0.91214037,-0.40228278,-0.99337413,-0.0122302,0.00456635,2.79828326,0.32142857,0.23083218,,0.03,-0.17190952,0.03,-0.85282888,0.03,-0.01724871,3.83333333,-0.18611968,0.78181705,-0.04837533,0.03602276,0.00033967,1.0,-1.0,-1.0,0.0,-1.36606523,-1.0,1.0,0.38936637,-0.46819604,-1.0,1.0,0.24689393,0.19957822,0.98803246,0.89253683,-1.0,0.5,0.16666667,-0.42566638,0.0,-0.69230769,0.78037652,-1.0,-0.27027027
000333.XSHE,0.4168102,-0.09367154,-0.68451551,-0.77777778,-0.43991694,0.04614331,-0.65833333,-0.92476489,-0.37,0.0748534,0.63271555,-0.37,-0.39958592,0.03580415,-1.01634221,-0.40372671,-0.55966155,-0.90407177,-1.84304933,-0.11448231,-1.0,0.0624187,-0.51,-0.94,0.02414626,-0.76470588,1.0,0.00048529,1.09968847,0.06450878,1.20630634,0.00760975,0.13882191,0.08385093,0.0,2.18980711,1.00920015,-0.79920092,-1.66380174,-0.21350665,-0.07880071,0.58333333,0.1,-0.41710399,,-0.37,-0.78385028,-0.37,-0.87609075,-0.37,-0.32943774,0.55,-0.46248921,-0.30642502,-0.64606832,0.09845758,-0.00033453,0.0,-1.0,-1.0,0.0,-1.21778857,-1.0,0.73333333,0.30545032,-0.9204032,-1.0,0.0,0.41121056,2.21470557,0.896215,0.9687371,0.0,0.60902515,0.05555556,-0.84739924,0.0,-1.0,0.01622613,0.0,0.30625832
000338.XSHE,-0.02411299,0.16885055,-0.20214737,-0.33333333,-0.50928642,-0.47118588,-1.0,-0.23998607,0.16,0.56209038,0.03744651,-0.16,-0.50276052,-0.06745192,-0.7469328,-0.49930987,-0.01661882,-0.5821256,-1.8057951,-0.27702897,-1.0,0.04502095,0.23,0.2,0.77130045,-0.6846532,1.0,0.00010901,0.92204915,0.18680176,1.90813745,0.0081536,0.70771616,0.91511387,0.14831543,1.66009862,1.06613119,-0.1038765,-0.62534829,-0.39243054,0.02924939,0.67044284,0.2,-0.79259192,,1.0,-0.21309968,0.16,-0.67351201,0.16,-0.09123146,1.875,-0.27007931,-0.53051498,-0.00186907,0.03594209,0.00015092,1.0,-1.0,-1.0,-1.0,-1.1037474,-1.0,1.0,0.16072513,-1.0,-1.0,1.0,0.13521577,0.66592,1.0964782,0.87328244,-1.0,0.5,0.16666667,-0.55873235,0.0,-0.61538462,0.16601973,-1.0,-0.74688797
000402.XSHE,-0.02411299,-0.76004226,0.37346963,-0.11111111,-0.35635579,-0.04117229,-1.0,-0.53848833,0.13,0.50534667,0.35830533,0.13,-0.69392685,-0.02038683,-1.28576254,-0.85162181,-0.06436536,-0.60662526,-1.54018627,-0.06154129,-1.0,-0.047138,0.09,0.08,0.5670921,-1.0,-1.0,8.557e-05,1.00868813,0.20511871,1.90131015,0.00758388,0.62108164,0.64182195,0.14007568,2.02111929,1.30971153,-0.20217335,-0.49538468,-0.23020322,0.03080681,0.9522673,0.55,-0.90443537,,0.13,-0.20933251,0.13,-0.98333912,0.13,-0.06396551,8.3,-0.1123389,0.25158239,-0.00678113,0.05221634,5.8e-05,0.0,-1.0,-1.0,0.0,-0.93615545,0.0,1.0,0.03239226,-0.9375,-1.0,1.0,0.05357678,0.44064231,1.09381934,0.80735841,-1.0,0.93386152,0.66666667,,0.0,,0.09487787,-1.0,-0.73298429
000413.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000415.XSHE,-0.21684464,-0.67354666,-0.09925506,-0.11111111,-0.25832661,-0.59934095,-0.54166667,-0.64890282,0.1,0.44377372,0.25468986,0.1,-0.37439614,-0.1046567,-1.64193803,-0.31469979,-0.18032706,-0.60697032,-1.14246292,-0.03352199,1.0,-0.04808042,0.05,-0.27,0.52397378,-0.76696499,-1.0,0.00022843,1.57268951,0.31737045,0.4534777,0.00282082,0.56183259,0.48136646,0.15258789,2.64255467,1.2970306,-0.2337572,-0.25476248,-0.12987334,-0.00363605,2.84385382,0.7125,0.06107142,,0.1,-0.26502575,0.1,-0.86703794,0.1,-0.01519972,,-0.21164176,-0.71548525,-0.01124438,0.70133941,0.00011085,1.0,0.0,-1.0,0.0,-0.60559796,-1.0,,1.54963033,-0.75,0.0,0.0,0.62481204,0.16040129,1.01574268,0.47770112,-1.0,,0.44444444,,1.0,,-0.21421792,-1.0,-0.52980132
