code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.20901261,-0.44262008,0.48244596,-0.44444444,-0.03333674,0.49188381,-0.25833333,-0.77029948,-0.4,0.12227007,1.18520989,-0.4,-0.28210656,0.46596328,-0.9461327,-0.24761318,-0.62778091,-0.19285274,-1.85327592,-0.18754462,1.0,-0.38683841,-0.47,-0.41,0.00645955,-0.54056248,-1.0,2.897e-05,1.25221948,0.14218809,-0.55655371,0.00658848,0.10212242,0.20234062,0.0,1.57624148,0.51947496,-0.78449226,-1.38338301,-0.03495981,-0.10129104,1.64168086,0.75,-0.61978875,,-0.4,0.03118477,-0.4,-0.52527132,-0.4,-0.24296524,0.53118908,-0.54734008,-0.43181401,-0.98160801,0.05853809,-0.00068217,0.0,-1.0,-1.0,0.0,-1.39188352,-1.0,1.0,0.97920057,-0.4375,0.0,0.0,0.60667459,0.34488865,0.9968864,0.75889028,0.0,,0.05555556,,0.0,,-0.04641468,-1.0,0.57283142
000002.XSHE,0.20901261,-0.5436063,0.21341879,-1.0,-0.72176055,-0.25061602,-0.88333333,-0.9502933,-1.5,0.01907106,1.01525,-1.5,-0.46165691,-0.21717481,-2.26959825,-0.42962735,-0.70919804,-0.97350585,-1.88864965,-0.16526134,-1.0,-0.25795261,-2.15,-1.77,0.00123039,-0.42257713,-1.0,-0.0003308,0.67706535,0.13582437,-0.85289903,0.00539422,0.05875115,0.03572528,0.0,1.73025008,0.15311036,-0.82223277,-0.74334267,-0.54125933,-0.25033794,0.25140449,0.125,-0.89877525,,-1.0,-0.73859144,-1.5,-0.81491798,-1.5,-1.30541064,0.26896633,-0.60601521,-0.31841013,-0.85657046,-0.17947368,-0.00066149,0.0,-1.0,-1.0,-1.0,-1.44857497,-1.0,0.6,0.04962391,-0.9419435,0.0,0.0,0.38149624,-1.3008134,0.94918203,0.39481623,-1.0,0.22239311,0.36111111,-0.95816672,0.0,-1.0,-0.33377043,-1.0,0.72031149
000008.XSHE,0.20901261,-0.32093164,-0.58155078,-1.0,-0.2631507,-0.66343128,-0.76666667,-0.5186786,-0.02,0.66210397,0.11929067,0.02,-0.61348937,-0.22693643,-2.15505055,-0.53125962,-0.02446558,-0.60382009,-1.59120271,-0.06317007,1.0,0.00582707,-0.07,-0.05,0.52845278,-0.91287093,-1.0,0.00045122,0.97577065,0.20716504,1.95305457,0.00647598,0.67240849,0.82322144,0.09521484,2.16972585,1.04663991,-0.28634438,-0.60860313,-0.20677283,0.01151366,1.97981837,0.2625,-0.22839604,,-0.02,-0.25751638,-0.02,-0.94920536,-0.02,-0.00111781,0.59663866,-0.57671214,-0.74680635,-0.54318701,-0.07558494,-0.00015701,0.0,-1.0,0.0,-1.0,-0.99256506,0.0,1.0,0.11014142,-0.58398013,-1.0,1.0,0.15558649,-0.68724713,0.99789501,0.96096679,0.0,0.31713319,0.13888889,-0.70263379,0.0,-1.0,0.51742503,-1.0,0.16528926
000060.XSHE,0.20901261,-0.86853923,-0.7455272,-0.88888889,-0.59238503,-0.43970195,-0.93333333,-0.68879284,0.11,0.88019071,0.02737022,0.11,-0.68709578,-0.16300815,-1.58697302,-0.63319988,-0.11361072,-0.71873075,-1.65610581,-0.44597225,-1.0,-0.00902488,-0.15,-0.69,0.22054752,0.25,-1.0,0.0004264,0.81393342,0.06854819,1.32690052,0.00596711,0.69270994,0.79303973,0.01538086,4.0329064,1.16343498,-0.26861574,-0.4939711,-0.43729696,0.00794948,0.69289694,0.2125,-0.59165299,,-0.11,-0.45445135,-0.11,-0.83726708,-0.11,0.0,-0.375,-0.79293291,-0.71827374,-0.51934483,-0.07119838,-0.00065,1.0,-1.0,-1.0,-1.0,-1.68060719,0.0,1.0,1.56919717,-0.842285,-1.0,1.0,0.57000881,-3.14987684,0.92694637,0.99704705,-1.0,0.26207321,0.05555556,-0.70962781,0.0,-1.0,0.6202132,-1.0,0.09950249
000063.XSHE,-0.14980006,0.68732351,-0.34072767,-0.11111111,-0.49772575,-0.06715419,-1.0,-0.68045693,0.63,0.97816057,0.64348825,0.63,-0.3329227,-0.02926226,-2.07330506,-0.26362796,-0.00334833,-0.02464572,1.95355275,-0.18491912,-1.0,0.21580541,0.0,0.45,0.9996924,-0.99510521,-1.0,0.00036692,1.58427867,0.11951653,2.45980877,0.00768976,0.98031375,0.72651678,0.08789063,3.87724116,1.23623259,-0.00150369,-0.00241031,-0.5908931,0.16173511,0.10316369,0.75,-0.92289017,,0.63,0.07748261,0.63,-0.9052795,0.63,-0.046243,0.47316652,-0.57911029,-0.76741685,-0.00044621,-0.54589749,-0.00063828,1.0,0.0,0.0,-1.0,-0.21251549,0.0,1.0,0.81234444,-0.75,-1.0,1.0,0.76529545,-2.86269346,3.23427992,0.8692826,-1.0,0.59489388,0.30555556,-0.23069825,1.0,-1.0,0.92746769,0.0,-0.41186161
000069.XSHE,0.20901261,-0.66459941,0.02678013,-1.0,-0.13499024,-0.15697652,-1.0,-0.82124112,-0.41,0.11750231,0.97307114,-0.41,-0.58115183,-0.15257441,-2.1249963,-0.55805359,-0.62835266,-0.84411583,-1.78683482,-0.12295308,-1.0,-0.19191789,-0.71,-1.11,0.01999385,-0.72168784,1.0,-0.00011971,1.01038841,0.0468736,-0.34431869,0.00600274,0.03229775,0.13643363,0.0,2.92484578,0.65248716,-0.84533373,-0.88680359,-0.30641555,-0.08430792,2.63636364,0.125,-0.50539325,,-0.41,0.43183774,-0.41,-0.54871955,-0.41,-0.18634882,-0.375,-0.48898015,0.04195849,-0.71387901,0.00602964,-0.00062854,0.0,-1.0,0.0,-1.0,-1.00898389,0.0,0.25,0.80843836,-0.81123875,0.0,0.0,0.4309432,0.0312278,1.0,0.92846555,0.0,0.03598893,0.33333333,-0.78160566,0.0,-1.0,0.33599677,-1.0,0.61443932
000100.XSHE,0.20901261,-0.11264731,-0.42192694,-0.44444444,-0.07215469,-0.23605271,-1.0,-0.41772152,-0.01,0.68240541,1.12351557,0.01,-0.27409917,-0.10438695,-1.47475561,-0.21281183,-0.05739498,-0.27726433,1.7502307,-0.01564429,-1.0,-0.10961193,0.0,-0.07,0.35404491,-0.74796167,-1.0,-0.00041526,1.62367448,0.11873449,2.30951215,0.00629388,0.44247924,0.46073298,0.07910156,1.58260581,0.73133482,-0.16034777,-0.50531028,-0.0376319,0.00481807,26.22340426,0.6375,0.13501494,,-0.01,-0.02731563,-0.01,-0.65922481,-0.01,0.01943033,0.9,-0.48111051,-0.64377081,-0.24378463,-0.02385974,-2.402e-05,0.0,0.0,-1.0,0.0,-0.96933086,0.0,1.0,4.55627778,-0.30239056,-1.0,1.0,0.95345916,-0.08685393,0.98583429,0.9760711,-1.0,0.39710858,0.22222222,-0.3238685,1.0,-1.0,0.08861147,-1.0,0.49180328
000157.XSHE,0.20901261,-0.27452829,-0.78573524,-0.88888889,-0.12345386,-0.37117784,-1.0,-0.42327879,-0.08,0.43940326,0.78694263,-0.08,-0.28672621,-0.3137568,-1.7587863,-0.29257776,-0.23628671,-0.58133087,-1.67702245,-0.00632899,1.0,-0.01194921,-0.06,-0.31,0.22177791,-0.93933644,-1.0,0.00040921,1.19272503,0.06515808,1.83012112,0.00561085,0.1318056,0.6079458,0.00189209,2.70593956,0.78139778,-0.75830223,-0.55866263,-0.19637066,-0.02927995,15.67484663,0.1125,-0.43631902,,-0.08,0.01409296,-0.08,-0.99751553,-0.08,-0.01533313,0.06666667,-0.63916802,-0.67836118,-0.82754113,-0.00168681,-0.00065881,0.0,-1.0,-1.0,0.0,-1.66356877,0.0,0.8,0.7729026,-0.52064576,-1.0,1.0,0.38561319,-0.02809551,0.99533323,0.92818466,0.0,0.29898493,0.08333333,-0.44109505,0.0,-0.75,0.1806243,0.0,0.70921986
000166.XSHE,0.20901261,-0.82428372,-0.0153067,-0.88888889,-0.18474253,0.36176373,-1.0,-0.48533498,-0.01,0.69378653,0.07519726,0.01,-0.51678472,0.09643317,-2.13229884,-0.45149369,-0.02550278,-0.33302526,-1.50353737,-0.06012127,-1.0,-0.10501161,0.0,-0.19,0.58597355,-0.41825096,1.0,0.00038285,1.09660912,0.04661514,2.09878432,0.00645768,0.68963396,0.45734524,0.02148438,4.13740617,1.45475428,-0.2713019,-0.48788443,-0.00933567,-0.00131479,7.625,0.08125,-0.13443719,,-0.01,-0.28602703,-0.01,-0.56868217,-0.01,0.00110366,0.06666667,-0.707672,-0.17463792,-0.3603772,-0.06674206,-0.00052857,1.0,0.0,0.0,0.0,-0.91294919,0.0,1.0,2.18627646,-0.50822726,0.0,1.0,0.91592142,-0.49369511,1.0,0.95423795,-1.0,0.63826515,0.11111111,-0.51582165,1.0,-1.0,0.10553861,0.0,0.14084507
000333.XSHE,0.20901261,0.13750333,-0.45676582,-0.55555556,-0.00900956,-0.33832471,-1.0,-0.01265823,-0.95,0.03614273,0.2100317,-0.95,-0.2263628,-0.31351076,-2.00407046,-0.23005852,-0.12780643,-0.83548983,-1.92925254,-0.05299191,-1.0,-0.0062647,-0.86,-1.99,0.00246078,-0.7,1.0,0.00050402,1.57225647,0.13936264,-0.8942289,0.00670052,0.59643187,0.19494918,0.03570557,0.90596847,0.76279902,-0.20187575,-0.822997,-0.25989983,-0.06264341,1.0190779,0.4375,-0.43584303,,1.0,0.00169134,1.0,-0.73922548,1.0,0.29362042,1.46618357,-0.33275155,-0.48665061,-0.73712795,0.27006108,0.00031362,0.0,-1.0,-1.0,-1.0,-1.11648079,-1.0,1.0,1.47869686,-0.5,0.0,1.0,0.98358119,8.95493663,0.95329873,0.82777216,0.0,0.48077515,0.33333333,-0.87511535,1.0,-0.375,0.40933304,0.0,0.21677663
000338.XSHE,0.20901261,-0.62293243,0.5233884,-0.88888889,-0.47825523,0.29751958,-0.7,-0.59215807,-0.3,0.16302676,0.86877213,-0.3,-0.26947952,0.26212896,-1.55864697,-0.22420696,-0.62583697,-0.81977819,-1.89633959,-0.02737088,-1.0,-0.48387722,-0.22,-0.38,0.10027684,-0.88465174,1.0,0.00022551,1.20844636,0.09036849,-0.59654501,0.00663654,0.06121193,0.0538959,0.0,1.78519245,0.79893071,-0.82008385,-1.29620251,-0.06773753,-0.06277402,0.91847265,0.25,-0.06972674,,-0.3,-0.50829352,-0.3,-0.42254841,-0.3,-0.20262073,-0.11190476,-0.79037818,-0.59592008,-0.86500276,-0.2014622,-0.00069328,0.0,-1.0,-1.0,0.0,-1.57589839,-1.0,0.33333333,0.52287729,-0.70257684,0.0,0.0,0.58133912,-1.43991394,0.96481146,0.63985421,-1.0,0.11381114,0.05555556,-0.74838511,1.0,-1.0,-0.58283387,-1.0,0.90342679
000402.XSHE,0.20901261,-0.31219818,-0.20254071,-1.0,-0.07630627,-0.54682868,-0.9,-0.76011115,0.24,0.9340203,1.37878336,-0.24,-0.69879889,-0.27990214,-1.82773012,-0.71666153,-0.51308797,-0.74738139,-1.74592433,-0.31793149,-1.0,-0.25523605,-0.41,-0.93,0.12580744,-0.87581131,-1.0,-0.00013306,0.91149815,0.04423766,-0.29880367,0.00510887,0.19563211,0.16907915,0.0,3.21797688,0.30848325,-0.70269877,-0.50298992,-0.3286943,-0.0814876,1.996573,0.25,-0.91529047,,-0.24,0.06065256,-0.24,-0.85020118,-0.24,-0.2552876,0.14285714,-0.62258588,-0.54139814,-0.73790437,0.04615366,-0.00056573,0.0,-1.0,0.0,-1.0,-1.77416357,-1.0,0.53333333,0.18736792,-0.73672772,-1.0,0.0,0.55601593,0.06959134,1.0,0.30262836,0.0,0.49061827,0.05555556,-0.71208859,1.0,-1.0,-0.58095448,-1.0,0.61093248
000413.XSHE,0.20901261,-0.5444351,0.25888951,-0.11111111,-0.23647249,0.52851416,-0.16666667,-0.47236801,-0.15,0.29621655,0.14371357,-0.15,-0.37080382,0.2754137,-2.36599537,-0.3052048,-0.24868325,-0.13585952,-1.50661335,-0.09954903,1.0,-0.1625524,0.0,-0.26,0.20055368,0.06019293,1.0,0.0001242,1.27000617,0.15954736,2.25494095,0.00486099,0.22639188,0.32491531,0.00610352,2.63109323,0.51960364,-0.50015285,-0.48330595,0.04585628,-0.02875249,1.01500441,0.11875,0.16070621,,-0.15,-0.24031043,-0.15,-0.82110802,-0.15,0.03028237,-1.64473684,-0.84022919,-0.25407687,-0.36691737,-0.19777854,-0.00109762,1.0,-1.0,-1.0,0.0,-0.80297398,-1.0,0.25,1.33369197,-0.47035082,0.0,1.0,0.70973397,-0.50796371,0.9262382,0.71597316,-1.0,0.74561673,0.47222222,,1.0,-1.0,0.3343941,0.0,0.66350711
