code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35772496,0.06087742,0.05320839,-1.0,-0.50002277,0.13039309,-0.05833333,-0.84681289,-0.09,0.4364378,0.50091256,0.09,-0.41292517,0.07789832,-1.7256845,-0.28163265,-0.13972536,-0.36904762,-1.36097893,-0.07638342,1.0,0.02020579,0.0,-0.11,0.33276683,-0.2941742,1.0,-0.00025394,0.43867121,0.14682917,-0.24899467,0.00738384,0.26247878,0.33333333,0.01318359,1.53408087,1.19033068,-0.60519617,-1.21921029,0.00153604,-0.008656,1.59748428,0.0625,-0.63177789,,1.0,-0.75241466,-0.09,-0.31262799,-0.09,0.02057376,-1.88888889,-0.85669271,0.24565865,-0.97264448,-0.37344186,-0.00126304,0.0,-1.0,-1.0,0.0,-1.25495557,0.0,0.26666667,0.06707224,-0.8281893,0.0,1.0,0.35717841,-0.04543003,0.95926412,0.40016203,0.0,0.88624788,0.94444444,-0.64210526,0.0,-1.0,-0.20639948,0.0,0.89108911
000002.XSHE,-0.14957555,-0.22171498,-0.42959982,-0.77777778,-0.21389181,-0.57372477,-1.0,-0.21007539,-0.05,0.55761387,0.05117757,0.05,-0.55136054,-0.18251326,-2.4250979,-0.56836735,-0.05753903,-0.33877551,1.21957852,-0.06119232,1.0,-0.01166901,0.0,-0.38,0.22841604,-0.77357371,-1.0,-0.00043291,0.91550256,0.08245974,0.08743854,0.00715853,0.51171477,0.37891156,0.00823975,2.50765445,0.95053657,-0.22888214,-0.42235404,-0.38918761,0.00764156,0.67846154,0.04375,-0.91031519,,1.0,-0.2853927,1.0,-0.89193825,1.0,0.01245819,-0.42857143,-0.53195217,-0.7215808,-0.56459232,-0.02462676,-0.00046581,1.0,0.0,-1.0,0.0,-1.39439508,0.0,1.0,0.65066177,-1.0,-1.0,0.0,0.79222599,-0.18310697,6.40676209,0.43337291,-1.0,0.94736842,0.83333333,-0.27317487,1.0,-0.125,-0.20750614,-1.0,0.38167939
000008.XSHE,0.35772496,-0.83617004,-0.46279676,-1.0,-0.58999553,-0.02138617,-0.88333333,-0.88656614,-0.1,0.41230455,0.51815934,0.1,-0.9622449,-0.0146775,-2.33660637,-0.94931973,-0.10664909,-0.24931973,-1.16247451,-0.07876272,-1.0,-0.00473254,-0.19,-0.3,0.37763426,-0.78062475,-1.0,-0.00019149,0.35519591,0.04628002,1.44601408,0.00737206,0.12020374,0.67176871,0.00567627,3.4924338,0.62990356,-0.8509972,-0.83374196,-0.14630267,-0.0483817,1.58730159,0.1125,-0.91771106,,-0.1,-0.61143458,-0.1,-0.95631399,-0.1,-0.00067981,-1.81818182,-0.77148699,-0.79645123,-0.67850572,-0.50528527,-0.00063999,0.0,0.0,0.0,-1.0,-1.87491456,0.0,1.0,0.88527882,-0.88854595,-1.0,1.0,0.31087618,-0.11196273,0.99620953,0.81375041,0.0,0.15144312,0.05555556,-0.78404075,0.0,-1.0,-0.11221592,0.0,0.61302682
000009.XSHE,-0.14957555,-0.23224676,-0.43844672,-0.33333333,-0.24503331,-0.22440469,-1.0,-0.73200822,-0.01,0.69629504,0.03383859,0.01,-0.62619048,-0.05266173,-2.30220437,-0.61292517,-0.03596189,-0.41904762,1.28552005,-0.15268748,1.0,-0.20302746,0.0,-0.01,0.50577838,-0.43129097,-1.0,0.00025898,1.0274276,0.13019116,2.08087757,0.00634526,0.70356537,0.53707483,0.01190186,2.07689359,0.77510716,-0.13901528,-0.5079736,-0.03899604,-0.00505977,2.759375,0.04375,-0.82601928,,-0.01,-0.52701165,-0.01,-0.89022298,-0.01,0.01006934,1.125,-0.45176225,-0.6863444,-0.24949673,0.03032709,-0.00022988,1.0,0.0,0.0,0.0,-1.09603554,0.0,1.0,0.80836222,-1.0,0.0,1.0,0.68464683,0.20560238,2.31360066,0.76525134,0.0,0.5,0.83333333,,1.0,-0.75,0.56087589,0.0,-0.32967033
000027.XSHE,0.35772496,-0.91639743,-0.68659044,-1.0,-0.55736851,0.65039487,-0.7,-0.8605209,-0.22,0.23708362,0.45693932,-0.22,-0.90612245,0.58593135,-2.05940124,-0.87823129,-0.39554681,-0.07585034,-1.33276683,-0.24038834,1.0,-0.00135315,-0.17,-0.37,0.23351462,-0.95837272,-1.0,-0.00027394,0.7649063,0.04959536,1.41807571,0.00693911,0.05398981,0.05714286,0.0,3.29669729,1.00001673,-0.91501898,-0.64544514,-0.02714729,-0.04250368,2.571875,0.125,-0.78494811,,-0.22,0.02087206,-0.22,-0.99453925,-0.22,0.03675051,-0.08333333,-0.68877957,-0.82601981,-0.89615642,-0.33639621,-0.00067625,0.0,-1.0,-1.0,0.0,-1.14741399,0.0,0.93333333,0.72173046,-0.9375,-1.0,0.0,0.81013537,-0.017987,1.0,0.8067337,-1.0,0.26859083,0.05555556,-0.73412564,1.0,-1.0,0.25096916,0.0,0.69767442
000039.XSHE,0.05093379,-0.88467981,-0.59469678,-0.88888889,-0.5806334,-0.67185078,-1.0,-0.80603153,0.13,0.84653297,0.1369008,-0.13,-0.58945578,-0.10022842,-1.39461879,-0.27176871,-0.03887674,-0.23469388,-1.40686608,-0.07279672,-1.0,-0.06199197,0.0,0.17,0.78993882,-0.96625151,-1.0,-0.00010168,0.5109029,0.14905694,1.73212659,0.00718997,0.72903226,0.9085034,0.1159668,1.74376924,1.34626483,-0.21810527,-0.47904559,-0.2253161,0.02900095,0.62738854,0.1375,-0.92886517,,0.13,-0.69140955,0.13,-0.94030875,0.13,-0.03772128,-3.4375,-0.52744722,-0.64184978,-0.00918898,-0.23807799,-0.00012217,0.0,0.0,-1.0,-1.0,-1.39781271,0.0,1.0,1.38108126,-0.83264746,-1.0,0.0,0.53810547,-0.79670491,1.01121965,0.25381149,-1.0,0.38234295,0.16666667,-0.77011885,0.0,-1.0,-0.70338165,-1.0,-0.22508039
000060.XSHE,0.05093379,0.60062174,0.1153618,-0.88888889,-0.43916165,-0.20681393,-1.0,-0.58773132,-0.06,0.51019714,0.27518952,0.06,-0.31428571,-0.098617,-1.45688095,-0.20646259,-0.10408909,-0.36156463,1.30659415,-0.17439368,1.0,0.00400645,0.0,0.09,0.34738273,-0.5527708,1.0,0.00038198,0.63747871,0.02972841,1.6878049,0.0065785,0.53718166,0.44251701,0.0201416,1.54620932,1.09175624,-0.21695291,-0.97369824,-0.0068476,-0.00503651,1.11087191,0.378125,-0.86727683,,1.0,-0.57143355,-0.06,-0.49042408,-0.06,0.02037322,-0.53636364,-0.72677404,0.50748838,-0.58040863,-0.35844577,-0.00084208,1.0,0.0,-1.0,0.0,-1.34677603,0.0,0.75,2.2109484,-1.0,0.0,0.0,0.94648594,-0.26637035,1.08312542,0.93448541,0.0,0.5,0.16666667,-0.52266134,1.0,-1.0,0.49761534,0.0,0.13245033
000061.XSHE,-0.38455008,0.24353541,-0.33281826,-0.55555556,-0.37397678,0.15201711,0.75833333,-0.7111035,0.01,0.69629504,0.55122961,-0.01,-0.53605442,0.06244299,-1.11930935,-0.42891156,-0.03441419,-0.39251701,1.13596193,-0.02428534,1.0,0.12544969,0.0,0.0,0.64887831,-0.29983347,-1.0,-0.00039551,0.63168654,0.21762532,2.0753348,0.00568436,0.57113752,0.4962585,0.30212402,2.74105428,0.63744146,-0.05392352,-0.92490889,0.0360137,0.00546826,1.21792035,0.515625,0.86673783,,1.0,-0.46595327,0.01,-0.71389271,0.01,0.03753637,0.21428571,-0.66364461,-0.57230506,-0.21088333,-0.30405972,-0.0008769,1.0,0.0,0.0,0.0,-0.76475279,-1.0,1.0,25.93058429,-1.0,0.0,1.0,0.9013821,-0.06623844,2.13796209,0.98017821,0.0,0.5,0.16666667,-0.52266134,1.0,-0.75,0.39049757,0.0,0.08264463
000063.XSHE,0.05093379,-0.12639631,0.39586561,-0.88888889,-0.12242303,0.03874286,-1.0,-0.1439342,-0.04,0.58548606,0.02752088,-0.04,-0.41088435,0.01203457,-2.18697918,-0.56156463,-0.00413376,-0.14319728,1.54656696,-0.24941491,1.0,-0.2180082,0.44,0.55,0.83480625,-0.4472136,-1.0,-0.00044078,1.0955707,0.1476211,1.64937473,0.00738148,0.68149406,0.90952381,0.14648438,3.52140428,1.52818591,-0.04005869,-0.14050096,-0.22544798,-0.00325224,1.3673226,0.35,-0.86851723,,1.0,-0.28724222,1.0,-0.8871409,1.0,0.00236778,0.85454545,-0.2299655,-0.70530866,-0.02588048,0.07788323,0.00038794,0.0,0.0,0.0,-1.0,-1.48564593,-1.0,1.0,0.92598957,-0.9375,0.0,1.0,0.96689104,2.8185128,3.03183724,0.52449849,-1.0,0.5,0.16666667,,1.0,-0.625,-0.18759057,0.0,-0.18099548
000069.XSHE,0.35772496,0.75362127,-0.20994897,-1.0,-0.48878955,-0.80974483,-1.0,-0.74982865,-0.07,0.49694086,0.02664062,0.07,-0.18843537,-0.51464028,-0.61858565,-0.15,-0.03935735,-0.45306122,1.38171312,-0.0653987,-1.0,-0.09102634,0.0,-0.52,0.61726717,-0.48038446,1.0,0.00036584,0.71703578,0.04207873,1.66120016,0.0070991,0.2336163,0.4244898,0.00854492,1.94349874,0.90828347,-0.57172301,-1.25807622,-0.05109947,-0.00100908,2.63098592,0.0125,-0.60965402,,1.0,-0.71801732,-0.07,-0.31252144,-0.07,0.01483889,-0.2,-0.94639337,0.86387693,-0.87623756,-0.07876372,-0.00105073,0.0,-1.0,-1.0,-1.0,-1.19138756,0.0,0.5,0.07598898,-0.74897119,-1.0,0.0,0.70028982,-0.4161274,1.04712855,0.9553234,-1.0,0.66010187,0.13888889,-0.57521222,0.0,-0.125,0.60470805,-1.0,0.98765432
